Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,1,1,0,0,0,0,0,0,0,0,8,25.0,156.05,0,0.14,0.30000000000000004,5.800000000000001,14,98.8,25.200000000000003,996
2018,1,1,0,30,0,0,0,0,0,0,8,25.0,153.72,0,0.14,0.30000000000000004,5.9,15,99.39,25.1,996
2018,1,1,1,0,0,0,0,0,0,0,8,24.8,149.76,0,0.14,0.2,5.9,15,98.5,25.1,996
2018,1,1,1,30,0,0,0,0,0,0,7,24.8,144.73,0,0.14,0.2,5.9,48,99.09,25.0,996
2018,1,1,2,0,0,0,0,0,0,0,6,24.700000000000003,139.02,0,0.14,0.2,6.0,81,98.14,25.0,996
2018,1,1,2,30,0,0,0,0,0,0,8,24.700000000000003,132.88,0,0.14,0.2,6.0,87,98.73,24.900000000000002,996
2018,1,1,3,0,0,0,0,0,0,0,7,24.5,126.46000000000001,0,0.14,0.2,6.1000000000000005,94,98.4,24.8,996
2018,1,1,3,30,0,0,0,0,0,0,7,24.5,119.85000000000001,0,0.14,0.30000000000000004,6.1000000000000005,88,98.98,24.700000000000003,996
2018,1,1,4,0,0,0,0,0,0,0,7,24.400000000000002,113.13,0,0.14,0.30000000000000004,6.1000000000000005,81,98.86,24.6,997
2018,1,1,4,30,0,0,0,0,0,0,8,24.400000000000002,106.32000000000001,0,0.14,0.2,6.1000000000000005,77,99.45,24.5,997
2018,1,1,5,0,0,0,0,0,0,0,8,24.3,99.46000000000001,0,0.14,0.2,6.1000000000000005,72,98.57000000000001,24.5,997
2018,1,1,5,30,5,31,4,5,31,4,7,24.3,92.57000000000001,33,0.14,0.1,6.0,122,99.26,24.400000000000002,998
2018,1,1,6,0,19,45,23,31,254,51,4,24.3,85.5,100,0.14,0.1,5.9,171,99.44,24.400000000000002,998
2018,1,1,6,30,44,0,44,51,502,149,4,24.3,78.69,67,0.14,0.1,5.9,117,98.36,24.6,999
2018,1,1,7,0,89,1,89,63,652,266,4,24.8,71.86,0,0.14,0.0,5.9,63,100.0,24.8,999
2018,1,1,7,30,163,117,212,73,745,387,4,25.0,65.05,0,0.14,0.0,5.9,72,100.0,25.0,999
2018,1,1,8,0,231,230,352,79,809,504,3,25.1,58.32,0,0.14,0.1,5.9,81,100.0,25.1,999
2018,1,1,8,30,233,69,276,84,854,613,3,25.400000000000002,51.71,0,0.14,0.1,5.9,76,100.0,25.400000000000002,1000
2018,1,1,9,0,276,44,307,87,888,712,8,25.700000000000003,45.28,0,0.14,0.1,5.9,71,100.0,25.700000000000003,1000
2018,1,1,9,30,221,34,247,94,907,797,8,25.900000000000002,39.14,0,0.14,0.1,5.9,69,99.76,25.900000000000002,999
2018,1,1,10,0,131,2,133,101,915,865,8,25.8,33.43,0,0.14,0.0,5.9,66,97.85000000000001,26.200000000000003,999
2018,1,1,10,30,163,4,167,103,928,919,8,25.8,28.46,0,0.14,0.0,5.9,65,97.28,26.3,999
2018,1,1,11,0,147,3,150,103,939,956,8,25.6,24.650000000000002,0,0.14,0.0,5.9,63,94.69,26.5,998
2018,1,1,11,30,256,14,269,103,943,974,8,25.6,22.61,0,0.14,0.0,5.9,60,93.59,26.700000000000003,998
2018,1,1,12,0,210,9,218,102,944,972,8,25.3,22.830000000000002,0,0.14,0.0,5.9,56,91.61,26.8,998
2018,1,1,12,30,227,10,236,114,921,947,8,25.3,25.240000000000002,0,0.14,0.0,5.9,64,90.99,26.900000000000002,997
2018,1,1,13,0,219,9,227,137,874,899,4,25.3,29.310000000000002,0,0.14,0.0,5.9,72,90.59,27.0,997
2018,1,1,13,30,304,58,352,133,860,842,4,25.3,34.46,0,0.14,0.0,5.9,68,90.49,27.0,996
2018,1,1,14,0,307,39,337,128,840,769,8,25.5,40.26,0,0.14,0.0,5.800000000000001,64,91.26,27.0,996
2018,1,1,14,30,298,275,487,122,812,681,7,25.400000000000002,46.47,0,0.14,0.0,5.800000000000001,53,92.24,26.8,995
2018,1,1,15,0,206,510,513,113,776,581,7,25.900000000000002,52.94,0,0.14,0.0,5.7,42,96.22,26.6,995
2018,1,1,15,30,106,719,470,103,725,470,0,25.900000000000002,59.58,0,0.14,0.1,5.7,184,97.93,26.3,995
2018,1,1,16,0,91,654,354,91,654,354,0,25.0,66.32000000000001,0,0.14,0.1,5.6000000000000005,327,94.04,26.0,995
2018,1,1,16,30,76,548,235,76,548,235,0,25.0,73.14,0,0.14,0.1,5.6000000000000005,309,95.15,25.8,995
2018,1,1,17,0,56,383,123,56,383,123,0,24.900000000000002,79.98,0,0.14,0.1,5.5,292,96.15,25.6,995
2018,1,1,17,30,25,135,33,25,135,33,0,25.0,86.75,0,0.14,0.2,5.4,290,97.97,25.3,996
