Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,1,1,19,30,0,0,0,0,0,0,0,25,114.43,0,0.135,0.5,5.353,17.7,100.0,26,1000.0
2003,1,1,20,0,0,0,0,0,0,0,0,25,121.14,0,0.135,0.5,5.297,16.1,100.0,26,1000.0
2003,1,1,20,30,0,0,0,0,0,0,0,25,127.72,0,0.135,0.5,5.249,16.1,100.0,25,1000.0
2003,1,1,21,0,0,0,0,0,0,0,0,25,134.09,0,0.135,0.5,5.2010000000000005,11.200000000000001,100.0,25,1000.0
2003,1,1,21,30,0,0,0,0,0,0,0,24,140.17000000000002,0,0.135,0.5,5.173,11.200000000000001,100.0,25,1000.0
2003,1,1,22,0,0,0,0,0,0,0,0,24,145.78,0,0.135,0.5,5.146,7.6000000000000005,100.0,25,1000.0
2003,1,1,22,30,0,0,0,0,0,0,0,24,150.65,0,0.135,0.4,5.134,7.6000000000000005,100.0,24,1000.0
2003,1,1,23,0,0,0,0,0,0,0,0,24,154.34,0,0.135,0.4,5.122,2.9000000000000004,100.0,24,1000.0
2003,1,1,23,30,0,0,0,0,0,0,0,23,156.3,0,0.135,0.4,5.115,2.9000000000000004,100.0,24,1000.0
2003,1,2,0,0,0,0,0,0,0,0,0,23,156.1,0,0.135,0.4,5.1080000000000005,356.90000000000003,100.0,24,1000.0
2003,1,2,0,30,0,0,0,0,0,0,0,23,153.78,0,0.135,0.30000000000000004,5.1000000000000005,356.90000000000003,100.0,23,990.0
2003,1,2,1,0,0,0,0,0,0,0,0,23,149.83,0,0.135,0.30000000000000004,5.093,353.6,100.0,23,990.0
2003,1,2,1,30,0,0,0,0,0,0,0,23,144.8,0,0.135,0.2,5.08,353.6,100.0,23,990.0
2003,1,2,2,0,0,0,0,0,0,0,0,23,139.09,0,0.135,0.2,5.0680000000000005,352.90000000000003,100.0,23,990.0
2003,1,2,2,30,0,0,0,0,0,0,0,23,132.95,0,0.135,0.2,5.049,352.90000000000003,100.0,23,990.0
2003,1,2,3,0,0,0,0,0,0,0,0,23,126.52,0,0.135,0.2,5.031,354.6,100.0,23,990.0
2003,1,2,3,30,0,0,0,0,0,0,0,22,119.92,0,0.135,0.1,5.0120000000000005,354.6,100.0,23,990.0
2003,1,2,4,0,0,0,0,0,0,0,0,22,113.19,0,0.135,0.1,4.994,358.90000000000003,100.0,23,990.0
2003,1,2,4,30,0,0,0,0,0,0,0,22,106.38,0,0.135,0.1,4.976,358.90000000000003,100.0,23,1000.0
2003,1,2,5,0,0,0,0,0,0,0,0,22,99.52,0,0.135,0.1,4.958,5.6000000000000005,100.0,23,1000.0
2003,1,2,5,30,0,0,0,0,0,0,0,22,92.62,0,0.135,0.0,4.938,5.6000000000000005,100.0,23,1000.0
2003,1,2,6,0,27,181,41,27,181,41,0,23,85.72,0,0.135,0.0,4.918,11.5,100.0,24,1000.0
2003,1,2,6,30,59,417,140,59,417,140,0,24,78.82000000000001,0,0.135,0.0,4.906,11.5,100.0,24,1000.0
2003,1,2,7,0,79,576,257,79,576,257,0,25,71.95,0,0.135,0.0,4.8950000000000005,180.0,100.0,25,1000.0
2003,1,2,7,30,94,675,378,94,675,378,0,25,65.13,0,0.135,0.0,4.901,180.0,100.0,26,1000.0
2003,1,2,8,0,102,752,496,102,752,496,0,25,58.39,0,0.135,0.0,4.909,180.0,96.15,27,1000.0
2003,1,2,8,30,111,800,606,111,800,606,0,25,51.77,0,0.135,0.0,4.939,180.0,90.66,27,1000.0
2003,1,2,9,0,116,838,706,116,838,706,0,25,45.33,0,0.135,0.0,4.969,180.0,85.08,28,1000.0
2003,1,2,9,30,122,864,792,122,864,792,0,25,39.17,0,0.135,0.0,5.016,180.0,85.06,28,1000.0
2003,1,2,10,0,143,855,856,143,855,856,0,25,33.45,0,0.135,0.0,5.064,180.0,84.47,29,1000.0
2003,1,2,10,30,146,869,910,146,869,910,0,25,28.45,0,0.135,0.0,5.127,180.0,84.44,29,1000.0
2003,1,2,11,0,484,194,660,145,882,947,2,25,24.62,0,0.135,0.0,5.19,180.0,79.69,29,1000.0
2003,1,2,11,30,456,233,672,146,886,964,8,25,22.56,4,0.135,0.0,5.265,180.0,79.65,29,990.0
2003,1,2,12,0,393,32,423,142,890,964,3,25,22.75,0,0.135,0.0,5.34,180.0,80.0,30,990.0
2003,1,2,12,30,332,20,350,141,885,942,4,25,25.16,0,0.135,0.0,5.4110000000000005,180.0,79.96000000000001,30,990.0
2003,1,2,13,0,459,204,637,153,852,897,6,25,29.22,0,0.135,0.0,5.4830000000000005,180.0,80.32000000000001,30,990.0
2003,1,2,13,30,264,13,275,149,836,840,6,25,34.37,0,0.135,0.0,5.542,180.0,80.3,30,990.0
2003,1,2,14,0,136,0,136,141,818,767,6,25,40.17,0,0.135,0.0,5.603,180.0,81.22,30,990.0
2003,1,2,14,30,287,34,311,135,788,679,6,25,46.39,0,0.135,0.0,5.639,180.0,81.22,29,990.0
2003,1,2,15,0,241,28,258,126,749,578,6,26,52.870000000000005,0,0.135,0.0,5.676,180.0,84.58,29,990.0
2003,1,2,15,30,190,17,198,115,694,467,6,26,59.51,0,0.135,0.0,5.679,180.0,89.62,29,990.0
2003,1,2,16,0,174,117,221,101,618,350,6,27,66.27,0,0.135,0.0,5.682,47.2,95.25,29,990.0
2003,1,2,16,30,102,0,102,83,510,231,6,27,73.10000000000001,0,0.135,0.0,5.665,47.2,100.0,28,990.0
2003,1,2,17,0,52,0,52,59,340,118,6,27,79.98,4,0.135,0.1,5.649,46.900000000000006,100.0,28,990.0
2003,1,2,17,30,11,0,11,21,103,26,6,27,86.88,4,0.135,0.2,5.632,46.900000000000006,100.0,27,990.0
2003,1,2,18,0,0,0,0,0,0,0,7,26,93.79,0,0.135,0.30000000000000004,5.6160000000000005,31.5,95.51,27,990.0
2003,1,2,18,30,0,0,0,0,0,0,7,26,100.68,0,0.135,0.30000000000000004,5.606,31.5,100.0,27,990.0
2003,1,2,19,0,0,0,0,0,0,0,8,25,107.54,0,0.135,0.30000000000000004,5.598,6.2,97.07000000000001,27,990.0
2003,1,2,19,30,0,0,0,0,0,0,7,25,114.34,0,0.135,0.30000000000000004,5.596,6.2,97.10000000000001,26,1000.0
2003,1,2,20,0,0,0,0,0,0,0,7,25,121.06,0,0.135,0.4,5.595,354.40000000000003,96.13,26,1000.0
2003,1,2,20,30,0,0,0,0,0,0,7,25,127.65,0,0.135,0.4,5.599,354.40000000000003,96.14,26,1000.0
2003,1,2,21,0,0,0,0,0,0,0,7,25,134.03,0,0.135,0.5,5.604,356.1,95.5,26,1000.0
2003,1,2,21,30,0,0,0,0,0,0,8,25,140.13,0,0.135,0.5,5.605,356.1,100.0,26,1000.0
2003,1,2,22,0,0,0,0,0,0,0,8,25,145.76,0,0.135,0.5,5.607,1.6,100.0,26,1000.0
2003,1,2,22,30,0,0,0,0,0,0,7,25,150.65,0,0.135,0.5,5.604,1.6,100.0,25,1000.0
2003,1,2,23,0,0,0,0,0,0,0,8,24,154.38,0,0.135,0.5,5.601,7.0,99.68,25,1000.0
2003,1,2,23,30,0,0,0,0,0,0,7,24,156.38,0,0.135,0.4,5.5840000000000005,7.0,100.0,25,1000.0
2003,1,3,0,0,0,0,0,0,0,0,7,24,156.21,0,0.135,0.4,5.567,9.9,100.0,25,990.0
2003,1,3,0,30,0,0,0,0,0,0,1,24,153.91,0,0.135,0.30000000000000004,5.537,9.9,100.0,24,990.0
2003,1,3,1,0,0,0,0,0,0,0,0,24,149.97,0,0.135,0.30000000000000004,5.507,11.8,100.0,24,990.0
2003,1,3,1,30,0,0,0,0,0,0,0,24,144.94,0,0.135,0.2,5.4670000000000005,11.8,100.0,24,990.0
2003,1,3,2,0,0,0,0,0,0,0,0,24,139.23,0,0.135,0.2,5.4270000000000005,14.200000000000001,100.0,24,990.0
2003,1,3,2,30,0,0,0,0,0,0,0,23,133.08,0,0.135,0.1,5.3790000000000004,14.200000000000001,100.0,24,990.0
2003,1,3,3,0,0,0,0,0,0,0,0,23,126.65,0,0.135,0.1,5.332,17.400000000000002,100.0,24,990.0
2003,1,3,3,30,0,0,0,0,0,0,0,23,120.05,0,0.135,0.0,5.274,17.400000000000002,100.0,24,990.0
2003,1,3,4,0,0,0,0,0,0,0,0,23,113.31,0,0.135,0.0,5.2170000000000005,22.700000000000003,100.0,24,1000.0
2003,1,3,4,30,0,0,0,0,0,0,0,23,106.5,0,0.135,0.0,5.151,22.700000000000003,100.0,23,1000.0
2003,1,3,5,0,0,0,0,0,0,0,0,23,99.63,0,0.135,0.0,5.087,180.0,100.0,23,1000.0
2003,1,3,5,30,0,0,0,0,0,0,0,23,92.73,0,0.135,0.0,5.015,180.0,100.0,23,1000.0
2003,1,3,6,0,28,104,36,28,104,36,0,24,85.82000000000001,0,0.135,0.0,4.9430000000000005,180.0,100.0,24,1000.0
2003,1,3,6,30,71,313,131,71,313,131,0,24,78.92,0,0.135,0.0,4.869,180.0,100.0,24,1000.0
2003,1,3,7,0,98,479,246,98,479,246,0,25,72.05,0,0.135,0.0,4.797,180.0,100.0,25,1000.0
2003,1,3,7,30,119,585,365,119,585,365,0,25,65.22,0,0.135,0.0,4.735,180.0,100.0,25,1000.0
2003,1,3,8,0,132,670,483,132,670,483,0,25,58.47,0,0.135,0.0,4.674,180.0,97.88,26,1000.0
2003,1,3,8,30,144,725,593,144,725,593,0,25,51.84,0,0.135,0.0,4.634,180.0,97.87,27,1000.0
2003,1,3,9,0,151,771,693,151,771,693,0,25,45.39,0,0.135,0.0,4.595,180.0,90.41,28,1000.0
2003,1,3,9,30,158,802,780,158,802,780,0,25,39.21,0,0.135,0.0,4.6000000000000005,180.0,90.38,28,1000.0
2003,1,3,10,0,125,889,866,125,889,866,0,25,33.480000000000004,0,0.135,0.0,4.606,180.0,83.96000000000001,29,1000.0
2003,1,3,10,30,128,902,921,128,902,921,0,25,28.45,0,0.135,0.0,4.6450000000000005,180.0,83.92,29,1000.0
2003,1,3,11,0,132,906,956,132,906,956,0,25,24.580000000000002,0,0.135,0.0,4.6850000000000005,180.0,79.17,29,1000.0
2003,1,3,11,30,133,909,974,133,909,974,0,25,22.48,0,0.135,0.0,4.734,180.0,79.13,29,1000.0
2003,1,3,12,0,136,904,971,136,904,971,0,24,22.64,0,0.135,0.0,4.785,180.0,79.04,30,1000.0
2003,1,3,12,30,135,899,950,135,899,950,0,24,25.02,0,0.135,0.0,4.836,180.0,79.0,30,990.0
2003,1,3,13,0,133,889,910,133,889,910,0,25,29.080000000000002,0,0.135,0.0,4.888,180.0,79.09,30,990.0
2003,1,3,13,30,427,216,606,130,874,853,3,25,34.230000000000004,0,0.135,0.0,4.93,180.0,79.06,29,990.0
2003,1,3,14,0,388,195,538,127,850,778,2,25,40.03,0,0.135,0.0,4.972,180.0,80.18,29,990.0
2003,1,3,14,30,121,822,689,121,822,689,0,25,46.25,0,0.135,0.0,5.001,180.0,80.17,29,990.0
2003,1,3,15,0,113,784,588,113,784,588,0,25,52.74,0,0.135,0.0,5.031,180.0,83.01,29,990.0
2003,1,3,15,30,181,10,186,104,732,477,3,25,59.39,0,0.135,0.0,5.026,180.0,87.96000000000001,28,990.0
2003,1,3,16,0,92,660,359,92,660,359,1,26,66.15,0,0.135,0.0,5.022,7.9,92.72,28,990.0
2003,1,3,16,30,76,555,239,76,555,239,0,26,72.99,0,0.135,0.0,4.986,7.9,98.29,27,990.0
2003,1,3,17,0,54,392,123,54,392,123,7,27,79.87,4,0.135,0.1,4.9510000000000005,2.4000000000000004,100.0,27,990.0
2003,1,3,17,30,21,139,29,21,139,29,8,26,86.77,4,0.135,0.2,4.91,2.4000000000000004,100.0,27,990.0
2003,1,3,18,0,0,0,0,0,0,0,3,26,93.69,0,0.135,0.4,4.87,7.9,100.0,27,990.0
2003,1,3,18,30,0,0,0,0,0,0,3,26,100.59,0,0.135,0.4,4.844,7.9,100.0,26,990.0
2003,1,3,19,0,0,0,0,0,0,0,1,25,107.45,0,0.135,0.4,4.819,13.600000000000001,99.91,26,990.0
2003,1,3,19,30,0,0,0,0,0,0,1,25,114.26,0,0.135,0.30000000000000004,4.8180000000000005,13.600000000000001,100.0,25,1000.0
2003,1,3,20,0,0,0,0,0,0,0,0,25,120.98,0,0.135,0.30000000000000004,4.817,15.100000000000001,100.0,25,1000.0
2003,1,3,20,30,0,0,0,0,0,0,0,24,127.58,0,0.135,0.2,4.836,15.100000000000001,100.0,25,1000.0
2003,1,3,21,0,0,0,0,0,0,0,0,24,133.98,0,0.135,0.2,4.855,14.8,100.0,25,1000.0
2003,1,3,21,30,0,0,0,0,0,0,3,24,140.09,0,0.135,0.1,4.9,14.8,100.0,24,1000.0
2003,1,3,22,0,0,0,0,0,0,0,0,24,145.74,0,0.135,0.1,4.945,14.4,100.0,24,1000.0
2003,1,3,22,30,0,0,0,0,0,0,0,24,150.66,0,0.135,0.1,5.008,14.4,100.0,24,1000.0
2003,1,3,23,0,0,0,0,0,0,0,0,24,154.42000000000002,0,0.135,0.1,5.071,9.4,100.0,24,1000.0
2003,1,3,23,30,0,0,0,0,0,0,3,24,156.46,0,0.135,0.0,5.132,9.4,100.0,24,990.0
2003,1,4,0,0,0,0,0,0,0,0,3,24,156.32,0,0.135,0.0,5.194,1.7000000000000002,100.0,24,990.0
2003,1,4,0,30,0,0,0,0,0,0,3,23,154.05,0,0.135,0.0,5.246,1.7000000000000002,100.0,24,990.0
2003,1,4,1,0,0,0,0,0,0,0,3,23,150.12,0,0.135,0.0,5.298,355.20000000000005,100.0,24,990.0
2003,1,4,1,30,0,0,0,0,0,0,3,23,145.09,0,0.135,0.0,5.339,355.20000000000005,100.0,24,990.0
2003,1,4,2,0,0,0,0,0,0,0,4,23,139.37,0,0.135,0.0,5.381,351.3,100.0,24,990.0
2003,1,4,2,30,0,0,0,0,0,0,3,23,133.22,0,0.135,0.0,5.407,351.3,100.0,24,990.0
2003,1,4,3,0,0,0,0,0,0,0,3,23,126.79,0,0.135,0.0,5.4350000000000005,350.70000000000005,100.0,24,990.0
2003,1,4,3,30,0,0,0,0,0,0,3,23,120.17,0,0.135,0.0,5.454,350.70000000000005,100.0,23,990.0
2003,1,4,4,0,0,0,0,0,0,0,3,23,113.44,0,0.135,0.1,5.474,356.0,100.0,23,1000.0
2003,1,4,4,30,0,0,0,0,0,0,3,23,106.62,0,0.135,0.1,5.493,356.0,100.0,23,1000.0
2003,1,4,5,0,0,0,0,0,0,0,3,23,99.74000000000001,0,0.135,0.1,5.513,5.6000000000000005,100.0,23,1000.0
2003,1,4,5,30,0,0,0,0,0,0,3,23,92.84,0,0.135,0.0,5.535,5.6000000000000005,100.0,23,1000.0
2003,1,4,6,0,19,0,19,27,122,36,3,24,85.93,4,0.135,0.0,5.557,11.4,100.0,24,1000.0
2003,1,4,6,30,68,10,70,66,343,131,3,24,79.02,0,0.135,0.0,5.581,11.4,100.0,24,1000.0
2003,1,4,7,0,121,220,189,90,506,246,3,25,72.14,0,0.135,0.0,5.606,180.0,100.0,25,1000.0
2003,1,4,7,30,182,147,244,109,610,364,3,25,65.3,0,0.135,0.0,5.632,180.0,100.0,25,1000.0
2003,1,4,8,0,179,7,183,117,701,483,3,25,58.550000000000004,0,0.135,0.0,5.659,180.0,99.07000000000001,26,1000.0
2003,1,4,8,30,218,13,226,128,753,593,3,25,51.910000000000004,0,0.135,0.0,5.6930000000000005,180.0,99.06,27,1000.0
2003,1,4,9,0,130,803,694,130,803,694,0,25,45.44,0,0.135,0.0,5.728,180.0,92.98,28,1000.0
2003,1,4,9,30,136,831,780,136,831,780,0,25,39.25,0,0.135,0.0,5.757000000000001,180.0,92.96000000000001,28,1000.0
2003,1,4,10,0,133,865,855,133,865,855,0,25,33.5,0,0.135,0.0,5.787,180.0,86.91,28,1000.0
2003,1,4,10,30,136,878,909,136,878,909,0,25,28.45,0,0.135,0.0,5.808,180.0,86.88,28,1000.0
2003,1,4,11,0,140,885,945,140,885,945,0,25,24.54,0,0.135,0.0,5.829,180.0,86.55,29,1000.0
2003,1,4,11,30,141,889,963,141,889,963,0,25,22.400000000000002,0,0.135,0.0,5.84,180.0,86.51,29,1000.0
2003,1,4,12,0,475,93,562,144,884,961,2,25,22.52,0,0.135,0.0,5.852,180.0,81.82000000000001,29,1000.0
2003,1,4,12,30,451,73,518,143,879,941,3,25,24.88,0,0.135,0.0,5.852,180.0,81.78,29,1000.0
2003,1,4,13,0,461,159,600,157,844,896,4,25,28.94,0,0.135,0.0,5.853,180.0,82.12,29,990.0
2003,1,4,13,30,430,169,570,153,829,840,3,25,34.08,0,0.135,0.0,5.845,180.0,86.97,29,990.0
2003,1,4,14,0,150,802,766,150,802,766,1,25,39.89,0,0.135,0.0,5.838,180.0,88.62,29,990.0
2003,1,4,14,30,231,586,637,143,772,678,8,25,46.12,0,0.135,0.0,5.829,180.0,88.61,28,990.0
2003,1,4,15,0,264,51,296,137,723,577,6,26,52.6,0,0.135,0.0,5.821,180.0,91.76,28,990.0
2003,1,4,15,30,163,1,163,125,667,467,6,26,59.26,0,0.135,0.0,5.824,180.0,97.27,28,990.0
2003,1,4,16,0,172,76,203,114,578,349,6,27,66.03,0,0.135,0.0,5.828,180.0,100.0,28,990.0
2003,1,4,16,30,117,61,135,93,468,231,6,27,72.87,0,0.135,0.1,5.855,180.0,100.0,27,990.0
2003,1,4,17,0,65,22,69,64,300,118,7,27,79.76,4,0.135,0.2,5.882000000000001,13.9,100.0,27,990.0
2003,1,4,17,30,16,0,16,22,86,27,6,26,86.67,4,0.135,0.30000000000000004,5.906,13.9,100.0,26,990.0
2003,1,4,18,0,0,0,0,0,0,0,6,25,93.59,0,0.135,0.4,5.93,3.1,98.58,26,990.0
2003,1,4,18,30,0,0,0,0,0,0,8,25,100.49000000000001,0,0.135,0.4,5.957,3.1,98.61,26,1000.0
2003,1,4,19,0,0,0,0,0,0,0,8,25,107.36,0,0.135,0.5,5.985,351.6,97.99000000000001,26,1000.0
2003,1,4,19,30,0,0,0,0,0,0,6,25,114.18,0,0.135,0.5,6.006,351.6,100.0,26,1000.0
2003,1,4,20,0,0,0,0,0,0,0,6,25,120.91,0,0.135,0.5,6.027,346.5,100.0,26,1000.0
2003,1,4,20,30,0,0,0,0,0,0,7,25,127.51,0,0.135,0.5,6.038,346.5,100.0,25,1000.0
2003,1,4,21,0,0,0,0,0,0,0,7,25,133.93,0,0.135,0.5,6.05,343.5,100.0,25,1000.0
2003,1,4,21,30,0,0,0,0,0,0,6,24,140.05,0,0.135,0.5,6.048,343.5,100.0,25,1000.0
2003,1,4,22,0,0,0,0,0,0,0,6,24,145.72,0,0.135,0.5,6.047,339.8,100.0,25,1000.0
2003,1,4,22,30,0,0,0,0,0,0,6,24,150.67000000000002,0,0.135,0.4,6.0440000000000005,339.8,100.0,25,1000.0
2003,1,4,23,0,0,0,0,0,0,0,6,24,154.47,0,0.135,0.4,6.041,337.1,100.0,25,1000.0
2003,1,4,23,30,0,0,0,0,0,0,6,24,156.55,0,0.135,0.30000000000000004,6.049,337.1,100.0,24,990.0
2003,1,5,0,0,0,0,0,0,0,0,6,24,156.45000000000002,0,0.135,0.30000000000000004,6.057,335.8,100.0,24,990.0
2003,1,5,0,30,0,0,0,0,0,0,6,24,154.19,0,0.135,0.30000000000000004,6.077,335.8,100.0,24,990.0
2003,1,5,1,0,0,0,0,0,0,0,6,24,150.26,0,0.135,0.30000000000000004,6.097,333.3,100.0,24,990.0
2003,1,5,1,30,0,0,0,0,0,0,6,23,145.23,0,0.135,0.30000000000000004,6.107,333.3,100.0,24,990.0
2003,1,5,2,0,0,0,0,0,0,0,6,23,139.51,0,0.135,0.30000000000000004,6.118,324.3,100.0,24,990.0
2003,1,5,2,30,0,0,0,0,0,0,6,23,133.36,0,0.135,0.30000000000000004,6.109,324.3,100.0,24,990.0
2003,1,5,3,0,0,0,0,0,0,0,8,23,126.92,0,0.135,0.30000000000000004,6.1000000000000005,307.3,100.0,24,990.0
2003,1,5,3,30,0,0,0,0,0,0,8,23,120.3,0,0.135,0.30000000000000004,6.065,307.3,100.0,24,990.0
2003,1,5,4,0,0,0,0,0,0,0,8,23,113.56,0,0.135,0.30000000000000004,6.031,287.40000000000003,100.0,24,990.0
