Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,1,9,0,127,809,697,127,809,697,0,24,45.25,0,0.145,0.0,5.9430000000000005,180.0,98.37,25,1000.0
2004,1,1,9,30,327,450,676,133,837,783,8,24,39.1,0,0.145,0.0,5.921,180.0,98.34,25,1000.0
2004,1,1,10,0,358,451,735,136,859,854,7,24,33.410000000000004,0,0.145,0.0,5.9,180.0,97.37,26,1000.0
2004,1,1,10,30,305,541,781,139,873,908,8,24,28.45,4,0.145,0.0,5.876,180.0,91.74,26,1000.0
2004,1,1,11,0,484,180,648,136,890,946,7,24,24.66,0,0.145,0.0,5.852,180.0,86.36,27,1000.0
2004,1,1,11,30,489,133,612,137,894,963,7,24,22.650000000000002,0,0.145,0.0,5.847,180.0,86.31,27,1000.0
2004,1,1,12,0,460,164,612,131,903,963,7,24,22.89,1,0.145,0.0,5.843,180.0,87.37,28,1000.0
2004,1,1,12,30,457,85,535,130,898,942,7,24,25.310000000000002,0,0.145,0.0,5.862,180.0,87.33,28,1000.0
2004,1,1,13,0,356,28,381,123,895,904,7,24,29.39,0,0.145,0.0,5.881,180.0,83.78,28,1000.0
2004,1,1,13,30,365,42,400,120,881,846,7,24,34.54,0,0.145,0.0,5.904,180.0,83.75,28,1000.0
2004,1,1,14,0,327,38,357,113,867,774,6,25,40.34,0,0.145,0.0,5.9270000000000005,180.0,85.68,28,990.0
2004,1,1,14,30,270,25,287,107,839,685,6,25,46.550000000000004,0,0.145,0.0,5.937,180.0,90.8,28,990.0
2004,1,1,15,0,269,65,309,97,810,585,6,25,53.03,0,0.145,0.0,5.948,180.0,94.23,28,990.0
2004,1,1,15,30,227,103,280,89,761,474,6,25,59.67,0,0.145,0.0,5.9430000000000005,180.0,94.23,27,990.0
2004,1,1,16,0,173,127,224,78,697,357,7,26,66.42,0,0.145,0.0,5.939,111.7,97.83,27,990.0
2004,1,1,16,30,106,292,190,65,594,236,8,26,73.25,0,0.145,0.0,5.923,111.7,100.0,27,990.0
2004,1,1,17,0,47,432,121,47,432,121,0,26,80.12,0,0.145,0.1,5.909,111.2,100.0,27,990.0
2004,1,1,17,30,27,0,27,19,158,27,7,26,87.02,4,0.145,0.2,5.892,111.2,100.0,26,1000.0
2004,1,1,18,0,0,0,0,0,0,0,3,26,93.92,0,0.145,0.4,5.876,112.5,100.0,26,1000.0
2004,1,1,18,30,0,0,0,0,0,0,2,25,100.81,0,0.145,0.4,5.863,112.5,100.0,26,1000.0
2004,1,1,19,0,0,0,0,0,0,0,1,25,107.66,0,0.145,0.4,5.851,106.5,100.0,26,1000.0
2004,1,1,19,30,0,0,0,0,0,0,2,25,114.45,0,0.145,0.4,5.84,106.5,100.0,26,1000.0
2004,1,1,20,0,0,0,0,0,0,0,7,25,121.16,0,0.145,0.5,5.83,97.30000000000001,100.0,26,1000.0
2004,1,1,20,30,0,0,0,0,0,0,3,25,127.73,0,0.145,0.5,5.8260000000000005,97.30000000000001,100.0,25,1000.0
2004,1,1,21,0,0,0,0,0,0,0,3,25,134.11,0,0.145,0.5,5.823,89.0,100.0,25,1000.0
2004,1,1,21,30,0,0,0,0,0,0,3,25,140.18,0,0.145,0.5,5.832,89.0,100.0,25,1000.0
2004,1,1,22,0,0,0,0,0,0,0,3,25,145.79,0,0.145,0.5,5.841,80.60000000000001,100.0,25,1000.0
2004,1,1,22,30,0,0,0,0,0,0,3,25,150.65,0,0.145,0.4,5.856,80.60000000000001,100.0,25,1000.0
2004,1,1,23,0,0,0,0,0,0,0,3,25,154.34,0,0.145,0.4,5.872,65.0,100.0,25,1000.0
2004,1,1,23,30,0,0,0,0,0,0,3,24,156.29,0,0.145,0.4,5.8950000000000005,65.0,100.0,25,1000.0
2004,1,2,0,0,0,0,0,0,0,0,4,24,156.07,0,0.145,0.4,5.918,34.4,100.0,25,1000.0
2004,1,2,0,30,0,0,0,0,0,0,3,24,153.75,0,0.145,0.4,5.9430000000000005,34.4,100.0,25,990.0
2004,1,2,1,0,0,0,0,0,0,0,3,24,149.8,0,0.145,0.4,5.968,4.2,100.0,25,990.0
2004,1,2,1,30,0,0,0,0,0,0,3,24,144.77,0,0.145,0.4,5.9910000000000005,4.2,100.0,24,990.0
2004,1,2,2,0,0,0,0,0,0,0,3,24,139.06,0,0.145,0.5,6.014,343.6,100.0,24,990.0
2004,1,2,2,30,0,0,0,0,0,0,1,23,132.91,0,0.145,0.5,6.037,343.6,100.0,24,990.0
2004,1,2,3,0,0,0,0,0,0,0,3,23,126.49000000000001,0,0.145,0.5,6.0600000000000005,338.90000000000003,100.0,24,990.0
2004,1,2,3,30,0,0,0,0,0,0,1,23,119.89,0,0.145,0.5,6.088,338.90000000000003,100.0,24,990.0
2004,1,2,4,0,0,0,0,0,0,0,4,23,113.16,0,0.145,0.5,6.117,347.3,100.0,24,990.0
2004,1,2,4,30,0,0,0,0,0,0,4,23,106.35000000000001,0,0.145,0.5,6.149,347.3,100.0,24,990.0
2004,1,2,5,0,0,0,0,0,0,0,4,23,99.49000000000001,0,0.145,0.5,6.182,4.6000000000000005,100.0,24,1000.0
2004,1,2,5,30,0,0,0,0,0,0,8,23,92.60000000000001,0,0.145,0.30000000000000004,6.208,4.6000000000000005,100.0,24,1000.0
2004,1,2,6,0,0,0,0,25,237,42,6,24,85.69,4,0.145,0.2,6.235,15.700000000000001,100.0,24,1000.0
2004,1,2,6,30,3,0,3,49,485,143,6,24,78.8,0,0.145,0.1,6.256,15.700000000000001,100.0,24,1000.0
2004,1,2,7,0,4,0,4,65,631,261,6,25,71.93,0,0.145,0.0,6.2780000000000005,180.0,100.0,25,1000.0
2004,1,2,7,30,7,0,7,76,724,381,6,25,65.11,0,0.145,0.0,6.291,180.0,100.0,25,1000.0
2004,1,2,8,0,17,0,17,82,794,499,6,26,58.370000000000005,0,0.145,0.0,6.305,180.0,100.0,26,1000.0
2004,1,2,8,30,51,0,51,89,839,609,7,26,51.75,0,0.145,0.0,6.317,180.0,100.0,26,1000.0
2004,1,2,9,0,187,3,190,92,876,708,7,26,45.31,0,0.145,0.0,6.33,180.0,100.0,27,1000.0
2004,1,2,9,30,105,0,105,96,900,794,7,26,39.160000000000004,0,0.145,0.0,6.34,180.0,100.0,27,1000.0
2004,1,2,10,0,295,17,309,98,919,865,7,25,33.44,0,0.145,0.0,6.351,180.0,93.32000000000001,27,1000.0
2004,1,2,10,30,389,39,424,100,931,919,7,25,28.45,0,0.145,0.0,6.359,180.0,93.28,27,1000.0
2004,1,2,11,0,268,13,280,101,940,955,6,25,24.63,0,0.145,0.0,6.368,180.0,92.17,28,1000.0
2004,1,2,11,30,300,16,315,101,943,973,6,25,22.580000000000002,0,0.145,0.0,6.384,180.0,92.12,28,1000.0
2004,1,2,12,0,279,14,292,102,942,971,6,25,22.78,0,0.145,0.0,6.401,180.0,86.57000000000001,28,990.0
2004,1,2,12,30,288,15,301,101,938,950,6,25,25.19,0,0.145,0.0,6.422,180.0,86.53,28,990.0
2004,1,2,13,0,287,15,300,117,903,905,6,25,29.26,0,0.145,0.0,6.4430000000000005,180.0,87.94,28,990.0
2004,1,2,13,30,281,15,294,114,889,848,6,25,34.4,0,0.145,0.0,6.468,180.0,87.92,28,990.0
2004,1,2,14,0,276,17,289,112,866,774,6,26,40.21,0,0.145,0.0,6.494,180.0,90.03,28,990.0
2004,1,2,14,30,271,25,288,107,839,685,6,26,46.42,0,0.145,0.0,6.498,180.0,95.42,28,990.0
2004,1,2,15,0,257,44,283,99,806,585,8,26,52.9,0,0.145,0.0,6.503,180.0,98.2,28,990.0
2004,1,2,15,30,230,193,328,91,757,474,7,26,59.54,0,0.145,0.0,6.494,180.0,98.2,27,990.0
2004,1,2,16,0,165,265,271,78,696,358,7,27,66.3,0,0.145,0.0,6.485,180.0,100.0,27,990.0
2004,1,2,16,30,92,0,92,65,594,238,8,26,73.13,0,0.145,0.1,6.472,180.0,100.0,27,990.0
2004,1,2,17,0,47,0,47,46,438,122,4,26,80.01,4,0.145,0.2,6.46,90.5,100.0,27,990.0
2004,1,2,17,30,11,0,11,19,165,28,7,26,86.91,4,0.145,0.30000000000000004,6.448,90.5,100.0,26,990.0
2004,1,2,18,0,0,0,0,0,0,0,7,26,93.82000000000001,0,0.145,0.4,6.436,97.2,100.0,26,990.0
2004,1,2,18,30,0,0,0,0,0,0,7,25,100.71000000000001,0,0.145,0.30000000000000004,6.422,97.2,100.0,25,990.0
2004,1,2,19,0,0,0,0,0,0,0,7,25,107.56,0,0.145,0.30000000000000004,6.409,99.4,100.0,25,990.0
2004,1,2,19,30,0,0,0,0,0,0,7,25,114.37,0,0.145,0.2,6.396,99.4,100.0,25,990.0
2004,1,2,20,0,0,0,0,0,0,0,7,25,121.08,0,0.145,0.1,6.383,100.10000000000001,100.0,25,990.0
2004,1,2,20,30,0,0,0,0,0,0,7,25,127.66,0,0.145,0.1,6.365,100.10000000000001,100.0,25,990.0
2004,1,2,21,0,0,0,0,0,0,0,4,25,134.05,0,0.145,0.1,6.347,102.80000000000001,100.0,25,990.0
2004,1,2,21,30,0,0,0,0,0,0,4,24,140.14000000000001,0,0.145,0.1,6.331,102.80000000000001,100.0,25,990.0
2004,1,2,22,0,0,0,0,0,0,0,7,24,145.76,0,0.145,0.1,6.316,104.7,100.0,25,990.0
2004,1,2,22,30,0,0,0,0,0,0,4,24,150.65,0,0.145,0.1,6.308,104.7,100.0,25,990.0
2004,1,2,23,0,0,0,0,0,0,0,4,24,154.37,0,0.145,0.1,6.3,105.0,100.0,25,990.0
2004,1,2,23,30,0,0,0,0,0,0,4,24,156.36,0,0.145,0.1,6.2940000000000005,105.0,100.0,25,990.0
2004,1,3,0,0,0,0,0,0,0,0,4,24,156.18,0,0.145,0.2,6.289,103.60000000000001,100.0,25,990.0
2004,1,3,0,30,0,0,0,0,0,0,4,24,153.88,0,0.145,0.2,6.284,103.60000000000001,100.0,24,990.0
2004,1,3,1,0,0,0,0,0,0,0,4,24,149.94,0,0.145,0.30000000000000004,6.28,108.60000000000001,100.0,24,990.0
2004,1,3,1,30,0,0,0,0,0,0,4,24,144.91,0,0.145,0.30000000000000004,6.272,108.60000000000001,100.0,24,990.0
2004,1,3,2,0,0,0,0,0,0,0,3,24,139.19,0,0.145,0.4,6.264,116.2,100.0,24,990.0
2004,1,3,2,30,0,0,0,0,0,0,7,24,133.05,0,0.145,0.4,6.251,116.2,100.0,24,990.0
2004,1,3,3,0,0,0,0,0,0,0,3,24,126.62,0,0.145,0.4,6.239,135.0,100.0,24,990.0
2004,1,3,3,30,0,0,0,0,0,0,3,24,120.01,0,0.145,0.4,6.224,135.0,100.0,24,990.0
2004,1,3,4,0,0,0,0,0,0,0,3,24,113.28,0,0.145,0.4,6.2090000000000005,159.4,100.0,24,990.0
2004,1,3,4,30,0,0,0,0,0,0,1,24,106.47,0,0.145,0.4,6.189,159.4,100.0,24,990.0
2004,1,3,5,0,0,0,0,0,0,0,3,24,99.60000000000001,0,0.145,0.4,6.17,173.20000000000002,100.0,24,990.0
2004,1,3,5,30,0,0,0,0,0,0,3,24,92.71000000000001,0,0.145,0.30000000000000004,6.146,173.20000000000002,100.0,24,990.0
2004,1,3,6,0,1,0,1,24,222,41,3,24,85.8,4,0.145,0.2,6.122,176.0,100.0,24,990.0
2004,1,3,6,30,4,0,4,50,472,141,3,24,78.9,0,0.145,0.1,6.096,176.0,100.0,24,990.0
2004,1,3,7,0,66,623,258,66,623,258,1,25,72.02,0,0.145,0.0,6.072,169.8,100.0,25,990.0
2004,1,3,7,30,155,13,161,78,718,379,3,25,65.2,0,0.145,0.0,6.057,169.8,100.0,25,990.0
2004,1,3,8,0,199,22,211,86,785,497,7,25,58.45,4,0.145,0.0,6.043,180.0,100.0,26,990.0
2004,1,3,8,30,151,0,151,93,831,606,3,25,51.82,0,0.145,0.0,6.059,180.0,100.0,26,990.0
2004,1,3,9,0,174,2,176,97,867,706,8,26,45.37,4,0.145,0.0,6.0760000000000005,180.0,100.0,27,990.0
2004,1,3,9,30,395,169,526,101,891,792,4,26,39.2,0,0.145,0.0,6.1240000000000006,180.0,100.0,27,990.0
2004,1,3,10,0,408,198,573,104,910,863,7,26,33.47,4,0.145,0.0,6.173,180.0,94.46000000000001,28,990.0
2004,1,3,10,30,425,246,642,106,922,917,7,26,28.45,4,0.145,0.0,6.221,180.0,94.44,28,990.0
2004,1,3,11,0,484,201,667,107,931,954,3,25,24.59,0,0.145,0.0,6.269,180.0,87.48,28,990.0
2004,1,3,11,30,108,934,971,108,934,971,0,25,22.5,0,0.145,0.0,6.3020000000000005,180.0,87.44,28,990.0
2004,1,3,12,0,488,126,605,108,934,970,3,25,22.67,0,0.145,0.0,6.335,180.0,87.08,29,990.0
2004,1,3,12,30,483,179,645,107,930,949,3,25,25.060000000000002,0,0.145,0.0,6.351,180.0,87.04,29,990.0
2004,1,3,13,0,105,921,910,105,921,910,0,25,29.12,0,0.145,0.0,6.368,180.0,88.18,29,990.0
2004,1,3,13,30,103,908,854,103,908,854,1,25,34.26,0,0.145,0.0,6.3740000000000006,180.0,88.15,28,990.0
2004,1,3,14,0,99,891,781,99,891,781,0,26,40.07,0,0.145,0.0,6.38,180.0,89.87,28,990.0
2004,1,3,14,30,94,865,693,94,865,693,0,26,46.29,0,0.145,0.0,6.38,180.0,89.85000000000001,28,990.0
2004,1,3,15,0,288,137,371,88,832,592,3,26,52.77,0,0.145,0.0,6.38,180.0,92.41,28,990.0
2004,1,3,15,30,205,33,222,81,785,481,3,26,59.42,0,0.145,0.0,6.3740000000000006,180.0,97.97,27,990.0
2004,1,3,16,0,73,718,363,73,718,363,0,26,66.18,0,0.145,0.0,6.369,339.0,99.29,27,990.0
2004,1,3,16,30,80,0,80,61,620,242,3,26,73.02,0,0.145,0.0,6.359,339.0,100.0,27,990.0
2004,1,3,17,0,42,0,42,44,466,126,4,26,79.9,4,0.145,0.1,6.3500000000000005,359.1,100.0,27,990.0
2004,1,3,17,30,10,0,10,19,194,30,7,26,86.8,4,0.145,0.2,6.34,359.1,100.0,26,990.0
2004,1,3,18,0,0,0,0,0,0,0,6,26,93.71000000000001,0,0.145,0.30000000000000004,6.331,358.8,100.0,26,990.0
2004,1,3,18,30,0,0,0,0,0,0,6,25,100.61,0,0.145,0.2,6.32,358.8,100.0,26,990.0
2004,1,3,19,0,0,0,0,0,0,0,6,25,107.47,0,0.145,0.2,6.3100000000000005,2.2,100.0,26,990.0
2004,1,3,19,30,0,0,0,0,0,0,6,25,114.28,0,0.145,0.2,6.289,2.2,100.0,25,990.0
2004,1,3,20,0,0,0,0,0,0,0,7,25,121.0,0,0.145,0.2,6.268,7.5,100.0,25,990.0
2004,1,3,20,30,0,0,0,0,0,0,7,25,127.59,0,0.145,0.1,6.248,7.5,100.0,25,990.0
2004,1,3,21,0,0,0,0,0,0,0,7,25,133.99,0,0.145,0.1,6.229,7.6000000000000005,100.0,25,990.0
2004,1,3,21,30,0,0,0,0,0,0,7,24,140.1,0,0.145,0.1,6.207,7.6000000000000005,100.0,25,990.0
2004,1,3,22,0,0,0,0,0,0,0,8,24,145.74,0,0.145,0.1,6.186,1.5,100.0,25,990.0
2004,1,3,22,30,0,0,0,0,0,0,7,24,150.66,0,0.145,0.0,6.15,1.5,100.0,25,990.0
2004,1,3,23,0,0,0,0,0,0,0,7,24,154.41,0,0.145,0.0,6.114,357.70000000000005,100.0,25,990.0
2004,1,3,23,30,0,0,0,0,0,0,7,24,156.44,0,0.145,0.0,6.061,357.70000000000005,100.0,24,990.0
2004,1,4,0,0,0,0,0,0,0,0,3,24,156.3,0,0.145,0.0,6.008,180.0,100.0,24,990.0
2004,1,4,0,30,0,0,0,0,0,0,3,24,154.01,0,0.145,0.0,5.95,180.0,100.0,24,990.0
2004,1,4,1,0,0,0,0,0,0,0,3,24,150.08,0,0.145,0.0,5.892,180.0,100.0,24,990.0
2004,1,4,1,30,0,0,0,0,0,0,3,23,145.05,0,0.145,0.0,5.848,180.0,100.0,24,990.0
2004,1,4,2,0,0,0,0,0,0,0,0,23,139.33,0,0.145,0.0,5.804,180.0,100.0,24,990.0
2004,1,4,2,30,0,0,0,0,0,0,1,23,133.18,0,0.145,0.0,5.7860000000000005,180.0,100.0,24,990.0
2004,1,4,3,0,0,0,0,0,0,0,3,23,126.75,0,0.145,0.0,5.769,180.0,100.0,24,990.0
2004,1,4,3,30,0,0,0,0,0,0,7,23,120.14,0,0.145,0.0,5.779,180.0,100.0,23,990.0
2004,1,4,4,0,0,0,0,0,0,0,7,23,113.41,0,0.145,0.0,5.79,180.0,100.0,23,990.0
2004,1,4,4,30,0,0,0,0,0,0,7,23,106.59,0,0.145,0.0,5.814,180.0,100.0,23,990.0
2004,1,4,5,0,0,0,0,0,0,0,8,23,99.72,0,0.145,0.0,5.839,19.6,100.0,23,990.0
2004,1,4,5,30,0,0,0,0,0,0,8,23,92.81,0,0.145,0.0,5.864,19.6,100.0,23,990.0
2004,1,4,6,0,24,133,34,22,262,41,8,23,85.9,4,0.145,0.0,5.889,180.0,100.0,24,990.0
2004,1,4,6,30,63,284,117,45,514,143,8,23,78.99,4,0.145,0.0,5.915,180.0,100.0,24,990.0
2004,1,4,7,0,103,362,215,59,660,261,8,24,72.11,4,0.145,0.0,5.942,180.0,100.0,25,990.0
2004,1,4,7,30,156,377,314,69,750,383,7,24,65.28,0,0.145,0.0,5.973,180.0,100.0,25,990.0
2004,1,4,8,0,210,379,408,76,813,501,7,25,58.53,0,0.145,0.0,6.0040000000000004,180.0,100.0,26,990.0
2004,1,4,8,30,242,454,523,82,857,611,7,25,51.89,0,0.145,0.0,6.035,180.0,100.0,26,990.0
2004,1,4,9,0,348,169,467,85,891,711,7,25,45.43,0,0.145,0.0,6.067,180.0,97.79,27,990.0
2004,1,4,9,30,380,290,604,89,914,797,7,25,39.24,0,0.145,0.0,6.097,180.0,97.77,27,990.0
2004,1,4,10,0,428,120,529,91,931,868,2,25,33.49,0,0.145,0.0,6.128,180.0,92.35000000000001,28,990.0
2004,1,4,10,30,124,0,124,93,943,923,3,25,28.45,0,0.145,0.0,6.162,180.0,92.32000000000001,28,990.0
2004,1,4,11,0,400,37,435,94,951,959,3,25,24.55,0,0.145,0.0,6.196,180.0,86.41,29,990.0
2004,1,4,11,30,492,137,619,95,954,977,3,25,22.42,0,0.145,0.0,6.234,180.0,86.37,29,990.0
2004,1,4,12,0,494,198,678,95,953,976,3,25,22.55,0,0.145,0.0,6.273,180.0,86.4,29,990.0
2004,1,4,12,30,441,372,779,95,949,956,7,25,24.92,0,0.145,0.0,6.313,180.0,86.37,29,990.0
2004,1,4,13,0,165,3,168,155,845,895,7,25,28.97,0,0.145,0.0,6.353,180.0,88.31,29,990.0
2004,1,4,13,30,429,195,592,152,829,838,3,25,34.12,0,0.145,0.0,6.389,180.0,88.28,28,990.0
2004,1,4,14,0,356,365,636,144,811,766,8,26,39.93,0,0.145,0.0,6.426,180.0,91.27,28,990.0
2004,1,4,14,30,293,426,588,137,780,678,8,26,46.15,0,0.145,0.0,6.452,180.0,96.74000000000001,28,990.0
2004,1,4,15,0,125,747,579,125,747,579,0,27,52.64,0,0.145,0.0,6.479,180.0,100.0,28,990.0
2004,1,4,15,30,115,691,468,115,691,468,0,27,59.29,0,0.145,0.0,6.492,180.0,100.0,27,990.0
2004,1,4,16,0,99,625,353,99,625,353,0,27,66.06,0,0.145,0.0,6.505,80.4,100.0,27,990.0
2004,1,4,16,30,82,514,234,82,514,234,1,27,72.9,0,0.145,0.1,6.516,80.4,100.0,27,990.0
2004,1,4,17,0,57,360,121,57,360,121,7,27,79.79,4,0.145,0.2,6.5280000000000005,61.7,100.0,27,990.0
2004,1,4,17,30,22,102,28,22,102,28,7,26,86.69,4,0.145,0.2,6.542,61.7,100.0,27,990.0
2004,1,4,18,0,0,0,0,0,0,0,7,26,93.61,0,0.145,0.30000000000000004,6.558,71.4,100.0,27,990.0
2004,1,4,18,30,0,0,0,0,0,0,8,26,100.51,0,0.145,0.30000000000000004,6.574,71.4,100.0,26,990.0
2004,1,4,19,0,0,0,0,0,0,0,4,26,107.38,0,0.145,0.30000000000000004,6.59,80.80000000000001,100.0,26,990.0
2004,1,4,19,30,0,0,0,0,0,0,4,26,114.2,0,0.145,0.30000000000000004,6.595,80.80000000000001,100.0,26,990.0
2004,1,4,20,0,0,0,0,0,0,0,7,26,120.93,0,0.145,0.4,6.6000000000000005,82.80000000000001,100.0,26,990.0
2004,1,4,20,30,0,0,0,0,0,0,7,25,127.53,0,0.145,0.4,6.585,82.80000000000001,100.0,26,990.0
2004,1,4,21,0,0,0,0,0,0,0,7,25,133.94,0,0.145,0.4,6.571,70.2,100.0,26,990.0
2004,1,4,21,30,0,0,0,0,0,0,4,25,140.06,0,0.145,0.30000000000000004,6.558,70.2,100.0,26,990.0
2004,1,4,22,0,0,0,0,0,0,0,8,25,145.73,0,0.145,0.30000000000000004,6.545,55.800000000000004,100.0,26,990.0
2004,1,4,22,30,0,0,0,0,0,0,4,25,150.67000000000002,0,0.145,0.2,6.534,55.800000000000004,100.0,25,990.0
2004,1,4,23,0,0,0,0,0,0,0,8,25,154.46,0,0.145,0.2,6.523000000000001,6.4,100.0,25,990.0
2004,1,4,23,30,0,0,0,0,0,0,8,25,156.53,0,0.145,0.2,6.516,6.4,100.0,25,990.0
2004,1,5,0,0,0,0,0,0,0,0,8,25,156.42000000000002,0,0.145,0.2,6.509,295.8,100.0,25,990.0
2004,1,5,0,30,0,0,0,0,0,0,8,25,154.15,0,0.145,0.2,6.507000000000001,295.8,100.0,25,990.0
2004,1,5,1,0,0,0,0,0,0,0,8,25,150.23,0,0.145,0.2,6.506,277.90000000000003,100.0,25,990.0
2004,1,5,1,30,0,0,0,0,0,0,6,24,145.20000000000002,0,0.145,0.1,6.515000000000001,277.90000000000003,100.0,25,990.0
2004,1,5,2,0,0,0,0,0,0,0,6,24,139.48,0,0.145,0.1,6.525,290.2,100.0,25,990.0
2004,1,5,2,30,0,0,0,0,0,0,7,24,133.32,0,0.145,0.1,6.5280000000000005,290.2,100.0,25,990.0
2004,1,5,3,0,0,0,0,0,0,0,7,24,126.89,0,0.145,0.1,6.531,12.0,100.0,25,990.0
2004,1,5,3,30,0,0,0,0,0,0,8,24,120.27,0,0.145,0.1,6.519,12.0,100.0,24,990.0
2004,1,5,4,0,0,0,0,0,0,0,8,24,113.53,0,0.145,0.1,6.508,31.1,100.0,24,990.0
2004,1,5,4,30,0,0,0,0,0,0,7,24,106.7,0,0.145,0.1,6.492,31.1,100.0,24,990.0
2004,1,5,5,0,0,0,0,0,0,0,7,24,99.83,0,0.145,0.1,6.477,45.900000000000006,100.0,24,990.0
