Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,1,1,0,0,0,0,0,0,0,0,6,23,156.05,0,0.126,0.0,5.666,180.0,100.0,24,1000.0
2001,1,1,0,30,0,0,0,0,0,0,6,23,153.72,0,0.126,0.0,5.643,180.0,100.0,23,1000.0
2001,1,1,1,0,0,0,0,0,0,0,6,23,149.76,0,0.126,0.0,5.62,180.0,100.0,23,1000.0
2001,1,1,1,30,0,0,0,0,0,0,6,23,144.73,0,0.126,0.0,5.602,180.0,100.0,23,1000.0
2001,1,1,2,0,0,0,0,0,0,0,6,23,139.02,0,0.126,0.0,5.585,180.0,100.0,23,1000.0
2001,1,1,2,30,0,0,0,0,0,0,6,23,132.88,0,0.126,0.0,5.581,180.0,100.0,23,1000.0
2001,1,1,3,0,0,0,0,0,0,0,7,23,126.46000000000001,0,0.126,0.0,5.578,206.8,100.0,23,1000.0
2001,1,1,3,30,0,0,0,0,0,0,8,22,119.85000000000001,0,0.126,0.0,5.583,206.8,100.0,23,1000.0
2001,1,1,4,0,0,0,0,0,0,0,7,22,113.13,0,0.126,0.1,5.588,211.20000000000002,100.0,23,1000.0
2001,1,1,4,30,0,0,0,0,0,0,6,22,106.32000000000001,0,0.126,0.1,5.602,211.20000000000002,100.0,23,1000.0
2001,1,1,5,0,0,0,0,0,0,0,6,22,99.46000000000001,0,0.126,0.2,5.617,212.70000000000002,100.0,23,1000.0
2001,1,1,5,30,0,0,0,0,0,0,6,22,92.57000000000001,0,0.126,0.1,5.635,212.70000000000002,100.0,23,1000.0
2001,1,1,6,0,1,0,1,23,304,46,6,23,85.66,4,0.126,0.1,5.6530000000000005,211.8,100.0,23,1000.0
2001,1,1,6,30,5,0,5,43,548,149,6,23,78.77,0,0.126,0.0,5.671,211.8,100.0,23,1000.0
2001,1,1,7,0,17,0,17,55,689,269,6,23,71.9,0,0.126,0.0,5.69,180.0,100.0,24,1000.0
2001,1,1,7,30,40,0,40,63,774,390,6,23,65.09,0,0.126,0.0,5.704,180.0,100.0,24,1000.0
2001,1,1,8,0,97,0,97,69,836,507,6,24,58.35,0,0.126,0.0,5.719,180.0,100.0,25,1000.0
2001,1,1,8,30,175,1,176,74,877,617,6,24,51.730000000000004,0,0.126,0.0,5.721,180.0,100.0,25,1000.0
2001,1,1,9,0,307,45,339,76,909,716,8,24,45.300000000000004,0,0.126,0.0,5.723,180.0,100.0,25,1000.0
2001,1,1,9,30,392,132,495,80,931,802,8,24,39.14,0,0.126,0.0,5.7090000000000005,180.0,100.0,25,1000.0
2001,1,1,10,0,409,325,681,81,948,873,7,24,33.44,0,0.126,0.0,5.696,180.0,99.54,25,1000.0
2001,1,1,10,30,446,298,708,83,959,927,8,24,28.45,0,0.126,0.0,5.682,180.0,99.51,25,1000.0
2001,1,1,11,0,466,295,735,83,967,963,8,24,24.64,0,0.126,0.0,5.6690000000000005,180.0,96.28,26,1000.0
2001,1,1,11,30,435,397,803,84,970,980,8,24,22.6,0,0.126,0.0,5.667,180.0,96.25,26,1000.0
2001,1,1,12,0,404,476,843,84,970,978,7,24,22.81,0,0.126,0.0,5.666,180.0,89.41,26,1000.0
2001,1,1,12,30,390,481,826,83,966,957,7,24,25.22,0,0.126,0.0,5.684,180.0,89.38,26,1000.0
2001,1,1,13,0,378,454,775,82,958,918,7,24,29.29,0,0.126,0.0,5.702,180.0,89.14,27,1000.0
2001,1,1,13,30,227,9,235,80,946,861,3,24,34.44,0,0.126,0.0,5.727,180.0,89.12,27,1000.0
2001,1,1,14,0,255,13,265,77,930,787,8,23,40.24,0,0.126,0.0,5.752,180.0,88.73,27,1000.0
2001,1,1,14,30,333,245,502,74,907,699,8,23,46.46,0,0.126,0.0,5.776,180.0,88.72,27,1000.0
2001,1,1,15,0,69,877,598,69,877,598,0,24,52.93,0,0.126,0.0,5.8,180.0,89.66,27,1000.0
