Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,1,0,0,0,0,0,0,0,0,0,23,156.0,0,0.14400000000000002,0.1,4.827,23.700000000000003,100.0,23,990.0
2011,1,1,0,30,0,0,0,0,0,0,0,22,153.66,0,0.14400000000000002,0.1,4.832,23.700000000000003,100.0,23,990.0
2011,1,1,1,0,0,0,0,0,0,0,0,22,149.70000000000002,0,0.14400000000000002,0.1,4.838,18.7,100.0,23,990.0
2011,1,1,1,30,0,0,0,0,0,0,0,22,144.67000000000002,0,0.14400000000000002,0.1,4.835,18.7,100.0,23,990.0
2011,1,1,2,0,0,0,0,0,0,0,0,22,138.96,0,0.14400000000000002,0.1,4.833,15.100000000000001,100.0,23,990.0
2011,1,1,2,30,0,0,0,0,0,0,1,22,132.82,0,0.14400000000000002,0.1,4.823,15.100000000000001,100.0,23,990.0
2011,1,1,3,0,0,0,0,0,0,0,0,22,126.4,0,0.14400000000000002,0.1,4.814,10.8,100.0,23,990.0
2011,1,1,3,30,0,0,0,0,0,0,0,22,119.8,0,0.14400000000000002,0.1,4.792,10.8,100.0,22,990.0
2011,1,1,4,0,0,0,0,0,0,0,0,22,113.07000000000001,0,0.14400000000000002,0.2,4.771,6.800000000000001,100.0,22,990.0
2011,1,1,4,30,0,0,0,0,0,0,0,22,106.26,0,0.14400000000000002,0.2,4.74,6.800000000000001,100.0,22,990.0
2011,1,1,5,0,0,0,0,0,0,0,0,22,99.4,0,0.14400000000000002,0.2,4.7090000000000005,4.1000000000000005,100.0,22,990.0
2011,1,1,5,30,0,0,0,0,0,0,0,22,92.51,0,0.14400000000000002,0.1,4.68,4.1000000000000005,100.0,22,990.0
2011,1,1,6,0,27,216,43,27,216,43,0,23,85.61,0,0.14400000000000002,0.0,4.651,3.8000000000000003,100.0,23,990.0
2011,1,1,6,30,54,465,145,54,465,145,0,23,78.72,0,0.14400000000000002,0.0,4.6450000000000005,3.8000000000000003,100.0,24,990.0
2011,1,1,7,0,72,610,262,72,610,262,0,24,71.86,0,0.14400000000000002,0.0,4.639,180.0,100.0,25,990.0
2011,1,1,7,30,85,706,383,85,706,383,0,24,65.04,0,0.14400000000000002,0.0,4.6530000000000005,180.0,95.37,25,990.0
2011,1,1,8,0,96,769,501,96,769,501,0,24,58.31,0,0.14400000000000002,0.0,4.668,180.0,90.67,26,990.0
2011,1,1,8,30,104,817,611,104,817,611,0,24,51.69,0,0.14400000000000002,0.0,4.689,180.0,90.66,26,990.0
2011,1,1,9,0,112,848,710,112,848,710,0,24,45.26,0,0.14400000000000002,0.0,4.71,180.0,85.48,27,990.0
2011,1,1,9,30,117,874,796,117,874,796,0,24,39.12,0,0.14400000000000002,0.0,4.728,180.0,85.45,27,990.0
2011,1,1,10,0,111,910,871,111,910,871,0,24,33.42,0,0.14400000000000002,0.0,4.746,180.0,85.95,27,990.0
2011,1,1,10,30,113,923,925,113,923,925,0,24,28.45,0,0.14400000000000002,0.0,4.763,180.0,85.92,27,990.0
2011,1,1,11,0,114,932,962,114,932,962,0,24,24.650000000000002,0,0.14400000000000002,0.0,4.781,180.0,86.11,28,990.0
2011,1,1,11,30,115,935,979,115,935,979,0,24,22.62,0,0.14400000000000002,0.0,4.797,180.0,86.07000000000001,28,990.0
2011,1,1,12,0,481,107,580,115,935,977,2,24,22.85,0,0.14400000000000002,0.0,4.813,180.0,80.84,28,990.0
2011,1,1,12,30,114,930,956,114,930,956,0,24,25.28,0,0.14400000000000002,0.0,4.836,180.0,80.81,28,990.0
2011,1,1,13,0,127,897,910,127,897,910,0,24,29.35,0,0.14400000000000002,0.0,4.859,180.0,80.11,28,990.0
2011,1,1,13,30,124,882,852,124,882,852,0,24,34.5,0,0.14400000000000002,0.0,4.881,180.0,84.89,28,990.0
2011,1,1,14,0,120,862,777,120,862,777,0,24,40.31,0,0.14400000000000002,0.0,4.904,180.0,85.0,28,990.0
2011,1,1,14,30,114,834,688,114,834,688,0,24,46.52,0,0.14400000000000002,0.0,4.918,180.0,84.99,27,990.0
2011,1,1,15,0,104,804,588,104,804,588,0,24,52.99,0,0.14400000000000002,0.0,4.933,180.0,87.17,27,990.0
2011,1,1,15,30,95,752,476,95,752,476,1,24,59.63,0,0.14400000000000002,0.0,4.932,180.0,92.45,27,990.0
2011,1,1,16,0,83,686,358,83,686,358,0,25,66.39,0,0.14400000000000002,0.0,4.932,337.5,96.43,27,990.0
2011,1,1,16,30,69,581,237,69,581,237,0,25,73.22,0,0.14400000000000002,0.0,4.933,337.5,96.45,26,990.0
2011,1,1,17,0,50,414,121,50,414,121,3,25,80.09,4,0.14400000000000002,0.1,4.934,9.1,98.31,26,990.0
2011,1,1,17,30,20,143,27,20,143,27,7,25,86.99,4,0.14400000000000002,0.2,4.9430000000000005,9.1,100.0,25,990.0
2011,1,1,18,0,0,0,0,0,0,0,3,25,93.89,0,0.14400000000000002,0.4,4.953,22.6,100.0,25,990.0
2011,1,1,18,30,0,0,0,0,0,0,1,24,100.78,0,0.14400000000000002,0.4,4.971,22.6,100.0,25,990.0
2011,1,1,19,0,0,0,0,0,0,0,3,24,107.63,0,0.14400000000000002,0.4,4.989,26.3,100.0,25,990.0
2011,1,1,19,30,0,0,0,0,0,0,7,24,114.43,0,0.14400000000000002,0.4,5.006,26.3,100.0,24,990.0
2011,1,1,20,0,0,0,0,0,0,0,7,24,121.14,0,0.14400000000000002,0.4,5.024,26.200000000000003,100.0,24,990.0
2011,1,1,20,30,0,0,0,0,0,0,3,24,127.72,0,0.14400000000000002,0.4,5.0360000000000005,26.200000000000003,100.0,24,990.0
2011,1,1,21,0,0,0,0,0,0,0,3,24,134.09,0,0.14400000000000002,0.4,5.048,25.400000000000002,100.0,24,990.0
2011,1,1,21,30,0,0,0,0,0,0,1,23,140.17000000000002,0,0.14400000000000002,0.4,5.07,25.400000000000002,100.0,24,990.0
2011,1,1,22,0,0,0,0,0,0,0,0,23,145.78,0,0.14400000000000002,0.4,5.0920000000000005,24.700000000000003,100.0,24,990.0
2011,1,1,22,30,0,0,0,0,0,0,1,23,150.65,0,0.14400000000000002,0.30000000000000004,5.109,24.700000000000003,100.0,23,990.0
2011,1,1,23,0,0,0,0,0,0,0,7,23,154.35,0,0.14400000000000002,0.30000000000000004,5.127,23.200000000000003,100.0,23,990.0
2011,1,1,23,30,0,0,0,0,0,0,7,23,156.31,0,0.14400000000000002,0.30000000000000004,5.132,23.200000000000003,100.0,23,990.0
2011,1,2,0,0,0,0,0,0,0,0,7,23,156.11,0,0.14400000000000002,0.30000000000000004,5.1370000000000005,20.1,100.0,23,990.0
2011,1,2,0,30,0,0,0,0,0,0,7,22,153.79,0,0.14400000000000002,0.2,5.131,20.1,100.0,23,990.0
2011,1,2,1,0,0,0,0,0,0,0,7,22,149.84,0,0.14400000000000002,0.2,5.125,19.700000000000003,100.0,23,990.0
2011,1,2,1,30,0,0,0,0,0,0,7,22,144.81,0,0.14400000000000002,0.1,5.12,19.700000000000003,100.0,23,990.0
2011,1,2,2,0,0,0,0,0,0,0,3,22,139.09,0,0.14400000000000002,0.1,5.115,21.400000000000002,100.0,23,990.0
2011,1,2,2,30,0,0,0,0,0,0,3,22,132.95,0,0.14400000000000002,0.0,5.109,21.400000000000002,100.0,23,990.0
2011,1,2,3,0,0,0,0,0,0,0,0,22,126.53,0,0.14400000000000002,0.0,5.104,21.200000000000003,100.0,23,990.0
2011,1,2,3,30,0,0,0,0,0,0,7,22,119.92,0,0.14400000000000002,0.0,5.095,21.200000000000003,100.0,23,990.0
2011,1,2,4,0,0,0,0,0,0,0,7,22,113.19,0,0.14400000000000002,0.0,5.086,180.0,100.0,23,990.0
2011,1,2,4,30,0,0,0,0,0,0,7,22,106.38,0,0.14400000000000002,0.0,5.077,180.0,100.0,23,990.0
2011,1,2,5,0,0,0,0,0,0,0,8,22,99.52,0,0.14400000000000002,0.0,5.069,180.0,100.0,23,990.0
2011,1,2,5,30,0,0,0,0,0,0,8,22,92.63,0,0.14400000000000002,0.0,5.073,180.0,100.0,23,990.0
2011,1,2,6,0,26,17,27,27,191,41,7,23,85.72,4,0.14400000000000002,0.0,5.077,180.0,100.0,23,990.0
2011,1,2,6,30,74,104,94,56,438,141,3,23,78.82000000000001,0,0.14400000000000002,0.0,5.087,180.0,100.0,23,990.0
2011,1,2,7,0,74,593,258,74,593,258,0,24,71.95,0,0.14400000000000002,0.0,5.098,180.0,100.0,24,990.0
2011,1,2,7,30,88,691,379,88,691,379,0,24,65.13,0,0.14400000000000002,0.0,5.104,180.0,100.0,24,990.0
2011,1,2,8,0,95,769,498,95,769,498,0,24,58.39,0,0.14400000000000002,0.0,5.11,180.0,97.43,25,990.0
2011,1,2,8,30,102,817,608,102,817,608,0,24,51.77,0,0.14400000000000002,0.0,5.119,180.0,97.41,25,990.0
2011,1,2,9,0,106,857,709,106,857,709,0,24,45.33,0,0.14400000000000002,0.0,5.128,180.0,92.06,26,990.0
2011,1,2,9,30,111,882,795,111,882,795,0,24,39.17,0,0.14400000000000002,0.0,5.1370000000000005,180.0,92.03,26,990.0
2011,1,2,10,0,428,119,527,118,894,865,2,24,33.45,0,0.14400000000000002,0.0,5.146,180.0,86.53,27,990.0
2011,1,2,10,30,432,71,495,121,907,919,3,24,28.45,0,0.14400000000000002,0.0,5.158,180.0,86.5,27,990.0
2011,1,2,11,0,394,491,841,123,915,955,8,24,24.62,0,0.14400000000000002,0.0,5.171,180.0,86.52,27,990.0
2011,1,2,11,30,490,231,704,124,919,973,7,24,22.55,0,0.14400000000000002,0.0,5.182,180.0,86.48,27,990.0
2011,1,2,12,0,483,267,730,124,918,971,7,24,22.75,0,0.14400000000000002,0.0,5.194,180.0,86.41,28,990.0
