Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,1,5,30,0,0,0,0,0,0,4,22,92.52,0,0.14,0.1,5.529,356.0,100.0,22,1000.0
2015,1,1,6,0,18,0,18,28,166,41,3,23,85.61,4,0.14,0.0,5.5280000000000005,357.40000000000003,100.0,23,1000.0
2015,1,1,6,30,63,0,63,59,407,139,3,23,78.72,0,0.14,0.0,5.525,357.40000000000003,98.64,24,1000.0
2015,1,1,7,0,85,0,85,80,560,255,3,23,71.86,0,0.14,0.0,5.523,180.0,94.19,25,1000.0
2015,1,1,7,30,110,0,110,95,661,374,4,24,65.04,0,0.14,0.0,5.525,180.0,94.2,26,1000.0
2015,1,1,8,0,210,31,227,107,731,491,3,23,58.31,0,0.14,0.0,5.527,180.0,87.46000000000001,27,1000.0
2015,1,1,8,30,247,27,264,116,781,600,3,23,51.69,0,0.14,0.0,5.523,180.0,87.45,27,1000.0
2015,1,1,9,0,336,87,397,124,817,699,3,23,45.26,0,0.14,0.0,5.5200000000000005,180.0,81.93,28,1000.0
2015,1,1,9,30,354,53,396,130,844,785,3,23,39.12,0,0.14,0.0,5.51,180.0,81.9,28,1000.0
2015,1,1,10,0,343,29,368,128,875,858,4,23,33.42,0,0.14,0.0,5.501,180.0,78.14,28,1000.0
2015,1,1,10,30,373,33,403,131,888,912,3,23,28.44,0,0.14,0.0,5.5,180.0,78.11,28,1000.0
2015,1,1,11,0,473,269,718,130,901,949,3,24,24.64,0,0.14,0.0,5.4990000000000006,180.0,78.98,29,1000.0
2015,1,1,11,30,442,386,799,131,905,966,2,24,22.62,0,0.14,0.0,5.515,180.0,78.94,29,1000.0
2015,1,1,12,0,463,338,774,125,912,967,3,24,22.85,0,0.14,0.0,5.532,180.0,75.04,29,1000.0
2015,1,1,12,30,479,142,607,124,908,945,3,24,25.28,0,0.14,0.0,5.561,180.0,75.01,29,990.0
2015,1,1,13,0,419,374,746,123,897,905,3,24,29.35,0,0.14,0.0,5.591,180.0,75.77,29,990.0
2015,1,1,13,30,120,883,848,120,883,848,0,24,34.5,0,0.14,0.0,5.613,180.0,80.26,29,990.0
2015,1,1,14,0,384,130,484,112,870,775,3,24,40.300000000000004,0,0.14,0.0,5.636,180.0,81.8,29,990.0
2015,1,1,14,30,278,29,298,106,843,686,3,24,46.52,0,0.14,0.0,5.638,180.0,81.79,28,990.0
2015,1,1,15,0,96,816,587,96,816,587,0,25,52.99,0,0.14,0.0,5.641,180.0,83.79,28,990.0
2015,1,1,15,30,88,766,475,88,766,475,0,25,59.63,0,0.14,0.0,5.63,180.0,83.8,28,990.0
2015,1,1,16,0,112,567,339,77,703,358,7,25,66.39,0,0.14,0.0,5.62,180.0,86.81,28,990.0
2015,1,1,16,30,77,514,225,64,600,238,3,25,73.22,4,0.14,0.0,5.598,180.0,92.04,27,990.0
2015,1,1,17,0,46,441,122,46,441,122,1,26,80.09,0,0.14,0.1,5.577,40.900000000000006,96.36,27,990.0
2015,1,1,17,30,19,164,27,19,164,27,0,26,86.99,0,0.14,0.2,5.545,40.900000000000006,100.0,26,990.0
2015,1,1,18,0,0,0,0,0,0,0,0,25,93.89,0,0.14,0.4,5.514,40.7,98.26,26,1000.0
2015,1,1,18,30,0,0,0,0,0,0,1,25,100.78,0,0.14,0.4,5.477,40.7,98.29,26,1000.0
2015,1,1,19,0,0,0,0,0,0,0,3,25,107.63,0,0.14,0.5,5.441,38.7,95.21000000000001,26,1000.0
2015,1,1,19,30,0,0,0,0,0,0,0,25,114.43,0,0.14,0.5,5.405,38.7,100.0,26,1000.0
2015,1,1,20,0,0,0,0,0,0,0,3,24,121.14,0,0.14,0.5,5.37,36.5,99.44,26,1000.0
2015,1,1,20,30,0,0,0,0,0,0,3,24,127.72,0,0.14,0.5,5.338,36.5,99.45,25,1000.0
2015,1,1,21,0,0,0,0,0,0,0,3,24,134.1,0,0.14,0.5,5.307,35.9,98.4,25,1000.0
2015,1,1,21,30,0,0,0,0,0,0,3,24,140.17000000000002,0,0.14,0.5,5.289,35.9,98.39,25,1000.0
2015,1,1,22,0,0,0,0,0,0,0,3,24,145.79,0,0.14,0.5,5.271,41.300000000000004,97.57000000000001,25,1000.0
2015,1,1,22,30,0,0,0,0,0,0,3,24,150.65,0,0.14,0.5,5.273,41.300000000000004,100.0,25,1000.0
2015,1,1,23,0,0,0,0,0,0,0,1,24,154.35,0,0.14,0.5,5.275,52.0,100.0,25,1000.0
2015,1,1,23,30,0,0,0,0,0,0,3,24,156.31,0,0.14,0.5,5.295,52.0,100.0,24,1000.0
2015,1,2,0,0,0,0,0,0,0,0,3,24,156.11,0,0.14,0.5,5.315,64.4,100.0,24,1000.0
2015,1,2,0,30,0,0,0,0,0,0,4,23,153.79,0,0.14,0.5,5.352,64.4,100.0,24,1000.0
2015,1,2,1,0,0,0,0,0,0,0,3,23,149.84,0,0.14,0.5,5.39,76.2,100.0,24,1000.0
2015,1,2,1,30,0,0,0,0,0,0,3,23,144.81,0,0.14,0.5,5.431,76.2,100.0,24,1000.0
2015,1,2,2,0,0,0,0,0,0,0,1,23,139.1,0,0.14,0.5,5.472,83.9,100.0,24,1000.0
2015,1,2,2,30,0,0,0,0,0,0,3,23,132.95,0,0.14,0.5,5.5040000000000004,83.9,100.0,23,1000.0
2015,1,2,3,0,0,0,0,0,0,0,3,23,126.53,0,0.14,0.5,5.5360000000000005,88.5,100.0,23,1000.0
2015,1,2,3,30,0,0,0,0,0,0,3,23,119.92,0,0.14,0.5,5.5520000000000005,88.5,100.0,23,1000.0
2015,1,2,4,0,0,0,0,0,0,0,3,23,113.19,0,0.14,0.5,5.5680000000000005,89.30000000000001,100.0,23,1000.0
2015,1,2,4,30,0,0,0,0,0,0,4,23,106.38,0,0.14,0.5,5.574,89.30000000000001,100.0,23,1000.0
2015,1,2,5,0,0,0,0,0,0,0,4,23,99.52,0,0.14,0.5,5.58,85.5,100.0,23,1000.0
2015,1,2,5,30,0,0,0,0,0,0,4,23,92.63,0,0.14,0.30000000000000004,5.579,85.5,100.0,23,1000.0
2015,1,2,6,0,4,0,4,27,155,39,4,23,85.72,4,0.14,0.2,5.578,76.5,100.0,24,1000.0
2015,1,2,6,30,14,0,14,59,398,137,4,23,78.82000000000001,0,0.14,0.1,5.574,76.5,97.91,24,1000.0
2015,1,2,7,0,123,50,139,82,549,252,3,23,71.95,0,0.14,0.0,5.571,180.0,93.45,25,1000.0
2015,1,2,7,30,169,38,185,97,652,371,3,23,65.13,0,0.14,0.0,5.565,180.0,93.45,26,1000.0
2015,1,2,8,0,125,0,125,109,724,488,4,24,58.39,0,0.14,0.0,5.5600000000000005,180.0,88.8,27,1000.0
2015,1,2,8,30,242,24,257,118,775,598,4,24,51.77,0,0.14,0.0,5.5600000000000005,180.0,88.78,27,1000.0
2015,1,2,9,0,106,0,106,126,812,697,4,24,45.33,0,0.14,0.0,5.561,180.0,84.04,28,1000.0
2015,1,2,9,30,240,11,249,132,839,783,4,24,39.17,0,0.14,0.0,5.573,180.0,84.02,28,1000.0
2015,1,2,10,0,146,0,146,150,837,849,4,24,33.45,0,0.14,0.0,5.585,180.0,79.03,28,1000.0
2015,1,2,10,30,372,32,400,154,852,903,8,24,28.45,0,0.14,0.0,5.609,180.0,79.0,28,1000.0
2015,1,2,11,0,465,92,549,164,849,937,7,23,24.61,0,0.14,0.0,5.633,180.0,78.81,29,1000.0
2015,1,2,11,30,473,90,557,165,854,954,8,23,22.55,0,0.14,0.0,5.666,180.0,78.77,29,1000.0
2015,1,2,12,0,477,99,568,172,843,950,7,24,22.740000000000002,0,0.14,0.0,5.7,180.0,74.52,29,1000.0
2015,1,2,12,30,380,31,409,171,837,929,8,23,25.150000000000002,0,0.14,0.0,5.731,180.0,78.92,29,1000.0
2015,1,2,13,0,446,279,690,162,836,892,8,24,29.21,0,0.14,0.0,5.763,180.0,79.99,29,990.0
2015,1,2,13,30,381,396,708,158,819,835,7,24,34.36,0,0.14,0.0,5.787,180.0,79.96000000000001,29,990.0
2015,1,2,14,0,148,804,763,148,804,763,0,24,40.17,0,0.14,0.0,5.812,180.0,81.42,29,990.0
2015,1,2,14,30,292,423,584,141,773,674,8,24,46.38,0,0.14,0.0,5.824,180.0,81.41,28,990.0
2015,1,2,15,0,212,12,220,127,743,576,8,24,52.86,0,0.14,0.0,5.836,180.0,83.47,28,990.0
2015,1,2,15,30,159,552,440,116,687,465,7,24,59.51,0,0.14,0.0,5.8420000000000005,180.0,88.49,28,990.0
2015,1,2,16,0,171,84,205,99,620,349,8,25,66.27,0,0.14,0.0,5.849,180.0,92.5,28,990.0
2015,1,2,16,30,65,0,65,82,509,230,6,25,73.10000000000001,0,0.14,0.1,5.857,180.0,98.12,27,990.0
2015,1,2,17,0,33,0,33,57,344,117,6,26,79.98,4,0.14,0.2,5.865,40.1,100.0,27,990.0
2015,1,2,17,30,7,0,7,21,93,26,7,26,86.88,4,0.14,0.2,5.863,40.1,100.0,26,1000.0
2015,1,2,18,0,0,0,0,0,0,0,6,25,93.79,0,0.14,0.30000000000000004,5.861,48.900000000000006,95.86,26,1000.0
2015,1,2,18,30,0,0,0,0,0,0,6,25,100.68,0,0.14,0.30000000000000004,5.856,48.900000000000006,95.89,26,1000.0
2015,1,2,19,0,0,0,0,0,0,0,6,24,107.54,0,0.14,0.4,5.853,62.2,93.73,26,1000.0
2015,1,2,19,30,0,0,0,0,0,0,8,24,114.34,0,0.14,0.4,5.8500000000000005,62.2,99.46000000000001,26,1000.0
2015,1,2,20,0,0,0,0,0,0,0,8,24,121.06,0,0.14,0.4,5.847,76.80000000000001,98.3,26,1000.0
2015,1,2,20,30,0,0,0,0,0,0,8,24,127.65,0,0.14,0.30000000000000004,5.851,76.80000000000001,98.3,26,1000.0
2015,1,2,21,0,0,0,0,0,0,0,8,24,134.04,0,0.14,0.30000000000000004,5.855,96.80000000000001,98.03,26,1000.0
2015,1,2,21,30,0,0,0,0,0,0,7,24,140.13,0,0.14,0.2,5.8580000000000005,96.80000000000001,98.01,25,1000.0
2015,1,2,22,0,0,0,0,0,0,0,7,24,145.76,0,0.14,0.2,5.862,144.1,98.42,25,1000.0
2015,1,2,22,30,0,0,0,0,0,0,7,24,150.66,0,0.14,0.2,5.8660000000000005,144.1,98.39,25,1000.0
2015,1,2,23,0,0,0,0,0,0,0,7,24,154.39000000000001,0,0.14,0.30000000000000004,5.871,200.70000000000002,96.31,25,1000.0
2015,1,2,23,30,0,0,0,0,0,0,8,24,156.39000000000001,0,0.14,0.30000000000000004,5.882000000000001,200.70000000000002,100.0,24,1000.0
2015,1,3,0,0,0,0,0,0,0,0,4,24,156.22,0,0.14,0.4,5.894,226.60000000000002,100.0,24,1000.0
2015,1,3,0,30,0,0,0,0,0,0,7,24,153.92000000000002,0,0.14,0.4,5.907,226.60000000000002,100.0,24,1000.0
2015,1,3,1,0,0,0,0,0,0,0,4,24,149.98,0,0.14,0.4,5.922,239.0,100.0,24,1000.0
2015,1,3,1,30,0,0,0,0,0,0,8,24,144.95000000000002,0,0.14,0.4,5.9350000000000005,239.0,100.0,24,1000.0
2015,1,3,2,0,0,0,0,0,0,0,8,23,139.23,0,0.14,0.4,5.948,246.8,99.22,24,1000.0
2015,1,3,2,30,0,0,0,0,0,0,7,23,133.09,0,0.14,0.4,5.956,246.8,100.0,24,1000.0
2015,1,3,3,0,0,0,0,0,0,0,7,23,126.66,0,0.14,0.4,5.964,253.3,100.0,24,1000.0
2015,1,3,3,30,0,0,0,0,0,0,7,23,120.05,0,0.14,0.30000000000000004,5.984,253.3,100.0,24,1000.0
2015,1,3,4,0,0,0,0,0,0,0,8,23,113.32000000000001,0,0.14,0.30000000000000004,6.005,271.3,100.0,24,1000.0
2015,1,3,4,30,0,0,0,0,0,0,8,23,106.5,0,0.14,0.2,6.029,271.3,100.0,24,1000.0
2015,1,3,5,0,0,0,0,0,0,0,0,23,99.63,0,0.14,0.2,6.054,306.1,100.0,24,1000.0
2015,1,3,5,30,0,0,0,0,0,0,0,23,92.74,0,0.14,0.1,6.075,306.1,100.0,24,1000.0
2015,1,3,6,0,1,0,1,28,99,35,3,23,85.82000000000001,4,0.14,0.1,6.096,315.5,100.0,24,1000.0
2015,1,3,6,30,4,0,4,69,319,130,3,23,78.92,0,0.14,0.0,6.104,315.5,99.79,24,1000.0
2015,1,3,7,0,69,0,69,97,470,243,3,24,72.05,0,0.14,0.0,6.113,180.0,95.54,25,1000.0
2015,1,3,7,30,14,0,14,118,579,360,4,24,65.22,0,0.14,0.0,6.102,180.0,95.54,25,1000.0
2015,1,3,8,0,161,0,161,127,672,479,8,24,58.47,0,0.14,0.0,6.0920000000000005,180.0,91.94,26,1000.0
2015,1,3,8,30,136,0,136,138,727,588,8,24,51.84,0,0.14,0.0,6.1000000000000005,180.0,91.93,26,1000.0
2015,1,3,9,0,184,3,186,144,774,687,8,24,45.39,0,0.14,0.0,6.1080000000000005,180.0,92.14,27,1000.0
2015,1,3,9,30,96,0,96,150,803,773,8,24,39.21,0,0.14,0.0,6.132000000000001,180.0,92.11,27,1000.0
2015,1,3,10,0,146,0,146,156,824,844,8,24,33.47,0,0.14,0.0,6.156,180.0,85.75,27,1000.0
2015,1,3,10,30,432,71,495,160,839,898,8,24,28.45,0,0.14,0.0,6.1850000000000005,180.0,85.72,27,1000.0
2015,1,3,11,0,483,148,617,164,847,934,8,24,24.580000000000002,0,0.14,0.0,6.214,180.0,85.13,27,1000.0
2015,1,3,11,30,490,234,706,165,851,952,4,24,22.47,0,0.14,0.0,6.234,180.0,85.08,27,1000.0
2015,1,3,12,0,373,27,398,163,853,951,4,24,22.63,0,0.14,0.0,6.255,180.0,85.53,27,1000.0
2015,1,3,12,30,470,106,567,162,848,931,8,24,25.01,0,0.14,0.0,6.255,180.0,85.49,27,1000.0
2015,1,3,13,0,459,152,593,165,828,890,8,24,29.07,0,0.14,0.0,6.255,180.0,86.74,27,990.0
2015,1,3,13,30,428,156,558,161,812,833,4,24,34.22,0,0.14,0.0,6.2410000000000005,180.0,86.72,27,990.0
2015,1,3,14,0,287,536,698,152,796,762,8,24,40.03,0,0.14,0.0,6.228,180.0,88.34,27,990.0
2015,1,3,14,30,242,552,624,144,765,674,8,24,46.25,0,0.14,0.0,6.204,180.0,93.68,27,990.0
2015,1,3,15,0,275,74,320,136,722,573,8,25,52.730000000000004,0,0.14,0.0,6.181,180.0,96.13,27,990.0
2015,1,3,15,30,222,70,258,125,664,463,7,25,59.38,3,0.14,0.0,6.147,180.0,96.14,26,990.0
2015,1,3,16,0,155,344,294,114,571,345,8,25,66.15,0,0.14,0.0,6.113,180.0,98.60000000000001,26,990.0
2015,1,3,16,30,119,118,154,93,457,227,8,25,72.98,0,0.14,0.0,6.074,180.0,100.0,26,1000.0
2015,1,3,17,0,65,286,115,65,286,115,0,25,79.87,0,0.14,0.0,6.0360000000000005,180.0,100.0,26,1000.0
2015,1,3,17,30,22,63,25,22,63,25,7,25,86.77,4,0.14,0.0,5.987,180.0,100.0,25,1000.0
2015,1,3,18,0,0,0,0,0,0,0,7,25,93.69,0,0.14,0.0,5.938,45.1,100.0,25,1000.0
2015,1,3,18,30,0,0,0,0,0,0,1,24,100.58,0,0.14,0.0,5.8790000000000004,45.1,100.0,25,1000.0
2015,1,3,19,0,0,0,0,0,0,0,1,24,107.45,0,0.14,0.1,5.821,85.2,100.0,25,1000.0
2015,1,3,19,30,0,0,0,0,0,0,1,24,114.26,0,0.14,0.1,5.747,85.2,100.0,24,1000.0
2015,1,3,20,0,0,0,0,0,0,0,4,24,120.98,0,0.14,0.1,5.674,137.6,100.0,24,1000.0
2015,1,3,20,30,0,0,0,0,0,0,4,24,127.58,0,0.14,0.1,5.588,137.6,100.0,24,1000.0
2015,1,3,21,0,0,0,0,0,0,0,8,24,133.98,0,0.14,0.2,5.502,164.5,100.0,24,1000.0
2015,1,3,21,30,0,0,0,0,0,0,4,23,140.09,0,0.14,0.2,5.417,164.5,100.0,24,1000.0
2015,1,3,22,0,0,0,0,0,0,0,3,23,145.74,0,0.14,0.30000000000000004,5.333,161.10000000000002,100.0,24,1000.0
2015,1,3,22,30,0,0,0,0,0,0,3,23,150.67000000000002,0,0.14,0.30000000000000004,5.28,161.10000000000002,100.0,24,1000.0
2015,1,3,23,0,0,0,0,0,0,0,3,23,154.43,0,0.14,0.30000000000000004,5.228,180.9,100.0,24,1000.0
2015,1,3,23,30,0,0,0,0,0,0,1,23,156.47,0,0.14,0.2,5.199,180.9,100.0,23,1000.0
2015,1,4,0,0,0,0,0,0,0,0,7,23,156.34,0,0.14,0.1,5.171,204.8,100.0,23,1000.0
2015,1,4,0,30,0,0,0,0,0,0,0,23,154.06,0,0.14,0.1,5.14,204.8,100.0,23,1000.0
2015,1,4,1,0,0,0,0,0,0,0,1,23,150.12,0,0.14,0.1,5.11,203.10000000000002,100.0,23,1000.0
2015,1,4,1,30,0,0,0,0,0,0,3,22,145.09,0,0.14,0.1,5.102,203.10000000000002,100.0,23,1000.0
2015,1,4,2,0,0,0,0,0,0,0,3,22,139.38,0,0.14,0.1,5.095,191.3,100.0,23,1000.0
2015,1,4,2,30,0,0,0,0,0,0,3,22,133.22,0,0.14,0.1,5.118,191.3,100.0,23,1000.0
2015,1,4,3,0,0,0,0,0,0,0,7,22,126.79,0,0.14,0.2,5.142,185.5,100.0,23,1000.0
2015,1,4,3,30,0,0,0,0,0,0,8,22,120.18,0,0.14,0.2,5.183,185.5,100.0,22,1000.0
2015,1,4,4,0,0,0,0,0,0,0,8,22,113.44,0,0.14,0.2,5.2250000000000005,186.20000000000002,100.0,22,1000.0
2015,1,4,4,30,0,0,0,0,0,0,7,22,106.62,0,0.14,0.1,5.271,186.20000000000002,100.0,22,1000.0
2015,1,4,5,0,0,0,0,0,0,0,7,22,99.75,0,0.14,0.1,5.317,187.70000000000002,100.0,22,1000.0
2015,1,4,5,30,0,0,0,0,0,0,8,22,92.84,0,0.14,0.0,5.357,187.70000000000002,100.0,22,1000.0
2015,1,4,6,0,3,0,3,27,125,36,7,23,85.93,4,0.14,0.0,5.398,188.8,100.0,23,1000.0
2015,1,4,6,30,12,0,12,63,363,132,7,23,79.02,0,0.14,0.0,5.425,188.8,100.0,24,1000.0
2015,1,4,7,0,68,0,68,85,528,247,7,24,72.14,0,0.14,0.0,5.453,180.0,100.0,25,1000.0
2015,1,4,7,30,77,0,77,102,633,366,8,24,65.3,0,0.14,0.0,5.4670000000000005,180.0,98.07000000000001,25,1000.0
2015,1,4,8,0,188,12,194,110,719,485,8,24,58.550000000000004,0,0.14,0.0,5.482,180.0,92.23,26,1000.0
2015,1,4,8,30,71,0,71,120,771,595,4,24,51.9,0,0.14,0.0,5.4830000000000005,180.0,92.21000000000001,27,1000.0
2015,1,4,9,0,304,43,334,127,809,695,4,24,45.44,0,0.14,0.0,5.484,180.0,84.36,28,1000.0
2015,1,4,9,30,95,0,95,133,838,782,4,24,39.25,0,0.14,0.0,5.486,180.0,84.33,28,1000.0
2015,1,4,10,0,162,2,164,142,851,852,3,24,33.49,0,0.14,0.0,5.489,180.0,79.29,29,1000.0
2015,1,4,10,30,170,5,175,145,866,907,8,24,28.44,4,0.14,0.0,5.513,180.0,79.25,29,1000.0
2015,1,4,11,0,152,868,942,152,868,942,0,24,24.53,0,0.14,0.0,5.537,180.0,75.26,29,1000.0
2015,1,4,11,30,154,872,960,154,872,960,0,24,22.39,0,0.14,0.0,5.5840000000000005,180.0,75.22,29,1000.0
2015,1,4,12,0,421,428,816,158,865,957,2,24,22.51,0,0.14,0.0,5.631,180.0,75.97,29,1000.0
2015,1,4,12,30,302,16,317,157,859,937,4,24,24.87,0,0.14,0.0,5.696,180.0,75.93,29,1000.0
2015,1,4,13,0,447,100,535,152,852,899,4,24,28.93,0,0.14,0.0,5.7620000000000005,180.0,76.9,29,1000.0
2015,1,4,13,30,213,8,220,148,836,842,4,24,34.07,0,0.14,0.0,5.8340000000000005,180.0,76.88,29,990.0
2015,1,4,14,0,192,5,197,145,811,768,8,24,39.89,0,0.14,0.0,5.906,180.0,78.62,29,990.0
2015,1,4,14,30,19,0,19,138,780,679,8,24,46.11,0,0.14,0.0,5.973,180.0,83.3,29,990.0
2015,1,4,15,0,14,0,14,132,733,578,8,25,52.6,0,0.14,0.0,6.04,180.0,85.46000000000001,29,990.0
2015,1,4,15,30,91,0,91,121,676,467,8,25,59.26,0,0.14,0.0,6.083,180.0,85.48,28,1000.0
2015,1,4,16,0,9,0,9,110,588,349,8,25,66.02,0,0.14,0.0,6.127,180.0,88.17,28,1000.0
2015,1,4,16,30,91,441,221,90,476,231,7,25,72.87,0,0.14,0.0,6.149,180.0,93.49,27,1000.0
2015,1,4,17,0,66,261,112,64,298,117,4,26,79.75,4,0.14,0.0,6.172,336.0,96.84,27,1000.0
2015,1,4,17,30,22,58,26,22,73,27,4,26,86.67,4,0.14,0.0,6.195,336.0,100.0,26,1000.0
2015,1,4,18,0,0,0,0,0,0,0,3,26,93.58,0,0.14,0.1,6.218,331.90000000000003,100.0,26,1000.0
2015,1,4,18,30,0,0,0,0,0,0,3,25,100.49000000000001,0,0.14,0.1,6.256,331.90000000000003,100.0,26,1000.0
2015,1,4,19,0,0,0,0,0,0,0,3,25,107.36,0,0.14,0.1,6.2940000000000005,330.40000000000003,100.0,26,1000.0
2015,1,4,19,30,0,0,0,0,0,0,3,25,114.18,0,0.14,0.1,6.329,330.40000000000003,100.0,26,1000.0
2015,1,4,20,0,0,0,0,0,0,0,3,25,120.91,0,0.14,0.1,6.365,319.5,100.0,26,1000.0
2015,1,4,20,30,0,0,0,0,0,0,4,25,127.52,0,0.14,0.0,6.397,319.5,100.0,25,1000.0
2015,1,4,21,0,0,0,0,0,0,0,4,25,133.93,0,0.14,0.0,6.43,321.0,100.0,25,1000.0
2015,1,4,21,30,0,0,0,0,0,0,4,25,140.06,0,0.14,0.0,6.449,321.0,100.0,25,1000.0
2015,1,4,22,0,0,0,0,0,0,0,4,25,145.73,0,0.14,0.0,6.469,351.1,100.0,25,1000.0
2015,1,4,22,30,0,0,0,0,0,0,4,25,150.68,0,0.14,0.0,6.463,351.1,100.0,25,1000.0
2015,1,4,23,0,0,0,0,0,0,0,4,25,154.48,0,0.14,0.0,6.458,14.700000000000001,100.0,25,1000.0
2015,1,4,23,30,0,0,0,0,0,0,3,25,156.56,0,0.14,0.0,6.4030000000000005,14.700000000000001,100.0,25,1000.0
2015,1,5,0,0,0,0,0,0,0,0,3,25,156.46,0,0.14,0.0,6.349,180.0,100.0,25,1000.0
2015,1,5,0,30,0,0,0,0,0,0,3,24,154.20000000000002,0,0.14,0.0,6.277,180.0,100.0,25,1000.0
2015,1,5,1,0,0,0,0,0,0,0,0,24,150.27,0,0.14,0.0,6.206,180.0,100.0,25,990.0
2015,1,5,1,30,0,0,0,0,0,0,3,24,145.24,0,0.14,0.0,6.154,180.0,100.0,24,1000.0
2015,1,5,2,0,0,0,0,0,0,0,3,24,139.52,0,0.14,0.1,6.103,35.2,100.0,24,1000.0
2015,1,5,2,30,0,0,0,0,0,0,3,24,133.36,0,0.14,0.1,6.045,35.2,100.0,24,1000.0
2015,1,5,3,0,0,0,0,0,0,0,3,24,126.93,0,0.14,0.1,5.988,44.1,100.0,24,1000.0
2015,1,5,3,30,0,0,0,0,0,0,1,24,120.31,0,0.14,0.1,5.899,44.1,100.0,24,1000.0
2015,1,5,4,0,0,0,0,0,0,0,1,24,113.56,0,0.14,0.2,5.8100000000000005,76.3,100.0,24,1000.0
