Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,1,1,21,0,0,0,0,0,0,0,7,24,134.09,0,0.135,0.2,5.549,37.4,100.0,24,1000.0
2007,1,1,21,30,0,0,0,0,0,0,8,24,140.17000000000002,0,0.135,0.1,5.542,37.4,100.0,24,1000.0
2007,1,1,22,0,0,0,0,0,0,0,7,24,145.78,0,0.135,0.1,5.5360000000000005,39.300000000000004,100.0,24,1000.0
2007,1,1,22,30,0,0,0,0,0,0,7,23,150.65,0,0.135,0.1,5.526,39.300000000000004,100.0,24,1000.0
2007,1,1,23,0,0,0,0,0,0,0,8,23,154.35,0,0.135,0.1,5.517,37.800000000000004,100.0,24,1000.0
2007,1,1,23,30,0,0,0,0,0,0,4,23,156.31,0,0.135,0.1,5.5040000000000004,37.800000000000004,100.0,24,1000.0
2007,1,2,0,0,0,0,0,0,0,0,4,23,156.1,0,0.135,0.1,5.4910000000000005,34.6,100.0,24,1000.0
2007,1,2,0,30,0,0,0,0,0,0,4,23,153.78,0,0.135,0.1,5.474,34.6,100.0,23,1000.0
2007,1,2,1,0,0,0,0,0,0,0,4,23,149.84,0,0.135,0.1,5.458,34.1,100.0,23,990.0
2007,1,2,1,30,0,0,0,0,0,0,7,23,144.8,0,0.135,0.1,5.439,34.1,100.0,23,990.0
2007,1,2,2,0,0,0,0,0,0,0,7,23,139.09,0,0.135,0.1,5.421,35.0,100.0,23,990.0
2007,1,2,2,30,0,0,0,0,0,0,7,23,132.95,0,0.135,0.0,5.413,35.0,100.0,23,990.0
2007,1,2,3,0,0,0,0,0,0,0,7,23,126.53,0,0.135,0.0,5.405,38.5,100.0,23,990.0
2007,1,2,3,30,0,0,0,0,0,0,7,23,119.92,0,0.135,0.0,5.4,38.5,100.0,23,1000.0
2007,1,2,4,0,0,0,0,0,0,0,7,23,113.19,0,0.135,0.0,5.396,43.800000000000004,100.0,23,1000.0
2007,1,2,4,30,0,0,0,0,0,0,6,22,106.38,0,0.135,0.0,5.391,43.800000000000004,100.0,23,1000.0
2007,1,2,5,0,0,0,0,0,0,0,6,22,99.52,0,0.135,0.1,5.386,53.400000000000006,100.0,23,1000.0
2007,1,2,5,30,0,0,0,0,0,0,6,22,92.62,0,0.135,0.0,5.3790000000000004,53.400000000000006,100.0,23,1000.0
2007,1,2,6,0,0,0,0,26,203,41,6,23,85.72,4,0.135,0.0,5.372,59.400000000000006,100.0,24,1000.0
2007,1,2,6,30,3,0,3,53,453,141,6,24,78.82000000000001,0,0.135,0.0,5.361,59.400000000000006,100.0,24,1000.0
2007,1,2,7,0,26,0,26,70,608,259,6,24,71.95,0,0.135,0.0,5.3500000000000005,180.0,97.65,25,1000.0
2007,1,2,7,30,108,0,108,83,705,379,8,24,65.13,0,0.135,0.0,5.343,180.0,97.66,25,1000.0
2007,1,2,8,0,91,774,497,91,774,497,1,24,58.39,0,0.135,0.0,5.337,180.0,93.82000000000001,26,1000.0
2007,1,2,8,30,296,145,386,99,821,607,3,24,51.77,0,0.135,0.0,5.345,180.0,93.81,26,1000.0
2007,1,2,9,0,106,853,706,106,853,706,0,24,45.33,0,0.135,0.0,5.353,180.0,88.64,27,1000.0
2007,1,2,9,30,164,2,166,111,878,792,6,24,39.17,0,0.135,0.0,5.378,180.0,88.61,27,1000.0
2007,1,2,10,0,198,7,204,132,868,856,6,25,33.45,0,0.135,0.0,5.4030000000000005,180.0,89.31,28,1000.0
2007,1,2,10,30,81,0,81,135,882,911,6,25,28.45,0,0.135,0.0,5.442,180.0,89.27,28,1000.0
2007,1,2,11,0,110,0,110,143,881,944,6,25,24.62,0,0.135,0.0,5.481,180.0,84.9,28,1000.0
2007,1,2,11,30,306,16,321,144,885,962,6,25,22.56,0,0.135,0.0,5.519,180.0,84.86,28,1000.0
2007,1,2,12,0,302,20,320,148,878,958,6,25,22.75,1,0.135,0.0,5.557,180.0,85.01,28,1000.0
2007,1,2,12,30,448,211,639,147,873,937,8,25,25.150000000000002,1,0.135,0.0,5.59,180.0,84.97,28,1000.0
2007,1,2,13,0,460,171,610,154,848,894,8,25,29.22,0,0.135,0.0,5.6240000000000006,180.0,85.19,28,990.0
2007,1,2,13,30,420,257,632,150,832,837,7,25,34.36,0,0.135,0.0,5.641,180.0,85.15,28,990.0
2007,1,2,14,0,298,502,682,140,818,765,8,25,40.17,0,0.135,0.0,5.659,180.0,86.59,28,990.0
2007,1,2,14,30,239,557,624,133,788,677,8,25,46.39,0,0.135,0.0,5.6530000000000005,180.0,91.77,28,990.0
2007,1,2,15,0,232,465,513,119,761,579,8,26,52.86,0,0.135,0.0,5.648,180.0,94.4,28,990.0
2007,1,2,15,30,220,276,361,109,706,468,8,26,59.51,0,0.135,0.0,5.619,180.0,94.4,27,990.0
2007,1,2,16,0,121,530,334,94,642,352,8,26,66.27,0,0.135,0.0,5.591,180.0,97.18,27,990.0
2007,1,2,16,30,114,216,177,78,532,232,4,26,73.10000000000001,0,0.135,0.0,5.548,180.0,100.0,26,990.0
2007,1,2,17,0,65,148,91,54,377,119,7,26,79.98,4,0.135,0.1,5.506,60.7,100.0,26,990.0
2007,1,2,17,30,20,9,20,21,113,27,7,25,86.88,4,0.135,0.2,5.465,60.7,100.0,26,990.0
2007,1,2,18,0,0,0,0,0,0,0,7,25,93.79,0,0.135,0.4,5.425,62.5,100.0,26,990.0
2007,1,2,18,30,0,0,0,0,0,0,7,25,100.68,0,0.135,0.4,5.398,62.5,100.0,25,990.0
2007,1,2,19,0,0,0,0,0,0,0,7,25,107.54,0,0.135,0.4,5.372,66.9,100.0,25,990.0
2007,1,2,19,30,0,0,0,0,0,0,7,24,114.34,0,0.135,0.4,5.363,66.9,100.0,25,1000.0
2007,1,2,20,0,0,0,0,0,0,0,7,24,121.06,0,0.135,0.5,5.354,65.2,100.0,25,1000.0
2007,1,2,20,30,0,0,0,0,0,0,7,24,127.65,0,0.135,0.4,5.354,65.2,100.0,24,1000.0
2007,1,2,21,0,0,0,0,0,0,0,7,24,134.04,0,0.135,0.4,5.355,61.800000000000004,100.0,24,1000.0
2007,1,2,21,30,0,0,0,0,0,0,7,24,140.13,0,0.135,0.4,5.3660000000000005,61.800000000000004,100.0,24,1000.0
2007,1,2,22,0,0,0,0,0,0,0,0,24,145.76,0,0.135,0.4,5.378,61.7,100.0,24,1000.0
2007,1,2,22,30,0,0,0,0,0,0,0,24,150.65,0,0.135,0.4,5.4110000000000005,61.7,100.0,24,1000.0
2007,1,2,23,0,0,0,0,0,0,0,0,24,154.38,0,0.135,0.5,5.445,58.900000000000006,100.0,24,1000.0
2007,1,2,23,30,0,0,0,0,0,0,0,24,156.38,0,0.135,0.5,5.492,58.900000000000006,100.0,24,1000.0
2007,1,3,0,0,0,0,0,0,0,0,0,24,156.21,0,0.135,0.6000000000000001,5.54,45.0,100.0,24,1000.0
2007,1,3,0,30,0,0,0,0,0,0,0,24,153.91,0,0.135,0.5,5.585,45.0,100.0,24,1000.0
2007,1,3,1,0,0,0,0,0,0,0,1,24,149.97,0,0.135,0.5,5.63,26.200000000000003,100.0,24,1000.0
2007,1,3,1,30,0,0,0,0,0,0,3,24,144.94,0,0.135,0.5,5.666,26.200000000000003,100.0,24,1000.0
2007,1,3,2,0,0,0,0,0,0,0,3,24,139.23,0,0.135,0.5,5.703,19.6,100.0,24,1000.0
2007,1,3,2,30,0,0,0,0,0,0,3,23,133.08,0,0.135,0.5,5.728,19.6,100.0,24,1000.0
2007,1,3,3,0,0,0,0,0,0,0,0,23,126.66,0,0.135,0.5,5.7540000000000004,21.900000000000002,100.0,24,1000.0
2007,1,3,3,30,0,0,0,0,0,0,1,23,120.05,0,0.135,0.5,5.757000000000001,21.900000000000002,100.0,23,1000.0
2007,1,3,4,0,0,0,0,0,0,0,3,23,113.31,0,0.135,0.5,5.761,36.0,100.0,23,1000.0
2007,1,3,4,30,0,0,0,0,0,0,7,23,106.5,0,0.135,0.5,5.75,36.0,100.0,23,1000.0
2007,1,3,5,0,0,0,0,0,0,0,8,23,99.63,0,0.135,0.5,5.739,63.7,100.0,23,1000.0
2007,1,3,5,30,0,0,0,0,0,0,8,23,92.73,0,0.135,0.30000000000000004,5.721,63.7,100.0,23,1000.0
2007,1,3,6,0,0,0,0,26,185,39,7,23,85.82000000000001,4,0.135,0.2,5.705,86.0,100.0,24,1000.0
2007,1,3,6,30,2,0,2,54,436,138,8,23,78.92,0,0.135,0.1,5.69,86.0,100.0,24,1000.0
2007,1,3,7,0,9,0,9,73,589,255,4,24,72.05,0,0.135,0.0,5.676,180.0,100.0,25,1000.0
2007,1,3,7,30,171,44,189,87,688,375,7,24,65.22,0,0.135,0.0,5.67,180.0,100.0,25,1000.0
2007,1,3,8,0,119,0,119,95,759,493,8,25,58.47,0,0.135,0.0,5.665,180.0,100.0,26,1000.0
2007,1,3,8,30,149,0,149,103,808,603,8,25,51.84,0,0.135,0.0,5.676,180.0,100.0,26,1000.0
2007,1,3,9,0,182,3,185,108,846,702,7,25,45.39,0,0.135,0.0,5.688,180.0,99.65,26,1000.0
2007,1,3,9,30,126,0,126,113,872,789,8,25,39.21,0,0.135,0.0,5.705,180.0,99.62,26,1000.0
2007,1,3,10,0,293,17,308,144,846,850,8,25,33.480000000000004,0,0.135,0.0,5.724,180.0,92.69,27,1000.0
2007,1,3,10,30,372,32,401,147,861,904,7,25,28.45,0,0.135,0.0,5.747,180.0,92.67,27,1000.0
2007,1,3,11,0,321,18,338,147,873,942,7,25,24.580000000000002,0,0.135,0.0,5.771,180.0,91.92,27,1000.0
2007,1,3,11,30,357,23,378,148,878,959,7,25,22.48,0,0.135,0.0,5.799,180.0,91.89,27,1000.0
2007,1,3,12,0,307,16,322,146,880,959,8,25,22.64,0,0.135,0.0,5.828,180.0,91.81,28,1000.0
2007,1,3,12,30,432,56,484,145,875,938,7,25,25.02,0,0.135,0.0,5.8580000000000005,180.0,91.77,28,1000.0
2007,1,3,13,0,446,99,533,140,868,900,8,25,29.080000000000002,0,0.135,0.0,5.889,180.0,92.7,28,1000.0
2007,1,3,13,30,360,38,392,137,853,843,8,25,34.22,0,0.135,0.0,5.923,180.0,92.67,27,990.0
2007,1,3,14,0,331,39,361,130,836,770,8,26,40.03,0,0.135,0.0,5.9590000000000005,180.0,94.67,27,990.0
2007,1,3,14,30,320,322,543,124,806,682,8,26,46.25,0,0.135,0.0,5.994,180.0,94.67,27,990.0
2007,1,3,15,0,256,343,464,114,773,582,8,26,52.730000000000004,4,0.135,0.0,6.031,76.5,97.2,27,990.0
2007,1,3,15,30,181,457,414,105,719,471,8,26,59.39,4,0.135,0.0,6.064,76.5,100.0,27,990.0
2007,1,3,16,0,143,416,311,92,648,354,7,26,66.15,0,0.135,0.0,6.097,111.2,100.0,27,990.0
2007,1,3,16,30,100,363,206,77,540,235,8,26,72.99,4,0.135,0.0,6.1160000000000005,111.2,100.0,26,990.0
2007,1,3,17,0,62,248,106,55,372,120,7,26,79.87,4,0.135,0.1,6.136,134.4,100.0,26,1000.0
2007,1,3,17,30,21,58,24,21,111,28,7,25,86.77,4,0.135,0.2,6.134,134.4,100.0,26,1000.0
2007,1,3,18,0,0,0,0,0,0,0,7,25,93.69,0,0.135,0.30000000000000004,6.133,137.70000000000002,100.0,26,1000.0
2007,1,3,18,30,0,0,0,0,0,0,7,25,100.58,0,0.135,0.30000000000000004,6.111,137.70000000000002,100.0,26,1000.0
2007,1,3,19,0,0,0,0,0,0,0,7,25,107.45,0,0.135,0.4,6.089,149.6,100.0,26,1000.0
2007,1,3,19,30,0,0,0,0,0,0,7,25,114.26,0,0.135,0.4,6.0600000000000005,149.6,100.0,25,1000.0
2007,1,3,20,0,0,0,0,0,0,0,8,25,120.98,0,0.135,0.4,6.031,175.10000000000002,100.0,25,1000.0
2007,1,3,20,30,0,0,0,0,0,0,6,24,127.58,0,0.135,0.4,6.008,175.10000000000002,100.0,25,1000.0
2007,1,3,21,0,0,0,0,0,0,0,8,24,133.98,0,0.135,0.5,5.986,197.4,100.0,25,1000.0
2007,1,3,21,30,0,0,0,0,0,0,7,24,140.09,0,0.135,0.5,5.979,197.4,100.0,24,1000.0
2007,1,3,22,0,0,0,0,0,0,0,8,24,145.74,0,0.135,0.5,5.972,215.10000000000002,100.0,24,1000.0
2007,1,3,22,30,0,0,0,0,0,0,8,24,150.66,0,0.135,0.4,5.972,215.10000000000002,100.0,24,1000.0
2007,1,3,23,0,0,0,0,0,0,0,8,24,154.42000000000002,0,0.135,0.4,5.973,236.5,100.0,24,1000.0
2007,1,3,23,30,0,0,0,0,0,0,7,24,156.46,0,0.135,0.4,5.961,236.5,100.0,24,1000.0
2007,1,4,0,0,0,0,0,0,0,0,7,24,156.33,0,0.135,0.4,5.95,265.1,100.0,24,1000.0
2007,1,4,0,30,0,0,0,0,0,0,7,23,154.05,0,0.135,0.30000000000000004,5.928,265.1,100.0,24,1000.0
2007,1,4,1,0,0,0,0,0,0,0,7,23,150.12,0,0.135,0.30000000000000004,5.906,287.5,100.0,24,1000.0
2007,1,4,1,30,0,0,0,0,0,0,7,23,145.09,0,0.135,0.30000000000000004,5.89,287.5,100.0,23,1000.0
2007,1,4,2,0,0,0,0,0,0,0,7,23,139.37,0,0.135,0.30000000000000004,5.8740000000000006,304.3,100.0,23,1000.0
2007,1,4,2,30,0,0,0,0,0,0,7,23,133.22,0,0.135,0.30000000000000004,5.869,304.3,100.0,23,1000.0
2007,1,4,3,0,0,0,0,0,0,0,6,23,126.79,0,0.135,0.30000000000000004,5.8660000000000005,308.40000000000003,100.0,23,1000.0
2007,1,4,3,30,0,0,0,0,0,0,6,23,120.17,0,0.135,0.30000000000000004,5.868,308.40000000000003,100.0,23,1000.0
2007,1,4,4,0,0,0,0,0,0,0,6,23,113.44,0,0.135,0.30000000000000004,5.87,300.7,100.0,23,1000.0
2007,1,4,4,30,0,0,0,0,0,0,7,23,106.62,0,0.135,0.30000000000000004,5.869,300.7,100.0,23,1000.0
2007,1,4,5,0,0,0,0,0,0,0,7,23,99.74000000000001,0,0.135,0.30000000000000004,5.868,290.40000000000003,100.0,23,1000.0
2007,1,4,5,30,0,0,0,0,0,0,8,23,92.84,0,0.135,0.2,5.855,290.40000000000003,100.0,23,1000.0
2007,1,4,6,0,1,0,1,26,158,38,8,23,85.93,4,0.135,0.1,5.843,271.5,100.0,23,1000.0
2007,1,4,6,30,4,0,4,57,411,135,8,23,79.02,0,0.135,0.0,5.824,271.5,100.0,23,1000.0
2007,1,4,7,0,125,80,149,74,580,253,8,24,72.14,0,0.135,0.0,5.805,180.0,100.0,24,1000.0
2007,1,4,7,30,57,0,57,88,681,373,4,24,65.3,0,0.135,0.0,5.782,180.0,100.0,24,1000.0
2007,1,4,8,0,69,0,69,94,764,492,8,25,58.550000000000004,0,0.135,0.0,5.759,180.0,100.0,25,1000.0
2007,1,4,8,30,201,7,206,102,812,603,8,25,51.910000000000004,0,0.135,0.0,5.747,180.0,100.0,25,1000.0
2007,1,4,9,0,216,8,222,104,855,704,8,25,45.44,0,0.135,0.0,5.736,180.0,100.0,26,1000.0
2007,1,4,9,30,306,25,326,109,880,791,4,25,39.25,0,0.135,0.0,5.746,180.0,100.0,26,1000.0
2007,1,4,10,0,414,86,486,117,892,861,8,25,33.5,0,0.135,0.0,5.756,180.0,99.41,26,1000.0
2007,1,4,10,30,427,102,517,119,905,915,7,25,28.44,4,0.135,0.0,5.771,180.0,99.37,26,1000.0
2007,1,4,11,0,475,262,714,120,916,953,8,25,24.54,0,0.135,0.0,5.787,180.0,98.54,27,1000.0
2007,1,4,11,30,493,149,632,120,919,971,8,25,22.39,0,0.135,0.0,5.801,180.0,98.5,27,1000.0
2007,1,4,12,0,462,344,780,121,918,970,7,25,22.52,0,0.135,0.0,5.815,180.0,91.96000000000001,27,1000.0
2007,1,4,12,30,469,279,723,120,914,950,3,25,24.88,0,0.135,0.0,5.82,180.0,91.92,27,1000.0
2007,1,4,13,0,141,869,902,141,869,902,0,25,28.93,0,0.135,0.0,5.8260000000000005,180.0,91.49,27,1000.0
2007,1,4,13,30,138,854,845,138,854,845,1,25,34.08,0,0.135,0.0,5.833,180.0,91.45,27,990.0
2007,1,4,14,0,125,848,776,125,848,776,0,25,39.89,0,0.135,0.0,5.84,180.0,92.89,27,990.0
2007,1,4,14,30,119,820,687,119,820,687,7,25,46.12,4,0.135,0.0,5.849,180.0,98.48,27,990.0
2007,1,4,15,0,223,495,524,105,797,590,8,26,52.6,0,0.135,0.0,5.8580000000000005,180.0,100.0,27,990.0
2007,1,4,15,30,225,258,357,97,746,478,3,26,59.26,0,0.135,0.0,5.869,180.0,100.0,26,990.0
2007,1,4,16,0,166,257,270,83,686,362,7,26,66.03,4,0.135,0.0,5.88,352.6,100.0,26,990.0
2007,1,4,16,30,114,224,180,70,583,242,8,25,72.87,4,0.135,0.1,5.89,352.6,100.0,26,990.0
2007,1,4,17,0,65,161,94,50,428,126,6,25,79.76,4,0.135,0.30000000000000004,5.901,2.9000000000000004,100.0,26,990.0
2007,1,4,17,30,21,28,23,22,155,31,7,25,86.67,4,0.135,0.30000000000000004,5.906,2.9000000000000004,100.0,26,1000.0
2007,1,4,18,0,0,0,0,0,0,0,7,25,93.59,0,0.135,0.4,5.912,354.8,100.0,26,1000.0
2007,1,4,18,30,0,0,0,0,0,0,7,25,100.49000000000001,0,0.135,0.4,5.915,354.8,100.0,25,1000.0
2007,1,4,19,0,0,0,0,0,0,0,8,25,107.36,0,0.135,0.4,5.918,349.20000000000005,100.0,25,1000.0
2007,1,4,19,30,0,0,0,0,0,0,7,25,114.18,0,0.135,0.30000000000000004,5.915,349.20000000000005,100.0,25,1000.0
2007,1,4,20,0,0,0,0,0,0,0,7,24,120.91,0,0.135,0.30000000000000004,5.912,338.0,99.37,25,1000.0
2007,1,4,20,30,0,0,0,0,0,0,7,24,127.52,0,0.135,0.30000000000000004,5.907,338.0,99.38,25,1000.0
2007,1,4,21,0,0,0,0,0,0,0,7,24,133.93,0,0.135,0.30000000000000004,5.902,316.90000000000003,98.23,25,1000.0
2007,1,4,21,30,0,0,0,0,0,0,7,24,140.05,0,0.135,0.30000000000000004,5.875,316.90000000000003,100.0,25,1000.0
2007,1,4,22,0,0,0,0,0,0,0,8,24,145.73,0,0.135,0.4,5.849,296.0,100.0,25,1000.0
2007,1,4,22,30,0,0,0,0,0,0,7,24,150.68,0,0.135,0.4,5.8180000000000005,296.0,100.0,24,1000.0
2007,1,4,23,0,0,0,0,0,0,0,7,24,154.47,0,0.135,0.5,5.788,279.5,100.0,24,1000.0
2007,1,4,23,30,0,0,0,0,0,0,4,24,156.55,0,0.135,0.5,5.7620000000000005,279.5,100.0,24,1000.0
2007,1,5,0,0,0,0,0,0,0,0,3,24,156.45000000000002,0,0.135,0.5,5.736,272.0,100.0,24,1000.0
2007,1,5,0,30,0,0,0,0,0,0,3,23,154.19,0,0.135,0.5,5.7250000000000005,272.0,100.0,24,990.0
2007,1,5,1,0,0,0,0,0,0,0,1,23,150.27,0,0.135,0.5,5.714,269.5,100.0,24,990.0
2007,1,5,1,30,0,0,0,0,0,0,1,23,145.24,0,0.135,0.4,5.716,269.5,100.0,23,990.0
2007,1,5,2,0,0,0,0,0,0,0,1,23,139.51,0,0.135,0.4,5.718,270.40000000000003,100.0,23,990.0
2007,1,5,2,30,0,0,0,0,0,0,3,23,133.36,0,0.135,0.4,5.726,270.40000000000003,100.0,23,990.0
2007,1,5,3,0,0,0,0,0,0,0,3,23,126.92,0,0.135,0.4,5.734,270.6,100.0,23,990.0
2007,1,5,3,30,0,0,0,0,0,0,3,22,120.3,0,0.135,0.30000000000000004,5.744,270.6,100.0,23,990.0
