Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,1,0,0,0,0,0,0,0,0,4,22,162.82,0,0.114,0.1,5.828,250.9,100.0,23,990.0
2009,1,1,0,30,0,0,0,0,0,0,4,22,162.39000000000001,0,0.114,0.1,5.836,250.9,100.0,23,990.0
2009,1,1,1,0,0,0,0,0,0,0,4,22,159.27,0,0.114,0.2,5.845,247.10000000000002,100.0,23,990.0
2009,1,1,1,30,0,0,0,0,0,0,4,22,154.44,0,0.114,0.1,5.835,247.10000000000002,100.0,23,990.0
2009,1,1,2,0,0,0,0,0,0,0,1,22,148.67000000000002,0,0.114,0.1,5.825,249.0,100.0,23,990.0
2009,1,1,2,30,0,0,0,0,0,0,3,22,142.41,0,0.114,0.1,5.804,249.0,100.0,23,990.0
2009,1,1,3,0,0,0,0,0,0,0,3,22,135.87,0,0.114,0.1,5.783,282.0,100.0,23,990.0
2009,1,1,3,30,0,0,0,0,0,0,3,22,129.16,0,0.114,0.1,5.763,282.0,100.0,23,990.0
2009,1,1,4,0,0,0,0,0,0,0,3,22,122.36,0,0.114,0.1,5.744,171.5,100.0,23,990.0
2009,1,1,4,30,0,0,0,0,0,0,7,22,115.49000000000001,0,0.114,0.1,5.731,171.5,100.0,23,990.0
2009,1,1,5,0,0,0,0,0,0,0,3,22,108.60000000000001,0,0.114,0.2,5.719,147.8,100.0,23,990.0
2009,1,1,5,30,0,0,0,0,0,0,3,21,101.7,0,0.114,0.2,5.71,147.8,100.0,22,990.0
2009,1,1,6,0,0,0,0,0,0,0,1,21,94.81,0,0.114,0.2,5.7010000000000005,132.3,100.0,22,990.0
2009,1,1,6,30,11,0,11,11,6,11,3,21,87.94,4,0.114,0.1,5.694,132.3,100.0,22,990.0
2009,1,1,7,0,67,147,89,67,147,89,0,22,81.12,0,0.114,0.1,5.687,135.9,100.0,23,990.0
2009,1,1,7,30,7,0,7,110,308,193,3,22,74.37,0,0.114,0.0,5.679,135.9,100.0,23,990.0
