Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,1,1,5,30,0,0,0,0,0,0,7,22,101.64,0,0.139,0.1,6.4670000000000005,214.0,100.0,23,990.0
1999,1,1,6,0,0,0,0,0,0,0,3,22,94.75,0,0.139,0.1,6.471,216.20000000000002,100.0,23,990.0
1999,1,1,6,30,18,0,18,16,69,18,7,22,87.89,4,0.139,0.1,6.464,216.20000000000002,100.0,23,990.0
1999,1,1,7,0,49,343,103,49,343,103,1,22,81.07000000000001,0,0.139,0.2,6.457,210.9,100.0,23,990.0
1999,1,1,7,30,82,0,82,71,524,213,8,22,74.33,0,0.139,0.2,6.447,210.9,100.0,23,990.0
1999,1,1,8,0,91,0,91,89,626,327,6,23,67.68,0,0.139,0.2,6.437,205.8,100.0,24,990.0
1999,1,1,8,30,159,1,159,101,705,441,6,23,61.160000000000004,0,0.139,0.2,6.423,205.8,100.0,24,990.0
1999,1,1,9,0,164,0,164,112,754,547,6,24,54.84,0,0.139,0.2,6.409,208.3,100.0,25,990.0
1999,1,1,9,30,287,47,318,120,795,644,6,24,48.79,0,0.139,0.2,6.396,208.3,100.0,25,990.0
1999,1,1,10,0,341,68,391,126,824,727,6,24,43.12,0,0.139,0.2,6.384,207.0,100.0,25,990.0
1999,1,1,10,30,364,56,408,130,845,796,6,24,38.02,0,0.139,0.2,6.37,207.0,100.0,25,990.0
1999,1,1,11,0,382,50,424,132,862,849,6,24,33.75,0,0.139,0.30000000000000004,6.357,207.4,95.10000000000001,26,990.0
1999,1,1,11,30,391,46,431,134,871,884,6,24,30.66,0,0.139,0.30000000000000004,6.332,207.4,95.06,26,990.0
1999,1,1,12,0,390,41,426,133,878,901,6,24,29.12,0,0.139,0.30000000000000004,6.307,208.70000000000002,94.58,26,990.0
1999,1,1,12,30,443,95,526,133,878,899,6,24,29.38,0,0.139,0.30000000000000004,6.266,208.70000000000002,94.52,26,990.0
1999,1,1,13,0,445,140,565,130,877,878,6,24,31.41,0,0.139,0.30000000000000004,6.2250000000000005,211.4,94.47,26,990.0
1999,1,1,13,30,425,162,558,127,866,838,7,24,34.88,0,0.139,0.2,6.18,211.4,94.43,26,990.0
1999,1,1,14,0,391,136,497,117,862,784,8,24,39.42,0,0.139,0.2,6.135,214.3,94.83,26,990.0
1999,1,1,14,30,349,115,431,113,840,711,7,24,44.71,0,0.139,0.2,6.112,214.3,94.81,26,990.0
1999,1,1,15,0,302,235,452,105,815,624,7,24,50.5,0,0.139,0.2,6.09,218.0,94.76,26,990.0
1999,1,1,15,30,249,246,385,98,773,524,7,24,56.64,0,0.139,0.2,6.074,218.0,94.77,25,990.0
1999,1,1,16,0,201,162,275,90,714,414,7,24,63.03,0,0.139,0.2,6.059,221.5,94.71000000000001,25,990.0
1999,1,1,16,30,144,72,169,78,630,298,7,24,69.59,0,0.139,0.1,6.038,221.5,100.0,25,990.0
1999,1,1,17,0,83,0,83,62,505,182,8,24,76.27,0,0.139,0.1,6.017,225.4,100.0,25,990.0
1999,1,1,17,30,34,0,34,39,299,76,7,23,83.04,4,0.139,0.1,5.993,225.4,100.0,24,990.0
1999,1,1,18,0,0,0,0,0,0,0,7,23,89.87,0,0.139,0.1,5.97,232.9,100.0,24,990.0
1999,1,1,18,30,0,0,0,0,0,0,8,23,96.75,0,0.139,0.1,5.948,232.9,100.0,24,990.0
1999,1,1,19,0,0,0,0,0,0,0,7,23,103.65,0,0.139,0.1,5.926,236.70000000000002,100.0,24,990.0
1999,1,1,19,30,0,0,0,0,0,0,7,22,110.55,0,0.139,0.1,5.906,236.70000000000002,100.0,23,990.0
1999,1,1,20,0,0,0,0,0,0,0,4,22,117.44,0,0.139,0.2,5.886,233.8,100.0,23,990.0
1999,1,1,20,30,0,0,0,0,0,0,7,22,124.29,0,0.139,0.2,5.8870000000000005,233.8,100.0,23,990.0
1999,1,1,21,0,0,0,0,0,0,0,7,22,131.07,0,0.139,0.2,5.889,227.5,100.0,23,990.0
1999,1,1,21,30,0,0,0,0,0,0,4,22,137.74,0,0.139,0.2,5.893,227.5,100.0,23,990.0
1999,1,1,22,0,0,0,0,0,0,0,4,22,144.22,0,0.139,0.2,5.898,226.70000000000002,100.0,23,990.0
1999,1,1,22,30,0,0,0,0,0,0,3,22,150.38,0,0.139,0.2,5.897,226.70000000000002,100.0,23,990.0
1999,1,1,23,0,0,0,0,0,0,0,7,22,155.94,0,0.139,0.2,5.896,229.5,100.0,23,990.0
1999,1,1,23,30,0,0,0,0,0,0,4,22,160.39000000000001,0,0.139,0.2,5.893,229.5,100.0,23,990.0
1999,1,2,0,0,0,0,0,0,0,0,8,22,162.85,0,0.139,0.2,5.891,230.0,100.0,23,990.0
1999,1,2,0,30,0,0,0,0,0,0,7,22,162.44,0,0.139,0.2,5.891,230.0,100.0,23,990.0
1999,1,2,1,0,0,0,0,0,0,0,4,22,159.33,0,0.139,0.2,5.893,229.4,100.0,23,990.0
1999,1,2,1,30,0,0,0,0,0,0,4,22,154.5,0,0.139,0.1,5.905,229.4,100.0,23,990.0
1999,1,2,2,0,0,0,0,0,0,0,7,22,148.74,0,0.139,0.1,5.918,230.70000000000002,100.0,23,990.0
1999,1,2,2,30,0,0,0,0,0,0,4,22,142.47,0,0.139,0.1,5.93,230.70000000000002,100.0,23,990.0
1999,1,2,3,0,0,0,0,0,0,0,4,22,135.93,0,0.139,0.1,5.9430000000000005,230.70000000000002,100.0,23,990.0
1999,1,2,3,30,0,0,0,0,0,0,8,22,129.22,0,0.139,0.1,5.9510000000000005,230.70000000000002,100.0,23,990.0
1999,1,2,4,0,0,0,0,0,0,0,7,22,122.41,0,0.139,0.2,5.9590000000000005,234.8,100.0,23,990.0
1999,1,2,4,30,0,0,0,0,0,0,7,22,115.55,0,0.139,0.2,5.969,234.8,100.0,23,990.0
1999,1,2,5,0,0,0,0,0,0,0,4,22,108.65,0,0.139,0.2,5.98,240.5,100.0,23,990.0
1999,1,2,5,30,0,0,0,0,0,0,7,22,101.75,0,0.139,0.2,6.0,240.5,100.0,23,990.0
1999,1,2,6,0,0,0,0,0,0,0,4,22,94.85000000000001,0,0.139,0.2,6.0200000000000005,239.9,100.0,23,990.0
1999,1,2,6,30,4,0,4,15,71,18,3,22,87.98,4,0.139,0.2,6.049,239.9,100.0,23,990.0
1999,1,2,7,0,25,0,25,46,370,103,3,22,81.16,4,0.139,0.2,6.079,231.20000000000002,100.0,23,990.0
1999,1,2,7,30,53,0,53,66,551,214,3,22,74.41,0,0.139,0.2,6.112,231.20000000000002,100.0,23,990.0
1999,1,2,8,0,63,0,63,78,671,332,3,23,67.75,0,0.139,0.2,6.1450000000000005,231.20000000000002,100.0,24,990.0
1999,1,2,8,30,84,0,84,88,745,446,7,23,61.230000000000004,4,0.139,0.2,6.175,231.20000000000002,100.0,24,990.0
1999,1,2,9,0,270,170,368,97,792,553,8,24,54.9,0,0.139,0.30000000000000004,6.206,235.8,100.0,25,990.0
1999,1,2,9,30,310,186,433,103,830,650,8,24,48.83,4,0.139,0.30000000000000004,6.2170000000000005,235.8,100.0,25,990.0
1999,1,2,10,0,362,124,453,108,858,734,8,23,43.15,0,0.139,0.30000000000000004,6.229,238.0,92.19,26,990.0
1999,1,2,10,30,392,272,607,112,878,804,8,23,38.03,0,0.139,0.30000000000000004,6.2330000000000005,238.0,92.16,26,990.0
1999,1,2,11,0,412,309,670,115,891,856,7,23,33.74,0,0.139,0.30000000000000004,6.238,239.10000000000002,86.66,27,990.0
1999,1,2,11,30,433,302,693,117,900,891,7,23,30.61,0,0.139,0.30000000000000004,6.239,239.10000000000002,86.62,27,990.0
1999,1,2,12,0,459,147,588,120,900,907,7,23,29.04,0,0.139,0.30000000000000004,6.24,241.10000000000002,87.06,27,990.0
1999,1,2,12,30,454,126,564,120,899,905,8,23,29.28,0,0.139,0.30000000000000004,6.239,241.10000000000002,87.02,27,990.0
1999,1,2,13,0,438,262,663,122,890,882,8,23,31.28,0,0.139,0.4,6.239,243.3,87.42,27,990.0
1999,1,2,13,30,412,97,493,120,880,843,7,23,34.75,0,0.139,0.4,6.236,243.3,87.38,26,990.0
1999,1,2,14,0,290,20,306,117,863,785,8,23,39.28,0,0.139,0.4,6.2330000000000005,245.8,87.46000000000001,26,990.0
1999,1,2,14,30,334,71,385,113,840,712,8,23,44.57,0,0.139,0.30000000000000004,6.231,245.8,92.76,26,990.0
1999,1,2,15,0,301,97,364,107,810,624,8,23,50.36,0,0.139,0.30000000000000004,6.229,248.9,93.04,26,990.0
1999,1,2,15,30,248,261,392,100,768,524,7,23,56.51,0,0.139,0.30000000000000004,6.232,248.9,98.76,25,990.0
1999,1,2,16,0,193,59,220,88,720,416,7,23,62.9,0,0.139,0.30000000000000004,6.236,252.10000000000002,99.73,25,990.0
1999,1,2,16,30,46,0,46,77,637,301,4,23,69.46000000000001,0,0.139,0.2,6.253,252.10000000000002,100.0,24,990.0
1999,1,2,17,0,52,0,52,60,526,186,4,23,76.15,0,0.139,0.2,6.271,252.8,100.0,24,990.0
1999,1,2,17,30,22,0,22,39,319,78,7,23,82.92,4,0.139,0.2,6.292,252.8,100.0,24,990.0
1999,1,2,18,0,0,0,0,0,0,0,7,23,89.75,0,0.139,0.2,6.314,250.5,100.0,24,990.0
1999,1,2,18,30,0,0,0,0,0,0,8,22,96.64,0,0.139,0.1,6.333,250.5,100.0,23,990.0
1999,1,2,19,0,0,0,0,0,0,0,8,22,103.54,0,0.139,0.1,6.352,250.0,100.0,23,990.0
1999,1,2,19,30,0,0,0,0,0,0,6,22,110.44,0,0.139,0.1,6.354,250.0,100.0,23,990.0
1999,1,2,20,0,0,0,0,0,0,0,8,22,117.34,0,0.139,0.1,6.356,250.60000000000002,100.0,23,990.0
1999,1,2,20,30,0,0,0,0,0,0,6,22,124.19,0,0.139,0.1,6.327,250.60000000000002,100.0,23,990.0
1999,1,2,21,0,0,0,0,0,0,0,6,22,130.99,0,0.139,0.1,6.299,249.70000000000002,100.0,23,990.0
1999,1,2,21,30,0,0,0,0,0,0,8,22,137.67000000000002,0,0.139,0.1,6.261,249.70000000000002,100.0,23,990.0
1999,1,2,22,0,0,0,0,0,0,0,6,22,144.16,0,0.139,0.1,6.223,250.0,100.0,23,990.0
1999,1,2,22,30,0,0,0,0,0,0,6,22,150.33,0,0.139,0.1,6.186,250.0,100.0,23,990.0
1999,1,2,23,0,0,0,0,0,0,0,7,22,155.92000000000002,0,0.139,0.2,6.15,263.2,100.0,23,990.0
1999,1,2,23,30,0,0,0,0,0,0,8,22,160.41,0,0.139,0.1,6.122,263.2,100.0,23,990.0
1999,1,3,0,0,0,0,0,0,0,0,7,22,162.92000000000002,0,0.139,0.1,6.095,243.3,100.0,23,990.0
1999,1,3,0,30,0,0,0,0,0,0,7,22,162.55,0,0.139,0.1,6.079,243.3,100.0,23,990.0
1999,1,3,1,0,0,0,0,0,0,0,8,22,159.47,0,0.139,0.1,6.063,188.5,100.0,23,990.0
1999,1,3,1,30,0,0,0,0,0,0,7,22,154.64000000000001,0,0.139,0.1,6.064,188.5,100.0,23,990.0
1999,1,3,2,0,0,0,0,0,0,0,7,22,148.87,0,0.139,0.2,6.067,181.4,100.0,23,990.0
1999,1,3,2,30,0,0,0,0,0,0,7,22,142.61,0,0.139,0.2,6.078,181.4,100.0,22,990.0
1999,1,3,3,0,0,0,0,0,0,0,4,22,136.06,0,0.139,0.2,6.089,191.10000000000002,100.0,22,990.0
1999,1,3,3,30,0,0,0,0,0,0,7,21,129.34,0,0.139,0.2,6.083,191.10000000000002,100.0,22,990.0
1999,1,3,4,0,0,0,0,0,0,0,7,21,122.53,0,0.139,0.2,6.077,194.8,100.0,22,990.0
1999,1,3,4,30,0,0,0,0,0,0,7,21,115.66,0,0.139,0.2,6.056,194.8,100.0,22,990.0
1999,1,3,5,0,0,0,0,0,0,0,4,21,108.76,0,0.139,0.2,6.0360000000000005,192.5,100.0,22,990.0
1999,1,3,5,30,0,0,0,0,0,0,7,21,101.85000000000001,0,0.139,0.2,6.014,192.5,100.0,22,990.0
1999,1,3,6,0,0,0,0,0,0,0,3,21,94.95,0,0.139,0.2,5.993,195.3,100.0,22,990.0
1999,1,3,6,30,14,49,16,14,49,16,0,21,88.08,0,0.139,0.2,5.987,195.3,100.0,22,990.0
1999,1,3,7,0,34,0,34,49,331,100,3,22,81.25,0,0.139,0.2,5.981,201.0,100.0,23,990.0
1999,1,3,7,30,14,0,14,72,513,210,3,22,74.49,0,0.139,0.1,5.998,201.0,100.0,23,990.0
1999,1,3,8,0,49,0,49,85,642,327,3,22,67.83,0,0.139,0.1,6.016,199.8,100.0,23,1000.0
1999,1,3,8,30,92,0,92,96,719,442,3,22,61.300000000000004,0,0.139,0.1,6.038,199.8,100.0,23,1000.0
1999,1,3,9,0,170,0,171,100,785,551,3,23,54.95,0,0.139,0.1,6.0600000000000005,201.70000000000002,100.0,24,1000.0
1999,1,3,9,30,306,79,358,107,823,649,3,23,48.88,0,0.139,0.1,6.0600000000000005,201.70000000000002,100.0,24,1000.0
1999,1,3,10,0,337,62,382,109,857,735,3,23,43.18,0,0.139,0.2,6.061,208.3,100.0,24,1000.0
1999,1,3,10,30,298,21,315,113,878,804,2,23,38.04,0,0.139,0.2,6.033,208.3,100.0,24,1000.0
1999,1,3,11,0,115,893,858,115,893,858,0,23,33.72,0,0.139,0.2,6.006,216.3,98.62,25,990.0
1999,1,3,11,30,266,13,278,116,902,894,2,23,30.560000000000002,0,0.139,0.2,5.976,216.3,98.57000000000001,25,990.0
1999,1,3,12,0,291,15,305,117,906,911,2,23,28.96,0,0.139,0.30000000000000004,5.946,221.0,96.53,25,990.0
1999,1,3,12,30,117,906,909,117,906,909,1,23,29.17,0,0.139,0.30000000000000004,5.933,221.0,96.48,25,990.0
1999,1,3,13,0,436,103,525,116,902,888,3,23,31.150000000000002,0,0.139,0.30000000000000004,5.922,226.5,90.19,26,990.0
1999,1,3,13,30,114,892,848,114,892,848,0,23,34.61,0,0.139,0.30000000000000004,5.942,226.5,90.15,26,990.0
1999,1,3,14,0,111,876,791,111,876,791,1,23,39.14,0,0.139,0.30000000000000004,5.962,231.8,89.93,26,990.0
1999,1,3,14,30,355,148,461,107,854,718,3,23,44.43,0,0.139,0.30000000000000004,6.0040000000000004,231.8,89.91,25,990.0
1999,1,3,15,0,309,195,433,102,824,630,7,23,50.22,0,0.139,0.30000000000000004,6.046,235.10000000000002,90.63,25,990.0
1999,1,3,15,30,230,40,253,95,784,530,3,23,56.370000000000005,0,0.139,0.2,6.083,235.10000000000002,96.19,25,990.0
1999,1,3,16,0,163,9,167,86,730,420,7,23,62.76,0,0.139,0.2,6.121,237.5,97.84,25,990.0
1999,1,3,16,30,126,369,257,75,649,305,7,23,69.33,0,0.139,0.2,6.1370000000000005,237.5,100.0,24,990.0
1999,1,3,17,0,90,26,97,59,539,189,8,23,76.02,0,0.139,0.2,6.1530000000000005,238.4,100.0,24,990.0
1999,1,3,17,30,41,0,41,38,339,81,6,22,82.8,4,0.139,0.1,6.157,238.4,100.0,23,990.0
1999,1,3,18,0,0,0,0,0,0,0,6,22,89.64,0,0.139,0.1,6.163,232.70000000000002,100.0,23,990.0
1999,1,3,18,30,0,0,0,0,0,0,6,22,96.52,0,0.139,0.1,6.155,232.70000000000002,100.0,23,990.0
1999,1,3,19,0,0,0,0,0,0,0,8,22,103.43,0,0.139,0.1,6.147,230.8,100.0,23,990.0
1999,1,3,19,30,0,0,0,0,0,0,7,22,110.34,0,0.139,0.1,6.138,230.8,100.0,23,990.0
1999,1,3,20,0,0,0,0,0,0,0,4,22,117.24000000000001,0,0.139,0.1,6.1290000000000004,231.60000000000002,100.0,23,990.0
1999,1,3,20,30,0,0,0,0,0,0,8,22,124.10000000000001,0,0.139,0.1,6.122,231.60000000000002,100.0,23,990.0
1999,1,3,21,0,0,0,0,0,0,0,8,22,130.9,0,0.139,0.1,6.1160000000000005,235.8,100.0,23,990.0
1999,1,3,21,30,0,0,0,0,0,0,8,22,137.59,0,0.139,0.1,6.111,235.8,100.0,23,990.0
1999,1,3,22,0,0,0,0,0,0,0,7,22,144.1,0,0.139,0.1,6.106,240.5,100.0,23,990.0
1999,1,3,22,30,0,0,0,0,0,0,8,22,150.29,0,0.139,0.1,6.102,240.5,100.0,22,990.0
1999,1,3,23,0,0,0,0,0,0,0,8,22,155.91,0,0.139,0.1,6.099,228.8,100.0,22,990.0
1999,1,3,23,30,0,0,0,0,0,0,4,22,160.44,0,0.139,0.1,6.098,228.8,100.0,22,990.0
1999,1,4,0,0,0,0,0,0,0,0,8,22,163.0,0,0.139,0.1,6.097,216.5,100.0,22,990.0
1999,1,4,0,30,0,0,0,0,0,0,4,21,162.68,0,0.139,0.1,6.094,216.5,100.0,22,990.0
1999,1,4,1,0,0,0,0,0,0,0,4,21,159.61,0,0.139,0.2,6.091,218.4,100.0,22,990.0
1999,1,4,1,30,0,0,0,0,0,0,4,21,154.78,0,0.139,0.2,6.087,218.4,100.0,22,990.0
1999,1,4,2,0,0,0,0,0,0,0,4,21,149.01,0,0.139,0.2,6.083,217.20000000000002,100.0,22,990.0
1999,1,4,2,30,0,0,0,0,0,0,4,21,142.74,0,0.139,0.2,6.078,217.20000000000002,100.0,22,990.0
1999,1,4,3,0,0,0,0,0,0,0,4,21,136.19,0,0.139,0.2,6.073,209.4,100.0,22,990.0
1999,1,4,3,30,0,0,0,0,0,0,4,21,129.47,0,0.139,0.2,6.064,209.4,100.0,22,990.0
1999,1,4,4,0,0,0,0,0,0,0,3,21,122.65,0,0.139,0.2,6.056,203.5,100.0,22,990.0
1999,1,4,4,30,0,0,0,0,0,0,3,21,115.77,0,0.139,0.2,6.048,203.5,100.0,22,990.0
1999,1,4,5,0,0,0,0,0,0,0,1,21,108.87,0,0.139,0.30000000000000004,6.041,200.60000000000002,100.0,22,990.0
1999,1,4,5,30,0,0,0,0,0,0,3,21,101.96000000000001,0,0.139,0.30000000000000004,6.037,200.60000000000002,100.0,22,990.0
1999,1,4,6,0,0,0,0,0,0,0,1,21,95.05,0,0.139,0.30000000000000004,6.033,197.3,100.0,22,990.0
1999,1,4,6,30,16,0,16,14,64,16,3,21,88.17,4,0.139,0.2,6.0280000000000005,197.3,100.0,22,990.0
1999,1,4,7,0,50,322,98,50,322,98,0,22,81.34,0,0.139,0.2,6.024,197.0,100.0,23,990.0
1999,1,4,7,30,74,501,207,74,501,207,7,22,74.57000000000001,4,0.139,0.1,6.015000000000001,197.0,100.0,23,990.0
1999,1,4,8,0,62,0,62,91,617,323,7,23,67.9,4,0.139,0.1,6.007000000000001,205.3,100.0,23,1000.0
1999,1,4,8,30,84,0,84,104,696,438,3,23,61.36,0,0.139,0.1,5.996,205.3,100.0,23,1000.0
1999,1,4,9,0,108,0,108,109,763,547,3,23,55.01,0,0.139,0.2,5.985,215.4,100.0,24,1000.0
1999,1,4,9,30,179,2,180,117,803,645,3,23,48.910000000000004,0,0.139,0.2,5.987,215.4,99.02,24,1000.0
1999,1,4,10,0,266,18,280,123,831,729,3,23,43.2,0,0.139,0.2,5.989,223.4,91.56,25,1000.0
1999,1,4,10,30,289,19,305,128,852,799,3,23,38.04,0,0.139,0.2,5.996,223.4,91.53,25,990.0
1999,1,4,11,0,407,77,472,135,859,850,3,23,33.69,0,0.139,0.30000000000000004,6.0040000000000004,229.5,90.4,26,990.0
1999,1,4,11,30,421,71,482,138,868,886,3,23,30.5,0,0.139,0.30000000000000004,6.007000000000001,229.5,90.35000000000001,26,990.0
1999,1,4,12,0,462,175,616,138,873,903,3,23,28.87,0,0.139,0.30000000000000004,6.011,233.3,85.77,26,990.0
1999,1,4,12,30,402,48,444,138,873,901,3,23,29.05,0,0.139,0.30000000000000004,6.016,233.3,85.73,26,990.0
1999,1,4,13,0,433,294,685,139,864,880,8,23,31.02,0,0.139,0.30000000000000004,6.021,234.3,86.39,27,990.0
1999,1,4,13,30,410,300,657,137,854,841,7,23,34.46,0,0.139,0.30000000000000004,6.029,234.3,91.61,26,990.0
1999,1,4,14,0,140,824,781,140,824,781,0,23,39.0,0,0.139,0.30000000000000004,6.039,233.5,92.03,26,990.0
1999,1,4,14,30,339,78,396,135,800,708,3,23,44.28,0,0.139,0.30000000000000004,6.051,233.5,92.0,26,990.0
1999,1,4,15,0,251,24,267,130,763,620,3,23,50.08,0,0.139,0.30000000000000004,6.064,231.5,92.72,26,990.0
1999,1,4,15,30,121,718,520,121,718,520,1,23,56.230000000000004,0,0.139,0.2,6.08,231.5,98.41,25,990.0
1999,1,4,16,0,138,0,138,107,664,413,3,23,62.63,0,0.139,0.2,6.096,227.3,99.66,25,990.0
1999,1,4,16,30,99,0,99,93,577,298,7,23,69.2,4,0.139,0.2,6.11,227.3,100.0,24,990.0
1999,1,4,17,0,6,0,6,71,466,185,4,23,75.9,0,0.139,0.2,6.125,221.5,100.0,24,990.0
1999,1,4,17,30,2,0,2,44,269,78,8,23,82.68,4,0.139,0.2,6.143,221.5,100.0,24,990.0
1999,1,4,18,0,0,0,0,0,0,0,6,23,89.52,0,0.139,0.2,6.1610000000000005,214.8,100.0,24,990.0
1999,1,4,18,30,0,0,0,0,0,0,6,22,96.41,0,0.139,0.2,6.1770000000000005,214.8,100.0,23,990.0
1999,1,4,19,0,0,0,0,0,0,0,6,22,103.32000000000001,0,0.139,0.2,6.1930000000000005,209.60000000000002,100.0,23,990.0
1999,1,4,19,30,0,0,0,0,0,0,6,22,110.24000000000001,0,0.139,0.2,6.189,209.60000000000002,100.0,23,990.0
1999,1,4,20,0,0,0,0,0,0,0,6,22,117.15,0,0.139,0.2,6.1850000000000005,205.10000000000002,100.0,23,990.0
1999,1,4,20,30,0,0,0,0,0,0,6,22,124.02,0,0.139,0.2,6.163,205.10000000000002,100.0,23,990.0
1999,1,4,21,0,0,0,0,0,0,0,6,22,130.82,0,0.139,0.2,6.142,205.20000000000002,100.0,23,990.0
1999,1,4,21,30,0,0,0,0,0,0,6,22,137.52,0,0.139,0.2,6.109,205.20000000000002,100.0,23,990.0
1999,1,4,22,0,0,0,0,0,0,0,6,22,144.04,0,0.139,0.2,6.077,208.10000000000002,100.0,23,990.0
1999,1,4,22,30,0,0,0,0,0,0,8,22,150.25,0,0.139,0.2,6.038,208.10000000000002,100.0,23,990.0
1999,1,4,23,0,0,0,0,0,0,0,6,22,155.9,0,0.139,0.2,6.0,210.0,100.0,23,990.0
1999,1,4,23,30,0,0,0,0,0,0,8,22,160.47,0,0.139,0.2,5.9750000000000005,210.0,100.0,23,990.0
1999,1,5,0,0,0,0,0,0,0,0,8,22,163.08,0,0.139,0.2,5.95,208.0,100.0,23,990.0
1999,1,5,0,30,0,0,0,0,0,0,7,22,162.81,0,0.139,0.2,5.941,208.0,100.0,22,990.0
1999,1,5,1,0,0,0,0,0,0,0,7,22,159.76,0,0.139,0.2,5.932,203.9,100.0,22,990.0
1999,1,5,1,30,0,0,0,0,0,0,7,22,154.93,0,0.139,0.2,5.932,203.9,100.0,22,990.0
1999,1,5,2,0,0,0,0,0,0,0,7,22,149.16,0,0.139,0.2,5.933,194.10000000000002,100.0,22,990.0
1999,1,5,2,30,0,0,0,0,0,0,7,21,142.88,0,0.139,0.2,5.939,194.10000000000002,100.0,22,990.0
1999,1,5,3,0,0,0,0,0,0,0,8,21,136.32,0,0.139,0.2,5.946,170.8,100.0,22,990.0
1999,1,5,3,30,0,0,0,0,0,0,7,21,129.59,0,0.139,0.2,5.962,170.8,100.0,22,990.0
1999,1,5,4,0,0,0,0,0,0,0,0,21,122.77,0,0.139,0.2,5.978,165.0,100.0,22,990.0
