Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,1,10,0,322,46,356,168,755,719,7,23,43.11,0,0.113,0.1,4.4270000000000005,203.4,79.65,28,990.0
2008,1,1,10,30,318,27,340,174,780,789,7,23,38.02,0,0.113,0.1,4.428,203.4,79.61,28,990.0
2008,1,1,11,0,429,223,615,171,810,844,7,23,33.75,0,0.113,0.1,4.429,213.4,75.25,29,990.0
2008,1,1,11,30,447,129,558,173,820,879,7,23,30.66,0,0.113,0.1,4.44,213.4,75.21000000000001,29,990.0
2008,1,1,12,0,457,135,575,168,835,898,7,23,29.13,0,0.113,0.1,4.452,229.9,71.15,30,990.0
2008,1,1,12,30,458,159,598,168,834,895,7,23,29.400000000000002,0,0.113,0.1,4.481,229.9,71.11,30,990.0
2008,1,1,13,0,446,199,617,186,796,865,8,23,31.43,0,0.113,0.1,4.5120000000000005,246.4,71.83,30,990.0
2008,1,1,13,30,399,329,670,182,783,825,7,23,34.910000000000004,0,0.113,0.1,4.553,246.4,76.08,29,990.0
2008,1,1,14,0,381,278,596,177,763,767,7,23,39.45,0,0.113,0.1,4.595,259.0,77.9,29,990.0
2008,1,1,14,30,342,277,539,170,735,693,7,23,44.74,0,0.113,0.1,4.633,259.0,82.55,28,990.0
2008,1,1,15,0,302,237,453,162,696,605,8,24,50.53,0,0.113,0.2,4.671,265.2,85.29,28,990.0
2008,1,1,15,30,253,227,378,150,645,505,7,24,56.67,4,0.113,0.2,4.7,265.2,90.44,27,990.0
2008,1,1,16,0,198,212,294,135,574,396,7,25,63.06,0,0.113,0.2,4.729,265.2,94.43,27,990.0
2008,1,1,16,30,102,0,102,116,477,282,3,25,69.61,0,0.113,0.1,4.743,265.2,100.0,26,990.0
2008,1,1,17,0,61,0,61,88,346,170,7,25,76.3,3,0.113,0.1,4.757,261.40000000000003,100.0,26,990.0
2008,1,1,17,30,24,0,24,49,153,68,6,24,83.07000000000001,4,0.113,0.1,4.769,261.40000000000003,100.0,25,990.0
2008,1,1,18,0,0,0,0,0,0,0,6,24,89.9,0,0.113,0.1,4.781,258.1,100.0,25,990.0
2008,1,1,18,30,0,0,0,0,0,0,6,23,96.77,0,0.113,0.1,4.791,258.1,100.0,24,990.0
2008,1,1,19,0,0,0,0,0,0,0,7,23,103.67,0,0.113,0.2,4.801,256.8,100.0,24,990.0
2008,1,1,19,30,0,0,0,0,0,0,7,23,110.57000000000001,0,0.113,0.2,4.797,256.8,100.0,24,990.0
2008,1,1,20,0,0,0,0,0,0,0,7,23,117.46000000000001,0,0.113,0.2,4.793,251.9,100.0,24,990.0
2008,1,1,20,30,0,0,0,0,0,0,7,23,124.31,0,0.113,0.2,4.768,251.9,100.0,24,990.0
2008,1,1,21,0,0,0,0,0,0,0,8,23,131.09,0,0.113,0.30000000000000004,4.743,241.3,100.0,24,990.0
2008,1,1,21,30,0,0,0,0,0,0,8,23,137.76,0,0.113,0.2,4.698,241.3,100.0,24,990.0
2008,1,1,22,0,0,0,0,0,0,0,8,23,144.24,0,0.113,0.2,4.6530000000000005,232.4,100.0,24,990.0
2008,1,1,22,30,0,0,0,0,0,0,7,23,150.39000000000001,0,0.113,0.2,4.601,232.4,100.0,23,990.0
2008,1,1,23,0,0,0,0,0,0,0,6,23,155.95000000000002,0,0.113,0.30000000000000004,4.549,234.9,100.0,23,990.0
2008,1,1,23,30,0,0,0,0,0,0,7,22,160.4,0,0.113,0.30000000000000004,4.496,234.9,100.0,23,990.0
2008,1,2,0,0,0,0,0,0,0,0,8,22,162.84,0,0.113,0.30000000000000004,4.4430000000000005,251.4,100.0,23,990.0
2008,1,2,0,30,0,0,0,0,0,0,8,22,162.42000000000002,0,0.113,0.30000000000000004,4.394,251.4,100.0,23,990.0
2008,1,2,1,0,0,0,0,0,0,0,7,22,159.3,0,0.113,0.30000000000000004,4.345,255.0,100.0,23,990.0
2008,1,2,1,30,0,0,0,0,0,0,8,22,154.47,0,0.113,0.2,4.298,255.0,100.0,23,990.0
2008,1,2,2,0,0,0,0,0,0,0,6,22,148.71,0,0.113,0.2,4.253,297.7,100.0,23,990.0
2008,1,2,2,30,0,0,0,0,0,0,6,22,142.44,0,0.113,0.2,4.203,297.7,100.0,23,990.0
2008,1,2,3,0,0,0,0,0,0,0,7,22,135.9,0,0.113,0.30000000000000004,4.154,335.6,100.0,23,990.0
2008,1,2,3,30,0,0,0,0,0,0,7,22,129.19,0,0.113,0.2,4.114,335.6,100.0,23,990.0
2008,1,2,4,0,0,0,0,0,0,0,8,22,122.39,0,0.113,0.2,4.075,354.70000000000005,100.0,23,990.0
2008,1,2,4,30,0,0,0,0,0,0,8,21,115.52,0,0.113,0.2,4.051,354.70000000000005,100.0,22,990.0
2008,1,2,5,0,0,0,0,0,0,0,8,21,108.63,0,0.113,0.2,4.029,27.900000000000002,100.0,22,990.0
2008,1,2,5,30,0,0,0,0,0,0,8,21,101.72,0,0.113,0.2,4.019,27.900000000000002,100.0,22,990.0
2008,1,2,6,0,0,0,0,0,0,0,8,21,94.83,0,0.113,0.2,4.009,51.1,100.0,22,990.0
2008,1,2,6,30,1,0,1,15,31,16,7,21,87.96000000000001,4,0.113,0.1,4.021,51.1,100.0,22,990.0
2008,1,2,7,0,11,0,11,57,273,99,7,22,81.14,0,0.113,0.1,4.034,31.200000000000003,100.0,23,990.0
2008,1,2,7,30,40,0,40,86,456,209,8,23,74.39,0,0.113,0.1,4.072,31.200000000000003,100.0,24,990.0
2008,1,2,8,0,86,0,86,105,582,325,7,23,67.74,0,0.113,0.1,4.111,8.6,99.96000000000001,25,990.0
2008,1,2,8,30,116,0,116,119,665,440,7,23,61.21,0,0.113,0.1,4.156,8.6,94.18,26,990.0
2008,1,2,9,0,245,46,272,130,724,547,8,22,54.88,0,0.113,0.1,4.2010000000000005,353.0,82.48,27,990.0
2008,1,2,9,30,321,154,423,139,767,645,7,22,48.82,0,0.113,0.1,4.231,353.0,82.46000000000001,27,990.0
2008,1,2,10,0,363,132,460,142,806,731,8,22,43.14,0,0.113,0.1,4.263,333.90000000000003,75.7,28,990.0
2008,1,2,10,30,369,61,417,147,829,800,8,22,38.03,0,0.113,0.1,4.296,333.90000000000003,71.39,28,990.0
2008,1,2,11,0,387,69,445,149,848,854,7,22,33.74,4,0.113,0.1,4.33,297.40000000000003,67.48,29,990.0
2008,1,2,11,30,231,12,241,151,857,889,7,22,30.62,4,0.113,0.1,4.375,297.40000000000003,67.45,29,990.0
2008,1,2,12,0,236,11,245,153,860,905,3,22,29.060000000000002,0,0.113,0.1,4.422,277.5,68.05,30,990.0
2008,1,2,12,30,233,12,245,153,859,902,7,22,29.3,4,0.113,0.1,4.476,277.5,68.02,30,990.0
2008,1,2,13,0,149,1,150,193,785,864,3,22,31.310000000000002,0,0.113,0.1,4.53,276.90000000000003,69.13,30,990.0
2008,1,2,13,30,313,22,331,190,771,824,3,22,34.77,0,0.113,0.1,4.59,276.90000000000003,69.10000000000001,30,990.0
2008,1,2,14,0,204,7,209,192,738,763,7,23,39.31,0,0.113,0.1,4.651,284.2,70.51,30,990.0
2008,1,2,14,30,186,4,189,185,709,690,7,23,44.6,4,0.113,0.1,4.72,284.2,74.69,29,990.0
2008,1,2,15,0,197,6,201,182,655,599,8,23,50.39,0,0.113,0.2,4.789,292.90000000000003,77.02,29,990.0
2008,1,2,15,30,248,78,291,168,602,500,7,23,56.54,0,0.113,0.2,4.872,292.90000000000003,81.65,28,990.0
2008,1,2,16,0,196,239,305,155,515,390,7,24,62.93,0,0.113,0.2,4.955,300.8,85.37,28,990.0
2008,1,2,16,30,130,420,278,130,420,278,1,24,69.49,0,0.113,0.2,5.042,300.8,90.55,27,990.0
2008,1,2,17,0,99,275,165,99,275,165,1,24,76.17,0,0.113,0.2,5.13,306.7,93.57000000000001,27,990.0
2008,1,2,17,30,51,113,65,51,113,65,7,24,82.95,4,0.113,0.1,5.214,306.7,99.3,26,990.0
2008,1,2,18,0,0,0,0,0,0,0,8,24,89.78,0,0.113,0.1,5.298,312.6,98.59,26,990.0
2008,1,2,18,30,0,0,0,0,0,0,1,24,96.66,0,0.113,0.1,5.361,312.6,100.0,25,990.0
2008,1,2,19,0,0,0,0,0,0,0,3,24,103.56,0,0.113,0.1,5.425,324.90000000000003,100.0,25,990.0
2008,1,2,19,30,0,0,0,0,0,0,7,24,110.47,0,0.113,0.1,5.454,324.90000000000003,100.0,25,990.0
2008,1,2,20,0,0,0,0,0,0,0,7,24,117.36,0,0.113,0.2,5.4830000000000005,337.90000000000003,100.0,25,990.0
2008,1,2,20,30,0,0,0,0,0,0,7,23,124.22,0,0.113,0.2,5.474,337.90000000000003,100.0,24,990.0
2008,1,2,21,0,0,0,0,0,0,0,8,23,131.01,0,0.113,0.2,5.465,344.8,100.0,24,990.0
2008,1,2,21,30,0,0,0,0,0,0,3,23,137.68,0,0.113,0.2,5.414,344.8,100.0,24,990.0
2008,1,2,22,0,0,0,0,0,0,0,8,23,144.17000000000002,0,0.113,0.2,5.363,342.8,100.0,24,990.0
2008,1,2,22,30,0,0,0,0,0,0,8,23,150.34,0,0.113,0.2,5.292,342.8,100.0,24,990.0
2008,1,2,23,0,0,0,0,0,0,0,4,22,155.93,0,0.113,0.2,5.221,341.0,99.71000000000001,24,990.0
2008,1,2,23,30,0,0,0,0,0,0,4,22,160.41,0,0.113,0.2,5.1610000000000005,341.0,100.0,23,990.0
2008,1,3,0,0,0,0,0,0,0,0,1,22,162.91,0,0.113,0.2,5.101,339.3,100.0,23,990.0
2008,1,3,0,30,0,0,0,0,0,0,4,22,162.53,0,0.113,0.2,5.0760000000000005,339.3,100.0,23,990.0
2008,1,3,1,0,0,0,0,0,0,0,4,22,159.44,0,0.113,0.2,5.0520000000000005,337.3,100.0,23,990.0
2008,1,3,1,30,0,0,0,0,0,0,4,22,154.61,0,0.113,0.2,5.03,337.3,100.0,23,990.0
2008,1,3,2,0,0,0,0,0,0,0,4,22,148.84,0,0.113,0.2,5.009,344.6,100.0,23,990.0
2008,1,3,2,30,0,0,0,0,0,0,4,22,142.58,0,0.113,0.2,4.965,344.6,100.0,23,990.0
2008,1,3,3,0,0,0,0,0,0,0,4,22,136.03,0,0.113,0.2,4.921,342.70000000000005,100.0,23,990.0
2008,1,3,3,30,0,0,0,0,0,0,8,21,129.32,0,0.113,0.1,4.896,342.70000000000005,100.0,22,990.0
2008,1,3,4,0,0,0,0,0,0,0,4,21,122.51,0,0.113,0.1,4.872,343.8,100.0,22,990.0
2008,1,3,4,30,0,0,0,0,0,0,8,21,115.64,0,0.113,0.1,4.866,343.8,100.0,22,990.0
2008,1,3,5,0,0,0,0,0,0,0,4,21,108.74000000000001,0,0.113,0.1,4.861,0.6000000000000001,100.0,22,990.0
2008,1,3,5,30,0,0,0,0,0,0,4,21,101.83,0,0.113,0.0,4.859,0.6000000000000001,100.0,22,990.0
2008,1,3,6,0,0,0,0,0,0,0,4,21,94.93,0,0.113,0.0,4.8580000000000005,347.8,100.0,22,990.0
2008,1,3,6,30,3,0,3,9,4,10,4,21,88.06,4,0.113,0.0,4.852,347.8,100.0,22,990.0
2008,1,3,7,0,33,0,33,66,144,88,4,21,81.23,0,0.113,0.1,4.847,317.40000000000003,99.58,23,990.0
2008,1,3,7,30,67,0,67,111,305,192,3,21,74.47,0,0.113,0.1,4.833,317.40000000000003,99.61,23,990.0
2008,1,3,8,0,100,0,100,138,446,306,3,21,67.81,0,0.113,0.1,4.82,342.8,92.86,24,990.0
2008,1,3,8,30,102,0,102,160,537,418,3,21,61.28,0,0.113,0.1,4.805,342.8,87.45,25,990.0
2008,1,3,9,0,165,0,165,171,617,526,3,21,54.94,0,0.113,0.1,4.79,342.70000000000005,81.27,26,990.0
2008,1,3,9,30,259,25,276,184,667,623,3,21,48.86,0,0.113,0.1,4.771,342.70000000000005,76.59,27,990.0
2008,1,3,10,0,297,29,319,135,815,729,3,21,43.17,0,0.113,0.1,4.753,325.8,71.7,28,990.0
2008,1,3,10,30,295,20,311,139,838,799,3,21,38.04,0,0.113,0.1,4.746,325.8,71.68,28,990.0
2008,1,3,11,0,405,73,466,148,845,851,3,21,33.72,0,0.113,0.1,4.74,307.70000000000005,68.01,29,990.0
2008,1,3,11,30,417,67,475,150,855,886,3,21,30.57,0,0.113,0.1,4.746,307.70000000000005,67.97,29,990.0
2008,1,3,12,0,455,121,561,157,850,901,3,21,28.97,0,0.113,0.1,4.752,297.5,69.04,29,990.0
2008,1,3,12,30,401,48,443,157,850,899,3,21,29.19,0,0.113,0.1,4.769,297.5,69.0,29,990.0
2008,1,3,13,0,426,316,697,179,806,868,3,22,31.18,0,0.113,0.1,4.7860000000000005,298.7,66.63,29,990.0
2008,1,3,13,30,410,294,652,176,793,829,3,22,34.63,0,0.113,0.1,4.821,298.7,70.56,29,990.0
2008,1,3,14,0,274,16,287,176,765,769,3,22,39.17,0,0.113,0.1,4.857,306.7,71.98,29,990.0
2008,1,3,14,30,312,44,343,169,737,696,3,22,44.46,0,0.113,0.1,4.9110000000000005,306.7,71.96000000000001,29,990.0
2008,1,3,15,0,309,155,408,163,693,607,3,22,50.25,0,0.113,0.2,4.966,315.5,73.88,29,990.0
2008,1,3,15,30,218,26,233,152,642,507,3,22,56.4,0,0.113,0.1,5.051,315.5,78.32000000000001,28,990.0
2008,1,3,16,0,105,0,105,140,561,397,3,23,62.79,0,0.113,0.1,5.136,320.0,82.27,28,990.0
2008,1,3,16,30,131,16,137,119,466,284,3,23,69.36,0,0.113,0.1,5.23,320.0,87.26,27,990.0
2008,1,3,17,0,82,0,82,93,318,170,7,24,76.05,3,0.113,0.1,5.325,320.40000000000003,96.73,26,990.0
2008,1,3,17,30,33,0,33,52,139,69,7,24,82.83,4,0.113,0.1,5.407,320.40000000000003,100.0,25,990.0
2008,1,3,18,0,0,0,0,0,0,0,3,24,89.66,0,0.113,0.1,5.4910000000000005,318.20000000000005,100.0,25,990.0
2008,1,3,18,30,0,0,0,0,0,0,3,24,96.55,0,0.113,0.1,5.557,318.20000000000005,100.0,25,990.0
2008,1,3,19,0,0,0,0,0,0,0,4,24,103.45,0,0.113,0.1,5.6240000000000006,314.6,100.0,25,990.0
2008,1,3,19,30,0,0,0,0,0,0,4,23,110.36,0,0.113,0.1,5.663,314.6,100.0,24,990.0
2008,1,3,20,0,0,0,0,0,0,0,4,23,117.26,0,0.113,0.1,5.703,318.1,100.0,24,990.0
2008,1,3,20,30,0,0,0,0,0,0,4,23,124.13000000000001,0,0.113,0.1,5.721,318.1,100.0,24,990.0
2008,1,3,21,0,0,0,0,0,0,0,3,23,130.92000000000002,0,0.113,0.1,5.739,312.1,100.0,24,990.0
2008,1,3,21,30,0,0,0,0,0,0,3,23,137.61,0,0.113,0.1,5.731,312.1,100.0,24,990.0
2008,1,3,22,0,0,0,0,0,0,0,3,23,144.11,0,0.113,0.1,5.7250000000000005,306.0,100.0,24,990.0
2008,1,3,22,30,0,0,0,0,0,0,1,23,150.3,0,0.113,0.1,5.708,306.0,100.0,23,990.0
2008,1,3,23,0,0,0,0,0,0,0,1,23,155.91,0,0.113,0.1,5.692,304.7,100.0,23,990.0
2008,1,3,23,30,0,0,0,0,0,0,3,22,160.44,0,0.113,0.1,5.675,304.7,100.0,23,990.0
2008,1,4,0,0,0,0,0,0,0,0,3,22,162.99,0,0.113,0.1,5.658,308.90000000000003,100.0,23,990.0
2008,1,4,0,30,0,0,0,0,0,0,3,22,162.65,0,0.113,0.1,5.63,308.90000000000003,100.0,23,990.0
2008,1,4,1,0,0,0,0,0,0,0,4,22,159.58,0,0.113,0.1,5.602,316.0,100.0,23,990.0
2008,1,4,1,30,0,0,0,0,0,0,4,22,154.75,0,0.113,0.1,5.5600000000000005,316.0,100.0,23,990.0
2008,1,4,2,0,0,0,0,0,0,0,4,22,148.98,0,0.113,0.1,5.519,296.6,100.0,23,990.0
2008,1,4,2,30,0,0,0,0,0,0,4,22,142.71,0,0.113,0.1,5.477,296.6,100.0,23,990.0
2008,1,4,3,0,0,0,0,0,0,0,4,22,136.16,0,0.113,0.1,5.436,288.1,100.0,23,990.0
2008,1,4,3,30,0,0,0,0,0,0,4,22,129.44,0,0.113,0.1,5.401,288.1,100.0,23,990.0
2008,1,4,4,0,0,0,0,0,0,0,4,22,122.62,0,0.113,0.1,5.367,285.5,100.0,23,990.0
2008,1,4,4,30,0,0,0,0,0,0,4,21,115.75,0,0.113,0.0,5.333,285.5,100.0,22,990.0
2008,1,4,5,0,0,0,0,0,0,0,4,21,108.85000000000001,0,0.113,0.0,5.3,284.1,100.0,22,990.0
2008,1,4,5,30,0,0,0,0,0,0,3,21,101.93,0,0.113,0.0,5.253,284.1,100.0,22,990.0
2008,1,4,6,0,0,0,0,0,0,0,0,21,95.03,0,0.113,0.0,5.207,294.40000000000003,100.0,22,990.0
2008,1,4,6,30,8,3,8,8,3,8,0,21,88.15,0,0.113,0.0,5.148,294.40000000000003,100.0,22,990.0
2008,1,4,7,0,66,129,85,66,129,85,3,22,81.32000000000001,4,0.113,0.0,5.089,329.6,100.0,23,990.0
2008,1,4,7,30,13,0,13,114,282,189,3,22,74.55,0,0.113,0.0,5.034,329.6,100.0,23,990.0
2008,1,4,8,0,69,0,69,142,426,303,3,22,67.88,0,0.113,0.0,4.979,53.2,95.93,24,990.0
2008,1,4,8,30,102,0,102,166,517,414,3,22,61.34,0,0.113,0.0,4.938,53.2,90.34,25,990.0
2008,1,4,9,0,168,0,168,173,611,524,3,22,54.99,0,0.113,0.0,4.898,50.300000000000004,78.81,26,990.0
2008,1,4,9,30,288,49,320,186,660,621,3,22,48.9,0,0.113,0.0,4.884,50.300000000000004,78.79,27,990.0
2008,1,4,10,0,329,53,368,137,810,728,3,22,43.19,0,0.113,0.1,4.871,235.8,74.16,28,990.0
2008,1,4,10,30,394,105,477,142,832,798,3,21,38.04,0,0.113,0.1,4.883,235.8,69.92,28,990.0
2008,1,4,11,0,433,181,583,150,841,850,3,22,33.69,0,0.113,0.1,4.8950000000000005,241.10000000000002,66.83,29,990.0
2008,1,4,11,30,451,152,583,152,851,885,3,22,30.51,0,0.113,0.1,4.9270000000000005,241.10000000000002,66.79,29,990.0
2008,1,4,12,0,448,99,535,161,843,899,3,22,28.89,0,0.113,0.1,4.9590000000000005,248.8,67.87,30,990.0
2008,1,4,12,30,460,198,634,161,842,897,3,22,29.07,0,0.113,0.1,5.007,248.8,67.83,30,990.0
2008,1,4,13,0,380,40,415,158,838,876,3,22,31.04,0,0.113,0.2,5.056,258.7,69.0,30,990.0
2008,1,4,13,30,423,125,526,155,826,837,3,22,34.49,0,0.113,0.2,5.1000000000000005,258.7,68.96000000000001,30,990.0
2008,1,4,14,0,384,96,460,158,796,777,3,23,39.03,0,0.113,0.2,5.144,270.1,70.27,30,990.0
2008,1,4,14,30,357,180,486,152,770,703,3,23,44.31,0,0.113,0.2,5.198,270.1,74.43,29,990.0
2008,1,4,15,0,306,234,456,151,721,613,3,23,50.11,0,0.113,0.2,5.252,279.90000000000003,76.37,29,990.0
2008,1,4,15,30,236,47,263,140,672,513,3,23,56.26,0,0.113,0.2,5.319,279.90000000000003,80.97,28,990.0
2008,1,4,16,0,134,583,402,134,583,402,1,24,62.660000000000004,0,0.113,0.2,5.386,283.90000000000003,83.91,28,990.0
2008,1,4,16,30,133,16,139,115,489,288,3,24,69.23,0,0.113,0.2,5.452,283.90000000000003,89.02,27,990.0
2008,1,4,17,0,73,0,73,93,326,173,3,24,75.92,0,0.113,0.2,5.518,286.1,91.32000000000001,27,990.0
2008,1,4,17,30,30,0,30,52,149,71,3,24,82.71000000000001,4,0.113,0.1,5.567,286.1,96.92,26,990.0
2008,1,4,18,0,0,0,0,0,0,0,3,24,89.55,0,0.113,0.1,5.6160000000000005,287.8,96.17,25,990.0
2008,1,4,18,30,0,0,0,0,0,0,3,24,96.44,0,0.113,0.1,5.64,287.8,100.0,25,990.0
2008,1,4,19,0,0,0,0,0,0,0,3,24,103.35000000000001,0,0.113,0.1,5.665,290.7,100.0,25,990.0
2008,1,4,19,30,0,0,0,0,0,0,1,24,110.26,0,0.113,0.1,5.679,290.7,100.0,24,990.0
2008,1,4,20,0,0,0,0,0,0,0,1,24,117.17,0,0.113,0.1,5.6930000000000005,290.8,100.0,24,990.0
2008,1,4,20,30,0,0,0,0,0,0,3,23,124.04,0,0.113,0.1,5.72,290.8,100.0,24,990.0
2008,1,4,21,0,0,0,0,0,0,0,4,23,130.84,0,0.113,0.1,5.747,290.5,100.0,24,990.0
2008,1,4,21,30,0,0,0,0,0,0,1,23,137.54,0,0.113,0.1,5.797,290.5,100.0,24,990.0
2008,1,4,22,0,0,0,0,0,0,0,4,23,144.06,0,0.113,0.1,5.847,287.7,100.0,24,990.0
2008,1,4,22,30,0,0,0,0,0,0,1,23,150.26,0,0.113,0.1,5.912,287.7,100.0,24,990.0
2008,1,4,23,0,0,0,0,0,0,0,3,23,155.9,0,0.113,0.1,5.977,286.1,100.0,24,990.0
2008,1,4,23,30,0,0,0,0,0,0,4,23,160.47,0,0.113,0.1,6.053,286.1,100.0,24,990.0
2008,1,5,0,0,0,0,0,0,0,0,3,23,163.07,0,0.113,0.1,6.13,280.40000000000003,100.0,24,990.0
2008,1,5,0,30,0,0,0,0,0,0,4,23,162.78,0,0.113,0.1,6.202,280.40000000000003,100.0,24,990.0
2008,1,5,1,0,0,0,0,0,0,0,4,23,159.73,0,0.113,0.1,6.276,272.2,100.0,24,990.0
2008,1,5,1,30,0,0,0,0,0,0,4,23,154.9,0,0.113,0.1,6.308,272.2,100.0,23,990.0
2008,1,5,2,0,0,0,0,0,0,0,7,23,149.13,0,0.113,0.1,6.34,268.6,100.0,23,990.0
2008,1,5,2,30,0,0,0,0,0,0,4,22,142.85,0,0.113,0.1,6.317,268.6,100.0,23,990.0
2008,1,5,3,0,0,0,0,0,0,0,4,22,136.29,0,0.113,0.1,6.295,262.7,100.0,23,990.0
2008,1,5,3,30,0,0,0,0,0,0,4,22,129.56,0,0.113,0.1,6.246,262.7,100.0,23,990.0
2008,1,5,4,0,0,0,0,0,0,0,8,22,122.74000000000001,0,0.113,0.1,6.197,259.90000000000003,100.0,23,990.0
2008,1,5,4,30,0,0,0,0,0,0,4,22,115.86,0,0.113,0.1,6.165,259.90000000000003,100.0,23,990.0
2008,1,5,5,0,0,0,0,0,0,0,8,22,108.95,0,0.113,0.1,6.134,259.3,100.0,23,990.0
2008,1,5,5,30,0,0,0,0,0,0,4,22,102.03,0,0.113,0.1,6.122,259.3,100.0,23,990.0
