Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,1,7,0,11,0,11,61,213,94,6,22,81.12,0,0.117,0.2,6.0040000000000004,166.0,100.0,23,990.0
2013,1,1,7,30,4,0,4,97,381,199,6,22,74.37,0,0.117,0.2,5.988,166.0,100.0,23,990.0
2013,1,1,8,0,6,0,6,124,494,311,6,23,67.72,0,0.117,0.2,5.973,166.4,100.0,23,1000.0
2013,1,1,8,30,9,0,9,143,580,423,8,23,61.2,0,0.117,0.2,5.933,166.4,100.0,23,1000.0
2013,1,1,9,0,156,0,156,153,655,530,7,23,54.870000000000005,0,0.117,0.2,5.893,172.4,100.0,24,1000.0
2013,1,1,9,30,299,63,340,164,702,626,8,23,48.81,0,0.117,0.2,5.839,172.4,100.0,24,990.0
2013,1,1,10,0,235,11,243,144,791,721,8,23,43.13,0,0.117,0.2,5.7860000000000005,184.0,95.37,25,990.0
2013,1,1,10,30,389,283,613,149,814,790,8,23,38.02,0,0.117,0.2,5.731,184.0,95.34,25,990.0
2013,1,1,11,0,428,232,621,153,829,843,3,22,33.74,0,0.117,0.2,5.6770000000000005,199.10000000000002,88.4,26,990.0
2013,1,1,11,30,356,501,788,156,839,878,7,22,30.63,0,0.117,0.2,5.627,199.10000000000002,88.35000000000001,26,990.0
2013,1,1,12,0,433,332,724,159,841,894,7,22,29.07,0,0.117,0.2,5.577,215.70000000000002,83.17,27,990.0
2013,1,1,12,30,158,841,892,158,841,892,1,22,29.32,0,0.117,0.2,5.524,215.70000000000002,83.13,27,990.0
2013,1,1,13,0,396,51,440,138,867,878,2,23,31.330000000000002,0,0.117,0.2,5.471,227.3,78.89,27,990.0
2013,1,1,13,30,425,191,582,135,856,839,2,23,34.800000000000004,0,0.117,0.2,5.412,227.3,78.85000000000001,27,990.0
2013,1,1,14,0,385,106,468,131,840,782,3,23,39.34,0,0.117,0.2,5.353,233.9,79.61,28,990.0
2013,1,1,14,30,127,817,708,127,817,708,0,23,44.63,0,0.117,0.2,5.3020000000000005,233.9,84.4,27,990.0
2013,1,1,15,0,119,788,621,119,788,621,0,23,50.42,0,0.117,0.2,5.252,237.5,85.85000000000001,27,990.0
2013,1,1,15,30,111,744,521,111,744,521,0,23,56.57,0,0.117,0.2,5.2010000000000005,237.5,85.85000000000001,27,990.0
2013,1,1,16,0,104,672,410,104,672,410,0,24,62.96,0,0.117,0.2,5.151,247.5,89.12,27,990.0
2013,1,1,16,30,71,0,71,90,585,295,2,24,69.52,0,0.117,0.1,5.109,247.5,94.56,26,990.0
2013,1,1,17,0,43,0,43,70,462,181,3,24,76.2,4,0.117,0.1,5.0680000000000005,261.1,98.3,26,990.0
2013,1,1,17,30,43,262,75,43,262,75,1,24,82.97,0,0.117,0.1,5.0360000000000005,261.1,100.0,25,990.0
2013,1,1,18,0,0,0,0,0,0,0,1,23,89.81,0,0.117,0.1,5.0040000000000004,264.6,100.0,24,990.0
2013,1,1,18,30,0,0,0,0,0,0,3,23,96.69,0,0.117,0.1,4.962,264.6,100.0,24,990.0
2013,1,1,19,0,0,0,0,0,0,0,3,23,103.59,0,0.117,0.1,4.922,270.0,100.0,24,990.0
2013,1,1,19,30,0,0,0,0,0,0,7,23,110.49000000000001,0,0.117,0.1,4.874,270.0,100.0,23,990.0
2013,1,1,20,0,0,0,0,0,0,0,4,23,117.38,0,0.117,0.2,4.8260000000000005,270.0,100.0,23,990.0
2013,1,1,20,30,0,0,0,0,0,0,7,22,124.24000000000001,0,0.117,0.2,4.792,270.0,100.0,23,990.0
2013,1,1,21,0,0,0,0,0,0,0,8,22,131.03,0,0.117,0.30000000000000004,4.758,261.6,100.0,23,990.0
2013,1,1,21,30,0,0,0,0,0,0,8,22,137.70000000000002,0,0.117,0.30000000000000004,4.746,261.6,100.0,23,990.0
2013,1,1,22,0,0,0,0,0,0,0,4,22,144.19,0,0.117,0.4,4.735,255.3,100.0,23,990.0
2013,1,1,22,30,0,0,0,0,0,0,8,22,150.35,0,0.117,0.4,4.749,255.3,100.0,23,990.0
2013,1,1,23,0,0,0,0,0,0,0,4,22,155.93,0,0.117,0.5,4.763,250.9,100.0,23,990.0
2013,1,1,23,30,0,0,0,0,0,0,3,22,160.41,0,0.117,0.5,4.791,250.9,100.0,23,990.0
2013,1,2,0,0,0,0,0,0,0,0,3,22,162.89000000000001,0,0.117,0.5,4.819,246.3,100.0,23,990.0
2013,1,2,0,30,0,0,0,0,0,0,3,22,162.51,0,0.117,0.5,4.852,246.3,100.0,23,990.0
2013,1,2,1,0,0,0,0,0,0,0,4,22,159.41,0,0.117,0.5,4.885,239.70000000000002,100.0,23,990.0
2013,1,2,1,30,0,0,0,0,0,0,3,22,154.58,0,0.117,0.5,4.913,239.70000000000002,100.0,22,990.0
2013,1,2,2,0,0,0,0,0,0,0,3,22,148.81,0,0.117,0.5,4.941,229.5,100.0,22,990.0
2013,1,2,2,30,0,0,0,0,0,0,3,21,142.55,0,0.117,0.5,4.958,229.5,100.0,22,990.0
2013,1,2,3,0,0,0,0,0,0,0,7,21,136.0,0,0.117,0.5,4.9750000000000005,219.0,100.0,22,990.0
2013,1,2,3,30,0,0,0,0,0,0,7,21,129.29,0,0.117,0.5,4.9830000000000005,219.0,100.0,22,990.0
2013,1,2,4,0,0,0,0,0,0,0,7,21,122.48,0,0.117,0.5,4.992,214.3,100.0,22,990.0
2013,1,2,4,30,0,0,0,0,0,0,7,21,115.61,0,0.117,0.5,4.993,214.3,100.0,22,990.0
2013,1,2,5,0,0,0,0,0,0,0,7,21,108.71000000000001,0,0.117,0.5,4.994,212.8,100.0,22,990.0
2013,1,2,5,30,0,0,0,0,0,0,7,21,101.8,0,0.117,0.4,4.981,212.8,100.0,22,990.0
2013,1,2,6,0,0,0,0,0,0,0,7,22,94.91,0,0.117,0.4,4.968,213.5,100.0,23,990.0
2013,1,2,6,30,0,0,0,14,78,17,7,22,88.03,4,0.117,0.2,4.95,213.5,100.0,23,990.0
2013,1,2,7,0,2,0,2,49,341,102,7,23,81.21000000000001,0,0.117,0.1,4.932,207.10000000000002,100.0,23,990.0
2013,1,2,7,30,17,0,17,72,522,212,4,23,74.45,0,0.117,0.1,4.925,207.10000000000002,100.0,24,990.0
2013,1,2,8,0,88,0,88,88,638,329,4,24,67.79,0,0.117,0.1,4.918,222.4,100.0,25,990.0
2013,1,2,8,30,181,18,190,99,716,444,8,24,61.26,0,0.117,0.1,4.917,222.4,96.75,25,990.0
2013,1,2,9,0,269,126,342,110,768,551,7,23,54.93,0,0.117,0.1,4.917,232.5,85.85000000000001,26,990.0
2013,1,2,9,30,209,8,215,117,808,649,3,23,48.85,0,0.117,0.1,4.922,232.5,85.83,27,990.0
2013,1,2,10,0,361,117,446,115,853,737,3,23,43.160000000000004,0,0.117,0.1,4.928,232.60000000000002,79.74,28,990.0
2013,1,2,10,30,396,111,484,119,873,807,3,23,38.03,0,0.117,0.1,4.939,232.60000000000002,79.71000000000001,28,990.0
2013,1,2,11,0,409,128,516,122,886,859,7,23,33.72,4,0.117,0.2,4.95,236.3,75.32000000000001,28,990.0
2013,1,2,11,30,416,65,473,124,894,895,3,23,30.580000000000002,0,0.117,0.2,4.973,236.3,75.27,28,990.0
2013,1,2,12,0,427,354,737,125,898,911,3,23,28.990000000000002,0,0.117,0.2,4.996,243.8,75.91,29,990.0
2013,1,2,12,30,125,897,909,125,897,909,0,23,29.21,0,0.117,0.2,5.041,243.8,75.86,29,990.0
2013,1,2,13,0,358,485,773,140,866,881,7,23,31.21,0,0.117,0.2,5.086,252.0,77.25,29,990.0
2013,1,2,13,30,404,319,667,137,855,841,8,23,34.67,0,0.117,0.2,5.144,252.0,77.21000000000001,29,990.0
2013,1,2,14,0,382,284,602,134,837,783,4,23,39.2,0,0.117,0.2,5.203,258.5,78.72,29,990.0
2013,1,2,14,30,283,476,623,129,812,709,8,23,44.49,0,0.117,0.2,5.268,258.5,83.42,28,990.0
2013,1,2,15,0,262,427,535,124,778,621,7,24,50.29,0,0.117,0.2,5.333,262.8,85.54,28,990.0
2013,1,2,15,30,232,353,428,115,733,520,8,24,56.43,0,0.117,0.2,5.385,262.8,90.71000000000001,27,990.0
2013,1,2,16,0,201,197,291,106,667,411,3,24,62.82,0,0.117,0.2,5.437,265.5,93.46000000000001,27,990.0
2013,1,2,16,30,136,27,146,92,579,296,3,24,69.39,0,0.117,0.2,5.478,265.5,99.18,26,990.0
2013,1,2,17,0,72,452,181,72,452,181,1,25,76.08,0,0.117,0.2,5.519,266.5,100.0,26,990.0
2013,1,2,17,30,44,251,75,44,251,75,1,24,82.85000000000001,0,0.117,0.1,5.5520000000000005,266.5,100.0,25,990.0
2013,1,2,18,0,0,0,0,0,0,0,7,24,89.69,0,0.117,0.1,5.586,264.8,100.0,25,990.0
2013,1,2,18,30,0,0,0,0,0,0,6,24,96.58,0,0.117,0.1,5.611,264.8,100.0,24,990.0
2013,1,2,19,0,0,0,0,0,0,0,6,24,103.48,0,0.117,0.1,5.6370000000000005,259.3,100.0,24,990.0
2013,1,2,19,30,0,0,0,0,0,0,6,23,110.39,0,0.117,0.1,5.647,259.3,100.0,24,990.0
2013,1,2,20,0,0,0,0,0,0,0,8,23,117.29,0,0.117,0.1,5.658,249.60000000000002,100.0,24,990.0
2013,1,2,20,30,0,0,0,0,0,0,6,23,124.15,0,0.117,0.1,5.651,249.60000000000002,100.0,24,990.0
2013,1,2,21,0,0,0,0,0,0,0,6,23,130.94,0,0.117,0.2,5.644,243.4,100.0,24,990.0
2013,1,2,21,30,0,0,0,0,0,0,6,23,137.63,0,0.117,0.2,5.627,243.4,100.0,24,990.0
2013,1,2,22,0,0,0,0,0,0,0,6,23,144.13,0,0.117,0.2,5.611,240.4,100.0,24,990.0
2013,1,2,22,30,0,0,0,0,0,0,8,23,150.31,0,0.117,0.2,5.593,240.4,100.0,24,990.0
2013,1,2,23,0,0,0,0,0,0,0,6,23,155.92000000000002,0,0.117,0.2,5.577,235.60000000000002,100.0,24,990.0
2013,1,2,23,30,0,0,0,0,0,0,6,22,160.44,0,0.117,0.2,5.555,235.60000000000002,100.0,23,990.0
2013,1,3,0,0,0,0,0,0,0,0,6,22,162.97,0,0.117,0.2,5.533,231.4,100.0,23,990.0
2013,1,3,0,30,0,0,0,0,0,0,6,22,162.63,0,0.117,0.2,5.503,231.4,100.0,23,990.0
2013,1,3,1,0,0,0,0,0,0,0,6,22,159.55,0,0.117,0.2,5.474,227.9,100.0,23,990.0
2013,1,3,1,30,0,0,0,0,0,0,6,22,154.72,0,0.117,0.2,5.448,227.9,100.0,23,990.0
2013,1,3,2,0,0,0,0,0,0,0,6,22,148.95000000000002,0,0.117,0.2,5.423,222.5,100.0,23,990.0
2013,1,3,2,30,0,0,0,0,0,0,6,22,142.68,0,0.117,0.2,5.405,222.5,100.0,23,990.0
2013,1,3,3,0,0,0,0,0,0,0,6,22,136.13,0,0.117,0.2,5.388,217.10000000000002,100.0,23,990.0
2013,1,3,3,30,0,0,0,0,0,0,7,22,129.41,0,0.117,0.2,5.384,217.10000000000002,100.0,23,990.0
2013,1,3,4,0,0,0,0,0,0,0,7,22,122.60000000000001,0,0.117,0.2,5.38,211.20000000000002,100.0,23,990.0
2013,1,3,4,30,0,0,0,0,0,0,6,22,115.72,0,0.117,0.2,5.436,211.20000000000002,100.0,23,990.0
2013,1,3,5,0,0,0,0,0,0,0,6,22,108.82000000000001,0,0.117,0.2,5.494,224.20000000000002,100.0,23,990.0
2013,1,3,5,30,0,0,0,0,0,0,6,22,101.91,0,0.117,0.2,5.577,224.20000000000002,100.0,23,990.0
2013,1,3,6,0,0,0,0,0,0,0,6,22,95.0,0,0.117,0.2,5.662,238.8,100.0,23,990.0
2013,1,3,6,30,0,0,0,14,42,15,7,22,88.13,4,0.117,0.1,5.713,238.8,100.0,23,990.0
2013,1,3,7,0,2,0,2,53,289,97,6,23,81.3,0,0.117,0.1,5.765,209.10000000000002,100.0,24,990.0
2013,1,3,7,30,5,0,5,79,470,205,7,23,74.53,0,0.117,0.1,5.798,209.10000000000002,100.0,24,990.0
2013,1,3,8,0,68,0,68,97,592,320,7,24,67.86,0,0.117,0.1,5.833,199.70000000000002,100.0,25,990.0
2013,1,3,8,30,122,0,122,110,674,434,7,24,61.33,0,0.117,0.1,5.87,199.70000000000002,100.0,25,990.0
2013,1,3,9,0,122,0,122,121,733,541,7,24,54.980000000000004,0,0.117,0.2,5.907,214.0,97.88,26,1000.0
2013,1,3,9,30,205,7,210,129,775,638,7,24,48.89,0,0.117,0.2,5.931,214.0,92.24,27,990.0
2013,1,3,10,0,243,12,252,157,763,714,7,24,43.19,0,0.117,0.2,5.955,218.3,84.37,28,990.0
2013,1,3,10,30,270,15,283,163,787,783,8,24,38.03,0,0.117,0.2,5.974,218.3,84.33,28,990.0
2013,1,3,11,0,181,5,185,165,806,837,8,24,33.7,0,0.117,0.2,5.994,222.20000000000002,80.15,28,990.0
2013,1,3,11,30,335,23,355,168,817,872,3,24,30.52,0,0.117,0.2,6.01,222.20000000000002,80.10000000000001,28,990.0
2013,1,3,12,0,459,139,581,170,820,888,8,24,28.900000000000002,0,0.117,0.2,6.0280000000000005,227.3,81.53,29,990.0
2013,1,3,12,30,456,129,569,170,819,886,3,24,29.1,0,0.117,0.2,6.032,227.3,81.48,29,990.0
2013,1,3,13,0,393,48,435,193,774,857,3,24,31.07,0,0.117,0.2,6.037,232.10000000000002,83.14,29,990.0
2013,1,3,13,30,244,11,253,190,762,818,3,24,34.52,0,0.117,0.2,6.025,232.10000000000002,88.10000000000001,28,990.0
2013,1,3,14,0,305,24,325,191,731,759,3,25,39.06,0,0.117,0.2,6.013,235.0,89.77,28,990.0
2013,1,3,14,30,205,6,210,184,703,687,3,25,44.35,0,0.117,0.2,5.988,235.0,95.17,27,990.0
2013,1,3,15,0,270,38,294,179,655,598,3,25,50.14,0,0.117,0.2,5.963,235.0,96.72,27,990.0
2013,1,3,15,30,256,113,319,166,603,500,7,25,56.300000000000004,0,0.117,0.2,5.936,235.0,96.73,27,990.0
2013,1,3,16,0,193,55,218,148,534,393,7,25,62.690000000000005,0,0.117,0.2,5.909,237.3,97.69,27,990.0
2013,1,3,16,30,141,42,156,126,438,281,8,25,69.26,0,0.117,0.1,5.8950000000000005,237.3,100.0,26,990.0
2013,1,3,17,0,83,323,162,94,314,171,8,25,75.95,0,0.117,0.1,5.882000000000001,239.9,100.0,26,990.0
2013,1,3,17,30,53,135,70,53,135,70,1,25,82.73,0,0.117,0.1,5.875,239.9,100.0,25,990.0
2013,1,3,18,0,0,0,0,0,0,0,7,25,89.57000000000001,0,0.117,0.1,5.87,240.10000000000002,100.0,25,990.0
2013,1,3,18,30,0,0,0,0,0,0,7,24,96.46000000000001,0,0.117,0.1,5.868,240.10000000000002,100.0,25,990.0
2013,1,3,19,0,0,0,0,0,0,0,7,24,103.37,0,0.117,0.1,5.8660000000000005,242.3,100.0,25,990.0
2013,1,3,19,30,0,0,0,0,0,0,7,24,110.29,0,0.117,0.1,5.875,242.3,100.0,25,990.0
2013,1,3,20,0,0,0,0,0,0,0,7,24,117.19,0,0.117,0.1,5.886,242.9,100.0,25,990.0
2013,1,3,20,30,0,0,0,0,0,0,7,24,124.06,0,0.117,0.1,5.897,242.9,100.0,25,990.0
2013,1,3,21,0,0,0,0,0,0,0,7,24,130.86,0,0.117,0.1,5.909,242.60000000000002,100.0,25,990.0
2013,1,3,21,30,0,0,0,0,0,0,7,24,137.56,0,0.117,0.1,5.916,242.60000000000002,100.0,24,990.0
2013,1,3,22,0,0,0,0,0,0,0,7,24,144.07,0,0.117,0.1,5.923,241.8,100.0,24,990.0
2013,1,3,22,30,0,0,0,0,0,0,7,23,150.27,0,0.117,0.1,5.93,241.8,100.0,24,990.0
2013,1,3,23,0,0,0,0,0,0,0,8,23,155.91,0,0.117,0.1,5.938,239.4,100.0,24,990.0
2013,1,3,23,30,0,0,0,0,0,0,8,23,160.46,0,0.117,0.1,5.952,239.4,100.0,24,990.0
2013,1,4,0,0,0,0,0,0,0,0,3,23,163.05,0,0.117,0.1,5.968,241.0,100.0,24,990.0
2013,1,4,0,30,0,0,0,0,0,0,7,23,162.75,0,0.117,0.1,5.9830000000000005,241.0,100.0,24,990.0
2013,1,4,1,0,0,0,0,0,0,0,3,23,159.69,0,0.117,0.1,5.998,242.3,100.0,24,990.0
2013,1,4,1,30,0,0,0,0,0,0,3,23,154.87,0,0.117,0.1,6.016,242.3,100.0,24,990.0
2013,1,4,2,0,0,0,0,0,0,0,3,23,149.09,0,0.117,0.1,6.035,238.3,100.0,24,990.0
2013,1,4,2,30,0,0,0,0,0,0,3,23,142.82,0,0.117,0.1,6.061,238.3,100.0,24,990.0
2013,1,4,3,0,0,0,0,0,0,0,7,23,136.26,0,0.117,0.1,6.087,224.10000000000002,100.0,24,990.0
2013,1,4,3,30,0,0,0,0,0,0,0,23,129.53,0,0.117,0.1,6.12,224.10000000000002,100.0,24,990.0
2013,1,4,4,0,0,0,0,0,0,0,1,23,122.71000000000001,0,0.117,0.1,6.154,200.60000000000002,100.0,24,990.0
2013,1,4,4,30,0,0,0,0,0,0,1,23,115.83,0,0.117,0.1,6.189,200.60000000000002,100.0,24,990.0
2013,1,4,5,0,0,0,0,0,0,0,1,23,108.93,0,0.117,0.1,6.224,187.60000000000002,100.0,24,990.0
2013,1,4,5,30,0,0,0,0,0,0,1,23,102.01,0,0.117,0.1,6.246,187.60000000000002,100.0,24,990.0
2013,1,4,6,0,0,0,0,0,0,0,3,23,95.10000000000001,0,0.117,0.1,6.269,182.10000000000002,100.0,24,990.0
2013,1,4,6,30,1,0,1,13,21,13,3,23,88.22,4,0.117,0.1,6.264,182.10000000000002,100.0,24,990.0
2013,1,4,7,0,7,0,7,66,113,83,3,23,81.38,4,0.117,0.2,6.26,172.70000000000002,100.0,24,990.0
2013,1,4,7,30,17,0,17,114,271,186,3,23,74.61,0,0.117,0.2,6.219,172.70000000000002,100.0,24,990.0
2013,1,4,8,0,55,0,55,146,401,297,3,24,67.93,0,0.117,0.2,6.179,167.3,100.0,25,990.0
2013,1,4,8,30,111,0,111,170,495,407,3,24,61.39,0,0.117,0.2,6.106,167.3,100.0,25,990.0
2013,1,4,9,0,102,0,102,184,575,514,3,24,55.03,0,0.117,0.2,6.034,174.4,100.0,25,990.0
2013,1,4,9,30,214,9,220,198,627,611,3,24,48.93,0,0.117,0.2,5.944,174.4,100.0,25,990.0
2013,1,4,10,0,185,4,188,164,750,711,3,24,43.2,0,0.117,0.2,5.855,183.0,96.64,26,990.0
2013,1,4,10,30,321,29,344,170,775,781,3,24,38.03,0,0.117,0.2,5.774,183.0,96.60000000000001,26,990.0
2013,1,4,11,0,249,11,258,176,791,835,3,24,33.67,0,0.117,0.30000000000000004,5.6930000000000005,189.8,90.94,27,990.0
2013,1,4,11,30,179,803,871,179,803,871,0,24,30.46,0,0.117,0.30000000000000004,5.647,189.8,90.89,27,990.0
2013,1,4,12,0,428,356,740,182,805,887,2,24,28.810000000000002,0,0.117,0.30000000000000004,5.601,197.0,86.12,28,990.0
2013,1,4,12,30,448,281,694,182,804,886,7,24,28.98,0,0.117,0.30000000000000004,5.597,197.0,86.08,28,990.0
2013,1,4,13,0,357,494,781,183,793,864,7,24,30.93,0,0.117,0.30000000000000004,5.594,203.60000000000002,86.51,28,990.0
2013,1,4,13,30,295,18,310,180,781,825,3,24,34.38,0,0.117,0.30000000000000004,5.628,203.60000000000002,86.48,27,990.0
2013,1,4,14,0,177,759,768,177,759,768,0,24,38.910000000000004,0,0.117,0.30000000000000004,5.662,209.8,86.75,27,990.0
2013,1,4,14,30,170,731,695,170,731,695,0,24,44.2,0,0.117,0.30000000000000004,5.721,209.8,91.99,27,990.0
2013,1,4,15,0,165,686,607,165,686,607,0,24,50.0,0,0.117,0.30000000000000004,5.782,216.5,92.36,27,990.0
2013,1,4,15,30,153,636,508,153,636,508,0,24,56.160000000000004,0,0.117,0.2,5.821,216.5,98.0,26,990.0
2013,1,4,16,0,140,560,399,140,560,399,0,24,62.56,0,0.117,0.2,5.861,219.4,99.03,26,990.0
2013,1,4,16,30,120,466,286,120,466,286,0,24,69.13,0,0.117,0.2,5.857,219.4,100.0,25,990.0
2013,1,4,17,0,92,333,174,92,333,174,0,24,75.83,0,0.117,0.2,5.854,218.3,100.0,25,990.0
2013,1,4,17,30,53,152,72,53,152,72,0,24,82.61,0,0.117,0.1,5.814,218.3,100.0,25,990.0
2013,1,4,18,0,0,0,0,0,0,0,0,24,89.46000000000001,0,0.117,0.1,5.776,209.9,100.0,25,990.0
2013,1,4,18,30,0,0,0,0,0,0,0,23,96.35000000000001,0,0.117,0.1,5.7410000000000005,209.9,100.0,24,990.0
2013,1,4,19,0,0,0,0,0,0,0,0,23,103.27,0,0.117,0.1,5.707,196.3,100.0,24,990.0
2013,1,4,19,30,0,0,0,0,0,0,1,23,110.19,0,0.117,0.1,5.674,196.3,100.0,24,990.0
2013,1,4,20,0,0,0,0,0,0,0,7,23,117.10000000000001,0,0.117,0.1,5.642,181.4,100.0,24,990.0
2013,1,4,20,30,0,0,0,0,0,0,6,23,123.97,0,0.117,0.1,5.605,181.4,100.0,24,990.0
2013,1,4,21,0,0,0,0,0,0,0,6,23,130.78,0,0.117,0.1,5.5680000000000005,177.20000000000002,100.0,24,990.0
2013,1,4,21,30,0,0,0,0,0,0,6,23,137.49,0,0.117,0.1,5.54,177.20000000000002,100.0,24,990.0
2013,1,4,22,0,0,0,0,0,0,0,6,23,144.02,0,0.117,0.1,5.513,176.8,100.0,24,990.0
2013,1,4,22,30,0,0,0,0,0,0,6,23,150.24,0,0.117,0.1,5.486,176.8,100.0,24,990.0
2013,1,4,23,0,0,0,0,0,0,0,6,23,155.9,0,0.117,0.1,5.4590000000000005,175.8,100.0,24,990.0
2013,1,4,23,30,0,0,0,0,0,0,7,23,160.5,0,0.117,0.1,5.428,175.8,100.0,23,990.0
2013,1,5,0,0,0,0,0,0,0,0,7,23,163.14000000000001,0,0.117,0.1,5.398,173.60000000000002,100.0,23,990.0
2013,1,5,0,30,0,0,0,0,0,0,3,22,162.89000000000001,0,0.117,0.1,5.372,173.60000000000002,100.0,23,990.0
2013,1,5,1,0,0,0,0,0,0,0,3,22,159.84,0,0.117,0.1,5.346,170.9,100.0,23,990.0
2013,1,5,1,30,0,0,0,0,0,0,1,22,155.02,0,0.117,0.1,5.327,170.9,100.0,23,990.0
2013,1,5,2,0,0,0,0,0,0,0,3,22,149.24,0,0.117,0.1,5.3100000000000005,169.5,100.0,23,990.0
2013,1,5,2,30,0,0,0,0,0,0,7,22,142.95000000000002,0,0.117,0.1,5.297,169.5,100.0,23,990.0
2013,1,5,3,0,0,0,0,0,0,0,6,22,136.39000000000001,0,0.117,0.2,5.285,168.4,100.0,23,990.0
2013,1,5,3,30,0,0,0,0,0,0,6,22,129.66,0,0.117,0.2,5.269,168.4,100.0,23,990.0
2013,1,5,4,0,0,0,0,0,0,0,6,22,122.83,0,0.117,0.2,5.2540000000000004,162.5,100.0,23,990.0
2013,1,5,4,30,0,0,0,0,0,0,6,22,115.95,0,0.117,0.2,5.234,162.5,100.0,23,990.0
