Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,1,7,0,4,0,4,52,315,100,8,23,81.12,4,0.112,0.2,6.158,173.3,100.0,24,990.0
2017,1,1,7,30,8,0,8,76,494,209,8,23,74.37,0,0.112,0.1,6.175,173.3,100.0,24,990.0
2017,1,1,8,0,56,0,56,92,614,325,8,24,67.72,0,0.112,0.1,6.1930000000000005,173.5,100.0,24,990.0
2017,1,1,8,30,125,0,125,104,692,438,8,24,61.2,0,0.112,0.1,6.205,173.5,100.0,24,990.0
2017,1,1,9,0,228,27,243,112,754,546,8,24,54.870000000000005,0,0.112,0.2,6.219,184.5,97.38,25,990.0
2017,1,1,9,30,295,57,333,119,794,642,8,24,48.81,0,0.112,0.2,6.242,184.5,97.37,25,990.0
2017,1,1,10,0,364,205,514,123,827,727,7,24,43.13,0,0.112,0.2,6.266,189.5,95.45,26,990.0
2017,1,1,10,30,401,210,567,128,848,796,3,24,38.02,0,0.112,0.2,6.282,189.5,95.41,26,990.0
2017,1,1,11,0,423,262,641,136,854,846,8,24,33.74,0,0.112,0.2,6.299,195.5,89.2,27,990.0
2017,1,1,11,30,418,68,477,138,863,881,8,24,30.62,0,0.112,0.2,6.305,195.5,89.16,27,990.0
2017,1,1,12,0,142,862,896,142,862,896,1,24,29.07,0,0.112,0.2,6.311,205.3,89.55,27,990.0
2017,1,1,12,30,441,301,703,142,861,893,8,24,29.32,0,0.112,0.2,6.3100000000000005,205.3,89.49,27,990.0
2017,1,1,13,0,428,87,502,171,807,860,4,24,31.330000000000002,0,0.112,0.2,6.309,217.8,90.22,27,990.0
2017,1,1,13,30,412,280,643,168,795,821,3,24,34.800000000000004,0,0.112,0.2,6.309,217.8,90.18,27,990.0
2017,1,1,14,0,164,775,764,164,775,764,1,24,39.34,0,0.112,0.2,6.3100000000000005,229.8,90.94,27,990.0
2017,1,1,14,30,350,117,434,158,749,691,3,24,44.63,0,0.112,0.2,6.311,229.8,90.92,27,990.0
2017,1,1,15,0,296,280,475,146,720,605,7,24,50.42,0,0.112,0.2,6.312,237.60000000000002,92.02,27,990.0
2017,1,1,15,30,249,250,387,136,672,506,8,24,56.57,0,0.112,0.2,6.3,237.60000000000002,97.63,26,990.0
2017,1,1,16,0,178,359,342,118,621,401,7,24,62.95,0,0.112,0.2,6.288,244.0,99.69,26,990.0
2017,1,1,16,30,134,317,245,102,530,287,7,24,69.52,4,0.112,0.1,6.267,244.0,99.72,25,990.0
2017,1,1,17,0,90,247,149,77,413,175,7,25,76.2,4,0.112,0.1,6.246,245.70000000000002,100.0,25,990.0
2017,1,1,17,30,46,125,61,45,219,72,8,24,82.97,4,0.112,0.1,6.229,245.70000000000002,100.0,25,990.0
2017,1,1,18,0,0,0,0,0,0,0,8,24,89.81,0,0.112,0.1,6.212,245.5,100.0,25,990.0
2017,1,1,18,30,0,0,0,0,0,0,6,23,96.69,0,0.112,0.1,6.203,245.5,100.0,24,990.0
2017,1,1,19,0,0,0,0,0,0,0,6,23,103.59,0,0.112,0.1,6.195,247.8,100.0,24,990.0
2017,1,1,19,30,0,0,0,0,0,0,8,23,110.49000000000001,0,0.112,0.1,6.187,247.8,100.0,24,990.0
2017,1,1,20,0,0,0,0,0,0,0,6,23,117.38,0,0.112,0.1,6.18,244.20000000000002,100.0,24,990.0
2017,1,1,20,30,0,0,0,0,0,0,8,23,124.24000000000001,0,0.112,0.1,6.175,244.20000000000002,100.0,24,990.0
2017,1,1,21,0,0,0,0,0,0,0,8,23,131.03,0,0.112,0.1,6.171,239.5,100.0,24,990.0
2017,1,1,21,30,0,0,0,0,0,0,6,23,137.70000000000002,0,0.112,0.1,6.188,239.5,100.0,24,990.0
2017,1,1,22,0,0,0,0,0,0,0,6,23,144.19,0,0.112,0.1,6.206,238.60000000000002,100.0,24,990.0
2017,1,1,22,30,0,0,0,0,0,0,8,23,150.36,0,0.112,0.1,6.239,238.60000000000002,100.0,24,990.0
2017,1,1,23,0,0,0,0,0,0,0,6,23,155.93,0,0.112,0.1,6.272,238.10000000000002,100.0,24,990.0
2017,1,1,23,30,0,0,0,0,0,0,6,23,160.41,0,0.112,0.1,6.324,238.10000000000002,100.0,24,990.0
2017,1,2,0,0,0,0,0,0,0,0,8,23,162.9,0,0.112,0.1,6.376,230.10000000000002,100.0,24,990.0
2017,1,2,0,30,0,0,0,0,0,0,4,23,162.51,0,0.112,0.1,6.455,230.10000000000002,100.0,24,990.0
2017,1,2,1,0,0,0,0,0,0,0,4,23,159.41,0,0.112,0.2,6.5360000000000005,217.10000000000002,100.0,24,990.0
2017,1,2,1,30,0,0,0,0,0,0,4,23,154.58,0,0.112,0.1,6.605,217.10000000000002,100.0,23,990.0
2017,1,2,2,0,0,0,0,0,0,0,1,23,148.81,0,0.112,0.1,6.675,214.8,100.0,23,990.0
2017,1,2,2,30,0,0,0,0,0,0,3,23,142.55,0,0.112,0.1,6.6850000000000005,214.8,100.0,23,990.0
2017,1,2,3,0,0,0,0,0,0,0,7,23,136.0,0,0.112,0.2,6.695,218.10000000000002,100.0,23,990.0
2017,1,2,3,30,0,0,0,0,0,0,3,22,129.29,0,0.112,0.2,6.68,218.10000000000002,100.0,23,990.0
2017,1,2,4,0,0,0,0,0,0,0,8,22,122.48,0,0.112,0.2,6.665,223.10000000000002,100.0,23,990.0
2017,1,2,4,30,0,0,0,0,0,0,3,22,115.61,0,0.112,0.2,6.634,223.10000000000002,100.0,23,990.0
2017,1,2,5,0,0,0,0,0,0,0,1,22,108.71000000000001,0,0.112,0.2,6.603,227.0,100.0,23,990.0
2017,1,2,5,30,0,0,0,0,0,0,0,22,101.81,0,0.112,0.1,6.5680000000000005,227.0,100.0,23,990.0
2017,1,2,6,0,0,0,0,0,0,0,1,22,94.91,0,0.112,0.1,6.534,215.20000000000002,100.0,23,990.0
2017,1,2,6,30,14,79,17,14,79,17,1,22,88.03,0,0.112,0.1,6.484,215.20000000000002,100.0,23,990.0
2017,1,2,7,0,48,346,101,48,346,101,1,23,81.21000000000001,0,0.112,0.1,6.436,201.8,100.0,24,990.0
2017,1,2,7,30,43,0,43,69,527,211,3,23,74.45,0,0.112,0.1,6.428,201.8,100.0,24,990.0
2017,1,2,8,0,134,4,135,91,615,323,3,24,67.79,0,0.112,0.2,6.42,205.4,100.0,25,990.0
2017,1,2,8,30,182,19,192,103,695,437,3,24,61.26,0,0.112,0.2,6.457,205.4,100.0,25,990.0
2017,1,2,9,0,119,735,541,119,735,541,1,25,54.93,0,0.112,0.2,6.495,220.3,100.0,26,990.0
2017,1,2,9,30,285,46,316,126,777,638,3,25,48.85,0,0.112,0.2,6.523000000000001,220.3,100.0,26,990.0
2017,1,2,10,0,288,25,306,134,805,721,3,25,43.160000000000004,0,0.112,0.30000000000000004,6.551,224.0,95.4,27,990.0
2017,1,2,10,30,401,134,506,138,827,790,3,25,38.03,0,0.112,0.30000000000000004,6.524,224.0,95.37,27,990.0
2017,1,2,11,0,144,840,842,144,840,842,1,25,33.72,0,0.112,0.30000000000000004,6.497,224.8,95.21000000000001,27,990.0
2017,1,2,11,30,420,70,481,146,849,877,3,25,30.580000000000002,0,0.112,0.30000000000000004,6.447,224.8,95.16,27,990.0
2017,1,2,12,0,461,177,617,147,853,894,3,25,28.990000000000002,0,0.112,0.30000000000000004,6.398000000000001,225.0,90.26,28,990.0
2017,1,2,12,30,452,116,554,147,853,892,3,25,29.21,0,0.112,0.30000000000000004,6.365,225.0,90.22,28,990.0
2017,1,2,13,0,446,140,566,154,833,868,3,25,31.2,0,0.112,0.30000000000000004,6.332,226.10000000000002,90.44,28,990.0
2017,1,2,13,30,404,80,470,152,822,828,3,25,34.660000000000004,0,0.112,0.30000000000000004,6.311,226.10000000000002,90.4,28,990.0
2017,1,2,14,0,352,51,392,147,807,772,3,25,39.2,0,0.112,0.30000000000000004,6.29,226.70000000000002,90.83,28,990.0
2017,1,2,14,30,347,100,418,141,782,700,3,25,44.49,0,0.112,0.2,6.271,226.70000000000002,96.31,27,990.0
2017,1,2,15,0,308,130,391,138,740,611,3,25,50.28,0,0.112,0.2,6.252,227.8,96.53,27,990.0
2017,1,2,15,30,250,86,298,128,693,512,3,25,56.43,0,0.112,0.2,6.23,227.8,96.53,27,990.0
2017,1,2,16,0,198,79,235,121,612,401,3,25,62.82,0,0.112,0.2,6.2090000000000005,230.5,96.63,27,990.0
2017,1,2,16,30,145,65,168,105,519,288,3,25,69.39,4,0.112,0.1,6.182,230.5,100.0,26,990.0
2017,1,2,17,0,84,371,173,84,371,173,3,25,76.08,4,0.112,0.1,6.156,231.60000000000002,100.0,26,990.0
2017,1,2,17,30,49,177,71,49,177,71,1,24,82.85000000000001,0,0.112,0.1,6.136,231.60000000000002,100.0,25,990.0
2017,1,2,18,0,0,0,0,0,0,0,1,24,89.69,0,0.112,0.1,6.117,227.10000000000002,100.0,25,990.0
2017,1,2,18,30,0,0,0,0,0,0,1,24,96.57000000000001,1,0.112,0.1,6.105,227.10000000000002,100.0,25,990.0
2017,1,2,19,0,0,0,0,0,0,0,1,24,103.48,0,0.112,0.1,6.094,218.3,100.0,25,990.0
2017,1,2,19,30,0,0,0,0,0,0,1,24,110.39,0,0.112,0.1,6.087,218.3,100.0,25,990.0
2017,1,2,20,0,0,0,0,0,0,0,1,24,117.29,0,0.112,0.1,6.08,211.5,100.0,25,990.0
2017,1,2,20,30,0,0,0,0,0,0,1,23,124.15,0,0.112,0.1,6.081,211.5,100.0,24,990.0
2017,1,2,21,0,0,0,0,0,0,0,1,23,130.94,1,0.112,0.1,6.083,211.70000000000002,100.0,24,990.0
2017,1,2,21,30,0,0,0,0,0,0,7,23,137.63,0,0.112,0.1,6.099,211.70000000000002,100.0,24,990.0
2017,1,2,22,0,0,0,0,0,0,0,3,23,144.13,0,0.112,0.1,6.115,217.10000000000002,100.0,24,990.0
2017,1,2,22,30,0,0,0,0,0,0,1,23,150.31,0,0.112,0.1,6.133,217.10000000000002,100.0,24,990.0
2017,1,2,23,0,0,0,0,0,0,0,1,23,155.92000000000002,0,0.112,0.1,6.151,222.60000000000002,100.0,24,990.0
2017,1,2,23,30,0,0,0,0,0,0,1,23,160.44,0,0.112,0.1,6.138,222.60000000000002,100.0,24,990.0
2017,1,3,0,0,0,0,0,0,0,0,1,23,162.97,0,0.112,0.1,6.127,226.3,100.0,24,990.0
2017,1,3,0,30,0,0,0,0,0,0,1,23,162.63,0,0.112,0.1,6.09,226.3,100.0,24,990.0
2017,1,3,1,0,0,0,0,0,0,0,1,23,159.55,0,0.112,0.1,6.054,230.10000000000002,100.0,24,990.0
2017,1,3,1,30,0,0,0,0,0,0,7,23,154.72,0,0.112,0.1,6.011,230.10000000000002,100.0,23,990.0
2017,1,3,2,0,0,0,0,0,0,0,7,23,148.95000000000002,0,0.112,0.1,5.968,233.60000000000002,100.0,23,990.0
2017,1,3,2,30,0,0,0,0,0,0,8,22,142.68,0,0.112,0.1,5.928,233.60000000000002,100.0,23,990.0
2017,1,3,3,0,0,0,0,0,0,0,8,22,136.13,0,0.112,0.1,5.889,234.5,100.0,23,990.0
2017,1,3,3,30,0,0,0,0,0,0,8,22,129.41,0,0.112,0.1,5.856,234.5,100.0,23,990.0
2017,1,3,4,0,0,0,0,0,0,0,8,22,122.60000000000001,0,0.112,0.2,5.824,233.5,100.0,23,990.0
2017,1,3,4,30,0,0,0,0,0,0,3,22,115.72,0,0.112,0.2,5.8020000000000005,233.5,100.0,23,990.0
2017,1,3,5,0,0,0,0,0,0,0,7,22,108.82000000000001,0,0.112,0.30000000000000004,5.781,234.70000000000002,100.0,23,990.0
2017,1,3,5,30,0,0,0,0,0,0,7,22,101.91,0,0.112,0.30000000000000004,5.79,234.70000000000002,100.0,23,990.0
2017,1,3,6,0,0,0,0,0,0,0,6,22,95.01,0,0.112,0.30000000000000004,5.8,235.4,100.0,23,990.0
2017,1,3,6,30,2,0,2,13,23,14,8,22,88.13,4,0.112,0.2,5.861,235.4,100.0,23,990.0
2017,1,3,7,0,14,0,14,56,248,94,8,23,81.3,4,0.112,0.1,5.923,254.10000000000002,100.0,24,990.0
2017,1,3,7,30,31,0,31,86,430,201,8,23,74.53,1,0.112,0.1,5.9910000000000005,254.10000000000002,100.0,24,990.0
2017,1,3,8,0,50,0,50,103,566,317,6,24,67.86,0,0.112,0.1,6.059,265.3,100.0,25,990.0
2017,1,3,8,30,79,0,79,118,650,430,6,24,61.33,0,0.112,0.1,6.064,265.3,100.0,25,990.0
2017,1,3,9,0,60,0,60,122,728,540,6,24,54.980000000000004,0,0.112,0.1,6.071,279.0,99.03,26,990.0
2017,1,3,9,30,172,1,172,130,771,637,6,24,48.89,0,0.112,0.1,6.016,279.0,99.0,26,990.0
2017,1,3,10,0,263,17,276,110,854,733,6,24,43.18,0,0.112,0.1,5.961,289.1,91.23,27,990.0
2017,1,3,10,30,328,32,353,113,875,803,6,24,38.03,0,0.112,0.1,5.923,289.1,91.2,27,990.0
2017,1,3,11,0,428,125,533,116,889,856,8,24,33.69,0,0.112,0.2,5.886,291.5,85.13,28,990.0
2017,1,3,11,30,452,161,591,118,898,892,8,24,30.52,0,0.112,0.2,5.875,291.5,85.08,28,990.0
2017,1,3,12,0,461,151,594,119,902,909,8,24,28.900000000000002,0,0.112,0.2,5.8660000000000005,290.40000000000003,85.39,28,990.0
2017,1,3,12,30,454,121,561,119,902,907,8,24,29.09,0,0.112,0.2,5.865,290.40000000000003,85.34,28,990.0
2017,1,3,13,0,448,153,580,134,870,880,8,24,31.07,0,0.112,0.2,5.865,287.90000000000003,86.67,28,990.0
2017,1,3,13,30,403,77,467,132,860,841,8,24,34.52,0,0.112,0.2,5.8500000000000005,287.90000000000003,86.63,28,990.0
2017,1,3,14,0,384,97,460,123,854,786,8,24,39.06,0,0.112,0.2,5.835,286.2,88.2,28,990.0
2017,1,3,14,30,331,64,377,118,831,713,3,24,44.34,0,0.112,0.2,5.803,286.2,88.17,28,990.0
2017,1,3,15,0,276,379,520,108,811,628,7,25,50.14,0,0.112,0.2,5.771,285.7,89.92,28,990.0
2017,1,3,15,30,210,455,462,101,769,528,7,25,56.29,0,0.112,0.2,5.747,285.7,95.34,27,990.0
2017,1,3,16,0,204,152,274,88,725,421,3,25,62.690000000000005,0,0.112,0.2,5.723,284.90000000000003,97.61,27,990.0
2017,1,3,16,30,147,144,199,77,644,305,4,25,69.26,4,0.112,0.1,5.7330000000000005,284.90000000000003,100.0,26,990.0
2017,1,3,17,0,95,114,123,61,526,189,4,25,75.95,4,0.112,0.1,5.744,283.1,100.0,26,990.0
2017,1,3,17,30,45,57,52,40,325,81,8,24,82.73,4,0.112,0.1,5.792,283.1,100.0,25,990.0
2017,1,3,18,0,0,0,0,0,0,0,8,24,89.57000000000001,0,0.112,0.1,5.841,277.6,100.0,25,990.0
2017,1,3,18,30,0,0,0,0,0,0,8,24,96.46000000000001,1,0.112,0.1,5.912,277.6,100.0,25,990.0
2017,1,3,19,0,0,0,0,0,0,0,1,24,103.37,0,0.112,0.1,5.984,273.3,100.0,25,990.0
2017,1,3,19,30,0,0,0,0,0,0,1,24,110.29,0,0.112,0.1,6.057,273.3,100.0,25,990.0
2017,1,3,20,0,0,0,0,0,0,0,1,24,117.19,0,0.112,0.1,6.13,271.90000000000003,100.0,25,990.0
2017,1,3,20,30,0,0,0,0,0,0,1,24,124.06,0,0.112,0.1,6.173,271.90000000000003,100.0,25,990.0
2017,1,3,21,0,0,0,0,0,0,0,1,24,130.86,0,0.112,0.1,6.216,274.40000000000003,100.0,25,990.0
2017,1,3,21,30,0,0,0,0,0,0,1,24,137.56,0,0.112,0.1,6.263,274.40000000000003,100.0,24,990.0
2017,1,3,22,0,0,0,0,0,0,0,0,24,144.07,0,0.112,0.1,6.3100000000000005,272.6,100.0,24,990.0
2017,1,3,22,30,0,0,0,0,0,0,1,23,150.27,0,0.112,0.1,6.351,272.6,100.0,24,990.0
2017,1,3,23,0,0,0,0,0,0,0,1,23,155.91,0,0.112,0.1,6.393,263.90000000000003,100.0,24,990.0
2017,1,3,23,30,0,0,0,0,0,0,8,23,160.47,0,0.112,0.1,6.3950000000000005,263.90000000000003,100.0,24,990.0
2017,1,4,0,0,0,0,0,0,0,0,8,23,163.06,0,0.112,0.1,6.398000000000001,260.1,100.0,24,990.0
2017,1,4,0,30,0,0,0,0,0,0,8,23,162.76,0,0.112,0.1,6.364,260.1,100.0,24,990.0
2017,1,4,1,0,0,0,0,0,0,0,8,23,159.70000000000002,1,0.112,0.1,6.33,262.2,100.0,24,990.0
2017,1,4,1,30,0,0,0,0,0,0,8,23,154.87,0,0.112,0.1,6.295,262.2,100.0,24,990.0
2017,1,4,2,0,0,0,0,0,0,0,8,23,149.1,0,0.112,0.1,6.261,272.7,100.0,24,990.0
2017,1,4,2,30,0,0,0,0,0,0,8,23,142.82,0,0.112,0.1,6.2330000000000005,272.7,100.0,24,990.0
2017,1,4,3,0,0,0,0,0,0,0,7,23,136.26,0,0.112,0.1,6.205,279.7,100.0,24,990.0
2017,1,4,3,30,0,0,0,0,0,0,8,23,129.54,0,0.112,0.1,6.178,279.7,100.0,24,990.0
2017,1,4,4,0,0,0,0,0,0,0,7,23,122.71000000000001,0,0.112,0.2,6.151,274.2,100.0,24,990.0
2017,1,4,4,30,0,0,0,0,0,0,8,23,115.84,0,0.112,0.2,6.119,274.2,100.0,24,990.0
2017,1,4,5,0,0,0,0,0,0,0,8,23,108.93,0,0.112,0.2,6.087,282.7,100.0,24,990.0
2017,1,4,5,30,0,0,0,0,0,0,8,23,102.01,0,0.112,0.1,6.054,282.7,100.0,24,990.0
2017,1,4,6,0,0,0,0,0,0,0,8,23,95.10000000000001,1,0.112,0.1,6.022,307.90000000000003,100.0,24,990.0
2017,1,4,6,30,10,0,10,12,22,13,7,23,88.22,4,0.112,0.1,5.992,307.90000000000003,100.0,24,990.0
2017,1,4,7,0,57,118,75,54,267,94,7,23,81.38,4,0.112,0.1,5.962,331.0,100.0,24,990.0
2017,1,4,7,30,101,222,160,82,451,202,8,23,74.61,0,0.112,0.1,5.939,331.0,100.0,24,990.0
2017,1,4,8,0,146,27,156,94,604,320,8,24,67.93,0,0.112,0.2,5.918,343.5,100.0,25,990.0
2017,1,4,8,30,205,62,235,106,685,435,8,24,61.39,0,0.112,0.2,5.921,343.5,100.0,25,990.0
2017,1,4,9,0,169,0,169,112,754,544,8,24,55.03,0,0.112,0.2,5.924,345.20000000000005,97.88,26,990.0
2017,1,4,9,30,288,49,321,119,795,642,8,24,48.93,0,0.112,0.2,5.922,345.20000000000005,92.23,26,990.0
2017,1,4,10,0,278,21,294,114,847,731,8,24,43.2,0,0.112,0.2,5.92,332.6,83.79,27,990.0
2017,1,4,10,30,389,91,461,117,868,801,8,24,38.03,0,0.112,0.2,5.932,332.6,83.76,27,990.0
2017,1,4,11,0,433,188,589,117,888,856,8,23,33.660000000000004,0,0.112,0.2,5.944,306.40000000000003,83.10000000000001,28,990.0
2017,1,4,11,30,433,88,510,119,896,892,8,23,30.46,0,0.112,0.2,5.981,306.40000000000003,83.06,28,990.0
2017,1,4,12,0,446,94,529,120,900,908,8,23,28.810000000000002,0,0.112,0.2,6.019,282.2,78.76,29,990.0
2017,1,4,12,30,462,168,609,120,899,907,7,23,28.97,0,0.112,0.2,6.05,282.2,78.73,29,990.0
2017,1,4,13,0,437,281,678,168,815,867,7,24,30.93,0,0.112,0.2,6.081,270.1,79.44,29,990.0
2017,1,4,13,30,426,137,540,165,803,828,8,24,34.37,0,0.112,0.2,6.079,270.1,84.17,28,990.0
2017,1,4,14,0,383,287,607,156,792,773,8,24,38.910000000000004,0,0.112,0.2,6.078,266.8,85.15,28,990.0
2017,1,4,14,30,351,251,531,151,767,701,8,24,44.2,0,0.112,0.2,6.055,266.8,85.12,28,990.0
2017,1,4,15,0,138,743,616,138,743,616,1,24,50.0,0,0.112,0.2,6.032,269.5,86.29,28,990.0
2017,1,4,15,30,129,697,517,129,697,517,1,24,56.15,0,0.112,0.2,5.982,269.5,91.51,27,990.0
2017,1,4,16,0,205,123,262,115,638,409,3,24,62.550000000000004,0,0.112,0.2,5.933,273.2,93.31,27,990.0
2017,1,4,16,30,100,547,295,100,547,295,0,24,69.13,0,0.112,0.2,5.88,273.2,99.01,26,990.0
2017,1,4,17,0,79,416,181,79,416,181,0,25,75.83,1,0.112,0.2,5.828,273.6,100.0,26,990.0
2017,1,4,17,30,48,217,76,48,217,76,1,24,82.61,0,0.112,0.1,5.795,273.6,100.0,25,990.0
2017,1,4,18,0,0,0,0,0,0,0,1,24,89.46000000000001,0,0.112,0.1,5.763,272.8,100.0,25,990.0
2017,1,4,18,30,0,0,0,0,0,0,1,24,96.35000000000001,0,0.112,0.1,5.7330000000000005,272.8,100.0,25,990.0
2017,1,4,19,0,0,0,0,0,0,0,1,24,103.27,0,0.112,0.1,5.703,270.0,100.0,25,990.0
2017,1,4,19,30,0,0,0,0,0,0,1,23,110.19,0,0.112,0.1,5.678,270.0,100.0,24,990.0
2017,1,4,20,0,0,0,0,0,0,0,0,23,117.10000000000001,0,0.112,0.1,5.654,268.0,100.0,24,990.0
2017,1,4,20,30,0,0,0,0,0,0,1,23,123.97,0,0.112,0.1,5.628,268.0,100.0,24,990.0
2017,1,4,21,0,0,0,0,0,0,0,0,23,130.78,0,0.112,0.1,5.603,268.5,100.0,24,990.0
2017,1,4,21,30,0,0,0,0,0,0,1,23,137.49,0,0.112,0.1,5.601,268.5,100.0,24,990.0
2017,1,4,22,0,0,0,0,0,0,0,1,23,144.02,0,0.112,0.1,5.599,268.40000000000003,100.0,24,990.0
2017,1,4,22,30,0,0,0,0,0,0,1,23,150.24,0,0.112,0.1,5.61,268.40000000000003,100.0,24,990.0
2017,1,4,23,0,0,0,0,0,0,0,1,23,155.9,0,0.112,0.1,5.622,270.8,100.0,24,990.0
2017,1,4,23,30,0,0,0,0,0,0,7,23,160.5,0,0.112,0.1,5.648,270.8,100.0,24,990.0
2017,1,5,0,0,0,0,0,0,0,0,8,23,163.14000000000001,0,0.112,0.1,5.675,272.8,100.0,24,990.0
2017,1,5,0,30,0,0,0,0,0,0,3,23,162.89000000000001,0,0.112,0.1,5.706,272.8,100.0,24,990.0
2017,1,5,1,0,0,0,0,0,0,0,7,23,159.85,0,0.112,0.1,5.738,280.0,100.0,24,990.0
2017,1,5,1,30,0,0,0,0,0,0,8,23,155.02,0,0.112,0.1,5.75,280.0,100.0,23,990.0
2017,1,5,2,0,0,0,0,0,0,0,6,23,149.24,0,0.112,0.1,5.7620000000000005,303.7,100.0,23,990.0
2017,1,5,2,30,0,0,0,0,0,0,6,22,142.95000000000002,0,0.112,0.1,5.7490000000000006,303.7,100.0,23,990.0
2017,1,5,3,0,0,0,0,0,0,0,6,22,136.39000000000001,0,0.112,0.1,5.737,320.5,100.0,23,990.0
2017,1,5,3,30,0,0,0,0,0,0,9,22,129.66,0,0.112,0.1,5.7090000000000005,320.5,100.0,23,990.0
2017,1,5,4,0,0,0,0,0,0,0,6,22,122.83,0,0.112,0.1,5.681,331.5,100.0,23,990.0
