Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2001,1,1,5,30,0,0,0,0,0,0,1,22,101.7,0,0.139,0.0,6.355,228.4,100.0,23,990.0
2001,1,1,6,0,0,0,0,0,0,0,4,22,94.8,0,0.139,0.0,6.327,212.4,100.0,23,990.0
2001,1,1,6,30,0,0,0,14,49,16,7,22,87.94,4,0.139,0.0,6.284,212.4,100.0,23,990.0
2001,1,1,7,0,3,0,3,56,274,98,8,23,81.12,0,0.139,0.1,6.242,227.5,100.0,24,990.0
2001,1,1,7,30,108,127,142,85,448,206,8,23,74.37,0,0.139,0.1,6.189,227.5,100.0,24,990.0
2001,1,1,8,0,132,2,133,107,561,320,8,24,67.72,0,0.139,0.1,6.1370000000000005,226.4,100.0,25,990.0
2001,1,1,8,30,211,80,250,122,643,433,7,24,61.2,0,0.139,0.1,6.064,226.4,100.0,25,990.0
2001,1,1,9,0,266,231,399,127,720,542,8,24,54.870000000000005,0,0.139,0.1,5.993,230.8,98.48,26,990.0
2001,1,1,9,30,315,107,386,136,763,639,8,24,48.81,0,0.139,0.1,5.893,230.8,98.46000000000001,26,990.0
2001,1,1,10,0,350,83,411,126,827,730,3,24,43.14,0,0.139,0.1,5.7940000000000005,236.0,92.60000000000001,27,990.0
2001,1,1,10,30,401,211,568,130,849,800,2,24,38.03,0,0.139,0.1,5.699,236.0,92.56,27,990.0
2001,1,1,11,0,393,60,443,127,875,855,3,24,33.74,0,0.139,0.1,5.605,244.20000000000002,91.18,27,990.0
2001,1,1,11,30,129,885,891,129,885,891,0,24,30.63,0,0.139,0.1,5.547,244.20000000000002,91.14,27,990.0
2001,1,1,12,0,129,891,908,129,891,908,1,24,29.080000000000002,0,0.139,0.1,5.49,250.10000000000002,84.96000000000001,28,990.0
2001,1,1,12,30,129,890,905,129,890,905,0,24,29.330000000000002,0,0.139,0.1,5.484,250.10000000000002,84.92,28,990.0
2001,1,1,13,0,120,896,886,120,896,886,0,24,31.34,0,0.139,0.2,5.478,255.20000000000002,85.13,28,990.0
2001,1,1,13,30,118,886,846,118,886,846,0,24,34.81,0,0.139,0.2,5.525,255.20000000000002,85.10000000000001,28,990.0
2001,1,1,14,0,117,867,788,117,867,788,0,24,39.35,0,0.139,0.2,5.572,259.3,85.94,28,990.0
2001,1,1,14,30,113,844,714,113,844,714,0,24,44.64,0,0.139,0.2,5.638,259.3,91.12,27,990.0
2001,1,1,15,0,111,806,624,111,806,624,1,24,50.43,0,0.139,0.2,5.704,260.7,92.14,27,990.0
2001,1,1,15,30,243,66,279,103,763,524,3,24,56.57,0,0.139,0.2,5.772,260.7,92.15,27,990.0
2001,1,1,16,0,199,93,242,97,693,412,3,24,62.96,0,0.139,0.2,5.84,257.5,93.29,27,990.0
2001,1,1,16,30,123,3,124,84,609,297,3,24,69.52,0,0.139,0.1,5.897,257.5,98.99000000000001,26,990.0
2001,1,1,17,0,6,0,6,68,472,181,4,24,76.21000000000001,0,0.139,0.1,5.955,251.20000000000002,99.86,26,990.0
2001,1,1,17,30,2,0,2,41,275,75,7,24,82.98,4,0.139,0.1,5.992,251.20000000000002,100.0,25,990.0
2001,1,1,18,0,0,0,0,0,0,0,6,24,89.81,0,0.139,0.1,6.03,248.0,100.0,25,990.0
2001,1,1,18,30,0,0,0,0,0,0,6,24,96.69,0,0.139,0.1,6.056,248.0,100.0,25,990.0
2001,1,1,19,0,0,0,0,0,0,0,6,24,103.59,0,0.139,0.1,6.083,251.4,100.0,25,990.0
2001,1,1,19,30,0,0,0,0,0,0,6,24,110.5,0,0.139,0.1,6.096,251.4,100.0,24,990.0
2001,1,1,20,0,0,0,0,0,0,0,6,24,117.39,0,0.139,0.1,6.109,267.6,100.0,24,990.0
2001,1,1,20,30,0,0,0,0,0,0,6,23,124.24000000000001,0,0.139,0.1,6.1160000000000005,267.6,100.0,24,990.0
2001,1,1,21,0,0,0,0,0,0,0,6,23,131.03,0,0.139,0.1,6.123,282.2,100.0,24,990.0
2001,1,1,21,30,0,0,0,0,0,0,6,23,137.70000000000002,0,0.139,0.1,6.126,282.2,100.0,24,990.0
2001,1,1,22,0,0,0,0,0,0,0,6,23,144.19,0,0.139,0.1,6.13,297.7,100.0,24,990.0
2001,1,1,22,30,0,0,0,0,0,0,6,23,150.35,0,0.139,0.1,6.143,297.7,100.0,24,990.0
2001,1,1,23,0,0,0,0,0,0,0,6,23,155.93,0,0.139,0.1,6.156,319.90000000000003,100.0,24,990.0
2001,1,1,23,30,0,0,0,0,0,0,6,23,160.41,0,0.139,0.1,6.173,319.90000000000003,100.0,24,990.0
2001,1,2,0,0,0,0,0,0,0,0,6,23,162.89000000000001,0,0.139,0.1,6.19,11.600000000000001,100.0,24,990.0
2001,1,2,0,30,0,0,0,0,0,0,6,23,162.5,0,0.139,0.0,6.199,11.600000000000001,100.0,24,990.0
2001,1,2,1,0,0,0,0,0,0,0,6,23,159.4,0,0.139,0.0,6.2090000000000005,67.7,100.0,24,990.0
2001,1,2,1,30,0,0,0,0,0,0,6,23,154.57,0,0.139,0.0,6.194,67.7,100.0,24,990.0
2001,1,2,2,0,0,0,0,0,0,0,6,23,148.81,0,0.139,0.0,6.18,151.8,100.0,24,990.0
2001,1,2,2,30,0,0,0,0,0,0,6,23,142.54,0,0.139,0.0,6.17,151.8,100.0,24,990.0
2001,1,2,3,0,0,0,0,0,0,0,6,23,135.99,0,0.139,0.0,6.1610000000000005,222.5,100.0,24,990.0
2001,1,2,3,30,0,0,0,0,0,0,6,23,129.28,0,0.139,0.0,6.166,222.5,100.0,24,990.0
2001,1,2,4,0,0,0,0,0,0,0,6,23,122.47,0,0.139,0.1,6.172,244.4,100.0,24,990.0
2001,1,2,4,30,0,0,0,0,0,0,6,23,115.61,0,0.139,0.1,6.178,244.4,100.0,24,990.0
2001,1,2,5,0,0,0,0,0,0,0,7,23,108.71000000000001,0,0.139,0.1,6.1850000000000005,278.3,100.0,24,990.0
2001,1,2,5,30,0,0,0,0,0,0,7,23,101.8,0,0.139,0.1,6.198,278.3,100.0,24,990.0
2001,1,2,6,0,0,0,0,0,0,0,7,23,94.9,0,0.139,0.2,6.211,318.70000000000005,100.0,24,990.0
2001,1,2,6,30,14,0,14,14,38,15,7,23,88.03,4,0.139,0.1,6.223,318.70000000000005,100.0,24,990.0
2001,1,2,7,0,53,226,87,58,238,95,8,23,81.21000000000001,0,0.139,0.1,6.235,304.3,100.0,24,990.0
2001,1,2,7,30,100,319,185,91,411,201,8,23,74.45,4,0.139,0.0,6.235,304.3,100.0,24,990.0
2001,1,2,8,0,95,0,95,118,516,313,4,24,67.79,0,0.139,0.0,6.235,164.10000000000002,100.0,25,990.0
2001,1,2,8,30,167,7,171,136,601,425,4,24,61.27,0,0.139,0.0,6.215,164.10000000000002,100.0,25,990.0
2001,1,2,9,0,265,96,320,146,674,533,4,24,54.93,0,0.139,0.1,6.195,204.3,97.01,26,990.0
2001,1,2,9,30,311,91,371,156,719,629,4,24,48.86,0,0.139,0.1,6.18,204.3,97.01,26,990.0
2001,1,2,10,0,361,228,528,111,853,734,7,24,43.17,0,0.139,0.1,6.165,204.3,92.4,27,990.0
2001,1,2,10,30,382,315,630,115,874,803,8,24,38.04,0,0.139,0.1,6.147,204.3,92.39,27,990.0
2001,1,2,11,0,402,344,689,120,884,856,7,24,33.730000000000004,0,0.139,0.1,6.1290000000000004,208.20000000000002,92.61,27,990.0
2001,1,2,11,30,451,206,629,122,893,891,3,24,30.59,0,0.139,0.1,6.1080000000000005,208.20000000000002,92.59,27,990.0
2001,1,2,12,0,127,889,906,127,889,906,1,24,29.0,0,0.139,0.2,6.088,219.9,87.95,27,990.0
2001,1,2,12,30,127,889,904,127,889,904,0,24,29.22,0,0.139,0.2,6.064,219.9,93.23,27,990.0
2001,1,2,13,0,117,899,886,117,899,886,0,25,31.220000000000002,0,0.139,0.2,6.042,228.70000000000002,94.28,27,990.0
2001,1,2,13,30,415,101,498,115,889,847,2,25,34.68,0,0.139,0.2,6.013,228.70000000000002,94.24,27,990.0
2001,1,2,14,0,112,874,790,112,874,790,0,25,39.21,0,0.139,0.2,5.986,237.9,94.85000000000001,27,990.0
2001,1,2,14,30,108,853,717,108,853,717,0,25,44.5,0,0.139,0.2,5.955,237.9,94.83,27,990.0
2001,1,2,15,0,102,824,629,102,824,629,0,25,50.29,0,0.139,0.2,5.925,244.20000000000002,95.36,27,990.0
2001,1,2,15,30,96,784,529,96,784,529,0,25,56.44,0,0.139,0.2,5.91,244.20000000000002,100.0,26,990.0
2001,1,2,16,0,87,727,419,87,727,419,0,25,62.83,0,0.139,0.2,5.8950000000000005,245.20000000000002,100.0,26,990.0
2001,1,2,16,30,76,646,304,76,646,304,0,25,69.39,0,0.139,0.2,5.8950000000000005,245.20000000000002,100.0,25,990.0
2001,1,2,17,0,59,536,188,59,536,188,0,25,76.08,0,0.139,0.2,5.8950000000000005,246.3,100.0,25,990.0
2001,1,2,17,30,38,339,80,38,339,80,0,24,82.86,0,0.139,0.2,5.924,246.3,100.0,25,990.0
2001,1,2,18,0,0,0,0,0,0,0,0,24,89.69,0,0.139,0.2,5.954,244.3,100.0,25,990.0
2001,1,2,18,30,0,0,0,0,0,0,0,24,96.58,0,0.139,0.2,6.0120000000000005,244.3,100.0,24,990.0
2001,1,2,19,0,0,0,0,0,0,0,0,24,103.48,0,0.139,0.2,6.07,240.4,100.0,24,990.0
2001,1,2,19,30,0,0,0,0,0,0,0,23,110.39,0,0.139,0.2,6.1370000000000005,240.4,100.0,24,990.0
2001,1,2,20,0,0,0,0,0,0,0,1,23,117.29,0,0.139,0.2,6.204,234.4,100.0,24,990.0
2001,1,2,20,30,0,0,0,0,0,0,3,23,124.15,0,0.139,0.1,6.226,234.4,100.0,24,990.0
2001,1,2,21,0,0,0,0,0,0,0,0,23,130.94,0,0.139,0.1,6.248,226.5,100.0,24,990.0
2001,1,2,21,30,0,0,0,0,0,0,3,23,137.63,0,0.139,0.1,6.216,226.5,100.0,24,990.0
2001,1,2,22,0,0,0,0,0,0,0,1,23,144.13,0,0.139,0.1,6.1850000000000005,226.8,100.0,24,990.0
2001,1,2,22,30,0,0,0,0,0,0,7,23,150.31,0,0.139,0.1,6.143,226.8,100.0,24,990.0
2001,1,2,23,0,0,0,0,0,0,0,7,23,155.91,0,0.139,0.1,6.101,235.60000000000002,100.0,24,990.0
2001,1,2,23,30,0,0,0,0,0,0,7,23,160.43,0,0.139,0.1,6.035,235.60000000000002,100.0,24,990.0
2001,1,3,0,0,0,0,0,0,0,0,7,23,162.96,0,0.139,0.1,5.97,236.3,100.0,24,990.0
2001,1,3,0,30,0,0,0,0,0,0,7,23,162.62,0,0.139,0.1,5.923,236.3,100.0,23,990.0
2001,1,3,1,0,0,0,0,0,0,0,3,23,159.54,0,0.139,0.1,5.877,227.10000000000002,100.0,23,990.0
2001,1,3,1,30,0,0,0,0,0,0,7,22,154.71,0,0.139,0.1,5.854,227.10000000000002,100.0,23,990.0
2001,1,3,2,0,0,0,0,0,0,0,7,22,148.94,0,0.139,0.2,5.831,223.3,100.0,23,990.0
2001,1,3,2,30,0,0,0,0,0,0,7,22,142.67000000000002,0,0.139,0.2,5.812,223.3,100.0,23,990.0
2001,1,3,3,0,0,0,0,0,0,0,6,22,136.12,0,0.139,0.2,5.793,221.60000000000002,100.0,23,990.0
2001,1,3,3,30,0,0,0,0,0,0,6,22,129.41,0,0.139,0.2,5.773,221.60000000000002,100.0,23,990.0
2001,1,3,4,0,0,0,0,0,0,0,6,22,122.59,0,0.139,0.2,5.7540000000000004,218.60000000000002,100.0,23,990.0
2001,1,3,4,30,0,0,0,0,0,0,6,22,115.72,0,0.139,0.2,5.731,218.60000000000002,100.0,23,990.0
2001,1,3,5,0,0,0,0,0,0,0,6,22,108.82000000000001,0,0.139,0.2,5.71,210.10000000000002,100.0,23,990.0
2001,1,3,5,30,0,0,0,0,0,0,6,22,101.91,0,0.139,0.2,5.681,210.10000000000002,100.0,23,990.0
2001,1,3,6,0,0,0,0,0,0,0,6,22,95.0,0,0.139,0.2,5.652,197.60000000000002,100.0,23,990.0
2001,1,3,6,30,3,0,3,13,35,15,6,22,88.12,4,0.139,0.1,5.6160000000000005,197.60000000000002,100.0,23,990.0
2001,1,3,7,0,25,0,25,55,274,96,6,23,81.3,0,0.139,0.1,5.581,211.5,100.0,24,990.0
2001,1,3,7,30,87,0,87,83,456,204,6,23,74.53,0,0.139,0.1,5.553,211.5,100.0,24,990.0
2001,1,3,8,0,46,0,46,103,575,319,6,24,67.86,0,0.139,0.1,5.525,212.10000000000002,100.0,25,990.0
2001,1,3,8,30,126,0,126,117,658,433,7,24,61.33,0,0.139,0.1,5.5,212.10000000000002,99.54,26,990.0
2001,1,3,9,0,228,28,244,124,730,543,7,24,54.980000000000004,0,0.139,0.1,5.476,229.3,91.8,27,990.0
2001,1,3,9,30,313,99,378,132,773,641,7,24,48.9,0,0.139,0.1,5.46,229.3,91.78,27,990.0
2001,1,3,10,0,345,75,401,155,773,719,7,24,43.19,0,0.139,0.1,5.445,234.5,83.74,28,990.0
2001,1,3,10,30,389,94,463,160,797,789,7,24,38.04,0,0.139,0.1,5.442,234.5,83.71000000000001,28,990.0
2001,1,3,11,0,421,103,507,164,815,842,7,24,33.7,0,0.139,0.1,5.439,239.8,79.11,29,990.0
2001,1,3,11,30,452,168,597,167,825,878,7,24,30.53,0,0.139,0.1,5.449,239.8,79.08,29,990.0
2001,1,3,12,0,461,155,597,172,824,893,7,24,28.91,0,0.139,0.2,5.46,249.3,80.25,29,990.0
2001,1,3,12,30,454,120,559,172,823,891,6,24,29.11,0,0.139,0.2,5.492,249.3,80.22,29,990.0
2001,1,3,13,0,441,113,538,181,799,866,6,24,31.080000000000002,0,0.139,0.2,5.524,256.8,81.9,29,990.0
2001,1,3,13,30,422,123,524,178,787,826,7,24,34.53,0,0.139,0.2,5.571,256.8,86.79,28,990.0
2001,1,3,14,0,390,244,580,184,749,765,7,24,39.07,0,0.139,0.2,5.618,261.6,88.37,28,990.0
2001,1,3,14,30,347,264,536,177,721,692,7,24,44.35,0,0.139,0.2,5.6690000000000005,261.6,88.37,28,990.0
2001,1,3,15,0,304,243,460,179,658,601,7,25,50.15,0,0.139,0.2,5.72,264.8,89.74,28,990.0
2001,1,3,15,30,246,285,405,166,605,502,8,25,56.300000000000004,0,0.139,0.2,5.761,264.8,95.17,27,990.0
2001,1,3,16,0,200,83,238,157,509,391,7,25,62.7,0,0.139,0.2,5.803,266.5,96.53,27,990.0
2001,1,3,16,30,144,223,224,133,411,279,7,25,69.26,0,0.139,0.2,5.83,266.5,100.0,26,990.0
2001,1,3,17,0,75,0,75,101,275,168,4,25,75.96000000000001,0,0.139,0.2,5.859,266.5,100.0,26,990.0
2001,1,3,17,30,30,0,30,54,105,67,7,24,82.74,4,0.139,0.2,5.882000000000001,266.5,100.0,25,990.0
2001,1,3,18,0,0,0,0,0,0,0,7,24,89.58,0,0.139,0.2,5.905,266.40000000000003,100.0,25,990.0
2001,1,3,18,30,0,0,0,0,0,0,3,24,96.47,0,0.139,0.2,5.932,266.40000000000003,100.0,25,990.0
2001,1,3,19,0,0,0,0,0,0,0,7,24,103.38,0,0.139,0.2,5.96,271.1,100.0,25,990.0
2001,1,3,19,30,0,0,0,0,0,0,7,24,110.29,0,0.139,0.1,5.992,271.1,100.0,25,990.0
2001,1,3,20,0,0,0,0,0,0,0,10,24,117.19,0,0.139,0.1,6.024,272.2,100.0,25,990.0
2001,1,3,20,30,0,0,0,0,0,0,7,23,124.06,0,0.139,0.1,6.065,272.2,100.0,24,990.0
2001,1,3,21,0,0,0,0,0,0,0,3,23,130.86,0,0.139,0.1,6.107,273.40000000000003,100.0,24,990.0
2001,1,3,21,30,0,0,0,0,0,0,7,23,137.56,0,0.139,0.1,6.168,273.40000000000003,100.0,24,990.0
2001,1,3,22,0,0,0,0,0,0,0,3,23,144.07,0,0.139,0.1,6.23,273.1,100.0,24,990.0
2001,1,3,22,30,0,0,0,0,0,0,0,23,150.27,0,0.139,0.1,6.311,273.1,100.0,24,990.0
2001,1,3,23,0,0,0,0,0,0,0,0,23,155.9,0,0.139,0.1,6.392,270.0,100.0,24,990.0
2001,1,3,23,30,0,0,0,0,0,0,1,23,160.46,0,0.139,0.1,6.438,270.0,100.0,24,990.0
2001,1,4,0,0,0,0,0,0,0,0,7,23,163.04,0,0.139,0.1,6.485,272.5,100.0,24,990.0
2001,1,4,0,30,0,0,0,0,0,0,1,23,162.74,0,0.139,0.1,6.478,272.5,100.0,24,990.0
2001,1,4,1,0,0,0,0,0,0,0,3,23,159.68,0,0.139,0.1,6.471,288.6,100.0,24,990.0
2001,1,4,1,30,0,0,0,0,0,0,1,23,154.86,0,0.139,0.1,6.429,288.6,100.0,24,990.0
2001,1,4,2,0,0,0,0,0,0,0,1,23,149.09,0,0.139,0.1,6.3870000000000005,295.0,100.0,24,990.0
2001,1,4,2,30,0,0,0,0,0,0,7,22,142.81,0,0.139,0.1,6.322,295.0,100.0,23,990.0
2001,1,4,3,0,0,0,0,0,0,0,6,22,136.25,0,0.139,0.1,6.258,309.20000000000005,100.0,23,990.0
2001,1,4,3,30,0,0,0,0,0,0,6,22,129.53,0,0.139,0.1,6.194,309.20000000000005,100.0,23,990.0
2001,1,4,4,0,0,0,0,0,0,0,8,22,122.71000000000001,0,0.139,0.1,6.131,294.1,100.0,23,990.0
2001,1,4,4,30,0,0,0,0,0,0,6,22,115.83,0,0.139,0.1,6.083,294.1,100.0,23,990.0
2001,1,4,5,0,0,0,0,0,0,0,6,22,108.92,0,0.139,0.1,6.0360000000000005,278.2,100.0,23,990.0
2001,1,4,5,30,0,0,0,0,0,0,6,22,102.01,0,0.139,0.1,6.025,278.2,100.0,23,990.0
2001,1,4,6,0,0,0,0,0,0,0,6,22,95.10000000000001,0,0.139,0.1,6.015000000000001,275.7,100.0,23,990.0
2001,1,4,6,30,4,0,4,10,5,10,6,22,88.22,4,0.139,0.1,6.027,275.7,100.0,23,990.0
2001,1,4,7,0,35,0,35,65,143,86,6,22,81.38,0,0.139,0.1,6.04,306.2,100.0,23,990.0
2001,1,4,7,30,43,0,43,108,308,190,6,22,74.61,0,0.139,0.1,6.0440000000000005,306.2,100.0,23,990.0
2001,1,4,8,0,74,0,74,142,419,300,6,23,67.93,0,0.139,0.1,6.049,306.40000000000003,100.0,24,1000.0
2001,1,4,8,30,82,0,82,166,511,411,6,23,61.39,0,0.139,0.1,6.017,306.40000000000003,100.0,24,1000.0
2001,1,4,9,0,133,0,133,178,594,519,6,23,55.03,0,0.139,0.1,5.986,303.7,100.0,24,1000.0
2001,1,4,9,30,219,10,226,192,644,615,6,23,48.93,0,0.139,0.1,5.924,303.7,100.0,24,1000.0
2001,1,4,10,0,298,30,320,199,688,700,8,24,43.21,0,0.139,0.1,5.863,308.6,100.0,25,1000.0
2001,1,4,10,30,333,34,361,207,715,770,6,24,38.04,0,0.139,0.1,5.791,308.6,100.0,25,990.0
2001,1,4,11,0,263,13,274,197,759,829,6,23,33.67,0,0.139,0.1,5.72,311.3,99.48,25,990.0
2001,1,4,11,30,285,15,298,200,771,865,6,23,30.47,0,0.139,0.1,5.697,311.3,99.45,25,990.0
2001,1,4,12,0,353,26,376,198,783,884,6,23,28.82,0,0.139,0.1,5.674,302.8,98.49000000000001,25,990.0
2001,1,4,12,30,117,0,117,197,782,882,6,23,28.990000000000002,0,0.139,0.1,5.67,302.8,98.45,25,990.0
2001,1,4,13,0,323,21,342,183,797,866,6,23,30.95,0,0.139,0.1,5.667,286.7,92.16,26,990.0
2001,1,4,13,30,415,99,497,179,785,827,8,23,34.39,0,0.139,0.1,5.657,286.7,92.12,26,990.0
2001,1,4,14,0,397,156,518,171,772,772,8,23,38.92,0,0.139,0.1,5.647,280.8,86.49,27,990.0
2001,1,4,14,30,292,30,314,164,746,700,8,23,44.21,0,0.139,0.1,5.6290000000000004,280.8,86.47,27,990.0
2001,1,4,15,0,286,56,322,153,716,614,8,23,50.01,0,0.139,0.1,5.612,283.0,87.11,27,990.0
2001,1,4,15,30,170,581,494,142,668,514,8,23,56.160000000000004,0,0.139,0.1,5.595,283.0,92.42,26,990.0
2001,1,4,16,0,199,242,311,125,614,408,8,24,62.56,0,0.139,0.1,5.579,290.6,95.16,26,990.0
2001,1,4,16,30,142,258,234,107,523,294,8,24,69.14,0,0.139,0.1,5.564,290.6,100.0,25,990.0
2001,1,4,17,0,97,193,145,81,410,181,8,24,75.83,4,0.139,0.1,5.55,297.8,100.0,25,990.0
2001,1,4,17,30,49,93,61,49,215,77,7,23,82.62,4,0.139,0.1,5.545,297.8,100.0,24,990.0
2001,1,4,18,0,0,0,0,0,0,0,8,23,89.46000000000001,0,0.139,0.1,5.54,301.1,100.0,24,990.0
2001,1,4,18,30,0,0,0,0,0,0,8,23,96.36,0,0.139,0.1,5.548,301.1,100.0,24,990.0
2001,1,4,19,0,0,0,0,0,0,0,8,23,103.27,0,0.139,0.1,5.557,302.40000000000003,100.0,24,990.0
2001,1,4,19,30,0,0,0,0,0,0,8,23,110.19,0,0.139,0.1,5.572,302.40000000000003,100.0,24,990.0
2001,1,4,20,0,0,0,0,0,0,0,7,23,117.10000000000001,0,0.139,0.1,5.587,303.8,100.0,24,990.0
2001,1,4,20,30,0,0,0,0,0,0,8,22,123.97,0,0.139,0.1,5.598,303.8,100.0,23,990.0
2001,1,4,21,0,0,0,0,0,0,0,8,22,130.78,0,0.139,0.1,5.609,302.5,100.0,23,1000.0
2001,1,4,21,30,0,0,0,0,0,0,8,22,137.49,0,0.139,0.1,5.6160000000000005,302.5,100.0,23,1000.0
2001,1,4,22,0,0,0,0,0,0,0,7,22,144.02,0,0.139,0.1,5.6240000000000006,304.2,100.0,23,1000.0
2001,1,4,22,30,0,0,0,0,0,0,8,22,150.23,0,0.139,0.1,5.625,304.2,100.0,23,1000.0
2001,1,4,23,0,0,0,0,0,0,0,8,22,155.89000000000001,0,0.139,0.1,5.628,320.0,100.0,23,1000.0
2001,1,4,23,30,0,0,0,0,0,0,7,22,160.49,0,0.139,0.1,5.623,320.0,100.0,23,990.0
2001,1,5,0,0,0,0,0,0,0,0,7,22,163.13,0,0.139,0.1,5.618,325.70000000000005,100.0,23,990.0
2001,1,5,0,30,0,0,0,0,0,0,7,22,162.87,0,0.139,0.1,5.6160000000000005,325.70000000000005,100.0,23,990.0
2001,1,5,1,0,0,0,0,0,0,0,7,22,159.83,0,0.139,0.1,5.614,325.90000000000003,100.0,23,990.0
2001,1,5,1,30,0,0,0,0,0,0,7,21,155.01,0,0.139,0.1,5.6160000000000005,325.90000000000003,100.0,22,990.0
2001,1,5,2,0,0,0,0,0,0,0,7,21,149.23,0,0.139,0.1,5.619,326.90000000000003,100.0,22,990.0
2001,1,5,2,30,0,0,0,0,0,0,7,21,142.95000000000002,0,0.139,0.1,5.623,326.90000000000003,100.0,22,990.0
2001,1,5,3,0,0,0,0,0,0,0,7,21,136.38,0,0.139,0.1,5.628,327.40000000000003,100.0,22,990.0
2001,1,5,3,30,0,0,0,0,0,0,7,21,129.65,0,0.139,0.1,5.633,327.40000000000003,100.0,22,990.0
2001,1,5,4,0,0,0,0,0,0,0,7,21,122.83,0,0.139,0.1,5.639,319.8,100.0,22,990.0
2001,1,5,4,30,0,0,0,0,0,0,7,21,115.94,0,0.139,0.1,5.643,319.8,100.0,22,990.0
2001,1,5,5,0,0,0,0,0,0,0,4,21,109.03,0,0.139,0.1,5.647,298.7,100.0,22,990.0
