Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,1,0,0,0,0,0,0,0,0,3,23,158.20000000000002,0,0.136,2.7,6.172,269.1,100.0,24,990.0
2013,1,1,0,30,0,0,0,0,0,0,3,23,158.41,0,0.136,2.7,6.141,269.1,100.0,24,990.0
2013,1,1,1,0,0,0,0,0,0,0,1,23,156.27,0,0.136,2.8000000000000003,6.112,268.3,100.0,24,990.0
2013,1,1,1,30,0,0,0,0,0,0,1,23,152.33,0,0.136,2.8000000000000003,6.085,268.3,100.0,24,990.0
2013,1,1,2,0,0,0,0,0,0,0,1,23,147.23,0,0.136,2.9000000000000004,6.059,269.1,100.0,24,990.0
2013,1,1,2,30,0,0,0,0,0,0,1,23,141.43,0,0.136,2.8000000000000003,6.041,269.1,100.0,24,990.0
2013,1,1,3,0,0,0,0,0,0,0,1,23,135.21,0,0.136,2.8000000000000003,6.023,270.5,100.0,24,990.0
2013,1,1,3,30,0,0,0,0,0,0,3,23,128.72,0,0.136,2.7,6.0,270.5,100.0,23,990.0
2013,1,1,4,0,0,0,0,0,0,0,0,23,122.07000000000001,0,0.136,2.6,5.977,269.5,100.0,23,990.0
2013,1,1,4,30,0,0,0,0,0,0,3,23,115.3,0,0.136,2.5,5.9350000000000005,269.5,100.0,23,990.0
2013,1,1,5,0,0,0,0,0,0,0,7,23,108.46000000000001,0,0.136,2.4000000000000004,5.894,266.1,100.0,23,990.0
2013,1,1,5,30,0,0,0,0,0,0,7,23,101.59,0,0.136,2.4000000000000004,5.839,266.1,100.0,23,990.0
2013,1,1,6,0,0,0,0,0,0,0,1,23,94.69,0,0.136,2.4000000000000004,5.784,261.8,100.0,23,990.0
2013,1,1,6,30,14,29,16,14,29,16,0,23,87.78,0,0.136,2.5,5.72,261.8,100.0,23,990.0
2013,1,1,7,0,61,238,99,61,238,99,0,23,80.9,0,0.136,2.8000000000000003,5.657,256.40000000000003,100.0,24,990.0
2013,1,1,7,30,90,0,90,95,410,207,3,23,74.05,0,0.136,2.9000000000000004,5.593,256.40000000000003,100.0,24,990.0
2013,1,1,8,0,104,0,104,113,550,326,3,22,67.26,0,0.136,3.1,5.531,252.5,93.52,25,990.0
2013,1,1,8,30,219,100,269,130,635,442,3,22,60.57,0,0.136,3.2,5.47,252.5,88.10000000000001,25,990.0
2013,1,1,9,0,260,61,296,132,721,556,3,22,54.0,0,0.136,3.4000000000000004,5.409,254.60000000000002,80.16,26,990.0
2013,1,1,9,30,217,9,223,141,765,657,3,22,47.63,0,0.136,3.4000000000000004,5.372,254.60000000000002,80.13,27,990.0
2013,1,1,10,0,209,7,214,122,846,756,3,21,41.56,0,0.136,3.5,5.337,258.90000000000003,73.49,28,990.0
2013,1,1,10,30,127,868,830,127,868,830,1,21,35.93,0,0.136,3.4000000000000004,5.329,258.90000000000003,73.45,28,990.0
2013,1,1,11,0,402,55,449,127,888,888,3,21,31.01,0,0.136,3.3000000000000003,5.322,265.90000000000003,68.4,29,990.0
2013,1,1,11,30,206,8,214,129,897,928,3,21,27.17,0,0.136,3.2,5.336,265.90000000000003,68.35000000000001,29,990.0
2013,1,1,12,0,311,17,327,129,904,949,3,21,24.93,0,0.136,3.1,5.351,275.7,64.25,29,990.0
2013,1,1,12,30,311,17,327,129,905,951,3,21,24.73,0,0.136,3.2,5.388,275.7,64.21000000000001,29,990.0
2013,1,1,13,0,355,25,378,134,891,931,3,21,26.61,0,0.136,3.3000000000000003,5.425,283.5,63.940000000000005,30,990.0
2013,1,1,13,30,127,0,127,132,882,895,3,21,30.19,0,0.136,3.4000000000000004,5.484,283.5,63.910000000000004,29,990.0
2013,1,1,14,0,157,2,159,134,859,838,3,21,34.95,0,0.136,3.5,5.5440000000000005,290.40000000000003,63.93,29,990.0
2013,1,1,14,30,348,54,390,129,838,767,2,21,40.47,0,0.136,3.6,5.612,290.40000000000003,67.72,29,990.0
2013,1,1,15,0,131,795,678,131,795,678,0,21,46.47,0,0.136,3.8000000000000003,5.68,296.0,68.02,29,990.0
2013,1,1,15,30,275,75,321,123,755,580,3,21,52.800000000000004,0,0.136,3.7,5.722,296.0,72.10000000000001,28,990.0
2013,1,1,16,0,223,69,258,124,669,466,7,21,59.33,4,0.136,3.7,5.765,297.8,72.99,28,990.0
2013,1,1,16,30,141,3,142,110,591,350,3,21,66.01,0,0.136,3.5,5.789,297.8,77.43,27,990.0
2013,1,1,17,0,97,449,230,97,449,230,0,22,72.78,0,0.136,3.4000000000000004,5.813,295.8,78.79,27,990.0
2013,1,1,17,30,67,286,119,67,286,119,1,22,79.62,0,0.136,3.0,5.836,295.8,83.63,26,990.0
2013,1,1,18,0,24,65,28,24,65,28,1,22,86.5,0,0.136,2.7,5.86,292.7,86.25,25,990.0
2013,1,1,18,30,0,0,0,0,0,0,3,22,93.41,0,0.136,2.5,5.878,292.7,91.59,25,990.0
2013,1,1,19,0,0,0,0,0,0,0,3,22,100.31,0,0.136,2.4000000000000004,5.897,288.90000000000003,93.9,25,990.0
2013,1,1,19,30,0,0,0,0,0,0,1,22,107.2,0,0.136,2.3000000000000003,5.909,288.90000000000003,93.93,24,990.0
2013,1,1,20,0,0,0,0,0,0,0,4,23,114.05,0,0.136,2.3000000000000003,5.922,286.3,95.37,24,990.0
2013,1,1,20,30,0,0,0,0,0,0,4,23,120.83,0,0.136,2.2,5.9350000000000005,286.3,95.39,24,990.0
2013,1,1,21,0,0,0,0,0,0,0,4,23,127.52,0,0.136,2.2,5.948,285.3,96.33,24,990.0
2013,1,1,21,30,0,0,0,0,0,0,4,23,134.05,0,0.136,2.2,5.961,285.3,96.32000000000001,24,990.0
2013,1,1,22,0,0,0,0,0,0,0,4,23,140.34,0,0.136,2.2,5.9750000000000005,282.40000000000003,96.73,24,990.0
2013,1,1,22,30,0,0,0,0,0,0,4,23,146.24,0,0.136,2.1,5.988,282.40000000000003,100.0,24,990.0
2013,1,1,23,0,0,0,0,0,0,0,8,23,151.51,0,0.136,2.1,6.002,278.0,100.0,24,990.0
2013,1,1,23,30,0,0,0,0,0,0,3,23,155.73,0,0.136,2.1,6.01,278.0,100.0,24,990.0
2013,1,2,0,0,0,0,0,0,0,0,1,23,158.26,0,0.136,2.1,6.018,276.0,100.0,24,990.0
2013,1,2,0,30,0,0,0,0,0,0,1,23,158.51,0,0.136,2.0,6.019,276.0,100.0,24,990.0
2013,1,2,1,0,0,0,0,0,0,0,3,23,156.4,0,0.136,1.9000000000000001,6.021,277.6,100.0,24,990.0
2013,1,2,1,30,0,0,0,0,0,0,4,23,152.46,0,0.136,1.8,6.0200000000000005,277.6,100.0,24,990.0
2013,1,2,2,0,0,0,0,0,0,0,4,23,147.37,0,0.136,1.7000000000000002,6.0200000000000005,283.1,100.0,24,990.0
2013,1,2,2,30,0,0,0,0,0,0,4,23,141.56,0,0.136,1.6,6.01,283.1,100.0,24,990.0
2013,1,2,3,0,0,0,0,0,0,0,4,23,135.34,0,0.136,1.5,6.0,289.5,100.0,24,990.0
2013,1,2,3,30,0,0,0,0,0,0,4,23,128.85,0,0.136,1.5,5.971,289.5,100.0,23,990.0
2013,1,2,4,0,0,0,0,0,0,0,4,23,122.19,0,0.136,1.6,5.9430000000000005,291.1,100.0,23,990.0
2013,1,2,4,30,0,0,0,0,0,0,4,23,115.42,0,0.136,1.7000000000000002,5.9030000000000005,291.1,100.0,23,990.0
2013,1,2,5,0,0,0,0,0,0,0,4,23,108.58,0,0.136,1.8,5.864,285.7,100.0,23,990.0
2013,1,2,5,30,0,0,0,0,0,0,4,23,101.7,0,0.136,2.0,5.824,285.7,100.0,23,990.0
2013,1,2,6,0,0,0,0,0,0,0,4,23,94.79,0,0.136,2.3000000000000003,5.785,277.90000000000003,100.0,24,990.0
2013,1,2,6,30,2,0,2,15,63,17,4,23,87.89,4,0.136,2.7,5.758,277.90000000000003,100.0,24,990.0
2013,1,2,7,0,11,0,11,53,320,103,4,23,81.0,0,0.136,3.1,5.732,270.1,95.86,25,990.0
2013,1,2,7,30,44,0,44,78,497,214,4,23,74.14,0,0.136,3.2,5.708,270.1,90.35000000000001,25,990.0
2013,1,2,8,0,89,0,89,97,609,331,4,22,67.35,0,0.136,3.4000000000000004,5.6850000000000005,264.5,82.37,26,990.0
2013,1,2,8,30,97,0,97,110,689,448,3,22,60.64,0,0.136,3.5,5.67,264.5,82.38,26,990.0
2013,1,2,9,0,258,58,292,121,745,559,3,22,54.07,0,0.136,3.7,5.657,265.7,75.29,27,990.0
2013,1,2,9,30,218,9,224,129,787,660,3,22,47.69,0,0.136,3.7,5.663,265.7,75.28,27,990.0
2013,1,2,10,0,360,82,421,154,785,741,3,22,41.6,0,0.136,3.8000000000000003,5.67,271.1,70.09,28,990.0
2013,1,2,10,30,315,23,334,159,809,815,3,22,35.96,0,0.136,3.8000000000000003,5.684,271.1,70.06,28,990.0
2013,1,2,11,0,355,30,381,165,823,871,3,21,31.01,0,0.136,3.9000000000000004,5.698,278.1,65.78,29,990.0
2013,1,2,11,30,424,57,475,168,834,911,3,21,27.13,0,0.136,3.9000000000000004,5.704,278.1,65.74,29,990.0
2013,1,2,12,0,367,27,392,168,843,933,3,21,24.86,0,0.136,4.0,5.71,283.5,65.61,29,990.0
2013,1,2,12,30,409,41,447,168,843,935,3,21,24.62,0,0.136,4.0,5.702,283.5,65.57000000000001,29,990.0
2013,1,2,13,0,289,15,303,187,807,910,3,21,26.48,0,0.136,4.1000000000000005,5.696,286.1,65.61,29,990.0
2013,1,2,13,30,147,0,148,184,797,875,3,21,30.05,0,0.136,4.1000000000000005,5.6850000000000005,286.1,65.57000000000001,29,990.0
2013,1,2,14,0,243,11,253,184,774,820,3,21,34.81,0,0.136,4.2,5.675,286.0,65.81,29,990.0
2013,1,2,14,30,291,22,308,178,750,750,3,21,40.33,0,0.136,4.3,5.686,286.0,69.71000000000001,29,990.0
2013,1,2,15,0,269,24,286,168,719,665,3,22,46.34,0,0.136,4.4,5.699,283.5,70.11,29,990.0
2013,1,2,15,30,281,90,336,158,675,567,3,22,52.660000000000004,0,0.136,4.4,5.743,283.5,74.33,28,990.0
2013,1,2,16,0,185,12,192,149,602,457,4,22,59.2,0,0.136,4.5,5.788,279.3,75.2,28,990.0
2013,1,2,16,30,88,0,88,131,520,343,4,22,65.88,0,0.136,4.3,5.8420000000000005,279.3,79.78,27,990.0
2013,1,2,17,0,67,0,67,106,406,227,4,22,72.66,0,0.136,4.2,5.897,274.8,81.01,26,990.0
2013,1,2,17,30,34,0,34,72,247,117,4,22,79.51,4,0.136,3.8000000000000003,5.934,274.8,85.98,25,990.0
2013,1,2,18,0,8,0,8,24,62,28,4,22,86.39,4,0.136,3.5,5.971,269.7,87.75,25,990.0
2013,1,2,18,30,0,0,0,0,0,0,3,22,93.3,0,0.136,3.2,5.986,269.7,93.2,25,990.0
2013,1,2,19,0,0,0,0,0,0,0,1,23,100.21000000000001,0,0.136,2.9000000000000004,6.002,262.3,95.05,25,990.0
2013,1,2,19,30,0,0,0,0,0,0,1,23,107.10000000000001,0,0.136,2.8000000000000003,6.009,262.3,95.09,24,990.0
2013,1,2,20,0,0,0,0,0,0,0,3,23,113.96000000000001,0,0.136,2.7,6.016,254.8,96.22,24,990.0
2013,1,2,20,30,0,0,0,0,0,0,1,23,120.75,0,0.136,2.6,6.024,254.8,96.24000000000001,24,990.0
2013,1,2,21,0,0,0,0,0,0,0,1,23,127.44,0,0.136,2.6,6.032,250.10000000000002,96.84,24,990.0
2013,1,2,21,30,0,0,0,0,0,0,0,23,133.98,0,0.136,2.6,6.041,250.10000000000002,96.84,24,990.0
2013,1,2,22,0,0,0,0,0,0,0,1,23,140.28,0,0.136,2.6,6.05,247.9,97.07000000000001,24,990.0
2013,1,2,22,30,0,0,0,0,0,0,3,23,146.21,0,0.136,2.5,6.0520000000000005,247.9,97.06,24,990.0
2013,1,2,23,0,0,0,0,0,0,0,3,23,151.5,0,0.136,2.5,6.054,245.20000000000002,96.91,24,990.0
2013,1,2,23,30,0,0,0,0,0,0,0,23,155.75,0,0.136,2.4000000000000004,6.042,245.20000000000002,100.0,24,990.0
2013,1,3,0,0,0,0,0,0,0,0,1,23,158.33,0,0.136,2.4000000000000004,6.031,244.0,100.0,24,990.0
2013,1,3,0,30,0,0,0,0,0,0,1,23,158.62,0,0.136,2.4000000000000004,6.01,244.0,100.0,24,990.0
2013,1,3,1,0,0,0,0,0,0,0,3,23,156.53,0,0.136,2.4000000000000004,5.989,243.8,100.0,24,990.0
2013,1,3,1,30,0,0,0,0,0,0,4,23,152.61,0,0.136,2.3000000000000003,5.968,243.8,100.0,24,990.0
2013,1,3,2,0,0,0,0,0,0,0,4,23,147.51,0,0.136,2.3000000000000003,5.947,242.60000000000002,100.0,24,990.0
2013,1,3,2,30,0,0,0,0,0,0,4,23,141.70000000000002,0,0.136,2.2,5.928,242.60000000000002,100.0,24,990.0
2013,1,3,3,0,0,0,0,0,0,0,4,23,135.47,0,0.136,2.2,5.91,240.60000000000002,100.0,24,990.0
2013,1,3,3,30,0,0,0,0,0,0,3,23,128.98,0,0.136,2.2,5.891,240.60000000000002,100.0,23,990.0
2013,1,3,4,0,0,0,0,0,0,0,3,23,122.32000000000001,0,0.136,2.2,5.8740000000000006,237.9,100.0,23,990.0
2013,1,3,4,30,0,0,0,0,0,0,1,23,115.54,0,0.136,2.2,5.854,237.9,100.0,23,990.0
2013,1,3,5,0,0,0,0,0,0,0,1,23,108.7,0,0.136,2.3000000000000003,5.835,234.5,100.0,23,990.0
2013,1,3,5,30,0,0,0,0,0,0,1,23,101.81,0,0.136,2.4000000000000004,5.808,234.5,100.0,23,990.0
2013,1,3,6,0,0,0,0,0,0,0,1,23,94.9,0,0.136,2.5,5.782,231.5,100.0,23,990.0
