Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,1,0,0,0,0,0,0,0,0,1,23,158.15,1,0.14300000000000002,2.1,5.32,253.0,100.0,23,990.0
2004,1,1,0,30,0,0,0,0,0,0,1,23,158.33,0,0.14300000000000002,2.1,5.267,253.0,100.0,23,990.0
2004,1,1,1,0,0,0,0,0,0,0,1,23,156.17000000000002,0,0.14300000000000002,2.1,5.214,252.60000000000002,100.0,23,990.0
2004,1,1,1,30,0,0,0,0,0,0,3,23,152.22,0,0.14300000000000002,2.1,5.162,252.60000000000002,100.0,23,990.0
2004,1,1,2,0,0,0,0,0,0,0,3,23,147.12,0,0.14300000000000002,2.1,5.111,253.10000000000002,100.0,23,990.0
2004,1,1,2,30,0,0,0,0,0,0,3,22,141.32,0,0.14300000000000002,2.1,5.056,253.10000000000002,100.0,23,990.0
2004,1,1,3,0,0,0,0,0,0,0,3,22,135.1,0,0.14300000000000002,2.1,5.002,254.5,100.0,23,990.0
2004,1,1,3,30,0,0,0,0,0,0,3,22,128.62,0,0.14300000000000002,2.1,4.9510000000000005,254.5,100.0,23,990.0
2004,1,1,4,0,0,0,0,0,0,0,1,22,121.97,0,0.14300000000000002,2.2,4.9,253.3,100.0,23,990.0
2004,1,1,4,30,0,0,0,0,0,0,3,22,115.21000000000001,0,0.14300000000000002,2.2,4.863,253.3,100.0,23,990.0
2004,1,1,5,0,0,0,0,0,0,0,3,22,108.37,0,0.14300000000000002,2.3000000000000003,4.8260000000000005,248.4,100.0,23,990.0
2004,1,1,5,30,0,0,0,0,0,0,3,22,101.5,0,0.14300000000000002,2.4000000000000004,4.803,248.4,100.0,23,990.0
2004,1,1,6,0,0,0,0,0,0,0,3,22,94.60000000000001,1,0.14300000000000002,2.6,4.781,243.0,100.0,23,990.0
2004,1,1,6,30,14,0,14,17,81,20,3,22,87.7,4,0.14300000000000002,2.9000000000000004,4.771,243.0,100.0,23,990.0
2004,1,1,7,0,59,101,75,51,363,109,3,23,80.82000000000001,0,0.14300000000000002,3.2,4.7620000000000005,238.8,100.0,24,990.0
2004,1,1,7,30,111,153,153,73,540,222,3,23,73.98,1,0.14300000000000002,3.3000000000000003,4.764,238.8,95.56,24,990.0
2004,1,1,8,0,166,118,212,87,658,342,3,23,67.2,0,0.14300000000000002,3.5,4.767,238.3,89.38,25,990.0
2004,1,1,8,30,223,145,295,98,735,460,3,23,60.5,0,0.14300000000000002,3.7,4.773,238.3,89.37,25,990.0
