Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,1,0,0,0,0,0,0,0,0,7,25,158.17000000000002,0,0.14300000000000002,2.7,6.7090000000000005,345.1,100.0,25,990.0
1998,1,1,0,30,0,0,0,0,0,0,4,25,158.37,0,0.14300000000000002,2.7,6.671,345.1,100.0,25,990.0
1998,1,1,1,0,0,0,0,0,0,0,7,25,156.23,0,0.14300000000000002,2.8000000000000003,6.634,347.3,100.0,25,990.0
1998,1,1,1,30,0,0,0,0,0,0,7,25,152.28,0,0.14300000000000002,2.8000000000000003,6.601,347.3,100.0,25,990.0
1998,1,1,2,0,0,0,0,0,0,0,1,25,147.18,0,0.14300000000000002,2.8000000000000003,6.5680000000000005,347.70000000000005,100.0,25,990.0
1998,1,1,2,30,0,0,0,0,0,0,0,25,141.39000000000001,0,0.14300000000000002,2.7,6.5440000000000005,347.70000000000005,100.0,25,990.0
1998,1,1,3,0,0,0,0,0,0,0,3,25,135.17000000000002,0,0.14300000000000002,2.7,6.521,348.3,100.0,25,990.0
1998,1,1,3,30,0,0,0,0,0,0,1,25,128.68,0,0.14300000000000002,2.7,6.51,348.3,100.0,25,990.0
1998,1,1,4,0,0,0,0,0,0,0,1,25,122.03,0,0.14300000000000002,2.7,6.4990000000000006,350.6,100.0,25,990.0
1998,1,1,4,30,0,0,0,0,0,0,1,24,115.26,0,0.14300000000000002,2.8000000000000003,6.489,350.6,100.0,25,990.0
1998,1,1,5,0,0,0,0,0,0,0,3,24,108.43,0,0.14300000000000002,2.9000000000000004,6.48,354.0,100.0,25,990.0
1998,1,1,5,30,0,0,0,0,0,0,3,24,101.55,0,0.14300000000000002,2.8000000000000003,6.472,354.0,100.0,25,990.0
1998,1,1,6,0,0,0,0,0,0,0,7,24,94.66,0,0.14300000000000002,2.8000000000000003,6.465,358.3,99.91,25,990.0
1998,1,1,6,30,7,0,7,9,2,9,7,24,87.75,4,0.14300000000000002,2.8000000000000003,6.463,358.3,99.95,25,990.0
1998,1,1,7,0,64,37,70,71,96,87,8,25,80.87,3,0.14300000000000002,2.9000000000000004,6.461,2.0,100.0,26,990.0
1998,1,1,7,30,109,163,155,127,233,191,8,25,74.03,0,0.14300000000000002,2.9000000000000004,6.457,2.0,100.0,26,990.0
1998,1,1,8,0,164,84,196,167,348,302,7,25,67.24,0,0.14300000000000002,3.0,6.454,4.5,96.02,26,990.0
1998,1,1,8,30,222,182,311,198,439,414,7,25,60.54,0,0.14300000000000002,3.1,6.449,4.5,96.02,26,990.0
1998,1,1,9,0,229,445,491,218,516,522,8,25,53.980000000000004,0,0.14300000000000002,3.2,6.445,6.7,95.69,27,990.0
1998,1,1,9,30,279,452,583,236,569,620,8,25,47.62,4,0.14300000000000002,3.2,6.439,6.7,95.68,27,990.0
1998,1,1,10,0,363,281,574,251,606,705,8,25,41.550000000000004,1,0.14300000000000002,3.2,6.4350000000000005,6.800000000000001,90.09,27,990.0
1998,1,1,10,30,405,280,632,262,636,777,8,25,35.93,0,0.14300000000000002,3.2,6.416,6.800000000000001,90.07000000000001,27,990.0
1998,1,1,11,0,448,148,575,265,665,835,8,25,31.01,0,0.14300000000000002,3.3000000000000003,6.398000000000001,6.1000000000000005,90.05,28,990.0
1998,1,1,11,30,470,207,654,270,679,874,8,25,27.18,0,0.14300000000000002,3.3000000000000003,6.361,6.1000000000000005,90.01,28,990.0
1998,1,1,12,0,400,455,813,252,715,901,8,25,24.95,0,0.14300000000000002,3.4000000000000004,6.325,4.0,89.87,28,990.0
1998,1,1,12,30,435,384,784,252,716,903,8,25,24.76,0,0.14300000000000002,3.4000000000000004,6.289,4.0,89.81,28,990.0
1998,1,1,13,0,369,447,769,250,711,886,8,25,26.650000000000002,4,0.14300000000000002,3.4000000000000004,6.253,0.1,84.49,28,990.0
1998,1,1,13,30,429,327,712,246,699,850,8,25,30.240000000000002,0,0.14300000000000002,3.3000000000000003,6.229,0.1,84.44,28,990.0
1998,1,1,14,0,415,262,630,240,679,797,7,25,34.99,0,0.14300000000000002,3.3000000000000003,6.205,355.5,84.10000000000001,28,990.0
1998,1,1,14,30,332,423,654,231,652,727,7,25,40.51,0,0.14300000000000002,3.2,6.1930000000000005,355.5,84.06,28,990.0
1998,1,1,15,0,296,410,578,220,615,643,7,25,46.51,0,0.14300000000000002,3.2,6.181,350.3,83.97,28,990.0
1998,1,1,15,30,265,339,470,205,565,547,8,25,52.84,0,0.14300000000000002,3.1,6.183,350.3,88.99,27,990.0
1998,1,1,16,0,220,290,368,189,491,439,8,25,59.370000000000005,0,0.14300000000000002,3.1,6.1850000000000005,344.6,89.25,27,990.0
1998,1,1,16,30,184,221,274,163,404,327,8,25,66.05,3,0.14300000000000002,2.9000000000000004,6.195,344.6,94.65,27,990.0
1998,1,1,17,0,133,154,179,129,286,214,7,25,72.82000000000001,4,0.14300000000000002,2.7,6.206,339.70000000000005,95.73,27,990.0
1998,1,1,17,30,77,70,89,81,142,107,3,25,79.66,4,0.14300000000000002,2.4000000000000004,6.221,339.70000000000005,100.0,26,990.0
1998,1,1,18,0,17,0,17,19,12,20,3,25,86.54,4,0.14300000000000002,2.2,6.237,338.40000000000003,100.0,26,990.0
1998,1,1,18,30,0,0,0,0,0,0,3,25,93.44,0,0.14300000000000002,2.2,6.256,338.40000000000003,100.0,26,990.0
1998,1,1,19,0,0,0,0,0,0,0,1,25,100.34,0,0.14300000000000002,2.2,6.276,339.5,100.0,26,990.0
1998,1,1,19,30,0,0,0,0,0,0,7,25,107.23,0,0.14300000000000002,2.2,6.295,339.5,100.0,25,990.0
1998,1,1,20,0,0,0,0,0,0,0,3,25,114.07000000000001,0,0.14300000000000002,2.2,6.315,343.5,100.0,25,990.0
1998,1,1,20,30,0,0,0,0,0,0,3,25,120.86,0,0.14300000000000002,2.1,6.328,343.5,100.0,25,990.0
1998,1,1,21,0,0,0,0,0,0,0,7,25,127.54,0,0.14300000000000002,2.1,6.3420000000000005,348.40000000000003,100.0,25,990.0
1998,1,1,21,30,0,0,0,0,0,0,3,25,134.06,0,0.14300000000000002,2.1,6.33,348.40000000000003,100.0,25,990.0
1998,1,1,22,0,0,0,0,0,0,0,1,25,140.35,0,0.14300000000000002,2.1,6.3180000000000005,353.70000000000005,100.0,25,990.0
1998,1,1,22,30,0,0,0,0,0,0,3,25,146.24,0,0.14300000000000002,2.1,6.2860000000000005,353.70000000000005,100.0,25,990.0
1998,1,1,23,0,0,0,0,0,0,0,1,25,151.51,0,0.14300000000000002,2.1,6.255,358.5,100.0,25,990.0
1998,1,1,23,30,0,0,0,0,0,0,0,24,155.71,0,0.14300000000000002,2.1,6.215,358.5,100.0,25,990.0
1998,1,2,0,0,0,0,0,0,0,0,1,24,158.23,0,0.14300000000000002,2.1,6.175,1.1,100.0,25,990.0
1998,1,2,0,30,0,0,0,0,0,0,1,24,158.47,0,0.14300000000000002,2.0,6.131,1.1,100.0,25,990.0
1998,1,2,1,0,0,0,0,0,0,0,1,24,156.35,0,0.14300000000000002,1.9000000000000001,6.087,2.8000000000000003,100.0,25,990.0
1998,1,2,1,30,0,0,0,0,0,0,1,24,152.42000000000002,0,0.14300000000000002,1.8,6.042,2.8000000000000003,100.0,25,990.0
