Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100209,-,-,-,1.61,-78.54,-5,82,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,1,0,0,0,0,0,0,0,0,8,22,158.16,0,0.149,1.6,5.352,253.0,100.0,22,990.0
2011,1,1,0,30,0,0,0,0,0,0,7,22,158.36,0,0.149,1.6,5.386,253.0,100.0,22,990.0
2011,1,1,1,0,0,0,0,0,0,0,3,22,156.22,0,0.149,1.7000000000000002,5.421,243.8,100.0,22,990.0
2011,1,1,1,30,0,0,0,0,0,0,3,22,152.28,0,0.149,1.7000000000000002,5.448,243.8,100.0,22,990.0
2011,1,1,2,0,0,0,0,0,0,0,3,22,147.19,0,0.149,1.7000000000000002,5.4750000000000005,234.5,100.0,22,990.0
2011,1,1,2,30,0,0,0,0,0,0,1,22,141.39000000000001,0,0.149,1.7000000000000002,5.478,234.5,100.0,22,990.0
2011,1,1,3,0,0,0,0,0,0,0,1,22,135.17000000000002,0,0.149,1.7000000000000002,5.4830000000000005,226.3,100.0,22,990.0
2011,1,1,3,30,0,0,0,0,0,0,3,22,128.69,0,0.149,1.7000000000000002,5.4590000000000005,226.3,100.0,22,990.0
2011,1,1,4,0,0,0,0,0,0,0,8,22,122.04,0,0.149,1.7000000000000002,5.4350000000000005,220.3,100.0,22,990.0
2011,1,1,4,30,0,0,0,0,0,0,8,22,115.28,0,0.149,1.7000000000000002,5.396,220.3,100.0,22,990.0
2011,1,1,5,0,0,0,0,0,0,0,8,22,108.44,0,0.149,1.8,5.3580000000000005,211.10000000000002,100.0,22,990.0
2011,1,1,5,30,0,0,0,0,0,0,8,22,101.57000000000001,0,0.149,1.8,5.311,211.10000000000002,100.0,22,990.0
2011,1,1,6,0,0,0,0,0,0,0,8,22,94.67,0,0.149,1.9000000000000001,5.264,207.9,100.0,22,990.0
2011,1,1,6,30,7,0,7,15,49,17,8,22,87.77,4,0.149,2.2,5.207,207.9,100.0,22,990.0
2011,1,1,7,0,45,0,45,57,287,103,8,22,80.89,0,0.149,2.5,5.15,211.70000000000002,95.67,23,990.0
2011,1,1,7,30,3,0,3,87,459,213,8,22,74.04,0,0.149,2.5,5.095,211.70000000000002,95.68,23,990.0
2011,1,1,8,0,5,0,5,104,590,332,8,22,67.26,0,0.149,2.6,5.041,223.5,89.04,24,990.0
2011,1,1,8,30,69,0,69,119,671,449,4,22,60.56,0,0.149,2.7,4.997,223.5,89.04,24,990.0
2011,1,1,9,0,245,39,268,127,739,562,8,21,54.0,0,0.149,2.9000000000000004,4.954,239.4,83.45,25,990.0
2011,1,1,9,30,242,15,253,136,782,663,3,21,47.63,0,0.149,2.9000000000000004,4.918,239.4,83.43,25,990.0
2011,1,1,10,0,338,52,378,138,822,753,3,22,41.56,0,0.149,3.0,4.883,253.3,79.03,26,990.0
2011,1,1,10,30,400,301,644,143,845,828,3,22,35.95,0,0.149,3.0,4.866,253.3,79.0,26,990.0
2011,1,1,11,0,144,865,886,144,865,886,0,22,31.03,0,0.149,3.1,4.849,263.0,79.84,27,990.0
2011,1,1,11,30,146,876,926,146,876,926,1,22,27.2,0,0.149,3.1,4.8500000000000005,263.0,79.8,27,990.0
2011,1,1,12,0,147,882,947,147,882,947,0,22,24.97,0,0.149,3.2,4.851,269.3,75.96000000000001,27,990.0
2011,1,1,12,30,147,883,949,147,883,949,1,22,24.77,0,0.149,3.3000000000000003,4.8580000000000005,269.3,75.92,27,990.0
2011,1,1,13,0,144,882,932,144,882,932,1,22,26.66,0,0.149,3.4000000000000004,4.866,273.2,76.11,27,990.0
2011,1,1,13,30,440,98,524,141,873,896,3,22,30.240000000000002,0,0.149,3.4000000000000004,4.884,273.2,76.08,27,990.0
2011,1,1,14,0,374,49,414,135,862,842,3,22,34.99,0,0.149,3.5,4.902,274.40000000000003,75.72,27,990.0
2011,1,1,14,30,131,841,771,131,841,771,1,22,40.51,0,0.149,3.5,4.923,274.40000000000003,80.28,26,990.0
2011,1,1,15,0,124,815,685,124,815,685,1,22,46.51,0,0.149,3.5,4.945,274.8,79.83,26,990.0
2011,1,1,15,30,116,777,586,116,777,586,1,22,52.83,0,0.149,3.5,4.973,274.8,84.7,26,990.0
2011,1,1,16,0,108,722,476,108,722,476,0,22,59.36,0,0.149,3.5,5.002,273.6,84.32000000000001,26,990.0
