Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,1,1,5,0,0,0,0,0,0,0,4,21,108.37,0,0.14300000000000002,2.9000000000000004,5.41,226.5,100.0,22,990.0
2000,1,1,5,30,0,0,0,0,0,0,3,21,101.5,0,0.14300000000000002,2.9000000000000004,5.39,226.5,100.0,22,990.0
2000,1,1,6,0,0,0,0,0,0,0,4,21,94.60000000000001,0,0.14300000000000002,2.9000000000000004,5.371,222.10000000000002,100.0,22,990.0
2000,1,1,6,30,6,0,6,16,69,19,4,21,87.7,4,0.14300000000000002,3.2,5.361,222.10000000000002,100.0,22,990.0
2000,1,1,7,0,35,0,35,53,335,106,3,21,80.82000000000001,0,0.14300000000000002,3.6,5.352,217.60000000000002,96.87,22,990.0
2000,1,1,7,30,65,0,65,77,511,218,4,21,73.98,0,0.14300000000000002,3.8000000000000003,5.352,217.60000000000002,96.89,22,990.0
2000,1,1,8,0,154,36,168,93,629,337,4,21,67.2,0,0.14300000000000002,4.0,5.352,217.0,95.76,23,1000.0
2000,1,1,8,30,200,37,218,106,707,454,4,21,60.5,0,0.14300000000000002,4.1000000000000005,5.352,217.0,95.76,23,1000.0
2000,1,1,9,0,211,13,219,113,769,566,4,20,53.95,0,0.14300000000000002,4.3,5.353,218.0,88.49,24,1000.0
2000,1,1,9,30,278,32,300,121,809,667,3,20,47.59,0,0.14300000000000002,4.2,5.356,218.0,88.47,24,1000.0
2000,1,1,10,0,337,50,375,125,843,756,3,20,41.52,0,0.14300000000000002,4.2,5.361,220.70000000000002,82.73,25,990.0
2000,1,1,10,30,317,24,337,129,864,829,3,20,35.910000000000004,0,0.14300000000000002,4.0,5.377,220.70000000000002,82.69,25,990.0
2000,1,1,11,0,242,11,252,130,884,887,3,21,31.01,0,0.14300000000000002,3.9000000000000004,5.393,227.3,78.68,26,990.0
2000,1,1,11,30,366,28,391,132,893,927,3,21,27.19,0,0.14300000000000002,3.8000000000000003,5.417,227.3,78.64,26,990.0
2000,1,1,12,0,411,43,451,130,902,948,3,21,24.98,0,0.14300000000000002,3.7,5.442,238.9,74.92,26,990.0
2000,1,1,12,30,238,11,248,130,903,950,4,21,24.810000000000002,0,0.14300000000000002,3.6,5.4670000000000005,238.9,74.88,26,990.0
2000,1,1,13,0,315,18,331,127,902,933,4,21,26.71,0,0.14300000000000002,3.5,5.492,251.60000000000002,75.66,26,990.0
2000,1,1,13,30,277,14,290,125,893,896,4,21,30.3,0,0.14300000000000002,3.5,5.51,251.60000000000002,75.63,26,990.0
2000,1,1,14,0,381,56,427,121,880,842,4,21,35.06,0,0.14300000000000002,3.6,5.5280000000000005,261.3,75.99,26,990.0
2000,1,1,14,30,359,68,410,117,861,771,4,21,40.58,0,0.14300000000000002,3.6,5.535,261.3,80.60000000000001,26,990.0
2000,1,1,15,0,269,24,286,114,829,684,4,21,46.58,0,0.14300000000000002,3.6,5.543,268.40000000000003,80.71000000000001,26,990.0
2000,1,1,15,30,249,35,270,108,791,585,4,21,52.9,0,0.14300000000000002,3.6,5.537,268.40000000000003,85.65,25,990.0
2000,1,1,16,0,208,38,228,104,726,474,4,21,59.43,0,0.14300000000000002,3.6,5.532,274.5,86.10000000000001,25,990.0
2000,1,1,16,30,125,0,125,93,653,357,4,21,66.11,0,0.14300000000000002,3.4000000000000004,5.516,274.5,91.44,24,990.0
2000,1,1,17,0,76,0,76,81,526,236,4,21,72.88,0,0.14300000000000002,3.3000000000000003,5.5,279.0,93.06,24,990.0
2000,1,1,17,30,39,0,39,58,361,123,4,21,79.72,4,0.14300000000000002,3.0,5.477,279.0,93.09,23,990.0
2000,1,1,18,0,9,0,9,23,101,29,3,22,86.59,4,0.14300000000000002,2.8000000000000003,5.454,278.8,94.2,23,990.0
2000,1,1,18,30,0,0,0,0,0,0,4,22,93.49,0,0.14300000000000002,2.8000000000000003,5.429,278.8,100.0,23,990.0
2000,1,1,19,0,0,0,0,0,0,0,3,22,100.39,0,0.14300000000000002,2.8000000000000003,5.404,274.3,100.0,23,990.0
2000,1,1,19,30,0,0,0,0,0,0,3,22,107.28,0,0.14300000000000002,2.7,5.381,274.3,100.0,23,990.0
2000,1,1,20,0,0,0,0,0,0,0,3,22,114.12,0,0.14300000000000002,2.7,5.359,266.90000000000003,100.0,23,990.0
2000,1,1,20,30,0,0,0,0,0,0,3,22,120.9,0,0.14300000000000002,2.7,5.336,266.90000000000003,100.0,22,990.0
2000,1,1,21,0,0,0,0,0,0,0,3,22,127.58,0,0.14300000000000002,2.7,5.314,258.0,100.0,22,990.0
2000,1,1,21,30,0,0,0,0,0,0,3,22,134.1,0,0.14300000000000002,2.7,5.289,258.0,100.0,22,990.0
2000,1,1,22,0,0,0,0,0,0,0,1,22,140.37,0,0.14300000000000002,2.7,5.265,250.3,100.0,22,1000.0
2000,1,1,22,30,0,0,0,0,0,0,1,22,146.26,0,0.14300000000000002,2.7,5.2410000000000005,250.3,100.0,22,990.0
2000,1,1,23,0,0,0,0,0,0,0,8,21,151.51,0,0.14300000000000002,2.8000000000000003,5.218,244.3,99.3,22,990.0
2000,1,1,23,30,0,0,0,0,0,0,7,21,155.70000000000002,0,0.14300000000000002,2.8000000000000003,5.203,244.3,100.0,22,990.0
2000,1,2,0,0,0,0,0,0,0,0,8,21,158.20000000000002,0,0.14300000000000002,2.9000000000000004,5.189,239.60000000000002,100.0,22,990.0
2000,1,2,0,30,0,0,0,0,0,0,7,21,158.42000000000002,0,0.14300000000000002,2.9000000000000004,5.189,239.60000000000002,100.0,22,990.0
2000,1,2,1,0,0,0,0,0,0,0,8,21,156.29,0,0.14300000000000002,2.9000000000000004,5.191,235.9,100.0,22,990.0
2000,1,2,1,30,0,0,0,0,0,0,8,21,152.35,0,0.14300000000000002,2.8000000000000003,5.199,235.9,100.0,21,990.0
2000,1,2,2,0,0,0,0,0,0,0,3,21,147.25,0,0.14300000000000002,2.7,5.207,233.20000000000002,100.0,21,990.0
2000,1,2,2,30,0,0,0,0,0,0,7,21,141.45000000000002,0,0.14300000000000002,2.7,5.22,233.20000000000002,100.0,21,990.0
2000,1,2,3,0,0,0,0,0,0,0,8,21,135.23,0,0.14300000000000002,2.7,5.234,230.4,100.0,21,990.0
2000,1,2,3,30,0,0,0,0,0,0,8,21,128.75,0,0.14300000000000002,2.7,5.247,230.4,100.0,21,990.0
2000,1,2,4,0,0,0,0,0,0,0,7,21,122.09,0,0.14300000000000002,2.7,5.26,228.0,100.0,21,990.0
2000,1,2,4,30,0,0,0,0,0,0,7,21,115.33,0,0.14300000000000002,2.6,5.269,228.0,100.0,21,990.0
2000,1,2,5,0,0,0,0,0,0,0,7,20,108.49000000000001,0,0.14300000000000002,2.6,5.279,226.4,99.25,21,990.0
2000,1,2,5,30,0,0,0,0,0,0,8,20,101.61,0,0.14300000000000002,2.6,5.287,226.4,99.28,21,990.0
2000,1,2,6,0,0,0,0,0,0,0,8,20,94.71000000000001,0,0.14300000000000002,2.6,5.296,225.20000000000002,99.16,21,990.0
2000,1,2,6,30,2,0,2,16,80,19,4,20,87.81,4,0.14300000000000002,2.8000000000000003,5.3,225.20000000000002,99.2,21,1000.0
2000,1,2,7,0,13,0,13,48,378,108,4,20,80.92,0,0.14300000000000002,3.1,5.304,224.20000000000002,99.82000000000001,22,1000.0
2000,1,2,7,30,52,0,52,69,556,221,4,20,74.07000000000001,0,0.14300000000000002,3.2,5.301,224.20000000000002,99.84,22,1000.0
2000,1,2,8,0,119,0,119,80,677,342,3,20,67.28,0,0.14300000000000002,3.4000000000000004,5.299,225.9,94.02,23,1000.0
2000,1,2,8,30,137,0,137,91,751,460,3,20,60.59,0,0.14300000000000002,3.4000000000000004,5.284,225.9,94.01,23,1000.0
2000,1,2,9,0,271,92,325,98,806,572,3,20,54.02,0,0.14300000000000002,3.5,5.2700000000000005,229.4,88.11,24,1000.0
2000,1,2,9,30,313,74,364,104,844,673,3,20,47.65,0,0.14300000000000002,3.4000000000000004,5.243,229.4,88.09,24,1000.0
2000,1,2,10,0,332,46,366,109,873,763,3,20,41.57,0,0.14300000000000002,3.3000000000000003,5.216,235.60000000000002,83.07000000000001,25,1000.0
2000,1,2,10,30,415,135,524,113,894,837,3,20,35.94,0,0.14300000000000002,3.2,5.1770000000000005,235.60000000000002,83.03,25,990.0
2000,1,2,11,0,359,31,387,115,909,895,3,21,31.01,0,0.14300000000000002,3.2,5.139,244.5,79.22,26,990.0
2000,1,2,11,30,415,51,460,117,918,935,3,21,27.17,0,0.14300000000000002,3.2,5.096,244.5,79.17,26,990.0
2000,1,2,12,0,436,59,490,118,923,956,3,21,24.92,0,0.14300000000000002,3.2,5.053,256.0,75.54,26,990.0
2000,1,2,12,30,394,35,426,118,924,958,4,21,24.71,0,0.14300000000000002,3.2,5.016,256.0,75.5,26,990.0
2000,1,2,13,0,326,20,344,119,918,941,4,21,26.59,0,0.14300000000000002,3.2,4.981,267.3,75.94,26,990.0
2000,1,2,13,30,218,9,226,118,910,905,8,21,30.17,0,0.14300000000000002,3.2,4.952,267.3,75.9,26,990.0
2000,1,2,14,0,303,20,319,116,895,850,3,21,34.92,0,0.14300000000000002,3.3000000000000003,4.924,277.1,75.72,26,990.0
2000,1,2,14,30,290,21,307,112,876,779,3,21,40.44,0,0.14300000000000002,3.3000000000000003,4.906,277.1,80.32000000000001,26,990.0
2000,1,2,15,0,243,14,253,108,848,693,3,21,46.45,0,0.14300000000000002,3.4000000000000004,4.888,282.8,79.82000000000001,26,990.0
2000,1,2,15,30,236,24,251,102,812,594,4,21,52.77,0,0.14300000000000002,3.3000000000000003,4.883,282.8,79.82000000000001,25,990.0
2000,1,2,16,0,157,0,157,96,756,482,3,21,59.300000000000004,0,0.14300000000000002,3.2,4.878,285.5,79.23,25,990.0
2000,1,2,16,30,130,0,130,86,686,365,3,21,65.98,0,0.14300000000000002,2.9000000000000004,4.878,285.5,84.12,24,990.0
2000,1,2,17,0,103,0,103,74,571,244,3,21,72.76,0,0.14300000000000002,2.7,4.8790000000000004,286.3,89.96000000000001,24,990.0
2000,1,2,17,30,54,409,128,54,409,128,0,21,79.60000000000001,0,0.14300000000000002,2.3000000000000003,4.877,286.3,95.60000000000001,23,990.0
2000,1,2,18,0,23,142,32,23,142,32,3,21,86.48,4,0.14300000000000002,2.0,4.876,283.90000000000003,96.85000000000001,23,990.0
2000,1,2,18,30,0,0,0,0,0,0,3,21,93.38,0,0.14300000000000002,1.9000000000000001,4.875,283.90000000000003,96.9,22,990.0
2000,1,2,19,0,0,0,0,0,0,0,4,21,100.29,0,0.14300000000000002,1.9000000000000001,4.875,278.90000000000003,96.83,22,990.0
2000,1,2,19,30,0,0,0,0,0,0,3,21,107.18,0,0.14300000000000002,1.8,4.874,278.90000000000003,96.88,22,990.0
2000,1,2,20,0,0,0,0,0,0,0,3,21,114.03,0,0.14300000000000002,1.7000000000000002,4.874,269.8,96.44,22,990.0
2000,1,2,20,30,0,0,0,0,0,0,4,21,120.81,0,0.14300000000000002,1.7000000000000002,4.871,269.8,96.47,22,990.0
2000,1,2,21,0,0,0,0,0,0,0,4,21,127.5,0,0.14300000000000002,1.7000000000000002,4.868,257.7,95.87,22,1000.0
2000,1,2,21,30,0,0,0,0,0,0,4,21,134.03,0,0.14300000000000002,1.7000000000000002,4.863,257.7,100.0,22,1000.0
2000,1,2,22,0,0,0,0,0,0,0,3,21,140.32,0,0.14300000000000002,1.8,4.8580000000000005,248.3,100.0,22,1000.0
2000,1,2,22,30,0,0,0,0,0,0,3,21,146.23,0,0.14300000000000002,1.8,4.8500000000000005,248.3,100.0,22,1000.0
2000,1,2,23,0,0,0,0,0,0,0,3,21,151.5,0,0.14300000000000002,1.9000000000000001,4.8420000000000005,241.70000000000002,100.0,22,1000.0
2000,1,2,23,30,0,0,0,0,0,0,4,21,155.73,0,0.14300000000000002,1.9000000000000001,4.832,241.70000000000002,100.0,22,990.0
2000,1,3,0,0,0,0,0,0,0,0,4,21,158.27,0,0.14300000000000002,2.0,4.823,236.8,100.0,22,990.0
2000,1,3,0,30,0,0,0,0,0,0,7,21,158.53,0,0.14300000000000002,2.0,4.812,236.8,100.0,21,990.0
2000,1,3,1,0,0,0,0,0,0,0,4,20,156.42000000000002,0,0.14300000000000002,2.0,4.801,232.70000000000002,99.65,21,990.0
2000,1,3,1,30,0,0,0,0,0,0,7,20,152.49,0,0.14300000000000002,2.0,4.791,232.70000000000002,99.61,21,990.0
2000,1,3,2,0,0,0,0,0,0,0,7,20,147.39000000000001,0,0.14300000000000002,2.0,4.781,228.5,99.18,21,990.0
2000,1,3,2,30,0,0,0,0,0,0,7,20,141.59,0,0.14300000000000002,2.0,4.772,228.5,99.17,21,990.0
2000,1,3,3,0,0,0,0,0,0,0,7,20,135.37,0,0.14300000000000002,2.0,4.764,223.3,98.72,21,990.0
2000,1,3,3,30,0,0,0,0,0,0,7,20,128.88,0,0.14300000000000002,2.0,4.75,223.3,98.74000000000001,21,990.0
2000,1,3,4,0,0,0,0,0,0,0,4,20,122.22,0,0.14300000000000002,2.1,4.736,217.10000000000002,98.18,21,990.0
2000,1,3,4,30,0,0,0,0,0,0,3,20,115.45,0,0.14300000000000002,2.1,4.715,217.10000000000002,100.0,21,990.0
2000,1,3,5,0,0,0,0,0,0,0,4,20,108.61,0,0.14300000000000002,2.2,4.694,211.8,100.0,21,990.0
2000,1,3,5,30,0,0,0,0,0,0,3,20,101.72,0,0.14300000000000002,2.2,4.67,211.8,100.0,21,990.0
2000,1,3,6,0,0,0,0,0,0,0,1,20,94.82000000000001,0,0.14300000000000002,2.3000000000000003,4.646,206.9,97.88,21,990.0
2000,1,3,6,30,0,0,0,15,81,18,3,20,87.91,4,0.14300000000000002,2.5,4.619,206.9,97.91,21,990.0
2000,1,3,7,0,4,0,4,47,385,107,3,20,81.02,0,0.14300000000000002,2.8000000000000003,4.593,203.60000000000002,93.51,22,1000.0
2000,1,3,7,30,68,561,222,68,561,222,0,20,74.17,0,0.14300000000000002,2.7,4.567,203.60000000000002,93.52,22,1000.0
2000,1,3,8,0,85,0,85,79,689,344,3,20,67.37,0,0.14300000000000002,2.7,4.542,208.60000000000002,86.84,23,1000.0
2000,1,3,8,30,209,57,237,89,763,463,3,20,60.660000000000004,0,0.14300000000000002,2.5,4.5280000000000005,208.60000000000002,86.82000000000001,24,1000.0
2000,1,3,9,0,253,50,283,95,821,577,3,20,54.09,0,0.14300000000000002,2.4000000000000004,4.514,217.0,80.45,25,1000.0
2000,1,3,9,30,284,38,310,101,858,679,3,20,47.71,0,0.14300000000000002,2.1,4.516,217.0,80.42,25,990.0
2000,1,3,10,0,292,24,310,104,888,769,3,20,41.61,0,0.14300000000000002,1.9000000000000001,4.519,230.5,75.79,26,990.0
2000,1,3,10,30,301,20,317,108,908,843,3,20,35.97,0,0.14300000000000002,1.7000000000000002,4.527,230.5,75.76,26,990.0
2000,1,3,11,0,300,17,315,110,923,902,3,20,31.01,0,0.14300000000000002,1.6,4.5360000000000005,255.60000000000002,71.85000000000001,27,990.0
2000,1,3,11,30,312,18,328,112,932,942,3,20,27.13,0,0.14300000000000002,1.6,4.542,255.60000000000002,71.81,27,990.0
2000,1,3,12,0,347,22,367,113,937,963,3,20,24.85,0,0.14300000000000002,1.7000000000000002,4.549,281.5,68.23,27,990.0
2000,1,3,12,30,364,26,388,113,938,965,3,20,24.61,0,0.14300000000000002,1.9000000000000001,4.555,281.5,68.2,27,990.0
2000,1,3,13,0,306,17,321,113,932,948,3,20,26.46,0,0.14300000000000002,2.1,4.562,295.5,68.75,27,990.0
2000,1,3,13,30,339,24,360,112,924,912,3,20,30.03,0,0.14300000000000002,2.3000000000000003,4.57,295.5,68.73,27,990.0
2000,1,3,14,0,328,26,350,110,909,857,3,20,34.78,0,0.14300000000000002,2.5,4.579,300.5,69.09,27,990.0
2000,1,3,14,30,238,11,247,107,890,786,3,20,40.300000000000004,0,0.14300000000000002,2.7,4.5920000000000005,300.5,73.26,27,990.0
2000,1,3,15,0,221,9,228,104,861,699,3,20,46.31,0,0.14300000000000002,2.9000000000000004,4.605,301.3,73.26,27,990.0
2000,1,3,15,30,98,826,599,98,826,599,1,20,52.64,0,0.14300000000000002,3.0,4.625,301.3,77.74,26,990.0
2000,1,3,16,0,121,690,475,121,690,475,1,20,59.18,0,0.14300000000000002,3.1,4.646,299.6,77.8,26,990.0
2000,1,3,16,30,107,613,358,107,613,358,1,20,65.86,0,0.14300000000000002,3.0,4.67,299.6,82.60000000000001,25,990.0
2000,1,3,17,0,91,492,238,91,492,238,0,21,72.64,0,0.14300000000000002,2.9000000000000004,4.694,296.8,83.93,24,990.0
2000,1,3,17,30,65,328,124,65,328,124,0,21,79.48,0,0.14300000000000002,2.6,4.713,296.8,89.15,23,990.0
2000,1,3,18,0,25,89,31,25,89,31,1,21,86.37,0,0.14300000000000002,2.4000000000000004,4.732,292.6,96.10000000000001,23,990.0
2000,1,3,18,30,0,0,0,0,0,0,1,21,93.28,0,0.14300000000000002,2.3000000000000003,4.747,292.6,96.14,22,990.0
2000,1,3,19,0,0,0,0,0,0,0,3,21,100.19,0,0.14300000000000002,2.3000000000000003,4.763,288.1,96.46000000000001,22,990.0
2000,1,3,19,30,0,0,0,0,0,0,0,21,107.08,0,0.14300000000000002,2.2,4.776,288.1,96.5,22,990.0
2000,1,3,20,0,0,0,0,0,0,0,1,21,113.94,0,0.14300000000000002,2.1,4.789,282.5,96.66,22,990.0
2000,1,3,20,30,0,0,0,0,0,0,1,21,120.73,0,0.14300000000000002,2.0,4.798,282.5,100.0,22,990.0
2000,1,3,21,0,0,0,0,0,0,0,1,21,127.42,0,0.14300000000000002,1.9000000000000001,4.808,275.90000000000003,100.0,22,990.0
2000,1,3,21,30,0,0,0,0,0,0,3,21,133.97,0,0.14300000000000002,1.8,4.811,275.90000000000003,100.0,22,990.0
2000,1,3,22,0,0,0,0,0,0,0,4,21,140.27,0,0.14300000000000002,1.8,4.814,268.90000000000003,100.0,22,1000.0
2000,1,3,22,30,0,0,0,0,0,0,4,21,146.19,0,0.14300000000000002,1.7000000000000002,4.811,268.90000000000003,100.0,21,990.0
2000,1,3,23,0,0,0,0,0,0,0,4,21,151.5,0,0.14300000000000002,1.7000000000000002,4.8100000000000005,260.7,100.0,21,990.0
2000,1,3,23,30,0,0,0,0,0,0,4,21,155.75,0,0.14300000000000002,1.6,4.806,260.7,100.0,21,990.0
2000,1,4,0,0,0,0,0,0,0,0,4,21,158.34,0,0.14300000000000002,1.6,4.803,251.9,100.0,21,990.0
2000,1,4,0,30,0,0,0,0,0,0,4,21,158.64000000000001,0,0.14300000000000002,1.6,4.796,251.9,100.0,21,990.0
2000,1,4,1,0,0,0,0,0,0,0,4,20,156.55,0,0.14300000000000002,1.6,4.79,243.70000000000002,99.91,21,990.0
2000,1,4,1,30,0,0,0,0,0,0,3,20,152.63,0,0.14300000000000002,1.6,4.784,243.70000000000002,99.88,21,990.0
2000,1,4,2,0,0,0,0,0,0,0,3,20,147.53,0,0.14300000000000002,1.7000000000000002,4.779,236.3,99.22,21,990.0
2000,1,4,2,30,0,0,0,0,0,0,3,20,141.73,0,0.14300000000000002,1.7000000000000002,4.773,236.3,100.0,21,990.0
2000,1,4,3,0,0,0,0,0,0,0,1,20,135.5,0,0.14300000000000002,1.7000000000000002,4.767,229.5,100.0,21,990.0
2000,1,4,3,30,0,0,0,0,0,0,3,20,129.01,0,0.14300000000000002,1.7000000000000002,4.758,229.5,100.0,21,990.0
2000,1,4,4,0,0,0,0,0,0,0,3,20,122.34,0,0.14300000000000002,1.8,4.749,223.70000000000002,100.0,21,990.0
2000,1,4,4,30,0,0,0,0,0,0,3,20,115.57000000000001,0,0.14300000000000002,1.8,4.738,223.70000000000002,100.0,21,990.0
2000,1,4,5,0,0,0,0,0,0,0,3,20,108.72,0,0.14300000000000002,1.9000000000000001,4.728,218.5,100.0,21,990.0
2000,1,4,5,30,0,0,0,0,0,0,3,20,101.83,0,0.14300000000000002,2.0,4.7170000000000005,218.5,100.0,21,990.0
2000,1,4,6,0,0,0,0,0,0,0,3,20,94.92,0,0.14300000000000002,2.1,4.707,212.8,98.82000000000001,21,990.0
2000,1,4,6,30,5,0,5,14,58,16,3,20,88.01,4,0.14300000000000002,2.4000000000000004,4.696,212.8,98.86,21,990.0
2000,1,4,7,0,33,0,33,53,321,102,4,21,81.12,0,0.14300000000000002,2.8000000000000003,4.6850000000000005,207.3,94.97,22,990.0
2000,1,4,7,30,103,26,110,79,498,214,3,21,74.26,0,0.14300000000000002,2.8000000000000003,4.671,207.3,94.99,22,1000.0
2000,1,4,8,0,164,139,217,94,629,335,3,21,67.45,0,0.14300000000000002,2.8000000000000003,4.658,210.4,89.01,23,1000.0
2000,1,4,8,30,218,213,322,107,708,453,3,21,60.74,0,0.14300000000000002,2.7,4.646,210.4,89.01,24,1000.0
2000,1,4,9,0,270,248,415,113,774,567,3,20,54.15,0,0.14300000000000002,2.7,4.634,222.3,83.11,25,1000.0
2000,1,4,9,30,121,814,669,121,814,669,0,20,47.76,0,0.14300000000000002,2.6,4.631,222.3,83.09,25,1000.0
2000,1,4,10,0,125,848,759,125,848,759,0,21,41.65,0,0.14300000000000002,2.5,4.628,237.60000000000002,78.67,26,1000.0
2000,1,4,10,30,130,870,834,130,870,834,0,21,35.99,0,0.14300000000000002,2.5,4.627,237.60000000000002,78.64,26,990.0
2000,1,4,11,0,131,888,893,131,888,893,0,21,31.0,1,0.14300000000000002,2.5,4.627,252.3,74.88,27,990.0
2000,1,4,11,30,134,898,933,134,898,933,0,21,27.09,1,0.14300000000000002,2.5,4.627,252.3,74.84,27,990.0
2000,1,4,12,0,133,906,956,133,906,956,0,21,24.77,1,0.14300000000000002,2.6,4.627,265.3,75.47,27,990.0
2000,1,4,12,30,133,907,958,133,907,958,0,21,24.5,1,0.14300000000000002,2.7,4.625,265.3,75.43,27,990.0
2000,1,4,13,0,132,903,942,132,903,942,0,21,26.330000000000002,0,0.14300000000000002,2.9000000000000004,4.624,275.40000000000003,75.82000000000001,27,990.0
2000,1,4,13,30,414,60,467,130,895,906,3,21,29.88,0,0.14300000000000002,3.0,4.623,275.40000000000003,75.79,27,990.0
2000,1,4,14,0,383,55,429,127,881,852,7,21,34.64,0,0.14300000000000002,3.2,4.623,281.40000000000003,76.02,27,990.0
2000,1,4,14,30,236,10,244,123,861,781,3,21,40.160000000000004,0,0.14300000000000002,3.3000000000000003,4.622,281.40000000000003,76.0,26,990.0
2000,1,4,15,0,337,113,416,118,833,695,3,21,46.17,0,0.14300000000000002,3.4000000000000004,4.622,284.8,75.87,26,990.0
2000,1,4,15,30,261,45,288,111,796,596,3,21,52.5,0,0.14300000000000002,3.4000000000000004,4.625,284.8,80.49,25,990.0
2000,1,4,16,0,159,0,159,103,743,485,3,21,59.050000000000004,0,0.14300000000000002,3.5,4.6290000000000004,285.8,80.37,25,990.0
2000,1,4,16,30,148,9,152,92,672,368,3,21,65.73,0,0.14300000000000002,3.3000000000000003,4.64,285.8,85.33,24,990.0
2000,1,4,17,0,89,0,89,78,564,247,3,21,72.52,0,0.14300000000000002,3.2,4.652,284.0,86.18,24,990.0
2000,1,4,17,30,57,406,132,57,406,132,0,21,79.37,0,0.14300000000000002,2.8000000000000003,4.662,284.0,91.55,23,990.0
2000,1,4,18,0,25,152,35,25,152,35,1,21,86.26,0,0.14300000000000002,2.5,4.673,280.1,92.96000000000001,23,990.0
