Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,1,10,0,375,218,539,128,836,754,3,21,41.550000000000004,0,0.14200000000000002,2.4000000000000004,5.348,241.0,70.0,28,990.0
2002,1,1,10,30,375,386,688,133,858,828,3,21,35.93,0,0.14200000000000002,2.2,5.377,241.0,66.01,28,990.0
2002,1,1,11,0,135,875,885,135,875,885,1,21,31.01,0,0.14200000000000002,2.1,5.407,262.90000000000003,63.06,29,990.0
2002,1,1,11,30,137,885,925,137,885,925,1,21,27.18,0,0.14200000000000002,2.1,5.429,262.90000000000003,63.03,29,990.0
2002,1,1,12,0,482,198,663,139,889,945,2,21,24.95,0,0.14200000000000002,2.2,5.452,283.0,63.43,30,990.0
2002,1,1,12,30,139,889,947,139,889,947,0,21,24.76,0,0.14200000000000002,2.4000000000000004,5.462,283.0,63.39,30,990.0
2002,1,1,13,0,146,873,926,146,873,926,0,21,26.650000000000002,0,0.14200000000000002,2.6,5.473,294.5,63.47,30,990.0
2002,1,1,13,30,144,863,890,144,863,890,0,21,30.23,0,0.14200000000000002,2.9000000000000004,5.468,294.5,63.45,29,990.0
2002,1,1,14,0,423,148,545,140,849,836,3,21,34.99,0,0.14200000000000002,3.2,5.463,297.5,63.550000000000004,29,990.0
2002,1,1,14,30,384,211,545,135,828,765,3,21,40.51,0,0.14200000000000002,3.3000000000000003,5.452,297.5,67.32000000000001,29,990.0
2002,1,1,15,0,339,140,435,129,800,680,3,21,46.51,0,0.14200000000000002,3.5,5.441,296.0,67.66,29,990.0
2002,1,1,15,30,211,12,219,121,761,581,3,21,52.83,0,0.14200000000000002,3.5,5.442,296.0,71.72,28,990.0
2002,1,1,16,0,114,700,470,114,700,470,0,21,59.370000000000005,0,0.14200000000000002,3.5,5.444,292.90000000000003,72.33,28,990.0
2002,1,1,16,30,101,624,354,101,624,354,0,21,66.04,0,0.14200000000000002,3.4000000000000004,5.462,292.90000000000003,76.73,27,990.0
2002,1,1,17,0,85,506,235,85,506,235,0,21,72.82000000000001,0,0.14200000000000002,3.3000000000000003,5.481,289.40000000000003,78.03,27,990.0
2002,1,1,17,30,61,340,122,61,340,122,0,21,79.66,0,0.14200000000000002,3.0,5.505,289.40000000000003,82.82000000000001,26,990.0
2002,1,1,18,0,24,88,29,24,88,29,0,22,86.54,0,0.14200000000000002,2.8000000000000003,5.529,284.6,85.46000000000001,25,990.0
2002,1,1,18,30,0,0,0,0,0,0,0,22,93.44,0,0.14200000000000002,2.7,5.557,284.6,90.74,25,990.0
2002,1,1,19,0,0,0,0,0,0,0,1,22,100.34,0,0.14200000000000002,2.7,5.585,281.1,92.60000000000001,25,990.0
2002,1,1,19,30,0,0,0,0,0,0,1,22,107.23,0,0.14200000000000002,2.7,5.606,281.1,92.62,24,990.0
2002,1,1,20,0,0,0,0,0,0,0,3,22,114.07000000000001,0,0.14200000000000002,2.7,5.628,276.7,93.81,24,990.0
2002,1,1,20,30,0,0,0,0,0,0,7,22,120.86,0,0.14200000000000002,2.7,5.644,276.7,93.82000000000001,24,990.0
2002,1,1,21,0,0,0,0,0,0,0,1,23,127.54,0,0.14200000000000002,2.7,5.6610000000000005,270.6,94.66,24,990.0
2002,1,1,21,30,0,0,0,0,0,0,3,23,134.06,0,0.14200000000000002,2.6,5.6930000000000005,270.6,100.0,24,990.0
2002,1,1,22,0,0,0,0,0,0,0,4,23,140.35,0,0.14200000000000002,2.5,5.726,262.8,100.0,24,990.0
2002,1,1,22,30,0,0,0,0,0,0,8,23,146.24,0,0.14200000000000002,2.4000000000000004,5.7330000000000005,262.8,100.0,24,990.0
2002,1,1,23,0,0,0,0,0,0,0,7,23,151.51,0,0.14200000000000002,2.4000000000000004,5.7410000000000005,257.3,100.0,24,990.0
2002,1,1,23,30,0,0,0,0,0,0,4,23,155.71,0,0.14200000000000002,2.4000000000000004,5.712,257.3,100.0,24,990.0
2002,1,2,0,0,0,0,0,0,0,0,8,23,158.24,0,0.14200000000000002,2.5,5.684,251.4,100.0,24,990.0
2002,1,2,0,30,0,0,0,0,0,0,8,23,158.47,0,0.14200000000000002,2.5,5.673,251.4,100.0,23,990.0
2002,1,2,1,0,0,0,0,0,0,0,4,23,156.36,0,0.14200000000000002,2.5,5.662,241.10000000000002,100.0,23,990.0
2002,1,2,1,30,0,0,0,0,0,0,4,23,152.42000000000002,0,0.14200000000000002,2.5,5.666,241.10000000000002,100.0,23,990.0
2002,1,2,2,0,0,0,0,0,0,0,4,23,147.32,0,0.14200000000000002,2.6,5.67,233.3,100.0,23,990.0
2002,1,2,2,30,0,0,0,0,0,0,4,23,141.52,0,0.14200000000000002,2.6,5.673,233.3,100.0,23,990.0
2002,1,2,3,0,0,0,0,0,0,0,4,22,135.3,0,0.14200000000000002,2.7,5.678,230.8,99.60000000000001,23,990.0
2002,1,2,3,30,0,0,0,0,0,0,3,22,128.81,0,0.14200000000000002,2.8000000000000003,5.689,230.8,99.60000000000001,23,990.0
2002,1,2,4,0,0,0,0,0,0,0,3,22,122.15,0,0.14200000000000002,3.0,5.7010000000000005,230.3,98.55,23,990.0
2002,1,2,4,30,0,0,0,0,0,0,3,22,115.39,0,0.14200000000000002,3.1,5.715,230.3,100.0,23,990.0
2002,1,2,5,0,0,0,0,0,0,0,3,22,108.55,0,0.14200000000000002,3.2,5.73,230.10000000000002,100.0,23,990.0
2002,1,2,5,30,0,0,0,0,0,0,3,22,101.67,0,0.14200000000000002,3.2,5.743,230.10000000000002,100.0,23,990.0
2002,1,2,6,0,0,0,0,0,0,0,4,22,94.76,0,0.14200000000000002,3.3000000000000003,5.756,229.10000000000002,97.23,23,990.0
2002,1,2,6,30,3,0,3,14,33,16,4,22,87.86,4,0.14200000000000002,3.5,5.768,229.10000000000002,97.27,23,990.0
2002,1,2,7,0,21,0,21,59,253,99,4,22,80.97,0,0.14200000000000002,3.8000000000000003,5.78,227.4,96.33,24,990.0
2002,1,2,7,30,20,0,20,90,429,208,4,22,74.12,0,0.14200000000000002,3.9000000000000004,5.782,227.4,96.34,24,990.0
2002,1,2,8,0,66,0,66,113,547,324,4,21,67.33,0,0.14200000000000002,4.0,5.7860000000000005,227.5,87.95,25,990.0
2002,1,2,8,30,131,0,131,130,632,440,4,21,60.620000000000005,0,0.14200000000000002,3.9000000000000004,5.781,227.5,82.85000000000001,25,990.0
2002,1,2,9,0,204,10,210,140,700,551,4,21,54.050000000000004,0,0.14200000000000002,3.9000000000000004,5.777,231.70000000000002,76.22,26,990.0
2002,1,2,9,30,288,41,315,150,745,651,4,21,47.68,0,0.14200000000000002,3.8000000000000003,5.768,231.70000000000002,76.19,26,990.0
2002,1,2,10,0,216,8,222,163,768,738,4,21,41.59,0,0.14200000000000002,3.7,5.759,238.9,75.68,27,990.0
2002,1,2,10,30,256,12,267,169,793,811,4,21,35.95,0,0.14200000000000002,3.6,5.75,238.9,75.65,27,990.0
2002,1,2,11,0,336,24,357,175,807,868,4,21,31.01,0,0.14200000000000002,3.5,5.742,249.20000000000002,71.39,28,990.0
2002,1,2,11,30,371,30,399,178,819,907,4,21,27.150000000000002,0,0.14200000000000002,3.4000000000000004,5.745,249.20000000000002,71.36,28,990.0
2002,1,2,12,0,391,34,422,178,828,929,4,21,24.88,0,0.14200000000000002,3.4000000000000004,5.7490000000000006,261.8,67.63,28,990.0
2002,1,2,12,30,432,55,483,178,828,931,3,21,24.66,0,0.14200000000000002,3.4000000000000004,5.76,261.8,67.6,28,990.0
2002,1,2,13,0,418,51,463,183,813,912,3,21,26.53,0,0.14200000000000002,3.5,5.773,272.2,67.91,28,990.0
2002,1,2,13,30,421,68,481,180,803,876,3,21,30.1,0,0.14200000000000002,3.6,5.795,272.2,67.89,28,990.0
2002,1,2,14,0,352,36,382,180,780,821,3,21,34.85,0,0.14200000000000002,3.8000000000000003,5.819,279.90000000000003,68.03,28,990.0
2002,1,2,14,30,367,80,429,174,756,750,3,21,40.37,0,0.14200000000000002,3.9000000000000004,5.852,279.90000000000003,72.11,27,990.0
2002,1,2,15,0,238,13,247,166,723,665,4,21,46.38,0,0.14200000000000002,4.1000000000000005,5.885,284.8,72.43,27,990.0
2002,1,2,15,30,236,24,251,155,679,567,3,21,52.7,0,0.14200000000000002,4.1000000000000005,5.916,284.8,76.82000000000001,26,990.0
2002,1,2,16,0,154,587,454,154,587,454,1,21,59.24,0,0.14200000000000002,4.3,5.947,285.2,77.47,26,990.0
2002,1,2,16,30,135,504,341,135,504,341,0,21,65.92,0,0.14200000000000002,4.2,5.966,285.2,82.22,25,990.0
2002,1,2,17,0,112,377,224,112,377,224,0,21,72.7,0,0.14200000000000002,4.2,5.985,281.40000000000003,83.11,25,990.0
2002,1,2,17,30,75,220,115,75,220,115,0,21,79.54,0,0.14200000000000002,3.9000000000000004,5.992,281.40000000000003,88.25,24,990.0
2002,1,2,18,0,24,48,27,24,48,27,0,22,86.42,0,0.14200000000000002,3.7,6.0,274.2,89.60000000000001,24,990.0
2002,1,2,18,30,0,0,0,0,0,0,1,22,93.33,0,0.14200000000000002,3.5,6.018,274.2,95.18,24,990.0
2002,1,2,19,0,0,0,0,0,0,0,1,22,100.24000000000001,0,0.14200000000000002,3.3000000000000003,6.0360000000000005,267.0,96.71000000000001,24,990.0
2002,1,2,19,30,0,0,0,0,0,0,3,22,107.13,0,0.14200000000000002,3.0,6.066,267.0,96.75,24,990.0
2002,1,2,20,0,0,0,0,0,0,0,3,22,113.98,0,0.14200000000000002,2.8000000000000003,6.097,262.90000000000003,97.76,24,1000.0
2002,1,2,20,30,0,0,0,0,0,0,3,22,120.77,0,0.14200000000000002,2.6,6.114,262.90000000000003,97.79,23,1000.0
2002,1,2,21,0,0,0,0,0,0,0,3,22,127.46000000000001,0,0.14200000000000002,2.5,6.132000000000001,259.8,98.11,23,1000.0
2002,1,2,21,30,0,0,0,0,0,0,3,22,134.0,0,0.14200000000000002,2.5,6.132000000000001,259.8,98.12,23,1000.0
2002,1,2,22,0,0,0,0,0,0,0,4,22,140.29,0,0.14200000000000002,2.5,6.133,255.5,98.15,23,1000.0
2002,1,2,22,30,0,0,0,0,0,0,4,22,146.21,0,0.14200000000000002,2.5,6.123,255.5,98.14,23,1000.0
2002,1,2,23,0,0,0,0,0,0,0,4,22,151.5,0,0.14200000000000002,2.5,6.114,251.4,98.12,23,1000.0
2002,1,2,23,30,0,0,0,0,0,0,4,22,155.74,0,0.14200000000000002,2.5,6.096,251.4,100.0,23,1000.0
2002,1,3,0,0,0,0,0,0,0,0,4,22,158.31,0,0.14200000000000002,2.5,6.079,248.10000000000002,100.0,23,990.0
2002,1,3,0,30,0,0,0,0,0,0,4,22,158.58,0,0.14200000000000002,2.5,6.058,248.10000000000002,100.0,23,990.0
2002,1,3,1,0,0,0,0,0,0,0,4,22,156.49,0,0.14200000000000002,2.6,6.039,244.9,100.0,23,990.0
2002,1,3,1,30,0,0,0,0,0,0,4,22,152.56,0,0.14200000000000002,2.6,6.0200000000000005,244.9,100.0,23,990.0
2002,1,3,2,0,0,0,0,0,0,0,4,22,147.46,0,0.14200000000000002,2.6,6.001,241.60000000000002,100.0,23,990.0
2002,1,3,2,30,0,0,0,0,0,0,8,22,141.66,0,0.14200000000000002,2.6,5.984,241.60000000000002,100.0,23,990.0
2002,1,3,3,0,0,0,0,0,0,0,8,22,135.43,0,0.14200000000000002,2.7,5.9670000000000005,238.9,100.0,23,990.0
2002,1,3,3,30,0,0,0,0,0,0,8,22,128.94,0,0.14200000000000002,2.8000000000000003,5.947,238.9,100.0,23,990.0
2002,1,3,4,0,0,0,0,0,0,0,4,22,122.28,0,0.14200000000000002,2.9000000000000004,5.928,236.4,100.0,23,990.0
2002,1,3,4,30,0,0,0,0,0,0,4,22,115.51,0,0.14200000000000002,2.9000000000000004,5.91,236.4,100.0,22,990.0
2002,1,3,5,0,0,0,0,0,0,0,4,22,108.66,0,0.14200000000000002,3.0,5.892,233.5,100.0,22,1000.0
2002,1,3,5,30,0,0,0,0,0,0,4,22,101.78,0,0.14200000000000002,3.0,5.876,233.5,100.0,22,1000.0
2002,1,3,6,0,0,0,0,0,0,0,4,22,94.87,0,0.14200000000000002,3.0,5.861,229.70000000000002,100.0,23,1000.0
2002,1,3,6,30,0,0,0,15,61,17,4,22,87.96000000000001,4,0.14200000000000002,3.1,5.844,229.70000000000002,100.0,23,1000.0
2002,1,3,7,0,4,0,4,51,327,102,4,22,81.07000000000001,0,0.14200000000000002,3.3000000000000003,5.828,225.3,100.0,23,1000.0
2002,1,3,7,30,15,0,15,75,508,214,4,22,74.21000000000001,0,0.14200000000000002,3.3000000000000003,5.808,225.3,100.0,23,1000.0
2002,1,3,8,0,47,0,47,94,619,332,4,21,67.41,0,0.14200000000000002,3.4000000000000004,5.788,221.5,93.49,23,1000.0
2002,1,3,8,30,105,0,105,106,699,449,4,21,60.7,0,0.14200000000000002,3.4000000000000004,5.756,221.5,93.48,23,1000.0
2002,1,3,9,0,175,1,176,116,757,560,3,21,54.120000000000005,0,0.14200000000000002,3.4000000000000004,5.724,221.10000000000002,85.82000000000001,24,1000.0
2002,1,3,9,30,245,16,256,124,798,661,3,21,47.730000000000004,0,0.14200000000000002,3.2,5.69,221.10000000000002,85.8,25,1000.0
2002,1,3,10,0,302,28,323,111,865,758,3,21,41.63,0,0.14200000000000002,3.1,5.657,224.5,79.45,26,1000.0
2002,1,3,10,30,273,15,285,115,885,832,3,21,35.980000000000004,0,0.14200000000000002,2.8000000000000003,5.6450000000000005,224.5,79.43,26,1000.0
2002,1,3,11,0,288,19,304,123,892,888,7,21,31.01,4,0.14200000000000002,2.6,5.634,232.9,74.63,26,1000.0
2002,1,3,11,30,347,24,368,125,902,928,3,21,27.11,0,0.14200000000000002,2.3000000000000003,5.64,232.9,74.59,26,1000.0
2002,1,3,12,0,423,49,468,128,903,949,4,21,24.810000000000002,0,0.14200000000000002,2.1,5.646,250.4,74.82000000000001,27,1000.0
2002,1,3,12,30,414,60,469,128,904,951,8,21,24.55,4,0.14200000000000002,2.0,5.65,250.4,74.79,27,990.0
2002,1,3,13,0,395,50,441,131,895,933,7,21,26.39,4,0.14200000000000002,1.9000000000000001,5.655,274.0,71.26,27,990.0
2002,1,3,13,30,387,42,424,129,887,897,3,21,29.96,0,0.14200000000000002,1.9000000000000001,5.652,274.0,71.23,27,990.0
2002,1,3,14,0,371,46,409,129,868,843,8,21,34.71,0,0.14200000000000002,2.0,5.649,290.8,71.78,27,990.0
2002,1,3,14,30,364,325,613,124,848,772,7,21,40.230000000000004,0,0.14200000000000002,2.1,5.643,290.8,76.10000000000001,27,990.0
2002,1,3,15,0,283,31,304,121,817,686,8,21,46.24,0,0.14200000000000002,2.3000000000000003,5.6370000000000005,298.40000000000003,76.52,27,990.0
2002,1,3,15,30,206,9,212,114,779,588,6,21,52.57,0,0.14200000000000002,2.4000000000000004,5.632,298.40000000000003,76.53,26,990.0
2002,1,3,16,0,217,49,242,107,721,477,8,21,59.11,0,0.14200000000000002,2.6,5.627,297.8,77.08,26,990.0
2002,1,3,16,30,166,43,184,95,649,361,8,21,65.8,0,0.14200000000000002,2.4000000000000004,5.619,297.8,81.79,25,990.0
2002,1,3,17,0,113,268,194,81,538,242,8,21,72.58,0,0.14200000000000002,2.3000000000000003,5.612,293.6,83.12,25,990.0
2002,1,3,17,30,69,182,102,58,379,128,8,21,79.43,4,0.14200000000000002,1.9000000000000001,5.593,293.6,88.25,24,990.0
2002,1,3,18,0,23,46,26,24,138,33,6,22,86.31,4,0.14200000000000002,1.6,5.5760000000000005,284.90000000000003,91.28,24,990.0
2002,1,3,18,30,0,0,0,0,0,0,6,22,93.22,0,0.14200000000000002,1.5,5.564,284.90000000000003,96.96000000000001,24,990.0
2002,1,3,19,0,0,0,0,0,0,0,6,22,100.14,0,0.14200000000000002,1.4000000000000001,5.5520000000000005,276.5,98.2,24,1000.0
2002,1,3,19,30,0,0,0,0,0,0,7,22,107.03,0,0.14200000000000002,1.3,5.563,276.5,98.24000000000001,24,1000.0
2002,1,3,20,0,0,0,0,0,0,0,7,22,113.89,0,0.14200000000000002,1.3,5.574,273.90000000000003,98.68,24,1000.0
2002,1,3,20,30,0,0,0,0,0,0,8,22,120.69,0,0.14200000000000002,1.3,5.605,273.90000000000003,98.71000000000001,23,1000.0
2002,1,3,21,0,0,0,0,0,0,0,7,22,127.39,0,0.14200000000000002,1.3,5.6370000000000005,275.7,98.89,23,1000.0
2002,1,3,21,30,0,0,0,0,0,0,7,22,133.94,0,0.14200000000000002,1.3,5.68,275.7,98.9,23,1000.0
2002,1,3,22,0,0,0,0,0,0,0,7,22,140.25,0,0.14200000000000002,1.3,5.723,275.6,99.08,23,1000.0
2002,1,3,22,30,0,0,0,0,0,0,8,22,146.18,0,0.14200000000000002,1.3,5.761,275.6,99.07000000000001,23,1000.0
2002,1,3,23,0,0,0,0,0,0,0,8,22,151.5,0,0.14200000000000002,1.3,5.8,273.2,99.2,23,1000.0
2002,1,3,23,30,0,0,0,0,0,0,8,22,155.77,0,0.14200000000000002,1.3,5.827,273.2,99.19,23,1000.0
2002,1,4,0,0,0,0,0,0,0,0,4,22,158.38,0,0.14200000000000002,1.3,5.855,269.5,99.08,23,1000.0
2002,1,4,0,30,0,0,0,0,0,0,4,22,158.69,0,0.14200000000000002,1.3,5.864,269.5,99.05,23,1000.0
2002,1,4,1,0,0,0,0,0,0,0,4,22,156.62,0,0.14200000000000002,1.4000000000000001,5.8740000000000006,266.3,98.83,23,1000.0
2002,1,4,1,30,0,0,0,0,0,0,4,22,152.71,0,0.14200000000000002,1.4000000000000001,5.867,266.3,100.0,23,1000.0
2002,1,4,2,0,0,0,0,0,0,0,4,22,147.61,0,0.14200000000000002,1.5,5.86,263.3,100.0,23,1000.0
2002,1,4,2,30,0,0,0,0,0,0,4,22,141.8,0,0.14200000000000002,1.5,5.843,263.3,100.0,23,1000.0
2002,1,4,3,0,0,0,0,0,0,0,4,22,135.57,0,0.14200000000000002,1.6,5.827,260.0,100.0,23,1000.0
2002,1,4,3,30,0,0,0,0,0,0,4,22,129.07,0,0.14200000000000002,1.6,5.804,260.0,100.0,23,1000.0
2002,1,4,4,0,0,0,0,0,0,0,4,22,122.41,0,0.14200000000000002,1.6,5.781,253.8,100.0,23,1000.0
2002,1,4,4,30,0,0,0,0,0,0,4,22,115.63,0,0.14200000000000002,1.5,5.756,253.8,100.0,23,1000.0
2002,1,4,5,0,0,0,0,0,0,0,4,22,108.78,0,0.14200000000000002,1.5,5.731,246.8,100.0,23,1000.0
2002,1,4,5,30,0,0,0,0,0,0,4,22,101.89,0,0.14200000000000002,1.5,5.707,246.8,100.0,23,1000.0
2002,1,4,6,0,0,0,0,0,0,0,4,22,94.98,0,0.14200000000000002,1.5,5.684,240.10000000000002,100.0,23,1000.0
2002,1,4,6,30,14,57,16,14,57,16,1,22,88.06,0,0.14200000000000002,1.7000000000000002,5.6610000000000005,240.10000000000002,100.0,23,1000.0
2002,1,4,7,0,41,0,41,51,327,101,3,22,81.16,0,0.14200000000000002,1.9000000000000001,5.639,231.3,98.11,24,1000.0
2002,1,4,7,30,47,0,47,75,506,212,3,22,74.3,0,0.14200000000000002,1.8,5.612,231.3,92.41,24,1000.0
2002,1,4,8,0,135,4,137,90,633,332,3,22,67.49,0,0.14200000000000002,1.8,5.585,234.3,85.37,25,1000.0
2002,1,4,8,30,213,73,249,102,712,450,3,22,60.77,0,0.14200000000000002,1.7000000000000002,5.557,234.3,85.35000000000001,26,1000.0
2002,1,4,9,0,241,35,261,108,777,563,3,21,54.18,0,0.14200000000000002,1.6,5.529,258.3,78.13,27,1000.0
2002,1,4,9,30,244,16,256,116,817,665,3,21,47.78,0,0.14200000000000002,1.6,5.503,258.3,78.10000000000001,27,1000.0
2002,1,4,10,0,373,127,468,119,852,755,3,21,41.67,0,0.14200000000000002,1.6,5.478,291.40000000000003,72.9,28,1000.0
2002,1,4,10,30,385,65,438,123,873,830,4,21,35.99,0,0.14200000000000002,1.8,5.455,291.40000000000003,72.86,28,1000.0
2002,1,4,11,0,441,114,539,124,892,889,3,21,31.0,0,0.14200000000000002,2.1,5.433,314.40000000000003,68.23,29,1000.0
2002,1,4,11,30,454,94,538,126,902,930,4,21,27.07,0,0.14200000000000002,2.4000000000000004,5.4190000000000005,314.40000000000003,68.19,29,990.0
2002,1,4,12,0,474,111,575,127,907,951,4,21,24.73,0,0.14200000000000002,2.7,5.406,320.90000000000003,63.980000000000004,29,990.0
2002,1,4,12,30,465,306,744,127,907,954,3,21,24.43,0,0.14200000000000002,2.9000000000000004,5.401,320.90000000000003,63.95,29,990.0
2002,1,4,13,0,463,279,713,129,900,937,3,21,26.26,0,0.14200000000000002,3.2,5.397,322.0,63.81,29,990.0
2002,1,4,13,30,455,152,587,127,892,901,3,21,29.810000000000002,0,0.14200000000000002,3.3000000000000003,5.394,322.0,63.79,29,990.0
2002,1,4,14,0,406,83,475,127,873,847,3,21,34.56,0,0.14200000000000002,3.5,5.391,322.70000000000005,63.6,29,990.0
2002,1,4,14,30,388,197,539,123,854,776,4,21,40.08,0,0.14200000000000002,3.5,5.39,322.70000000000005,67.37,28,990.0
2002,1,4,15,0,322,70,371,120,821,690,4,21,46.1,0,0.14200000000000002,3.6,5.39,323.3,67.28,28,990.0
2002,1,4,15,30,275,68,317,113,784,591,4,21,52.43,0,0.14200000000000002,3.5,5.399,323.3,71.33,28,990.0
2002,1,4,16,0,230,84,273,111,715,479,4,21,58.980000000000004,0,0.14200000000000002,3.5,5.409,321.90000000000003,71.61,28,990.0
2002,1,4,16,30,175,79,208,98,642,363,3,21,65.67,0,0.14200000000000002,3.3000000000000003,5.422,321.90000000000003,75.97,27,990.0
2002,1,4,17,0,121,64,140,86,519,242,3,21,72.46000000000001,0,0.14200000000000002,3.1,5.436,318.20000000000005,76.84,26,990.0
2002,1,4,17,30,61,359,128,61,359,128,0,21,79.31,0,0.14200000000000002,2.7,5.447,318.20000000000005,81.56,25,990.0
2002,1,4,18,0,25,121,33,25,121,33,0,22,86.2,0,0.14200000000000002,2.4000000000000004,5.4590000000000005,310.90000000000003,89.46000000000001,25,990.0
