Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,1,0,0,0,0,0,0,0,0,6,23,158.20000000000002,0,0.146,1.8,6.24,265.5,100.0,24,990.0
2017,1,1,0,30,0,0,0,0,0,0,8,23,158.41,0,0.146,1.8,6.21,265.5,100.0,23,990.0
2017,1,1,1,0,0,0,0,0,0,0,8,23,156.27,0,0.146,1.8,6.18,260.5,100.0,23,990.0
2017,1,1,1,30,0,0,0,0,0,0,8,23,152.33,0,0.146,1.9000000000000001,6.154,260.5,100.0,23,990.0
2017,1,1,2,0,0,0,0,0,0,0,8,23,147.23,0,0.146,2.1,6.13,254.60000000000002,100.0,23,990.0
2017,1,1,2,30,0,0,0,0,0,0,8,23,141.43,0,0.146,2.2,6.117,254.60000000000002,100.0,23,990.0
2017,1,1,3,0,0,0,0,0,0,0,8,23,135.21,0,0.146,2.3000000000000003,6.105,249.3,100.0,23,990.0
2017,1,1,3,30,0,0,0,0,0,0,8,23,128.72,0,0.146,2.3000000000000003,6.095,249.3,100.0,23,990.0
2017,1,1,4,0,0,0,0,0,0,0,8,23,122.07000000000001,0,0.146,2.4000000000000004,6.085,244.20000000000002,100.0,23,990.0
2017,1,1,4,30,0,0,0,0,0,0,8,23,115.3,0,0.146,2.4000000000000004,6.071,244.20000000000002,100.0,23,990.0
2017,1,1,5,0,0,0,0,0,0,0,4,23,108.47,0,0.146,2.5,6.057,239.4,100.0,23,990.0
2017,1,1,5,30,0,0,0,0,0,0,4,23,101.59,0,0.146,2.5,6.041,239.4,100.0,23,990.0
2017,1,1,6,0,0,0,0,0,0,0,4,23,94.69,0,0.146,2.6,6.025,234.70000000000002,100.0,23,990.0
2017,1,1,6,30,17,0,17,15,56,17,3,23,87.78,4,0.146,2.8000000000000003,6.007000000000001,234.70000000000002,100.0,23,990.0
2017,1,1,7,0,58,267,101,58,267,101,3,23,80.9,4,0.146,3.0,5.989,231.70000000000002,97.34,24,990.0
2017,1,1,7,30,89,438,210,89,438,210,0,23,74.05,0,0.146,3.2,5.9670000000000005,231.70000000000002,97.37,24,990.0
2017,1,1,8,0,114,546,325,114,546,325,0,23,67.26,0,0.146,3.4000000000000004,5.945,231.20000000000002,96.31,25,990.0
2017,1,1,8,30,131,630,441,131,630,441,1,23,60.57,0,0.146,3.4000000000000004,5.914,231.20000000000002,96.31,25,990.0
2017,1,1,9,0,139,704,553,139,704,553,0,23,54.0,0,0.146,3.5,5.884,236.10000000000002,88.78,26,990.0
2017,1,1,9,30,77,0,77,148,748,653,2,23,47.63,0,0.146,3.5,5.844,236.10000000000002,83.66,26,990.0
2017,1,1,10,0,252,13,262,141,809,747,3,22,41.56,0,0.146,3.5,5.805,244.3,77.2,27,990.0
2017,1,1,10,30,374,54,418,147,832,821,3,22,35.93,0,0.146,3.4000000000000004,5.772,244.3,77.17,28,990.0
2017,1,1,11,0,433,93,513,147,854,879,3,22,31.0,0,0.146,3.4000000000000004,5.74,257.1,72.26,29,990.0
2017,1,1,11,30,437,111,536,149,864,919,8,22,27.16,4,0.146,3.4000000000000004,5.72,257.1,72.22,29,990.0
2017,1,1,12,0,202,10,212,146,877,941,7,22,24.93,4,0.146,3.5,5.7,270.3,68.5,29,990.0
2017,1,1,12,30,204,8,213,146,877,943,7,22,24.72,0,0.146,3.6,5.692,270.3,68.46000000000001,29,990.0
2017,1,1,13,0,292,15,307,148,868,925,3,22,26.61,0,0.146,3.7,5.6850000000000005,278.40000000000003,68.67,29,990.0
2017,1,1,13,30,289,15,303,146,859,889,3,22,30.19,0,0.146,3.8000000000000003,5.699,278.40000000000003,72.72,29,990.0
2017,1,1,14,0,270,17,284,144,842,834,7,22,34.95,4,0.146,4.0,5.713,282.40000000000003,72.81,29,990.0
2017,1,1,14,30,368,208,527,139,820,764,7,22,40.46,4,0.146,4.0,5.7540000000000004,282.40000000000003,72.8,28,990.0
2017,1,1,15,0,340,185,468,133,791,678,3,22,46.47,0,0.146,4.1000000000000005,5.796,282.8,73.08,28,990.0
2017,1,1,15,30,283,103,346,125,751,579,7,22,52.79,0,0.146,4.0,5.853,282.8,77.47,27,990.0
2017,1,1,16,0,169,3,171,120,680,467,3,22,59.33,0,0.146,3.9000000000000004,5.9110000000000005,281.5,77.97,27,990.0
2017,1,1,16,30,129,0,129,106,603,352,3,22,66.01,4,0.146,3.7,5.965,281.5,82.72,26,990.0
2017,1,1,17,0,85,0,85,91,477,232,3,23,72.78,4,0.146,3.5,6.019,279.8,88.98,26,990.0
2017,1,1,17,30,44,0,44,64,314,120,4,23,79.62,4,0.146,3.2,6.057,279.8,94.48,25,990.0
2017,1,1,18,0,10,0,10,24,87,29,3,23,86.5,4,0.146,2.9000000000000004,6.095,276.5,96.5,25,990.0
2017,1,1,18,30,0,0,0,0,0,0,8,23,93.41,0,0.146,2.7,6.1160000000000005,276.5,96.54,24,990.0
2017,1,1,19,0,0,0,0,0,0,0,8,23,100.31,0,0.146,2.6,6.1370000000000005,271.0,97.79,24,990.0
