Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100209,-,-,-,1.61,-78.54,-5,82,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,1,5,30,0,0,0,0,0,0,8,23,101.62,0,0.155,2.4000000000000004,5.537,242.5,100.0,24,990.0
2009,1,1,6,0,0,0,0,0,0,0,3,23,94.72,0,0.155,2.5,5.5120000000000005,237.70000000000002,100.0,24,990.0
2009,1,1,6,30,10,0,10,9,6,10,3,23,87.82000000000001,4,0.155,2.9000000000000004,5.49,237.70000000000002,100.0,24,990.0
2009,1,1,7,0,69,133,90,69,133,90,1,22,80.94,0,0.155,3.3000000000000003,5.468,235.10000000000002,92.42,24,990.0
2009,1,1,7,30,119,277,195,119,277,195,0,22,74.09,0,0.155,3.5,5.461,235.10000000000002,92.44,24,990.0
2009,1,1,8,0,152,410,310,152,410,310,1,22,67.3,0,0.155,3.7,5.454,238.20000000000002,84.8,25,990.0
2009,1,1,8,30,193,380,380,179,499,424,7,22,60.6,0,0.155,3.7,5.463,238.20000000000002,84.8,25,990.0
2009,1,1,9,0,267,273,428,193,581,534,3,21,54.04,0,0.155,3.8000000000000003,5.473,243.8,83.43,26,990.0
2009,1,1,9,30,297,373,548,208,631,633,7,21,47.67,0,0.155,3.9000000000000004,5.485,243.8,83.41,26,990.0
2009,1,1,10,0,374,227,543,214,679,722,8,21,41.59,0,0.155,4.0,5.498,250.9,77.88,26,990.0
2009,1,1,10,30,381,369,680,223,707,795,7,21,35.96,0,0.155,4.0,5.51,250.9,77.85000000000001,26,990.0
2009,1,1,11,0,363,33,391,220,741,855,7,21,31.03,0,0.155,4.1000000000000005,5.522,259.1,72.74,27,990.0
2009,1,1,11,30,471,183,635,224,753,894,7,21,27.19,0,0.155,4.1000000000000005,5.538,259.1,72.7,27,990.0
2009,1,1,12,0,480,140,608,216,775,919,8,21,24.94,0,0.155,4.1000000000000005,5.554,265.6,68.28,28,990.0
2009,1,1,12,30,393,35,425,216,775,920,7,21,24.73,0,0.155,4.1000000000000005,5.573,265.6,68.24,28,990.0
2009,1,1,13,0,454,89,534,216,767,902,7,21,26.6,0,0.155,4.1000000000000005,5.593,269.90000000000003,68.1,28,990.0
2009,1,1,13,30,413,60,465,213,756,867,7,21,30.17,0,0.155,4.0,5.617,269.90000000000003,72.15,28,990.0
2009,1,1,14,0,423,215,599,207,738,813,7,21,34.92,0,0.155,4.0,5.641,273.1,72.06,28,990.0
2009,1,1,14,30,352,367,631,200,713,743,7,21,40.44,0,0.155,3.9000000000000004,5.672,273.1,72.05,27,990.0
2009,1,1,15,0,336,233,497,182,695,661,7,21,46.44,0,0.155,3.8000000000000003,5.703,276.3,72.12,27,990.0
2009,1,1,15,30,289,175,395,170,649,563,7,21,52.76,0,0.155,3.6,5.731,276.3,76.48,26,990.0
2009,1,1,16,0,232,186,328,140,627,461,7,21,59.300000000000004,0,0.155,3.4000000000000004,5.759,279.40000000000003,76.92,26,990.0
2009,1,1,16,30,178,167,246,123,547,346,7,21,65.97,4,0.155,3.2,5.78,279.40000000000003,81.61,26,990.0
2009,1,1,17,0,121,98,150,100,434,229,7,21,72.75,0,0.155,3.0,5.8020000000000005,282.5,82.44,26,990.0
2009,1,1,17,30,69,45,77,69,275,118,3,21,79.59,4,0.155,2.7,5.832,282.5,87.53,25,990.0
2009,1,1,18,0,18,0,18,24,71,28,7,22,86.47,4,0.155,2.4000000000000004,5.863,282.2,89.47,25,990.0
2009,1,1,18,30,0,0,0,0,0,0,3,22,93.37,0,0.155,2.3000000000000003,5.898,282.2,89.5,24,990.0
2009,1,1,19,0,0,0,0,0,0,0,3,22,100.28,0,0.155,2.2,5.933,281.90000000000003,91.7,24,990.0
2009,1,1,19,30,0,0,0,0,0,0,3,22,107.16,0,0.155,2.1,5.963,281.90000000000003,91.73,24,990.0
2009,1,1,20,0,0,0,0,0,0,0,3,22,114.01,0,0.155,2.1,5.994,279.90000000000003,93.45,24,990.0
2009,1,1,20,30,0,0,0,0,0,0,3,22,120.8,0,0.155,2.0,6.018,279.90000000000003,99.26,24,990.0
2009,1,1,21,0,0,0,0,0,0,0,3,23,127.48,0,0.155,2.0,6.043,273.6,100.0,24,990.0
2009,1,1,21,30,0,0,0,0,0,0,3,23,134.01,0,0.155,1.9000000000000001,6.0520000000000005,273.6,100.0,24,990.0
2009,1,1,22,0,0,0,0,0,0,0,3,23,140.3,0,0.155,1.9000000000000001,6.062,263.8,100.0,24,990.0
2009,1,1,22,30,0,0,0,0,0,0,3,23,146.21,0,0.155,2.0,6.049,263.8,100.0,24,990.0
2009,1,1,23,0,0,0,0,0,0,0,3,23,151.48,0,0.155,2.1,6.037,254.70000000000002,100.0,24,990.0
2009,1,1,23,30,0,0,0,0,0,0,3,23,155.71,0,0.155,2.2,6.011,254.70000000000002,100.0,23,990.0
2009,1,2,0,0,0,0,0,0,0,0,3,23,158.25,0,0.155,2.3000000000000003,5.985,249.3,100.0,23,990.0
2009,1,2,0,30,0,0,0,0,0,0,3,23,158.51,0,0.155,2.4000000000000004,5.947,249.3,100.0,23,990.0
2009,1,2,1,0,0,0,0,0,0,0,3,23,156.41,0,0.155,2.5,5.909,245.60000000000002,100.0,23,990.0
2009,1,2,1,30,0,0,0,0,0,0,3,23,152.49,0,0.155,2.6,5.864,245.60000000000002,100.0,23,990.0
2009,1,2,2,0,0,0,0,0,0,0,7,23,147.39000000000001,0,0.155,2.8000000000000003,5.82,241.10000000000002,100.0,23,990.0
2009,1,2,2,30,0,0,0,0,0,0,7,23,141.59,0,0.155,2.9000000000000004,5.783,241.10000000000002,100.0,23,990.0
2009,1,2,3,0,0,0,0,0,0,0,7,23,135.37,0,0.155,3.0,5.746,236.3,100.0,23,990.0
2009,1,2,3,30,0,0,0,0,0,0,7,23,128.88,0,0.155,3.0,5.722,236.3,100.0,23,990.0
2009,1,2,4,0,0,0,0,0,0,0,7,23,122.23,0,0.155,3.1,5.699,232.70000000000002,100.0,23,990.0
2009,1,2,4,30,0,0,0,0,0,0,4,23,115.46000000000001,0,0.155,3.1,5.679,232.70000000000002,100.0,23,990.0
2009,1,2,5,0,0,0,0,0,0,0,3,23,108.62,0,0.155,3.2,5.66,229.9,100.0,23,990.0
2009,1,2,5,30,0,0,0,0,0,0,1,23,101.73,0,0.155,3.2,5.632,229.9,100.0,23,990.0
2009,1,2,6,0,0,0,0,0,0,0,8,22,94.83,0,0.155,3.3000000000000003,5.605,228.10000000000002,99.95,23,990.0
2009,1,2,6,30,5,0,5,15,54,17,8,22,87.92,4,0.155,3.5,5.572,228.10000000000002,99.98,23,990.0
2009,1,2,7,0,30,0,30,54,307,102,4,22,81.03,0,0.155,3.7,5.539,227.9,98.87,24,990.0
2009,1,2,7,30,64,0,64,81,484,213,8,22,74.18,0,0.155,3.8000000000000003,5.513,227.9,93.12,24,990.0
2009,1,2,8,0,117,0,117,97,611,332,3,22,67.39,0,0.155,4.0,5.487,232.10000000000002,84.29,25,990.0
2009,1,2,8,30,199,37,217,111,691,449,3,22,60.68,0,0.155,3.9000000000000004,5.4670000000000005,232.10000000000002,79.45,26,990.0
2009,1,2,9,0,275,122,347,118,757,562,3,21,54.11,0,0.155,3.9000000000000004,5.448,243.8,71.97,27,990.0
2009,1,2,9,30,316,286,509,126,799,663,7,21,47.72,0,0.155,3.8000000000000003,5.44,243.8,71.95,27,990.0
2009,1,2,10,0,354,72,409,153,790,744,3,21,41.63,0,0.155,3.7,5.433,254.8,67.29,28,990.0
2009,1,2,10,30,236,10,245,159,814,818,3,21,35.99,0,0.155,3.7,5.4350000000000005,254.8,67.26,28,990.0
2009,1,2,11,0,165,3,168,161,834,876,3,21,31.03,0,0.155,3.7,5.438,263.8,63.39,29,990.0
2009,1,2,11,30,127,0,127,164,845,916,3,21,27.150000000000002,0,0.155,3.8000000000000003,5.452,263.8,63.36,29,990.0
2009,1,2,12,0,314,17,331,163,853,938,3,21,24.87,0,0.155,4.0,5.468,270.7,63.29,29,990.0
2009,1,2,12,30,272,14,285,163,854,940,3,21,24.62,0,0.155,4.1000000000000005,5.495,270.7,63.26,29,990.0
2009,1,2,13,0,213,9,221,186,813,914,4,21,26.47,0,0.155,4.2,5.523,275.90000000000003,63.33,29,990.0
2009,1,2,13,30,197,7,204,183,803,879,4,21,30.03,0,0.155,4.2,5.555,275.90000000000003,67.08,29,990.0
2009,1,2,14,0,242,11,252,184,777,823,4,21,34.78,0,0.155,4.3,5.588,278.90000000000003,67.24,29,990.0
2009,1,2,14,30,106,0,106,178,753,753,4,21,40.300000000000004,0,0.155,4.3,5.62,278.90000000000003,71.27,28,990.0
2009,1,2,15,0,205,6,210,171,717,667,4,21,46.31,0,0.155,4.3,5.6530000000000005,280.1,71.58,28,990.0
2009,1,2,15,30,67,0,67,160,673,569,4,21,52.63,0,0.155,4.1000000000000005,5.686,280.1,75.92,27,990.0
2009,1,2,16,0,160,0,160,156,588,457,8,21,59.17,0,0.155,4.1000000000000005,5.719,281.40000000000003,76.73,27,990.0
2009,1,2,16,30,171,62,196,136,505,343,4,21,65.85,0,0.155,3.9000000000000004,5.7490000000000006,281.40000000000003,81.44,26,990.0
2009,1,2,17,0,120,63,138,112,385,226,3,21,72.63,0,0.155,3.7,5.779,282.40000000000003,82.81,25,990.0
2009,1,2,17,30,75,228,117,75,228,117,1,21,79.47,0,0.155,3.4000000000000004,5.801,282.40000000000003,87.93,24,990.0
2009,1,2,18,0,25,51,28,25,51,28,3,22,86.36,4,0.155,3.1,5.823,281.0,89.82000000000001,24,990.0
2009,1,2,18,30,0,0,0,0,0,0,1,22,93.27,0,0.155,2.9000000000000004,5.836,281.0,89.85000000000001,24,990.0
2009,1,2,19,0,0,0,0,0,0,0,3,22,100.17,0,0.155,2.8000000000000003,5.8500000000000005,275.8,91.53,24,990.0
2009,1,2,19,30,0,0,0,0,0,0,7,22,107.07000000000001,0,0.155,2.6,5.859,275.8,91.55,24,990.0
2009,1,2,20,0,0,0,0,0,0,0,4,22,113.92,0,0.155,2.5,5.87,267.90000000000003,92.9,24,990.0
2009,1,2,20,30,0,0,0,0,0,0,3,22,120.71000000000001,0,0.155,2.4000000000000004,5.881,267.90000000000003,98.67,24,990.0
2009,1,2,21,0,0,0,0,0,0,0,3,22,127.41,0,0.155,2.4000000000000004,5.893,261.1,99.89,24,990.0
2009,1,2,21,30,0,0,0,0,0,0,3,22,133.95,0,0.155,2.3000000000000003,5.909,261.1,99.89,23,990.0
2009,1,2,22,0,0,0,0,0,0,0,7,23,140.25,0,0.155,2.3000000000000003,5.926,257.0,100.0,23,990.0
2009,1,2,22,30,0,0,0,0,0,0,4,23,146.17000000000002,0,0.155,2.3000000000000003,5.945,257.0,100.0,23,990.0
2009,1,2,23,0,0,0,0,0,0,0,4,23,151.47,0,0.155,2.3000000000000003,5.964,254.10000000000002,100.0,23,990.0
2009,1,2,23,30,0,0,0,0,0,0,4,23,155.73,0,0.155,2.3000000000000003,5.978,254.10000000000002,100.0,23,990.0
2009,1,3,0,0,0,0,0,0,0,0,3,23,158.32,0,0.155,2.4000000000000004,5.992,251.70000000000002,100.0,23,990.0
2009,1,3,0,30,0,0,0,0,0,0,4,23,158.62,0,0.155,2.4000000000000004,5.9910000000000005,251.70000000000002,100.0,23,990.0
2009,1,3,1,0,0,0,0,0,0,0,3,23,156.54,0,0.155,2.5,5.9910000000000005,249.3,100.0,23,990.0
2009,1,3,1,30,0,0,0,0,0,0,3,23,152.63,0,0.155,2.5,5.98,249.3,100.0,23,990.0
2009,1,3,2,0,0,0,0,0,0,0,3,23,147.53,0,0.155,2.5,5.97,246.60000000000002,100.0,23,990.0
2009,1,3,2,30,0,0,0,0,0,0,3,23,141.73,0,0.155,2.4000000000000004,5.968,246.60000000000002,100.0,23,990.0
2009,1,3,3,0,0,0,0,0,0,0,3,23,135.51,0,0.155,2.4000000000000004,5.9670000000000005,242.0,100.0,23,990.0
2009,1,3,3,30,0,0,0,0,0,0,3,23,129.01,0,0.155,2.3000000000000003,5.981,242.0,100.0,23,990.0
2009,1,3,4,0,0,0,0,0,0,0,3,22,122.35000000000001,0,0.155,2.3000000000000003,5.996,235.10000000000002,99.95,23,990.0
2009,1,3,4,30,0,0,0,0,0,0,3,22,115.58,0,0.155,2.3000000000000003,6.017,235.10000000000002,99.97,23,990.0
2009,1,3,5,0,0,0,0,0,0,0,4,22,108.73,0,0.155,2.4000000000000004,6.039,229.70000000000002,99.52,23,990.0
2009,1,3,5,30,0,0,0,0,0,0,4,22,101.84,0,0.155,2.5,6.053,229.70000000000002,99.55,23,990.0
2009,1,3,6,0,0,0,0,0,0,0,3,22,94.94,0,0.155,2.6,6.067,230.3,99.27,23,990.0
2009,1,3,6,30,13,23,14,13,23,14,1,22,88.02,0,0.155,2.9000000000000004,6.08,230.3,99.31,23,990.0
2009,1,3,7,0,6,0,6,63,195,93,3,22,81.13,0,0.155,3.2,6.093,235.4,99.34,23,990.0
2009,1,3,7,30,8,0,8,101,364,200,3,22,74.27,0,0.155,3.4000000000000004,6.1000000000000005,235.4,99.37,23,990.0
2009,1,3,8,0,135,4,136,136,458,312,3,22,67.47,0,0.155,3.6,6.1080000000000005,237.60000000000002,91.86,24,990.0
2009,1,3,8,30,74,0,74,159,547,426,3,22,60.76,0,0.155,3.6,6.101,237.60000000000002,91.88,24,990.0
2009,1,3,9,0,245,40,269,175,616,536,3,22,54.17,0,0.155,3.6,6.095,241.4,89.56,25,990.0
2009,1,3,9,30,322,100,389,188,666,636,3,22,47.78,0,0.155,3.4000000000000004,6.073,241.4,89.56,25,990.0
2009,1,3,10,0,288,22,305,207,688,721,3,21,41.67,0,0.155,3.3000000000000003,6.0520000000000005,249.0,83.01,25,990.0
2009,1,3,10,30,376,56,421,215,716,795,3,21,36.01,0,0.155,3.2,6.007000000000001,249.0,82.99,25,990.0
2009,1,3,11,0,417,70,477,213,749,855,3,21,31.03,0,0.155,3.2,5.963,260.0,77.93,26,990.0
2009,1,3,11,30,472,178,631,217,762,895,3,21,27.12,0,0.155,3.4000000000000004,5.896,260.0,77.88,26,990.0
2009,1,3,12,0,401,38,436,198,800,924,4,21,24.79,0,0.155,3.6,5.829,269.0,77.83,27,990.0
2009,1,3,12,30,373,28,399,198,801,927,3,21,24.51,0,0.155,3.8000000000000003,5.7780000000000005,269.0,77.79,27,990.0
2009,1,3,13,0,389,35,421,183,818,916,7,21,26.34,0,0.155,4.0,5.728,272.6,73.49,27,990.0
2009,1,3,13,30,399,49,442,180,808,880,7,21,29.89,0,0.155,3.9000000000000004,5.734,272.6,77.9,27,990.0
2009,1,3,14,0,425,139,540,173,796,828,3,21,34.64,0,0.155,3.8000000000000003,5.74,274.5,78.10000000000001,27,990.0
2009,1,3,14,30,349,53,390,167,773,758,3,21,40.160000000000004,0,0.155,3.6,5.7860000000000005,274.5,78.09,26,990.0
2009,1,3,15,0,337,110,413,162,735,671,7,21,46.17,0,0.155,3.5,5.833,279.90000000000003,78.49,26,990.0
2009,1,3,15,30,291,176,398,152,692,573,3,21,52.5,0,0.155,3.3000000000000003,5.867,279.90000000000003,83.28,26,990.0
2009,1,3,16,0,230,89,277,146,616,463,3,22,59.04,0,0.155,3.2,5.902,285.0,83.98,26,990.0
2009,1,3,16,30,143,4,145,128,536,348,3,22,65.73,0,0.155,3.0,5.928,285.0,83.99,25,990.0
2009,1,3,17,0,75,0,75,107,412,231,3,22,72.51,0,0.155,2.8000000000000003,5.955,284.3,85.08,25,990.0
2009,1,3,17,30,39,0,39,73,256,120,3,22,79.36,4,0.155,2.4000000000000004,5.997,284.3,90.34,24,990.0
2009,1,3,18,0,9,0,9,25,58,29,7,22,86.25,4,0.155,2.1,6.039,284.6,92.08,24,990.0
2009,1,3,18,30,0,0,0,0,0,0,3,22,93.16,0,0.155,2.0,6.081,284.6,92.11,24,990.0
2009,1,3,19,0,0,0,0,0,0,0,3,22,100.07000000000001,0,0.155,1.9000000000000001,6.1240000000000006,284.5,93.34,24,990.0
2009,1,3,19,30,0,0,0,0,0,0,7,22,106.97,0,0.155,1.8,6.144,284.5,93.38,24,990.0
2009,1,3,20,0,0,0,0,0,0,0,7,23,113.83,0,0.155,1.8,6.165,277.3,94.21000000000001,24,990.0
2009,1,3,20,30,0,0,0,0,0,0,7,23,120.63,0,0.155,1.6,6.156,277.3,100.0,24,990.0
2009,1,3,21,0,0,0,0,0,0,0,7,23,127.34,0,0.155,1.5,6.147,267.0,100.0,24,990.0
2009,1,3,21,30,0,0,0,0,0,0,3,23,133.89000000000001,0,0.155,1.3,6.1000000000000005,267.0,100.0,23,990.0
2009,1,3,22,0,0,0,0,0,0,0,3,23,140.20000000000002,0,0.155,1.2000000000000002,6.053,255.10000000000002,100.0,23,990.0
2009,1,3,22,30,0,0,0,0,0,0,8,23,146.15,0,0.155,1.2000000000000002,5.997,255.10000000000002,100.0,23,990.0
2009,1,3,23,0,0,0,0,0,0,0,7,23,151.47,0,0.155,1.3,5.9430000000000005,248.8,100.0,23,990.0
2009,1,3,23,30,0,0,0,0,0,0,8,23,155.77,0,0.155,1.4000000000000001,5.893,248.8,100.0,23,990.0
2009,1,4,0,0,0,0,0,0,0,0,7,23,158.4,0,0.155,1.5,5.843,251.3,100.0,23,990.0
2009,1,4,0,30,0,0,0,0,0,0,7,23,158.74,0,0.155,1.5,5.815,251.3,100.0,23,990.0
2009,1,4,1,0,0,0,0,0,0,0,7,23,156.68,0,0.155,1.6,5.788,253.5,100.0,23,990.0
2009,1,4,1,30,0,0,0,0,0,0,8,23,152.77,0,0.155,1.6,5.768,253.5,100.0,23,990.0
2009,1,4,2,0,0,0,0,0,0,0,4,23,147.68,0,0.155,1.7000000000000002,5.7490000000000006,251.70000000000002,100.0,23,990.0
2009,1,4,2,30,0,0,0,0,0,0,3,23,141.88,0,0.155,1.7000000000000002,5.727,251.70000000000002,100.0,23,990.0
2009,1,4,3,0,0,0,0,0,0,0,3,23,135.64000000000001,0,0.155,1.8,5.705,247.70000000000002,100.0,23,990.0
2009,1,4,3,30,0,0,0,0,0,0,3,23,129.14000000000001,0,0.155,1.8,5.674,247.70000000000002,100.0,23,990.0
2009,1,4,4,0,0,0,0,0,0,0,1,23,122.48,0,0.155,1.8,5.644,244.4,100.0,23,990.0
2009,1,4,4,30,0,0,0,0,0,0,1,23,115.7,0,0.155,1.8,5.614,244.4,100.0,23,990.0
2009,1,4,5,0,0,0,0,0,0,0,1,23,108.85000000000001,0,0.155,1.8,5.5840000000000005,241.20000000000002,100.0,23,990.0
2009,1,4,5,30,0,0,0,0,0,0,1,23,101.96000000000001,0,0.155,1.9000000000000001,5.565,241.20000000000002,100.0,23,990.0
2009,1,4,6,0,0,0,0,0,0,0,3,23,95.04,0,0.155,2.0,5.547,239.20000000000002,100.0,23,990.0
2009,1,4,6,30,15,0,15,14,50,15,3,23,88.12,4,0.155,2.3000000000000003,5.545,239.20000000000002,100.0,23,990.0
2009,1,4,7,0,54,293,98,54,293,98,1,23,81.22,0,0.155,2.7,5.543,239.10000000000002,94.49,24,990.0
2009,1,4,7,30,81,474,209,81,474,209,1,23,74.36,0,0.155,2.8000000000000003,5.5520000000000005,239.10000000000002,94.51,24,990.0
2009,1,4,8,0,163,119,209,101,590,327,3,22,67.55,0,0.155,3.0,5.562,242.0,86.96000000000001,25,990.0
2009,1,4,8,30,219,175,305,116,672,444,3,22,60.83,0,0.155,3.0,5.566,242.0,86.95,25,990.0
2009,1,4,9,0,122,744,557,122,744,557,1,22,54.230000000000004,0,0.155,3.1,5.571,252.70000000000002,80.51,26,990.0
2009,1,4,9,30,321,100,388,130,787,659,3,22,47.83,0,0.155,3.2,5.579,252.70000000000002,80.48,26,990.0
2009,1,4,10,0,156,783,741,156,783,741,1,22,41.71,0,0.155,3.3000000000000003,5.587,265.1,75.12,27,990.0
2009,1,4,10,30,233,10,242,161,808,815,3,22,36.02,0,0.155,3.4000000000000004,5.6080000000000005,265.1,75.09,27,990.0
2009,1,4,11,0,273,14,285,164,828,874,3,22,31.01,0,0.155,3.6,5.6290000000000004,275.3,70.52,28,990.0
2009,1,4,11,30,453,91,534,167,839,914,3,22,27.07,0,0.155,3.6,5.667,275.3,70.49,28,990.0
2009,1,4,12,0,189,7,196,168,846,936,3,22,24.71,0,0.155,3.7,5.706,281.90000000000003,70.35000000000001,28,990.0
2009,1,4,12,30,395,35,427,168,846,939,3,22,24.39,0,0.155,3.7,5.753,281.90000000000003,70.32000000000001,28,990.0
2009,1,4,13,0,159,3,162,201,790,910,3,22,26.2,0,0.155,3.7,5.801,287.1,70.61,28,990.0
2009,1,4,13,30,191,7,198,198,779,875,3,22,29.740000000000002,0,0.155,3.7,5.845,287.1,74.82000000000001,27,990.0
2009,1,4,14,0,206,741,817,206,741,817,1,22,34.49,0,0.155,3.7,5.889,291.3,75.65,27,990.0
2009,1,4,14,30,326,36,354,199,716,748,3,22,40.01,0,0.155,3.7,5.918,291.3,80.2,27,990.0
2009,1,4,15,0,303,395,578,180,700,666,7,22,46.03,0,0.155,3.7,5.947,292.40000000000003,81.18,27,990.0
2009,1,4,15,30,290,119,362,169,655,569,7,22,52.36,0,0.155,3.6,5.963,292.40000000000003,81.19,26,990.0
2009,1,4,16,0,219,318,383,164,569,458,7,22,58.910000000000004,0,0.155,3.5,5.98,290.3,82.13,26,990.0
2009,1,4,16,30,16,0,16,143,487,344,8,22,65.6,0,0.155,3.3000000000000003,5.9910000000000005,290.3,87.15,25,990.0
2009,1,4,17,0,4,0,4,114,381,229,6,22,72.39,0,0.155,3.2,6.003,286.0,88.04,25,990.0
2009,1,4,17,30,2,0,2,77,229,119,7,22,79.24,4,0.155,3.0,6.014,286.0,93.48,25,990.0
2009,1,4,18,0,0,0,0,26,63,30,4,23,86.14,4,0.155,2.8000000000000003,6.025,280.0,94.67,25,990.0
2009,1,4,18,30,0,0,0,0,0,0,8,23,93.05,0,0.155,2.6,6.0360000000000005,280.0,94.7,24,990.0
2009,1,4,19,0,0,0,0,0,0,0,3,23,99.97,0,0.155,2.5,6.047,272.7,95.78,24,990.0
2009,1,4,19,30,0,0,0,0,0,0,3,23,106.88,0,0.155,2.4000000000000004,6.0600000000000005,272.7,95.82000000000001,24,990.0
2009,1,4,20,0,0,0,0,0,0,0,3,23,113.75,0,0.155,2.4000000000000004,6.073,265.8,96.57000000000001,24,990.0
2009,1,4,20,30,0,0,0,0,0,0,3,23,120.55,0,0.155,2.4000000000000004,6.087,265.8,96.59,24,990.0
2009,1,4,21,0,0,0,0,0,0,0,3,23,127.27,0,0.155,2.4000000000000004,6.101,259.90000000000003,97.04,24,990.0
2009,1,4,21,30,0,0,0,0,0,0,4,23,133.83,0,0.155,2.5,6.113,259.90000000000003,97.04,24,990.0
2009,1,4,22,0,0,0,0,0,0,0,4,23,140.16,0,0.155,2.6,6.125,255.70000000000002,97.10000000000001,24,990.0
2009,1,4,22,30,0,0,0,0,0,0,4,23,146.12,0,0.155,2.7,6.141,255.70000000000002,97.08,24,990.0
2009,1,4,23,0,0,0,0,0,0,0,8,23,151.48,0,0.155,2.8000000000000003,6.159,253.3,96.96000000000001,24,990.0
2009,1,4,23,30,0,0,0,0,0,0,6,23,155.81,0,0.155,2.8000000000000003,6.187,253.3,100.0,24,990.0
2009,1,5,0,0,0,0,0,0,0,0,6,23,158.48,0,0.155,2.9000000000000004,6.216,250.5,100.0,24,990.0
2009,1,5,0,30,0,0,0,0,0,0,6,23,158.86,0,0.155,2.9000000000000004,6.246,250.5,100.0,24,990.0
2009,1,5,1,0,0,0,0,0,0,0,6,23,156.83,0,0.155,3.0,6.277,247.70000000000002,100.0,24,990.0
