Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100209,-,-,-,1.61,-78.54,-5,82,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,1,1,0,0,0,0,0,0,0,0,3,23,158.19,0,0.129,2.7,6.147,269.1,97.25,24,990.0
2013,1,1,0,30,0,0,0,0,0,0,3,23,158.41,0,0.129,2.7,6.113,269.1,100.0,24,990.0
2013,1,1,1,0,0,0,0,0,0,0,1,23,156.29,0,0.129,2.8000000000000003,6.08,268.3,100.0,24,990.0
2013,1,1,1,30,0,0,0,0,0,0,1,23,152.35,0,0.129,2.8000000000000003,6.0520000000000005,268.3,100.0,24,990.0
2013,1,1,2,0,0,0,0,0,0,0,1,23,147.26,0,0.129,2.9000000000000004,6.024,269.1,100.0,24,990.0
2013,1,1,2,30,0,0,0,0,0,0,1,23,141.46,0,0.129,2.8000000000000003,6.008,269.1,100.0,23,990.0
2013,1,1,3,0,0,0,0,0,0,0,1,23,135.24,0,0.129,2.8000000000000003,5.992,270.5,100.0,23,990.0
2013,1,1,3,30,0,0,0,0,0,0,3,23,128.76,0,0.129,2.7,5.9750000000000005,270.5,100.0,23,990.0
2013,1,1,4,0,0,0,0,0,0,0,1,23,122.10000000000001,0,0.129,2.6,5.9590000000000005,269.5,100.0,23,990.0
2013,1,1,4,30,0,0,0,0,0,0,3,23,115.34,0,0.129,2.5,5.925,269.5,100.0,23,990.0
2013,1,1,5,0,0,0,0,0,0,0,7,23,108.5,0,0.129,2.4000000000000004,5.891,266.1,100.0,23,990.0
2013,1,1,5,30,0,0,0,0,0,0,7,23,101.62,0,0.129,2.4000000000000004,5.8420000000000005,266.1,100.0,23,990.0
2013,1,1,6,0,0,0,0,0,0,0,0,23,94.72,0,0.129,2.4000000000000004,5.793,261.8,100.0,23,990.0
2013,1,1,6,30,14,26,15,14,26,15,0,23,87.82000000000001,0,0.129,2.5,5.734,261.8,100.0,23,990.0
2013,1,1,7,0,62,229,98,62,229,98,1,23,80.94,0,0.129,2.8000000000000003,5.675,256.40000000000003,95.73,24,990.0
2013,1,1,7,30,99,8,102,96,401,206,3,23,74.09,0,0.129,2.9000000000000004,5.609,256.40000000000003,95.75,24,990.0
2013,1,1,8,0,137,6,140,115,543,324,3,22,67.3,0,0.129,3.1,5.545,252.5,88.60000000000001,25,990.0
2013,1,1,8,30,222,132,287,132,628,440,2,22,60.6,0,0.129,3.2,5.479,252.5,88.59,25,990.0
2013,1,1,9,0,219,17,229,133,717,555,2,22,54.04,0,0.129,3.4000000000000004,5.413,254.60000000000002,80.68,26,990.0
2013,1,1,9,30,216,8,222,143,761,656,3,22,47.67,0,0.129,3.4000000000000004,5.37,254.60000000000002,80.66,27,990.0
2013,1,1,10,0,276,19,291,124,843,754,3,21,41.59,0,0.129,3.5,5.328,258.90000000000003,73.98,28,990.0
2013,1,1,10,30,417,198,577,128,865,828,2,21,35.96,0,0.129,3.4000000000000004,5.314,258.90000000000003,73.94,28,990.0
2013,1,1,11,0,435,284,679,128,886,887,2,21,31.03,0,0.129,3.3000000000000003,5.301,265.90000000000003,68.91,29,990.0
2013,1,1,11,30,361,27,386,130,896,927,3,21,27.18,0,0.129,3.2,5.312,265.90000000000003,68.86,29,990.0
2013,1,1,12,0,379,30,406,129,903,949,3,21,24.93,0,0.129,3.1,5.323,275.7,64.79,29,990.0
2013,1,1,12,30,408,41,445,129,903,950,3,21,24.72,0,0.129,3.2,5.3580000000000005,275.7,64.74,29,990.0
2013,1,1,13,0,404,42,442,133,892,931,3,21,26.6,0,0.129,3.3000000000000003,5.394,283.5,64.43,30,990.0
2013,1,1,13,30,178,5,183,131,883,895,3,21,30.17,0,0.129,3.4000000000000004,5.453,283.5,64.39,29,990.0
2013,1,1,14,0,170,3,173,133,860,839,3,21,34.92,0,0.129,3.5,5.513,290.40000000000003,64.35,29,990.0
2013,1,1,14,30,386,181,525,129,839,768,3,21,40.44,0,0.129,3.6,5.583,290.40000000000003,68.17,29,990.0
2013,1,1,15,0,270,24,287,130,796,679,3,21,46.44,0,0.129,3.8000000000000003,5.6530000000000005,296.0,68.45,29,990.0
