Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100209,-,-,-,1.61,-78.54,-5,82,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,1,0,0,0,0,0,0,0,0,1,23,158.14000000000001,1,0.145,2.1,5.3260000000000005,253.0,100.0,23,990.0
2004,1,1,0,30,0,0,0,0,0,0,1,23,158.33,0,0.145,2.1,5.2780000000000005,253.0,100.0,23,990.0
2004,1,1,1,0,0,0,0,0,0,0,1,23,156.19,0,0.145,2.1,5.23,252.60000000000002,100.0,23,990.0
2004,1,1,1,30,0,0,0,0,0,0,3,23,152.25,0,0.145,2.1,5.182,252.60000000000002,100.0,23,990.0
2004,1,1,2,0,0,0,0,0,0,0,3,23,147.15,0,0.145,2.1,5.134,253.10000000000002,100.0,23,990.0
2004,1,1,2,30,0,0,0,0,0,0,3,23,141.35,0,0.145,2.1,5.08,253.10000000000002,100.0,23,990.0
2004,1,1,3,0,0,0,0,0,0,0,3,23,135.14000000000001,0,0.145,2.1,5.0280000000000005,254.5,100.0,23,990.0
2004,1,1,3,30,0,0,0,0,0,0,3,23,128.66,0,0.145,2.1,4.976,254.5,100.0,23,990.0
2004,1,1,4,0,0,0,0,0,0,0,1,23,122.0,0,0.145,2.2,4.924,253.3,100.0,23,990.0
2004,1,1,4,30,0,0,0,0,0,0,3,22,115.24000000000001,0,0.145,2.2,4.886,253.3,100.0,23,990.0
2004,1,1,5,0,0,0,0,0,0,0,1,22,108.41,0,0.145,2.3000000000000003,4.848,248.4,100.0,23,990.0
2004,1,1,5,30,0,0,0,0,0,0,3,22,101.54,0,0.145,2.4000000000000004,4.824,248.4,100.0,23,990.0
2004,1,1,6,0,0,0,0,0,0,0,3,23,94.64,1,0.145,2.6,4.8020000000000005,243.0,100.0,23,990.0
2004,1,1,6,30,14,0,14,16,76,19,3,23,87.74,4,0.145,2.9000000000000004,4.792,243.0,100.0,23,990.0
2004,1,1,7,0,59,109,76,51,356,108,3,23,80.86,0,0.145,3.2,4.782,238.8,100.0,24,990.0
2004,1,1,7,30,110,165,156,74,535,221,3,23,74.02,1,0.145,3.3000000000000003,4.784,238.8,96.09,24,990.0
2004,1,1,8,0,165,95,202,88,653,341,3,23,67.23,0,0.145,3.5,4.7860000000000005,238.3,89.87,25,990.0
2004,1,1,8,30,221,113,277,100,730,459,2,23,60.54,0,0.145,3.7,4.79,238.3,89.87,25,990.0
2004,1,1,9,0,273,120,344,109,785,570,3,22,53.980000000000004,4,0.145,3.9000000000000004,4.795,243.5,83.49,26,990.0
2004,1,1,9,30,224,10,232,116,824,672,3,22,47.62,0,0.145,4.0,4.806,243.5,83.46000000000001,26,990.0
2004,1,1,10,0,284,21,300,140,819,753,3,23,41.550000000000004,0,0.145,4.2,4.8180000000000005,250.3,79.15,27,990.0
2004,1,1,10,30,402,90,475,145,842,827,3,23,35.94,0,0.145,4.3,4.835,250.3,79.11,27,990.0
2004,1,1,11,0,254,12,265,148,859,884,3,23,31.03,0,0.145,4.4,4.853,258.1,79.86,28,990.0
2004,1,1,11,30,127,0,127,150,870,924,3,23,27.21,0,0.145,4.5,4.883,258.1,79.82000000000001,28,990.0
2004,1,1,12,0,130,0,130,151,875,945,3,23,24.990000000000002,1,0.145,4.7,4.914,264.3,75.73,28,990.0
2004,1,1,12,30,155,2,157,151,876,946,3,23,24.8,0,0.145,4.800000000000001,4.962,264.3,75.69,28,990.0
2004,1,1,13,0,399,40,436,138,889,933,3,23,26.69,0,0.145,4.9,5.01,268.0,75.86,28,990.0
2004,1,1,13,30,136,880,896,136,880,896,1,23,30.28,0,0.145,4.9,5.064,268.0,80.37,28,990.0
2004,1,1,14,0,140,853,838,140,853,838,1,23,35.03,0,0.145,4.9,5.118,269.6,80.2,28,990.0
2004,1,1,14,30,376,101,453,135,831,767,3,23,40.54,0,0.145,4.800000000000001,5.1610000000000005,269.6,80.17,27,990.0
2004,1,1,15,0,132,796,679,132,796,679,0,23,46.550000000000004,0,0.145,4.800000000000001,5.205,269.5,80.04,27,990.0
2004,1,1,15,30,124,755,580,124,755,580,1,23,52.86,0,0.145,4.6000000000000005,5.227,269.5,84.88,26,990.0
2004,1,1,16,0,180,10,185,115,697,470,3,23,59.4,0,0.145,4.6000000000000005,5.249,269.0,84.65,26,990.0
2004,1,1,16,30,174,88,210,102,621,354,3,23,66.07000000000001,0,0.145,4.4,5.267,269.0,89.84,25,990.0
2004,1,1,17,0,84,513,236,84,513,236,0,23,72.84,0,0.145,4.2,5.2860000000000005,267.7,89.88,25,990.0
2004,1,1,17,30,60,344,122,60,344,122,0,23,79.68,0,0.145,3.7,5.303,267.7,95.44,24,990.0
2004,1,1,18,0,24,103,30,24,103,30,3,23,86.56,4,0.145,3.3000000000000003,5.32,264.90000000000003,96.11,24,990.0
2004,1,1,18,30,0,0,0,0,0,0,2,23,93.45,0,0.145,3.0,5.3340000000000005,264.90000000000003,96.15,24,990.0
2004,1,1,19,0,0,0,0,0,0,0,1,23,100.35000000000001,0,0.145,2.9000000000000004,5.348,259.7,96.62,24,990.0
2004,1,1,19,30,0,0,0,0,0,0,0,23,107.24000000000001,0,0.145,2.9000000000000004,5.355,259.7,96.66,24,990.0
2004,1,1,20,0,0,0,0,0,0,0,1,23,114.08,0,0.145,2.9000000000000004,5.362,254.8,96.63,24,990.0
2004,1,1,20,30,0,0,0,0,0,0,3,23,120.86,0,0.145,2.9000000000000004,5.3740000000000006,254.8,100.0,24,990.0
2004,1,1,21,0,0,0,0,0,0,0,3,23,127.54,0,0.145,3.0,5.3870000000000005,252.20000000000002,100.0,24,990.0
2004,1,1,21,30,0,0,0,0,0,0,3,23,134.06,0,0.145,2.9000000000000004,5.405,252.20000000000002,100.0,23,990.0
2004,1,1,22,0,0,0,0,0,0,0,3,23,140.34,0,0.145,2.9000000000000004,5.424,249.60000000000002,100.0,23,990.0
2004,1,1,22,30,0,0,0,0,0,0,3,23,146.23,0,0.145,2.7,5.44,249.60000000000002,100.0,23,990.0
2004,1,1,23,0,0,0,0,0,0,0,1,23,151.49,0,0.145,2.6,5.456,245.70000000000002,100.0,23,990.0
2004,1,1,23,30,0,0,0,0,0,0,1,23,155.69,0,0.145,2.5,5.4670000000000005,245.70000000000002,100.0,23,990.0
2004,1,2,0,0,0,0,0,0,0,0,1,23,158.20000000000002,0,0.145,2.4000000000000004,5.478,241.70000000000002,100.0,23,990.0
2004,1,2,0,30,0,0,0,0,0,0,1,23,158.43,0,0.145,2.4000000000000004,5.484,241.70000000000002,100.0,23,990.0
