Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,1,1,7,30,46,0,46,95,422,215,4,21,73.60000000000001,0,0.137,2.3000000000000003,5.972,249.70000000000002,100.0,23,980.0
2000,1,1,8,0,102,0,102,122,525,328,3,22,66.92,0,0.137,2.6,5.972,253.70000000000002,100.0,24,980.0
2000,1,1,8,30,192,25,205,139,609,440,8,22,60.36,0,0.137,2.9000000000000004,5.969,253.70000000000002,100.0,24,980.0
2000,1,1,9,0,214,15,223,148,681,549,3,23,53.980000000000004,0,0.137,3.2,5.9670000000000005,258.3,100.0,25,980.0
2000,1,1,9,30,288,41,315,158,726,645,3,23,47.85,0,0.137,3.4000000000000004,5.962,258.3,100.0,25,980.0
2000,1,1,10,0,361,91,429,176,739,725,8,23,42.1,0,0.137,3.6,5.958,260.7,94.63,26,980.0
2000,1,1,10,30,405,250,605,182,764,793,7,23,36.9,0,0.137,3.7,5.946,260.7,94.59,26,980.0
2000,1,1,11,0,432,263,654,192,773,844,8,23,32.52,0,0.137,3.8000000000000003,5.934,260.5,94.32000000000001,26,980.0
2000,1,1,11,30,449,106,541,194,784,878,8,23,29.34,0,0.137,3.9000000000000004,5.917,260.5,94.28,26,980.0
2000,1,1,12,0,463,123,572,194,791,894,8,22,27.77,0,0.137,4.0,5.901,258.5,94.07000000000001,26,980.0
2000,1,1,12,30,463,131,579,194,790,891,8,22,28.09,0,0.137,4.0,5.8870000000000005,258.5,94.03,26,980.0
2000,1,1,13,0,445,108,539,201,770,866,7,22,30.23,0,0.137,4.0,5.8740000000000006,255.5,93.23,26,980.0
2000,1,1,13,30,387,54,432,197,757,826,7,22,33.85,0,0.137,4.0,5.8660000000000005,255.5,98.96000000000001,25,980.0
2000,1,1,14,0,383,305,621,196,730,767,7,22,38.53,0,0.137,4.0,5.8580000000000005,251.60000000000002,98.27,25,980.0
2000,1,1,14,30,338,327,574,188,701,694,7,22,43.94,0,0.137,3.8000000000000003,5.856,251.60000000000002,98.26,25,980.0
2000,1,1,15,0,313,193,438,179,661,606,8,22,49.83,0,0.137,3.7,5.856,247.4,98.25,25,980.0
2000,1,1,15,30,260,193,368,166,609,506,7,22,56.050000000000004,0,0.137,3.4000000000000004,5.856,247.4,100.0,24,980.0
2000,1,1,16,0,201,237,311,145,549,399,8,22,62.5,0,0.137,3.2,5.856,243.20000000000002,100.0,24,980.0
2000,1,1,16,30,150,175,212,124,453,286,8,22,69.11,0,0.137,2.8000000000000003,5.863,243.20000000000002,100.0,24,980.0
2000,1,1,17,0,97,112,124,89,358,177,8,22,75.83,0,0.137,2.4000000000000004,5.87,239.20000000000002,100.0,24,980.0
2000,1,1,17,30,47,33,52,52,168,73,8,21,82.63,4,0.137,2.1,5.89,239.20000000000002,100.0,23,980.0
2000,1,1,18,0,0,0,0,0,0,0,8,21,89.48,0,0.137,1.8,5.9110000000000005,236.20000000000002,100.0,23,980.0
2000,1,1,18,30,0,0,0,0,0,0,7,21,96.36,0,0.137,1.7000000000000002,5.941,236.20000000000002,100.0,23,980.0
2000,1,1,19,0,0,0,0,0,0,0,7,21,103.27,0,0.137,1.6,5.972,233.4,100.0,23,980.0
2000,1,1,19,30,0,0,0,0,0,0,8,21,110.16,0,0.137,1.5,6.001,233.4,100.0,23,980.0
2000,1,1,20,0,0,0,0,0,0,0,7,21,117.04,0,0.137,1.5,6.031,232.8,100.0,23,980.0
2000,1,1,20,30,0,0,0,0,0,0,3,21,123.86,0,0.137,1.4000000000000001,6.04,232.8,100.0,23,980.0
2000,1,1,21,0,0,0,0,0,0,0,0,21,130.6,0,0.137,1.4000000000000001,6.049,232.60000000000002,100.0,23,980.0
2000,1,1,21,30,0,0,0,0,0,0,1,21,137.22,0,0.137,1.4000000000000001,6.0360000000000005,232.60000000000002,100.0,23,980.0
2000,1,1,22,0,0,0,0,0,0,0,3,21,143.61,0,0.137,1.5,6.023,236.5,100.0,23,980.0
2000,1,1,22,30,0,0,0,0,0,0,3,21,149.63,0,0.137,1.4000000000000001,5.988,236.5,100.0,23,980.0
2000,1,1,23,0,0,0,0,0,0,0,3,21,155.02,0,0.137,1.3,5.954,238.10000000000002,100.0,23,980.0
2000,1,1,23,30,0,0,0,0,0,0,1,21,159.25,0,0.137,1.3,5.901,238.10000000000002,100.0,23,980.0
2000,1,2,0,0,0,0,0,0,0,0,1,21,161.5,0,0.137,1.3,5.8500000000000005,239.60000000000002,100.0,23,980.0
2000,1,2,0,30,0,0,0,0,0,0,1,20,161.06,0,0.137,1.3,5.787,239.60000000000002,100.0,22,980.0
2000,1,2,1,0,0,0,0,0,0,0,0,20,158.09,0,0.137,1.4000000000000001,5.724,239.10000000000002,100.0,22,980.0
2000,1,2,1,30,0,0,0,0,0,0,0,20,153.43,0,0.137,1.3,5.665,239.10000000000002,100.0,22,980.0
2000,1,2,2,0,0,0,0,0,0,0,1,20,147.8,0,0.137,1.3,5.607,238.8,100.0,22,980.0
2000,1,2,2,30,0,0,0,0,0,0,3,20,141.63,0,0.137,1.3,5.562,238.8,100.0,22,980.0
2000,1,2,3,0,0,0,0,0,0,0,1,20,135.16,0,0.137,1.4000000000000001,5.518,239.10000000000002,100.0,22,980.0
2000,1,2,3,30,0,0,0,0,0,0,1,20,128.5,0,0.137,1.4000000000000001,5.477,239.10000000000002,100.0,22,980.0
2000,1,2,4,0,0,0,0,0,0,0,1,20,121.73,0,0.137,1.4000000000000001,5.436,237.3,100.0,22,980.0
2000,1,2,4,30,0,0,0,0,0,0,3,20,114.88,0,0.137,1.4000000000000001,5.397,237.3,100.0,22,980.0
2000,1,2,5,0,0,0,0,0,0,0,3,20,108.0,0,0.137,1.5,5.3580000000000005,234.8,100.0,22,980.0
2000,1,2,5,30,0,0,0,0,0,0,3,20,101.09,0,0.137,1.5,5.324,234.8,100.0,22,980.0
2000,1,2,6,0,0,0,0,0,0,0,3,20,94.2,0,0.137,1.6,5.292,233.4,100.0,22,980.0
2000,1,2,6,30,23,0,23,19,89,23,3,20,87.31,4,0.137,1.9000000000000001,5.265,233.4,100.0,22,980.0
2000,1,2,7,0,54,353,112,54,353,112,1,21,80.47,0,0.137,2.2,5.238,231.70000000000002,100.0,23,980.0
2000,1,2,7,30,76,526,224,76,526,224,1,21,73.69,0,0.137,2.4000000000000004,5.224,231.70000000000002,100.0,23,980.0
2000,1,2,8,0,94,0,94,94,630,340,3,22,67.0,0,0.137,2.7,5.211,235.5,100.0,24,980.0
2000,1,2,8,30,128,0,128,107,707,455,4,22,60.43,0,0.137,2.8000000000000003,5.207,235.5,100.0,24,980.0
2000,1,2,9,0,99,0,99,120,752,562,4,21,54.04,0,0.137,2.9000000000000004,5.204,240.9,91.72,25,990.0
2000,1,2,9,30,191,4,194,128,792,659,7,21,47.9,0,0.137,2.9000000000000004,5.206,240.9,91.7,25,980.0
2000,1,2,10,0,322,41,353,145,801,740,3,21,42.13,0,0.137,3.0,5.2090000000000005,245.8,85.60000000000001,26,980.0
2000,1,2,10,30,310,23,329,150,824,809,3,21,36.910000000000004,0,0.137,3.0,5.2170000000000005,245.8,85.56,26,980.0
2000,1,2,11,0,285,16,298,160,829,860,3,21,32.51,0,0.137,3.1,5.2250000000000005,250.0,85.55,26,980.0
2000,1,2,11,30,290,16,304,162,839,895,3,21,29.3,0,0.137,3.1,5.234,250.0,85.52,26,980.0
2000,1,2,12,0,230,10,240,162,846,911,4,21,27.7,0,0.137,3.2,5.243,252.9,85.67,26,980.0
2000,1,2,12,30,367,30,394,162,845,908,4,21,27.98,0,0.137,3.1,5.256,252.9,85.64,26,980.0
2000,1,2,13,0,307,18,323,167,829,884,4,21,30.1,0,0.137,3.1,5.269,254.4,86.05,26,980.0
2000,1,2,13,30,256,12,267,164,817,844,8,21,33.71,0,0.137,3.0,5.277,254.4,86.02,26,980.0
2000,1,2,14,0,349,45,385,159,800,786,7,21,38.39,0,0.137,3.0,5.2860000000000005,254.9,85.96000000000001,26,980.0
2000,1,2,14,30,327,54,367,153,774,712,7,21,43.800000000000004,0,0.137,2.9000000000000004,5.287,254.9,85.94,26,980.0
2000,1,2,15,0,179,2,181,138,756,627,4,21,49.69,0,0.137,2.8000000000000003,5.289,252.9,86.04,26,980.0
2000,1,2,15,30,234,40,256,128,710,526,7,21,55.92,0,0.137,2.6,5.2860000000000005,252.9,91.37,25,980.0
2000,1,2,16,0,166,10,171,113,655,417,4,21,62.370000000000005,0,0.137,2.5,5.283,249.5,91.43,25,980.0
2000,1,2,16,30,106,0,106,98,566,302,4,21,68.98,0,0.137,2.2,5.28,249.5,97.15,24,980.0
2000,1,2,17,0,54,0,54,75,452,187,4,21,75.7,0,0.137,2.0,5.2780000000000005,245.60000000000002,97.5,24,980.0
2000,1,2,17,30,23,0,23,47,255,80,4,21,82.51,4,0.137,1.6,5.273,245.60000000000002,100.0,23,980.0
2000,1,2,18,0,0,0,0,0,0,0,3,21,89.36,0,0.137,1.3,5.269,240.60000000000002,100.0,23,980.0
2000,1,2,18,30,0,0,0,0,0,0,4,20,96.25,0,0.137,1.2000000000000002,5.2620000000000005,240.60000000000002,100.0,22,980.0
2000,1,2,19,0,0,0,0,0,0,0,4,20,103.16,0,0.137,1.1,5.256,237.10000000000002,100.0,22,980.0
2000,1,2,19,30,0,0,0,0,0,0,3,20,110.06,0,0.137,1.0,5.247,237.10000000000002,100.0,22,980.0
2000,1,2,20,0,0,0,0,0,0,0,3,20,116.94,0,0.137,1.0,5.239,234.60000000000002,100.0,22,980.0
2000,1,2,20,30,0,0,0,0,0,0,3,20,123.77,0,0.137,0.9,5.226,234.60000000000002,100.0,22,980.0
2000,1,2,21,0,0,0,0,0,0,0,3,20,130.52,0,0.137,0.8,5.214,232.9,100.0,22,980.0
2000,1,2,21,30,0,0,0,0,0,0,1,20,137.14000000000001,0,0.137,0.8,5.199,232.9,100.0,22,980.0
2000,1,2,22,0,0,0,0,0,0,0,1,20,143.55,0,0.137,0.8,5.1850000000000005,231.70000000000002,100.0,22,980.0
2000,1,2,22,30,0,0,0,0,0,0,1,20,149.59,0,0.137,0.7000000000000001,5.173,231.70000000000002,100.0,22,980.0
2000,1,2,23,0,0,0,0,0,0,0,1,20,155.0,0,0.137,0.7000000000000001,5.1610000000000005,230.5,100.0,22,980.0
2000,1,2,23,30,0,0,0,0,0,0,3,19,159.27,0,0.137,0.7000000000000001,5.152,230.5,100.0,21,980.0
2000,1,3,0,0,0,0,0,0,0,0,3,19,161.57,0,0.137,0.7000000000000001,5.144,229.70000000000002,100.0,21,980.0
2000,1,3,0,30,0,0,0,0,0,0,1,19,161.18,0,0.137,0.7000000000000001,5.141,229.70000000000002,100.0,21,980.0
2000,1,3,1,0,0,0,0,0,0,0,3,19,158.23,0,0.137,0.7000000000000001,5.139,228.70000000000002,100.0,21,980.0
2000,1,3,1,30,0,0,0,0,0,0,3,19,153.57,0,0.137,0.7000000000000001,5.141,228.70000000000002,100.0,21,980.0
2000,1,3,2,0,0,0,0,0,0,0,3,19,147.94,0,0.137,0.7000000000000001,5.144,227.10000000000002,100.0,21,980.0
2000,1,3,2,30,0,0,0,0,0,0,1,19,141.77,0,0.137,0.7000000000000001,5.152,227.10000000000002,100.0,21,980.0
2000,1,3,3,0,0,0,0,0,0,0,3,19,135.29,0,0.137,0.8,5.16,224.10000000000002,100.0,21,980.0
2000,1,3,3,30,0,0,0,0,0,0,1,19,128.63,0,0.137,0.8,5.162,224.10000000000002,100.0,21,980.0
2000,1,3,4,0,0,0,0,0,0,0,1,19,121.85000000000001,0,0.137,0.8,5.165,217.60000000000002,100.0,21,980.0
2000,1,3,4,30,0,0,0,0,0,0,3,19,115.0,0,0.137,0.8,5.16,217.60000000000002,100.0,21,980.0
2000,1,3,5,0,0,0,0,0,0,0,3,19,108.11,0,0.137,0.8,5.155,212.20000000000002,100.0,21,980.0
2000,1,3,5,30,0,0,0,0,0,0,3,19,101.2,0,0.137,0.9,5.143,212.20000000000002,100.0,21,980.0
2000,1,3,6,0,0,0,0,0,0,0,3,19,94.3,0,0.137,1.0,5.132,209.9,100.0,21,980.0
2000,1,3,6,30,23,0,23,18,100,23,3,19,87.41,4,0.137,1.3,5.119,209.9,100.0,21,980.0
2000,1,3,7,0,52,362,112,52,362,112,1,20,80.56,0,0.137,1.7000000000000002,5.107,209.5,100.0,22,980.0
2000,1,3,7,30,74,535,224,74,535,224,0,20,73.78,0,0.137,1.9000000000000001,5.094,209.5,100.0,22,980.0
2000,1,3,8,0,90,645,342,90,645,342,1,21,67.08,0,0.137,2.2,5.081,212.8,100.0,23,990.0
2000,1,3,8,30,102,721,457,102,721,457,1,21,60.5,0,0.137,2.3000000000000003,5.062,212.8,100.0,23,990.0
2000,1,3,9,0,269,84,318,108,783,567,3,21,54.1,0,0.137,2.5,5.0440000000000005,220.70000000000002,94.43,24,990.0
2000,1,3,9,30,115,822,665,115,822,665,1,21,47.95,0,0.137,2.5,5.034,220.70000000000002,94.4,24,980.0
2000,1,3,10,0,122,847,750,122,847,750,0,20,42.17,0,0.137,2.6,5.024,228.0,88.01,25,980.0
2000,1,3,10,30,126,868,820,126,868,820,0,20,36.92,0,0.137,2.6,5.025,228.0,87.98,25,980.0
2000,1,3,11,0,132,877,872,132,877,872,0,21,32.5,0,0.137,2.7,5.026,235.3,83.39,26,980.0
2000,1,3,11,30,455,244,668,134,886,907,3,21,29.25,0,0.137,2.7,5.029,235.3,83.35000000000001,26,980.0
2000,1,3,12,0,467,139,590,134,891,924,3,21,27.62,0,0.137,2.7,5.032,240.20000000000002,83.85000000000001,26,980.0
2000,1,3,12,30,460,260,690,134,891,922,3,21,27.87,0,0.137,2.7,5.037,240.20000000000002,83.81,26,980.0
2000,1,3,13,0,457,183,616,133,885,900,3,21,29.97,0,0.137,2.7,5.043,243.9,79.17,27,980.0
2000,1,3,13,30,431,231,624,131,874,860,3,21,33.57,0,0.137,2.6,5.0520000000000005,243.9,83.99,26,980.0
2000,1,3,14,0,391,276,608,127,859,802,3,21,38.25,0,0.137,2.6,5.062,247.10000000000002,83.98,26,980.0
2000,1,3,14,30,345,78,402,123,836,728,3,21,43.660000000000004,0,0.137,2.5,5.073,247.10000000000002,83.97,26,980.0
2000,1,3,15,0,239,17,250,115,809,640,4,21,49.56,0,0.137,2.4000000000000004,5.0840000000000005,249.60000000000002,83.78,26,980.0
2000,1,3,15,30,194,9,199,107,766,538,4,21,55.78,0,0.137,2.2,5.0920000000000005,249.60000000000002,88.97,25,980.0
2000,1,3,16,0,156,3,158,100,701,427,7,21,62.24,4,0.137,2.1,5.1000000000000005,251.3,89.04,25,980.0
2000,1,3,16,30,140,28,150,87,618,310,3,21,68.85000000000001,0,0.137,1.8,5.1000000000000005,251.3,94.61,24,980.0
2000,1,3,17,0,70,493,193,70,493,193,1,21,75.58,0,0.137,1.6,5.101,252.0,95.2,24,980.0
2000,1,3,17,30,45,298,84,45,298,84,7,21,82.39,4,0.137,1.3,5.096,252.0,100.0,23,980.0
2000,1,3,18,0,0,0,0,0,0,0,7,21,89.25,0,0.137,1.0,5.0920000000000005,252.20000000000002,100.0,23,980.0
2000,1,3,18,30,0,0,0,0,0,0,7,20,96.14,0,0.137,0.9,5.0840000000000005,252.20000000000002,100.0,22,980.0
2000,1,3,19,0,0,0,0,0,0,0,7,20,103.05,0,0.137,0.9,5.077,250.70000000000002,100.0,22,980.0
2000,1,3,19,30,0,0,0,0,0,0,3,20,109.96000000000001,0,0.137,0.8,5.066,250.70000000000002,100.0,22,980.0
2000,1,3,20,0,0,0,0,0,0,0,1,20,116.84,0,0.137,0.8,5.056,249.4,100.0,22,980.0
2000,1,3,20,30,0,0,0,0,0,0,3,20,123.68,0,0.137,0.7000000000000001,5.04,249.4,100.0,21,980.0
2000,1,3,21,0,0,0,0,0,0,0,0,20,130.44,0,0.137,0.7000000000000001,5.025,244.4,100.0,21,980.0
2000,1,3,21,30,0,0,0,0,0,0,0,19,137.07,0,0.137,0.7000000000000001,5.016,244.4,100.0,21,980.0
2000,1,3,22,0,0,0,0,0,0,0,0,19,143.49,0,0.137,0.7000000000000001,5.007,235.60000000000002,100.0,21,980.0
2000,1,3,22,30,0,0,0,0,0,0,1,19,149.56,0,0.137,0.7000000000000001,5.008,235.60000000000002,100.0,21,980.0
2000,1,3,23,0,0,0,0,0,0,0,0,19,154.99,0,0.137,0.7000000000000001,5.009,226.8,100.0,21,980.0
2000,1,3,23,30,0,0,0,0,0,0,3,19,159.3,0,0.137,0.6000000000000001,5.013,226.8,100.0,21,980.0
2000,1,4,0,0,0,0,0,0,0,0,1,19,161.65,0,0.137,0.6000000000000001,5.017,218.10000000000002,100.0,21,980.0
2000,1,4,0,30,0,0,0,0,0,0,3,19,161.3,0,0.137,0.6000000000000001,5.0200000000000005,218.10000000000002,100.0,21,980.0
2000,1,4,1,0,0,0,0,0,0,0,3,19,158.37,0,0.137,0.6000000000000001,5.024,210.0,100.0,21,980.0
2000,1,4,1,30,0,0,0,0,0,0,0,19,153.71,0,0.137,0.6000000000000001,5.025,210.0,100.0,20,980.0
2000,1,4,2,0,0,0,0,0,0,0,3,19,148.08,0,0.137,0.6000000000000001,5.026,202.60000000000002,100.0,20,980.0
2000,1,4,2,30,0,0,0,0,0,0,3,18,141.9,0,0.137,0.6000000000000001,5.026,202.60000000000002,100.0,20,980.0
2000,1,4,3,0,0,0,0,0,0,0,1,18,135.42000000000002,0,0.137,0.7000000000000001,5.027,194.70000000000002,100.0,20,980.0
2000,1,4,3,30,0,0,0,0,0,0,3,18,128.75,0,0.137,0.7000000000000001,5.018,194.70000000000002,100.0,20,980.0
2000,1,4,4,0,0,0,0,0,0,0,1,18,121.97,0,0.137,0.7000000000000001,5.01,187.0,100.0,20,980.0
2000,1,4,4,30,0,0,0,0,0,0,3,18,115.11,0,0.137,0.7000000000000001,4.994,187.0,100.0,20,980.0
2000,1,4,5,0,0,0,0,0,0,0,3,18,108.22,0,0.137,0.7000000000000001,4.978,180.4,100.0,20,980.0
2000,1,4,5,30,0,0,0,0,0,0,0,18,101.31,0,0.137,0.7000000000000001,4.962,180.4,100.0,20,980.0
2000,1,4,6,0,0,0,0,0,0,0,1,18,94.4,0,0.137,0.8,4.946,175.0,100.0,20,980.0
2000,1,4,6,30,17,112,22,17,112,22,0,19,87.5,0,0.137,1.1,4.93,175.0,100.0,21,980.0
2000,1,4,7,0,48,399,113,48,399,113,0,20,80.65,0,0.137,1.5,4.915,175.9,100.0,22,980.0
2000,1,4,7,30,112,87,136,68,569,227,3,20,73.86,0,0.137,1.6,4.904,175.9,100.0,22,990.0
2000,1,4,8,0,166,160,229,82,679,346,3,20,67.15,0,0.137,1.7000000000000002,4.894,185.0,96.05,23,990.0
2000,1,4,8,30,92,752,462,92,752,462,0,20,60.57,0,0.137,1.7000000000000002,4.8870000000000005,185.0,90.37,24,990.0
2000,1,4,9,0,100,803,571,100,803,571,0,20,54.15,0,0.137,1.7000000000000002,4.881,201.0,84.09,25,990.0
2000,1,4,9,30,107,840,669,107,840,669,0,20,47.99,0,0.137,1.7000000000000002,4.891,201.0,84.08,25,990.0
2000,1,4,10,0,114,863,754,114,863,754,0,20,42.19,0,0.137,1.7000000000000002,4.901,219.4,80.13,26,990.0
2000,1,4,10,30,118,883,824,118,883,824,0,20,36.93,0,0.137,1.8,4.924,219.4,80.09,26,980.0
2000,1,4,11,0,124,891,876,124,891,876,0,20,32.47,1,0.137,1.9000000000000001,4.948,233.3,77.07000000000001,27,980.0
2000,1,4,11,30,126,900,912,126,900,912,0,20,29.2,1,0.137,2.0,4.976,233.3,77.03,27,980.0
2000,1,4,12,0,129,900,927,129,900,927,1,20,27.53,1,0.137,2.2,5.005,242.9,78.25,27,980.0
2000,1,4,12,30,129,899,925,129,899,925,1,20,27.76,1,0.137,2.3000000000000003,5.0360000000000005,242.9,78.21000000000001,27,980.0
2000,1,4,13,0,135,882,901,135,882,901,1,21,29.84,0,0.137,2.4000000000000004,5.067,249.3,79.11,27,980.0
2000,1,4,13,30,435,163,572,133,872,860,3,21,33.43,0,0.137,2.5,5.094,249.3,79.08,27,980.0
2000,1,4,14,0,388,293,619,133,849,801,3,21,38.11,0,0.137,2.6,5.121,253.5,79.67,27,980.0
2000,1,4,14,30,128,825,727,128,825,727,0,21,43.52,0,0.137,2.6,5.143,253.5,84.54,26,980.0
2000,1,4,15,0,305,84,360,121,796,639,3,21,49.42,0,0.137,2.6,5.166,255.60000000000002,85.14,26,980.0
2000,1,4,15,30,249,62,284,113,753,538,3,21,55.65,0,0.137,2.4000000000000004,5.176,255.60000000000002,90.41,25,980.0
2000,1,4,16,0,103,694,427,103,694,427,0,21,62.11,0,0.137,2.3000000000000003,5.186,256.40000000000003,91.13,25,980.0
2000,1,4,16,30,90,610,311,90,610,311,0,21,68.73,0,0.137,2.0,5.1850000000000005,256.40000000000003,96.83,24,980.0
2000,1,4,17,0,71,490,194,71,490,194,7,21,75.46000000000001,4,0.137,1.8,5.1850000000000005,255.20000000000002,97.67,24,980.0
2000,1,4,17,30,46,297,86,46,297,86,3,21,82.27,4,0.137,1.5,5.182,255.20000000000002,100.0,23,980.0
2000,1,4,18,0,0,0,0,0,0,0,7,21,89.13,0,0.137,1.2000000000000002,5.179,253.3,100.0,23,980.0
2000,1,4,18,30,0,0,0,0,0,0,7,20,96.03,0,0.137,1.1,5.173,253.3,100.0,22,980.0
2000,1,4,19,0,0,0,0,0,0,0,7,20,102.95,0,0.137,1.0,5.167,251.10000000000002,100.0,22,980.0
2000,1,4,19,30,0,0,0,0,0,0,7,20,109.86,0,0.137,0.9,5.156,251.10000000000002,100.0,22,980.0
2000,1,4,20,0,0,0,0,0,0,0,7,20,116.75,0,0.137,0.8,5.146,248.20000000000002,100.0,22,980.0
2000,1,4,20,30,0,0,0,0,0,0,7,20,123.60000000000001,0,0.137,0.7000000000000001,5.1290000000000004,248.20000000000002,100.0,22,980.0
2000,1,4,21,0,0,0,0,0,0,0,7,20,130.37,0,0.137,0.7000000000000001,5.112,244.20000000000002,100.0,22,980.0
2000,1,4,21,30,0,0,0,0,0,0,7,19,137.01,0,0.137,0.7000000000000001,5.093,244.20000000000002,100.0,21,980.0
2000,1,4,22,0,0,0,0,0,0,0,7,19,143.44,0,0.137,0.7000000000000001,5.0760000000000005,242.60000000000002,100.0,21,980.0
2000,1,4,22,30,0,0,0,0,0,0,7,19,149.52,0,0.137,0.7000000000000001,5.069,242.60000000000002,100.0,21,980.0
2000,1,4,23,0,0,0,0,0,0,0,7,19,154.99,0,0.137,0.7000000000000001,5.062,246.20000000000002,100.0,21,980.0
2000,1,4,23,30,0,0,0,0,0,0,7,19,159.34,0,0.137,0.6000000000000001,5.071,246.20000000000002,100.0,21,980.0
2000,1,5,0,0,0,0,0,0,0,0,7,19,161.74,0,0.137,0.6000000000000001,5.08,252.9,100.0,21,980.0
2000,1,5,0,30,0,0,0,0,0,0,4,19,161.42000000000002,0,0.137,0.5,5.086,252.9,100.0,21,980.0
