Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,1,1,16,0,195,286,327,126,613,410,8,23,62.47,0,0.14400000000000002,2.3000000000000003,5.422,280.2,86.8,28,980.0
2003,1,1,16,30,113,468,281,108,523,295,7,23,69.07000000000001,0,0.14400000000000002,2.1,5.452,280.2,92.11,27,980.0
2003,1,1,17,0,81,355,169,86,382,180,8,23,75.79,0,0.14400000000000002,2.0,5.482,281.7,93.38,27,980.0
2003,1,1,17,30,50,158,71,50,196,76,8,23,82.59,4,0.14400000000000002,1.7000000000000002,5.494,281.7,99.14,26,980.0
2003,1,1,18,0,0,0,0,0,0,0,8,23,89.45,0,0.14400000000000002,1.4000000000000001,5.506,281.5,99.13,26,980.0
2003,1,1,18,30,0,0,0,0,0,0,6,23,96.34,0,0.14400000000000002,1.2000000000000002,5.5040000000000004,281.5,100.0,25,980.0
2003,1,1,19,0,0,0,0,0,0,0,6,23,103.24000000000001,0,0.14400000000000002,1.1,5.503,279.90000000000003,100.0,25,980.0
2003,1,1,19,30,0,0,0,0,0,0,7,23,110.14,0,0.14400000000000002,1.0,5.4910000000000005,279.90000000000003,100.0,25,980.0
2003,1,1,20,0,0,0,0,0,0,0,7,23,117.01,0,0.14400000000000002,1.0,5.48,277.6,100.0,25,980.0
2003,1,1,20,30,0,0,0,0,0,0,3,23,123.84,0,0.14400000000000002,0.9,5.46,277.6,100.0,25,980.0
2003,1,1,21,0,0,0,0,0,0,0,7,23,130.58,0,0.14400000000000002,0.9,5.441,275.5,100.0,25,980.0
2003,1,1,21,30,0,0,0,0,0,0,4,22,137.20000000000002,0,0.14400000000000002,0.8,5.4190000000000005,275.5,100.0,24,980.0
2003,1,1,22,0,0,0,0,0,0,0,8,22,143.59,0,0.14400000000000002,0.8,5.398,272.5,100.0,24,980.0
2003,1,1,22,30,0,0,0,0,0,0,4,22,149.62,0,0.14400000000000002,0.7000000000000001,5.372,272.5,100.0,24,980.0
2003,1,1,23,0,0,0,0,0,0,0,7,22,155.02,0,0.14400000000000002,0.7000000000000001,5.348,269.2,100.0,24,980.0
2003,1,1,23,30,0,0,0,0,0,0,7,22,159.25,0,0.14400000000000002,0.7000000000000001,5.319,269.2,100.0,24,980.0
2003,1,2,0,0,0,0,0,0,0,0,8,22,161.52,0,0.14400000000000002,0.7000000000000001,5.291,265.8,100.0,24,980.0
2003,1,2,0,30,0,0,0,0,0,0,4,21,161.09,0,0.14400000000000002,0.6000000000000001,5.26,265.8,100.0,23,980.0
2003,1,2,1,0,0,0,0,0,0,0,8,21,158.13,0,0.14400000000000002,0.6000000000000001,5.229,261.3,100.0,23,980.0
2003,1,2,1,30,0,0,0,0,0,0,6,21,153.46,0,0.14400000000000002,0.6000000000000001,5.195,261.3,100.0,23,980.0
2003,1,2,2,0,0,0,0,0,0,0,8,21,147.83,0,0.14400000000000002,0.6000000000000001,5.162,255.4,100.0,23,980.0
2003,1,2,2,30,0,0,0,0,0,0,6,21,141.67000000000002,0,0.14400000000000002,0.6000000000000001,5.125,255.4,100.0,23,980.0
2003,1,2,3,0,0,0,0,0,0,0,6,21,135.19,0,0.14400000000000002,0.6000000000000001,5.09,248.8,100.0,23,980.0
2003,1,2,3,30,0,0,0,0,0,0,6,21,128.53,0,0.14400000000000002,0.6000000000000001,5.051,248.8,100.0,23,980.0
2003,1,2,4,0,0,0,0,0,0,0,8,21,121.76,0,0.14400000000000002,0.6000000000000001,5.0120000000000005,243.9,100.0,23,980.0
2003,1,2,4,30,0,0,0,0,0,0,7,21,114.91,0,0.14400000000000002,0.6000000000000001,4.972,243.9,100.0,23,980.0
2003,1,2,5,0,0,0,0,0,0,0,1,21,108.03,0,0.14400000000000002,0.6000000000000001,4.933,240.4,100.0,23,980.0
2003,1,2,5,30,0,0,0,0,0,0,0,21,101.12,0,0.14400000000000002,0.6000000000000001,4.901,240.4,100.0,23,980.0
2003,1,2,6,0,0,0,0,0,0,0,0,21,94.22,0,0.14400000000000002,0.6000000000000001,4.869,238.70000000000002,100.0,23,980.0
2003,1,2,6,30,17,33,19,17,33,19,0,22,87.34,0,0.14400000000000002,0.9,4.851,238.70000000000002,100.0,24,980.0
2003,1,2,7,0,65,244,105,65,244,105,0,22,80.5,0,0.14400000000000002,1.2000000000000002,4.8340000000000005,244.20000000000002,98.43,25,980.0
2003,1,2,7,30,98,412,214,98,412,214,0,22,73.71000000000001,0,0.14400000000000002,1.3,4.831,244.20000000000002,92.71000000000001,26,980.0
2003,1,2,8,0,116,552,332,116,552,332,1,22,67.02,0,0.14400000000000002,1.5,4.829,249.5,88.19,27,980.0
2003,1,2,8,30,133,635,446,133,635,446,1,22,60.45,0,0.14400000000000002,1.6,4.843,249.5,88.18,27,980.0
2003,1,2,9,0,189,6,193,139,711,556,3,22,54.050000000000004,0,0.14400000000000002,1.7000000000000002,4.857,255.9,83.10000000000001,28,980.0
2003,1,2,9,30,263,25,280,148,754,654,3,22,47.910000000000004,0,0.14400000000000002,1.8,4.878,255.9,78.35000000000001,29,980.0
2003,1,2,10,0,148,800,742,148,800,742,1,22,42.14,0,0.14400000000000002,2.0,4.899,262.2,74.09,30,980.0
2003,1,2,10,30,305,22,323,153,823,811,3,22,36.92,0,0.14400000000000002,2.1,4.936,262.2,74.06,30,980.0
2003,1,2,11,0,364,36,395,158,837,864,3,23,32.51,0,0.14400000000000002,2.3000000000000003,4.973,269.0,74.47,30,980.0
2003,1,2,11,30,425,67,484,160,846,898,3,23,29.29,0,0.14400000000000002,2.4000000000000004,5.0360000000000005,269.0,74.43,30,980.0
2003,1,2,12,0,165,844,913,165,844,913,1,23,27.67,0,0.14400000000000002,2.6,5.099,275.1,70.89,31,980.0
2003,1,2,12,30,165,842,909,165,842,909,0,23,27.95,0,0.14400000000000002,2.7,5.183,275.1,75.07000000000001,30,980.0
2003,1,2,13,0,171,823,884,171,823,884,1,23,30.07,0,0.14400000000000002,2.8000000000000003,5.267,278.2,76.23,30,980.0
2003,1,2,13,30,168,810,843,168,810,843,0,23,33.68,0,0.14400000000000002,2.8000000000000003,5.3580000000000005,278.2,76.2,30,980.0
2003,1,2,14,0,175,772,780,175,772,780,0,23,38.36,0,0.14400000000000002,2.9000000000000004,5.45,279.2,77.41,30,980.0
2003,1,2,14,30,168,745,706,168,745,706,0,23,43.76,0,0.14400000000000002,2.9000000000000004,5.529,279.2,82.06,29,980.0
2003,1,2,15,0,166,694,615,166,694,615,0,23,49.660000000000004,0,0.14400000000000002,2.9000000000000004,5.609,279.2,83.58,29,980.0
2003,1,2,15,30,154,644,515,154,644,515,0,23,55.88,0,0.14400000000000002,2.8000000000000003,5.671,279.2,88.65,28,980.0
2003,1,2,16,0,144,559,404,144,559,404,0,24,62.34,0,0.14400000000000002,2.7,5.734,279.40000000000003,90.56,28,980.0
2003,1,2,16,30,123,464,290,123,464,290,0,24,68.95,0,0.14400000000000002,2.4000000000000004,5.783,279.40000000000003,96.11,27,980.0
2003,1,2,17,0,96,325,176,96,325,176,8,24,75.67,3,0.14400000000000002,2.1,5.833,277.7,97.49000000000001,27,980.0
2003,1,2,17,30,54,147,74,54,147,74,7,24,82.48,4,0.14400000000000002,1.8,5.88,277.7,100.0,26,980.0
2003,1,2,18,0,0,0,0,0,0,0,6,24,89.33,0,0.14400000000000002,1.5,5.9270000000000005,274.40000000000003,100.0,26,980.0
2003,1,2,18,30,0,0,0,0,0,0,6,23,96.23,0,0.14400000000000002,1.3,5.971,274.40000000000003,100.0,25,980.0
2003,1,2,19,0,0,0,0,0,0,0,8,23,103.13,0,0.14400000000000002,1.2000000000000002,6.016,272.90000000000003,100.0,25,980.0
2003,1,2,19,30,0,0,0,0,0,0,8,23,110.03,0,0.14400000000000002,1.1,6.05,272.90000000000003,100.0,25,980.0
2003,1,2,20,0,0,0,0,0,0,0,8,23,116.91,0,0.14400000000000002,1.1,6.085,274.40000000000003,100.0,25,980.0
2003,1,2,20,30,0,0,0,0,0,0,4,23,123.75,0,0.14400000000000002,1.0,6.102,274.40000000000003,100.0,25,980.0
2003,1,2,21,0,0,0,0,0,0,0,8,23,130.5,0,0.14400000000000002,0.9,6.119,277.1,100.0,25,980.0
2003,1,2,21,30,0,0,0,0,0,0,8,23,137.12,0,0.14400000000000002,0.9,6.111,277.1,100.0,25,980.0
2003,1,2,22,0,0,0,0,0,0,0,4,23,143.53,0,0.14400000000000002,0.9,6.103,276.6,100.0,25,980.0
2003,1,2,22,30,0,0,0,0,0,0,3,23,149.58,0,0.14400000000000002,0.8,6.072,276.6,100.0,25,980.0
2003,1,2,23,0,0,0,0,0,0,0,3,23,155.0,0,0.14400000000000002,0.8,6.041,275.1,100.0,25,980.0
2003,1,2,23,30,0,0,0,0,0,0,1,22,159.28,0,0.14400000000000002,0.7000000000000001,5.995,275.1,100.0,24,980.0
2003,1,3,0,0,0,0,0,0,0,0,0,22,161.6,0,0.14400000000000002,0.7000000000000001,5.949,276.1,100.0,24,980.0
2003,1,3,0,30,0,0,0,0,0,0,0,22,161.21,0,0.14400000000000002,0.6000000000000001,5.8950000000000005,276.1,100.0,24,980.0
2003,1,3,1,0,0,0,0,0,0,0,0,22,158.26,0,0.14400000000000002,0.6000000000000001,5.8420000000000005,277.6,100.0,24,980.0
2003,1,3,1,30,0,0,0,0,0,0,1,22,153.6,0,0.14400000000000002,0.6000000000000001,5.79,277.6,100.0,24,980.0
2003,1,3,2,0,0,0,0,0,0,0,7,22,147.97,0,0.14400000000000002,0.6000000000000001,5.738,278.3,100.0,24,980.0
2003,1,3,2,30,0,0,0,0,0,0,7,22,141.8,0,0.14400000000000002,0.6000000000000001,5.695,278.3,100.0,24,980.0
2003,1,3,3,0,0,0,0,0,0,0,7,22,135.32,0,0.14400000000000002,0.6000000000000001,5.652,277.5,100.0,24,980.0
2003,1,3,3,30,0,0,0,0,0,0,7,22,128.66,0,0.14400000000000002,0.6000000000000001,5.622,277.5,100.0,24,980.0
2003,1,3,4,0,0,0,0,0,0,0,7,22,121.88,0,0.14400000000000002,0.6000000000000001,5.5920000000000005,276.40000000000003,100.0,24,980.0
2003,1,3,4,30,0,0,0,0,0,0,7,21,115.03,0,0.14400000000000002,0.6000000000000001,5.566,276.40000000000003,100.0,23,980.0
2003,1,3,5,0,0,0,0,0,0,0,7,21,108.14,0,0.14400000000000002,0.6000000000000001,5.541,277.8,100.0,23,980.0
2003,1,3,5,30,0,0,0,0,0,0,7,21,101.23,0,0.14400000000000002,0.6000000000000001,5.507,277.8,100.0,23,980.0
2003,1,3,6,0,0,0,0,0,0,0,7,22,94.32000000000001,0,0.14400000000000002,0.6000000000000001,5.474,279.2,100.0,24,980.0
2003,1,3,6,30,15,0,15,17,33,18,7,22,87.43,4,0.14400000000000002,0.8,5.4350000000000005,279.2,100.0,24,980.0
2003,1,3,7,0,65,117,84,64,244,104,8,23,80.59,4,0.14400000000000002,1.0,5.397,291.7,100.0,25,980.0
2003,1,3,7,30,107,235,173,96,414,212,8,23,73.8,0,0.14400000000000002,1.1,5.3660000000000005,291.7,100.0,25,980.0
2003,1,3,8,0,160,255,259,117,541,328,8,23,67.1,0,0.14400000000000002,1.3,5.336,299.40000000000003,99.36,26,980.0
2003,1,3,8,30,206,47,229,134,625,442,7,23,60.52,0,0.14400000000000002,1.4000000000000001,5.338,299.40000000000003,93.59,27,980.0
2003,1,3,9,0,266,75,310,148,683,549,8,23,54.11,0,0.14400000000000002,1.5,5.34,300.5,85.7,28,980.0
2003,1,3,9,30,299,55,336,159,728,646,7,23,47.96,0,0.14400000000000002,1.6,5.399,300.5,85.68,28,980.0
2003,1,3,10,0,359,85,422,181,733,725,6,23,42.17,0,0.14400000000000002,1.8,5.4590000000000005,297.7,79.72,29,980.0
2003,1,3,10,30,387,74,447,188,758,794,8,23,36.93,0,0.14400000000000002,1.9000000000000001,5.564,297.7,79.68,29,980.0
2003,1,3,11,0,363,35,393,215,739,838,7,23,32.49,0,0.14400000000000002,2.0,5.67,294.8,79.97,29,980.0
2003,1,3,11,30,381,37,413,218,750,873,6,23,29.240000000000002,0,0.14400000000000002,2.1,5.793,294.8,79.92,29,980.0
2003,1,3,12,0,447,83,521,254,703,877,6,23,27.59,0,0.14400000000000002,2.3000000000000003,5.917,291.1,76.33,30,980.0
2003,1,3,12,30,413,51,458,253,702,874,6,23,27.84,0,0.14400000000000002,2.5,6.0360000000000005,291.1,80.86,29,980.0
2003,1,3,13,0,179,6,185,292,632,840,6,23,29.94,0,0.14400000000000002,2.8000000000000003,6.156,288.6,81.23,29,980.0
2003,1,3,13,30,350,32,376,286,617,800,6,23,33.54,0,0.14400000000000002,2.9000000000000004,6.247,288.6,86.11,28,980.0
2003,1,3,14,0,372,64,423,327,511,729,6,23,38.21,0,0.14400000000000002,3.1,6.338,280.3,86.32000000000001,28,980.0
2003,1,3,14,30,357,111,438,311,478,658,6,23,43.62,0,0.14400000000000002,3.2,6.425,280.3,91.57000000000001,27,980.0
2003,1,3,15,0,241,18,253,319,377,564,6,23,49.52,0,0.14400000000000002,3.4000000000000004,6.513,269.7,92.11,27,980.0
2003,1,3,15,30,99,0,99,287,322,469,6,23,55.75,0,0.14400000000000002,3.3000000000000003,6.563,269.7,92.12,27,980.0
2003,1,3,16,0,95,0,95,236,286,370,6,23,62.2,0,0.14400000000000002,3.3000000000000003,6.614,261.8,92.66,27,980.0
2003,1,3,16,30,107,0,107,189,201,261,6,23,68.82000000000001,0,0.14400000000000002,2.9000000000000004,6.609,261.8,98.38,26,980.0
2003,1,3,17,0,95,31,102,123,152,161,7,23,75.55,0,0.14400000000000002,2.6,6.605,254.8,98.75,26,980.0
2003,1,3,17,30,39,0,39,56,40,61,8,23,82.36,4,0.14400000000000002,2.0,6.589,254.8,100.0,25,980.0
2003,1,3,18,0,0,0,0,0,0,0,8,23,89.22,0,0.14400000000000002,1.4000000000000001,6.574,260.2,100.0,25,980.0
2003,1,3,18,30,0,0,0,0,0,0,7,23,96.12,0,0.14400000000000002,1.1,6.5360000000000005,260.2,100.0,25,980.0
2003,1,3,19,0,0,0,0,0,0,0,7,23,103.03,0,0.14400000000000002,0.8,6.498,270.7,100.0,25,980.0
2003,1,3,19,30,0,0,0,0,0,0,7,23,109.93,0,0.14400000000000002,0.8,6.464,270.7,100.0,25,980.0
2003,1,3,20,0,0,0,0,0,0,0,7,23,116.82000000000001,0,0.14400000000000002,0.9,6.431,275.7,100.0,25,980.0
2003,1,3,20,30,0,0,0,0,0,0,7,22,123.66,0,0.14400000000000002,0.8,6.4110000000000005,275.7,100.0,24,980.0
2003,1,3,21,0,0,0,0,0,0,0,7,22,130.42000000000002,0,0.14400000000000002,0.8,6.392,277.40000000000003,100.0,24,980.0
2003,1,3,21,30,0,0,0,0,0,0,7,22,137.06,0,0.14400000000000002,0.8,6.361,277.40000000000003,100.0,24,980.0
2003,1,3,22,0,0,0,0,0,0,0,7,22,143.48,0,0.14400000000000002,0.8,6.331,276.6,100.0,24,980.0
2003,1,3,22,30,0,0,0,0,0,0,7,22,149.55,0,0.14400000000000002,0.8,6.293,276.6,100.0,24,980.0
2003,1,3,23,0,0,0,0,0,0,0,7,22,154.99,0,0.14400000000000002,0.8,6.256,275.0,100.0,24,980.0
2003,1,3,23,30,0,0,0,0,0,0,7,22,159.31,0,0.14400000000000002,0.7000000000000001,6.216,275.0,100.0,24,980.0
2003,1,4,0,0,0,0,0,0,0,0,1,22,161.68,0,0.14400000000000002,0.7000000000000001,6.176,277.2,100.0,24,980.0
2003,1,4,0,30,0,0,0,0,0,0,0,22,161.33,0,0.14400000000000002,0.6000000000000001,6.127,277.2,100.0,24,980.0
2003,1,4,1,0,0,0,0,0,0,0,0,22,158.4,0,0.14400000000000002,0.6000000000000001,6.079,281.6,100.0,24,980.0
2003,1,4,1,30,0,0,0,0,0,0,1,21,153.75,0,0.14400000000000002,0.5,6.021,281.6,100.0,23,980.0
2003,1,4,2,0,0,0,0,0,0,0,7,21,148.11,0,0.14400000000000002,0.5,5.963,279.7,100.0,23,980.0
2003,1,4,2,30,0,0,0,0,0,0,7,21,141.94,0,0.14400000000000002,0.5,5.907,279.7,100.0,23,980.0
2003,1,4,3,0,0,0,0,0,0,0,7,21,135.45,0,0.14400000000000002,0.5,5.853,263.6,100.0,23,980.0
2003,1,4,3,30,0,0,0,0,0,0,1,21,128.78,0,0.14400000000000002,0.5,5.804,263.6,100.0,23,980.0
2003,1,4,4,0,0,0,0,0,0,0,1,21,122.0,0,0.14400000000000002,0.5,5.755,249.3,100.0,23,980.0
2003,1,4,4,30,0,0,0,0,0,0,0,21,115.14,0,0.14400000000000002,0.5,5.708,249.3,100.0,23,980.0
2003,1,4,5,0,0,0,0,0,0,0,0,21,108.25,0,0.14400000000000002,0.5,5.662,243.10000000000002,100.0,23,980.0
2003,1,4,5,30,0,0,0,0,0,0,0,21,101.33,0,0.14400000000000002,0.5,5.622,243.10000000000002,100.0,23,980.0
2003,1,4,6,0,0,0,0,0,0,0,7,21,94.42,0,0.14400000000000002,0.6000000000000001,5.5840000000000005,236.70000000000002,100.0,23,980.0
2003,1,4,6,30,15,0,15,17,42,18,7,22,87.53,4,0.14400000000000002,0.9,5.554,236.70000000000002,100.0,24,980.0
2003,1,4,7,0,63,141,86,60,270,104,7,22,80.68,4,0.14400000000000002,1.3,5.525,238.4,97.57000000000001,25,980.0
2003,1,4,7,30,110,238,177,91,441,213,8,22,73.88,4,0.14400000000000002,1.5,5.5120000000000005,238.4,97.59,25,980.0
2003,1,4,8,0,155,304,273,111,563,329,8,22,67.17,4,0.14400000000000002,1.7000000000000002,5.5,238.70000000000002,91.97,26,980.0
2003,1,4,8,30,203,334,368,127,645,444,7,22,60.58,4,0.14400000000000002,1.8,5.497,238.70000000000002,86.64,27,980.0
2003,1,4,9,0,247,357,457,139,703,551,8,22,54.17,4,0.14400000000000002,2.0,5.495,243.4,81.69,28,980.0
2003,1,4,9,30,300,355,537,149,746,649,7,22,48.0,0,0.14400000000000002,2.1,5.5200000000000005,243.4,81.68,28,980.0
2003,1,4,10,0,319,386,605,166,761,730,8,22,42.2,4,0.14400000000000002,2.3000000000000003,5.545,251.3,77.41,29,980.0
2003,1,4,10,30,379,358,666,172,785,799,7,22,36.93,0,0.14400000000000002,2.5,5.594,251.3,77.38,29,980.0
2003,1,4,11,0,360,410,706,188,782,848,7,22,32.46,4,0.14400000000000002,2.7,5.644,259.1,73.66,29,980.0
2003,1,4,11,30,439,84,512,191,793,883,7,22,29.18,0,0.14400000000000002,2.7,5.686,259.1,73.62,29,980.0
2003,1,4,12,0,471,188,638,201,785,897,7,23,27.5,0,0.14400000000000002,2.8000000000000003,5.728,262.90000000000003,74.33,29,980.0
2003,1,4,12,30,427,61,482,200,784,895,8,22,27.72,0,0.14400000000000002,2.8000000000000003,5.763,262.90000000000003,78.75,29,980.0
2003,1,4,13,0,457,154,591,258,685,853,7,23,29.8,0,0.14400000000000002,2.8000000000000003,5.799,265.5,79.34,29,980.0
2003,1,4,13,30,426,267,649,253,671,814,7,23,33.39,0,0.14400000000000002,2.7,5.836,265.5,79.3,29,980.0
2003,1,4,14,0,377,341,646,247,648,757,7,23,38.07,0,0.14400000000000002,2.6,5.8740000000000006,268.5,80.10000000000001,29,980.0
2003,1,4,14,30,361,223,524,236,618,685,7,23,43.480000000000004,0,0.14400000000000002,2.6,5.904,268.5,84.93,28,980.0
2003,1,4,15,0,311,248,472,223,575,598,8,23,49.38,0,0.14400000000000002,2.6,5.934,271.90000000000003,85.69,28,980.0
2003,1,4,15,30,249,305,422,206,520,500,8,23,55.61,0,0.14400000000000002,2.5,5.956,271.90000000000003,90.92,27,980.0
2003,1,4,16,0,210,136,274,183,448,393,7,23,62.07,0,0.14400000000000002,2.5,5.979,274.3,92.05,27,980.0
2003,1,4,16,30,154,104,192,153,354,282,8,23,68.69,0,0.14400000000000002,2.2,5.994,274.3,97.72,26,980.0
2003,1,4,17,0,105,49,117,111,241,172,8,23,75.43,4,0.14400000000000002,2.0,6.01,276.0,99.27,26,980.0
2003,1,4,17,30,47,5,48,58,92,71,7,23,82.24,4,0.14400000000000002,1.6,6.019,276.0,100.0,25,980.0
2003,1,4,18,0,0,0,0,0,0,0,7,23,89.10000000000001,0,0.14400000000000002,1.3,6.0280000000000005,275.90000000000003,100.0,25,980.0
2003,1,4,18,30,0,0,0,0,0,0,3,23,96.01,0,0.14400000000000002,1.1,6.032,275.90000000000003,100.0,25,980.0
2003,1,4,19,0,0,0,0,0,0,0,1,23,102.92,0,0.14400000000000002,0.9,6.038,271.7,100.0,25,980.0
2003,1,4,19,30,0,0,0,0,0,0,0,23,109.84,0,0.14400000000000002,0.8,6.034,271.7,100.0,25,980.0
