Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,1,1,5,0,0,0,0,0,0,0,3,22,107.91,0,0.14100000000000001,1.1,6.029,230.60000000000002,100.0,24,980.0
2007,1,1,5,30,0,0,0,0,0,0,1,22,101.02,0,0.14100000000000001,1.2000000000000002,6.027,230.60000000000002,100.0,24,980.0
2007,1,1,6,0,0,0,0,0,0,0,3,22,94.12,0,0.14100000000000001,1.3,6.026,233.10000000000002,100.0,24,980.0
2007,1,1,6,30,4,0,4,6,0,6,8,22,87.24,4,0.14100000000000001,1.6,6.024,233.10000000000002,100.0,24,980.0
2007,1,1,7,0,61,6,62,75,53,84,7,23,80.4,3,0.14100000000000001,1.9000000000000001,6.022,234.70000000000002,100.0,25,980.0
2007,1,1,7,30,114,89,139,144,153,187,3,23,73.63,0,0.14100000000000001,2.0,6.007000000000001,234.70000000000002,100.0,25,980.0
2007,1,1,8,0,184,103,225,182,307,303,8,23,66.94,4,0.14100000000000001,2.3000000000000003,5.993,233.8,96.57000000000001,26,980.0
2007,1,1,8,30,215,265,346,217,393,412,7,23,60.38,0,0.14100000000000001,2.4000000000000004,5.964,233.8,96.57000000000001,26,980.0
2007,1,1,9,0,283,264,438,226,500,521,7,23,53.99,4,0.14100000000000001,2.6,5.9350000000000005,232.70000000000002,90.06,27,980.0
2007,1,1,9,30,166,0,166,245,552,615,3,23,47.86,0,0.14100000000000001,2.7,5.883,232.70000000000002,90.04,27,980.0
2007,1,1,10,0,191,5,195,191,713,720,7,23,42.11,4,0.14100000000000001,2.8000000000000003,5.832,231.70000000000002,84.01,28,980.0
2007,1,1,10,30,378,290,610,198,739,789,7,23,36.9,4,0.14100000000000001,2.8000000000000003,5.76,231.70000000000002,83.96000000000001,28,980.0
2007,1,1,11,0,432,261,653,196,769,845,3,22,32.52,0,0.14100000000000001,2.9000000000000004,5.689,233.20000000000002,78.66,29,980.0
2007,1,1,11,30,459,208,641,199,780,879,3,22,29.330000000000002,0,0.14100000000000001,2.8000000000000003,5.6160000000000005,233.20000000000002,78.62,29,980.0
2007,1,1,12,0,194,795,898,194,795,898,0,22,27.75,0,0.14100000000000001,2.7,5.5440000000000005,239.70000000000002,74.05,30,980.0
2007,1,1,12,30,194,795,895,194,795,895,1,22,28.060000000000002,0,0.14100000000000001,2.5,5.481,239.70000000000002,74.0,30,980.0
2007,1,1,13,0,454,211,637,156,845,887,4,22,30.19,0,0.14100000000000001,2.4000000000000004,5.42,247.70000000000002,74.0,30,980.0
2007,1,1,13,30,153,834,847,153,834,847,0,22,33.81,0,0.14100000000000001,2.4000000000000004,5.383,247.70000000000002,73.94,30,980.0
2007,1,1,14,0,152,813,788,152,813,788,0,22,38.49,0,0.14100000000000001,2.4000000000000004,5.346,256.0,74.19,30,980.0
2007,1,1,14,30,146,787,714,146,787,714,0,22,43.9,0,0.14100000000000001,2.5,5.382,256.0,78.62,29,980.0
2007,1,1,15,0,145,738,622,145,738,622,1,23,49.79,0,0.14100000000000001,2.7,5.4190000000000005,264.7,79.24,29,980.0
2007,1,1,15,30,135,690,521,135,690,521,0,23,56.01,0,0.14100000000000001,2.7,5.529,264.7,84.07000000000001,28,980.0
2007,1,1,16,0,135,585,406,135,585,406,0,23,62.46,0,0.14100000000000001,2.8000000000000003,5.641,271.40000000000003,85.41,28,980.0
2007,1,1,16,30,146,61,168,116,491,291,4,23,69.07000000000001,0,0.14100000000000001,2.5,5.706,271.40000000000003,90.65,27,980.0
2007,1,1,17,0,65,0,65,94,331,175,8,23,75.79,0,0.14100000000000001,2.2,5.772,266.8,98.01,26,980.0
2007,1,1,17,30,27,0,27,53,152,73,8,23,82.59,4,0.14100000000000001,1.7000000000000002,5.82,266.8,100.0,25,980.0
2007,1,1,18,0,0,0,0,0,0,0,8,23,89.44,0,0.14100000000000001,1.3,5.869,259.1,100.0,25,980.0
2007,1,1,18,30,0,0,0,0,0,0,7,23,96.34,0,0.14100000000000001,1.1,5.908,259.1,100.0,25,980.0
2007,1,1,19,0,0,0,0,0,0,0,7,23,103.24000000000001,0,0.14100000000000001,1.0,5.948,253.4,100.0,25,980.0
2007,1,1,19,30,0,0,0,0,0,0,7,23,110.13,1,0.14100000000000001,0.9,5.9670000000000005,253.4,100.0,25,980.0
2007,1,1,20,0,0,0,0,0,0,0,7,23,117.01,0,0.14100000000000001,0.9,5.986,246.70000000000002,100.0,25,980.0
2007,1,1,20,30,0,0,0,0,0,0,4,23,123.84,0,0.14100000000000001,0.8,5.99,246.70000000000002,100.0,25,980.0
2007,1,1,21,0,0,0,0,0,0,0,8,23,130.58,0,0.14100000000000001,0.8,5.994,239.10000000000002,100.0,25,980.0
2007,1,1,21,30,0,0,0,0,0,0,7,23,137.20000000000002,0,0.14100000000000001,0.8,5.976,239.10000000000002,100.0,25,980.0
2007,1,1,22,0,0,0,0,0,0,0,1,23,143.59,0,0.14100000000000001,0.8,5.9590000000000005,236.10000000000002,100.0,25,980.0
2007,1,1,22,30,0,0,0,0,0,0,7,22,149.62,0,0.14100000000000001,0.7000000000000001,5.92,236.10000000000002,100.0,24,980.0
2007,1,1,23,0,0,0,0,0,0,0,3,22,155.02,0,0.14100000000000001,0.7000000000000001,5.881,234.9,100.0,24,980.0
2007,1,1,23,30,0,0,0,0,0,0,3,22,159.26,0,0.14100000000000001,0.7000000000000001,5.838,234.9,100.0,24,980.0
2007,1,2,0,0,0,0,0,0,0,0,3,22,161.52,0,0.14100000000000001,0.7000000000000001,5.795,232.5,100.0,24,980.0
2007,1,2,0,30,0,0,0,0,0,0,0,22,161.1,0,0.14100000000000001,0.7000000000000001,5.775,232.5,100.0,24,980.0
2007,1,2,1,0,0,0,0,0,0,0,7,22,158.13,0,0.14100000000000001,0.7000000000000001,5.755,232.9,100.0,24,980.0
2007,1,2,1,30,0,0,0,0,0,0,6,22,153.47,0,0.14100000000000001,0.7000000000000001,5.761,232.9,100.0,24,980.0
2007,1,2,2,0,0,0,0,0,0,0,6,22,147.84,0,0.14100000000000001,0.7000000000000001,5.768,236.3,100.0,24,980.0
2007,1,2,2,30,0,0,0,0,0,0,6,22,141.67000000000002,0,0.14100000000000001,0.6000000000000001,5.782,236.3,100.0,24,980.0
2007,1,2,3,0,0,0,0,0,0,0,7,22,135.2,0,0.14100000000000001,0.6000000000000001,5.796,238.5,100.0,24,980.0
2007,1,2,3,30,0,0,0,0,0,0,7,22,128.54,0,0.14100000000000001,0.6000000000000001,5.816,238.5,100.0,24,980.0
2007,1,2,4,0,0,0,0,0,0,0,7,22,121.76,0,0.14100000000000001,0.6000000000000001,5.837,240.10000000000002,100.0,24,980.0
2007,1,2,4,30,0,0,0,0,0,0,7,22,114.91,0,0.14100000000000001,0.6000000000000001,5.8580000000000005,240.10000000000002,100.0,24,980.0
2007,1,2,5,0,0,0,0,0,0,0,6,22,108.03,0,0.14100000000000001,0.6000000000000001,5.88,241.20000000000002,100.0,24,980.0
2007,1,2,5,30,0,0,0,0,0,0,6,22,101.12,0,0.14100000000000001,0.6000000000000001,5.8870000000000005,241.20000000000002,100.0,24,980.0
2007,1,2,6,0,0,0,0,0,0,0,6,22,94.22,0,0.14100000000000001,0.7000000000000001,5.894,241.0,100.0,24,980.0
2007,1,2,6,30,4,0,4,18,35,19,8,22,87.34,4,0.14100000000000001,1.0,5.881,241.0,100.0,24,980.0
2007,1,2,7,0,25,0,25,65,230,103,7,23,80.5,0,0.14100000000000001,1.4000000000000001,5.869,243.60000000000002,100.0,25,980.0
2007,1,2,7,30,4,0,4,100,397,211,7,23,73.71000000000001,0,0.14100000000000001,1.5,5.841,243.60000000000002,100.0,25,980.0
2007,1,2,8,0,19,0,19,127,505,324,6,23,67.02,0,0.14100000000000001,1.6,5.814,247.20000000000002,96.32000000000001,26,980.0
2007,1,2,8,30,43,0,43,146,590,437,6,23,60.45,0,0.14100000000000001,1.6,5.776,247.20000000000002,90.73,27,980.0
2007,1,2,9,0,13,0,13,158,658,545,6,23,54.050000000000004,0,0.14100000000000001,1.6,5.738,252.70000000000002,83.61,28,980.0
2007,1,2,9,30,19,0,19,169,704,641,6,23,47.910000000000004,0,0.14100000000000001,1.6,5.726,252.70000000000002,83.57000000000001,28,980.0
2007,1,2,10,0,77,0,77,167,757,729,6,22,42.14,0,0.14100000000000001,1.6,5.714,258.0,77.67,29,980.0
2007,1,2,10,30,51,0,51,173,781,798,6,22,36.910000000000004,0,0.14100000000000001,1.7000000000000002,5.7330000000000005,258.0,77.63,29,980.0
2007,1,2,11,0,124,0,124,182,790,849,6,22,32.5,0,0.14100000000000001,1.9000000000000001,5.753,264.6,73.26,30,980.0
2007,1,2,11,30,189,7,196,185,800,884,6,22,29.28,0,0.14100000000000001,2.0,5.798,264.6,73.21000000000001,30,980.0
2007,1,2,12,0,190,9,199,195,792,897,6,22,27.67,1,0.14100000000000001,2.2,5.844,269.90000000000003,69.77,30,980.0
2007,1,2,12,30,396,54,444,195,791,894,8,22,27.95,1,0.14100000000000001,2.2,5.9,269.90000000000003,73.88,30,980.0
2007,1,2,13,0,393,44,432,202,770,869,8,23,30.07,0,0.14100000000000001,2.3000000000000003,5.957,275.1,74.84,30,980.0
2007,1,2,13,30,359,36,389,198,757,829,8,23,33.67,0,0.14100000000000001,2.3000000000000003,6.009,275.1,74.8,30,980.0
2007,1,2,14,0,388,92,461,200,725,769,7,23,38.35,0,0.14100000000000001,2.3000000000000003,6.062,277.1,75.98,30,980.0
2007,1,2,14,30,363,165,482,192,697,695,7,23,43.76,0,0.14100000000000001,2.3000000000000003,6.115,277.1,80.53,29,980.0
2007,1,2,15,0,314,131,399,187,646,606,8,23,49.660000000000004,0,0.14100000000000001,2.3000000000000003,6.1690000000000005,275.0,81.76,29,980.0
2007,1,2,15,30,262,186,367,173,594,506,8,23,55.88,0,0.14100000000000001,2.2,6.214,275.0,86.71000000000001,28,980.0
2007,1,2,16,0,204,217,306,162,503,396,7,23,62.33,0,0.14100000000000001,2.1,6.259,272.40000000000003,88.38,28,980.0
2007,1,2,16,30,137,314,251,137,409,284,8,23,68.95,0,0.14100000000000001,1.9000000000000001,6.2860000000000005,272.40000000000003,93.79,27,980.0
2007,1,2,17,0,97,168,138,106,259,170,8,24,75.67,0,0.14100000000000001,1.7000000000000002,6.314,269.3,96.07000000000001,27,980.0
2007,1,2,17,30,51,41,56,56,105,69,8,24,82.47,4,0.14100000000000001,1.5,6.338,269.3,100.0,26,980.0
2007,1,2,18,0,0,0,0,0,0,0,3,24,89.33,0,0.14100000000000001,1.3,6.362,264.8,100.0,26,980.0
2007,1,2,18,30,0,0,0,0,0,0,1,24,96.22,0,0.14100000000000001,1.2000000000000002,6.389,264.8,100.0,26,980.0
2007,1,2,19,0,0,0,0,0,0,0,7,24,103.13,0,0.14100000000000001,1.1,6.416,258.8,100.0,26,980.0
2007,1,2,19,30,0,0,0,0,0,0,3,24,110.03,0,0.14100000000000001,1.0,6.442,258.8,100.0,26,980.0
2007,1,2,20,0,0,0,0,0,0,0,7,24,116.91,0,0.14100000000000001,1.0,6.468,253.9,100.0,26,980.0
2007,1,2,20,30,0,0,0,0,0,0,7,23,123.75,0,0.14100000000000001,0.9,6.488,253.9,100.0,25,980.0
2007,1,2,21,0,0,0,0,0,0,0,3,23,130.5,0,0.14100000000000001,0.9,6.509,249.60000000000002,100.0,25,980.0
2007,1,2,21,30,0,0,0,0,0,0,0,23,137.12,0,0.14100000000000001,0.9,6.511,249.60000000000002,100.0,25,980.0
2007,1,2,22,0,0,0,0,0,0,0,0,23,143.53,0,0.14100000000000001,1.0,6.513,243.60000000000002,100.0,25,980.0
2007,1,2,22,30,0,0,0,0,0,0,0,23,149.58,0,0.14100000000000001,1.0,6.493,243.60000000000002,100.0,25,980.0
2007,1,2,23,0,0,0,0,0,0,0,0,23,155.0,0,0.14100000000000001,1.0,6.474,237.3,100.0,25,980.0
2007,1,2,23,30,0,0,0,0,0,0,0,23,159.28,0,0.14100000000000001,1.1,6.439,237.3,100.0,25,980.0
2007,1,3,0,0,0,0,0,0,0,0,0,23,161.6,0,0.14100000000000001,1.2000000000000002,6.405,232.20000000000002,100.0,25,980.0
2007,1,3,0,30,0,0,0,0,0,0,0,23,161.21,0,0.14100000000000001,1.2000000000000002,6.371,232.20000000000002,100.0,25,980.0
2007,1,3,1,0,0,0,0,0,0,0,0,23,158.27,0,0.14100000000000001,1.3,6.338,227.5,100.0,25,980.0
2007,1,3,1,30,0,0,0,0,0,0,0,22,153.61,0,0.14100000000000001,1.2000000000000002,6.314,227.5,100.0,24,980.0
2007,1,3,2,0,0,0,0,0,0,0,0,22,147.98,0,0.14100000000000001,1.2000000000000002,6.292,222.70000000000002,100.0,24,980.0
2007,1,3,2,30,0,0,0,0,0,0,1,22,141.81,0,0.14100000000000001,1.1,6.275,222.70000000000002,100.0,24,980.0
2007,1,3,3,0,0,0,0,0,0,0,3,22,135.33,0,0.14100000000000001,1.0,6.258,217.10000000000002,100.0,24,980.0
2007,1,3,3,30,0,0,0,0,0,0,3,22,128.66,0,0.14100000000000001,0.9,6.237,217.10000000000002,100.0,24,980.0
2007,1,3,4,0,0,0,0,0,0,0,7,22,121.88,0,0.14100000000000001,0.8,6.2170000000000005,217.4,100.0,24,980.0
2007,1,3,4,30,0,0,0,0,0,0,3,22,115.03,0,0.14100000000000001,0.7000000000000001,6.199,217.4,100.0,24,980.0
2007,1,3,5,0,0,0,0,0,0,0,3,22,108.14,0,0.14100000000000001,0.7000000000000001,6.181,220.60000000000002,100.0,24,980.0
2007,1,3,5,30,0,0,0,0,0,0,2,22,101.23,0,0.14100000000000001,0.6000000000000001,6.178,220.60000000000002,100.0,24,980.0
2007,1,3,6,0,0,0,0,0,0,0,7,22,94.32000000000001,0,0.14100000000000001,0.6000000000000001,6.176,230.20000000000002,100.0,24,980.0
2007,1,3,6,30,4,0,4,4,0,4,7,22,87.43,4,0.14100000000000001,0.9,6.174,230.20000000000002,100.0,24,980.0
2007,1,3,7,0,63,26,67,63,26,67,1,23,80.59,0,0.14100000000000001,1.3,6.173,233.8,100.0,25,980.0
2007,1,3,7,30,144,88,169,144,88,169,0,23,73.8,0,0.14100000000000001,1.5,6.16,233.8,100.0,25,980.0
2007,1,3,8,0,215,162,279,215,162,279,0,23,67.1,0,0.14100000000000001,1.8,6.147,228.10000000000002,96.15,26,980.0
2007,1,3,8,30,273,230,386,273,230,386,1,23,60.52,0,0.14100000000000001,2.0,6.132000000000001,228.10000000000002,96.15,26,980.0
2007,1,3,9,0,309,310,491,309,310,491,0,23,54.11,0,0.14100000000000001,2.2,6.117,230.8,90.18,27,980.0
2007,1,3,9,30,343,359,584,343,359,584,7,23,47.96,4,0.14100000000000001,2.3000000000000003,6.114,230.8,90.16,27,980.0
2007,1,3,10,0,340,57,383,258,590,696,3,23,42.17,0,0.14100000000000001,2.5,6.111,236.10000000000002,89.65,27,980.0
2007,1,3,10,30,359,46,396,269,619,764,4,23,36.92,0,0.14100000000000001,2.5,6.1080000000000005,236.10000000000002,89.63,27,980.0
2007,1,3,11,0,438,136,553,286,624,813,7,23,32.49,0,0.14100000000000001,2.6,6.106,244.4,84.38,28,980.0
2007,1,3,11,30,454,118,557,291,637,848,7,23,29.23,0,0.14100000000000001,2.5,6.0920000000000005,244.4,84.34,28,980.0
2007,1,3,12,0,454,96,539,291,647,865,7,23,27.59,0,0.14100000000000001,2.5,6.079,255.0,84.89,28,980.0
2007,1,3,12,30,463,243,678,290,647,863,7,23,27.84,0,0.14100000000000001,2.4000000000000004,6.038,255.0,84.85000000000001,28,980.0
2007,1,3,13,0,448,111,544,289,638,842,7,23,29.93,0,0.14100000000000001,2.3000000000000003,5.998,264.40000000000003,85.5,28,980.0
2007,1,3,13,30,316,21,334,283,623,803,7,23,33.53,0,0.14100000000000001,2.0,5.931,264.40000000000003,90.66,27,980.0
2007,1,3,14,0,381,77,442,262,621,751,7,23,38.21,0,0.14100000000000001,1.9000000000000001,5.865,270.2,91.03,27,980.0
2007,1,3,14,30,50,0,50,251,590,678,6,23,43.62,0,0.14100000000000001,1.8,5.817,270.2,90.99,27,980.0
2007,1,3,15,0,20,0,20,226,570,596,7,23,49.52,0,0.14100000000000001,1.8,5.7700000000000005,272.5,91.44,27,980.0
2007,1,3,15,30,12,0,12,208,515,498,6,23,55.75,0,0.14100000000000001,1.9000000000000001,5.777,272.5,91.44,27,980.0
2007,1,3,16,0,109,0,109,181,453,392,6,23,62.2,0,0.14100000000000001,2.0,5.785,271.3,92.64,27,980.0
2007,1,3,16,30,134,14,139,151,358,281,6,23,68.82000000000001,0,0.14100000000000001,1.8,5.851,271.3,98.37,26,980.0
2007,1,3,17,0,66,0,66,114,221,169,6,24,75.55,0,0.14100000000000001,1.7000000000000002,5.918,267.1,100.0,26,980.0
2007,1,3,17,30,26,0,26,57,81,68,6,23,82.36,4,0.14100000000000001,1.4000000000000001,5.9750000000000005,267.1,100.0,25,980.0
2007,1,3,18,0,0,0,0,0,0,0,6,23,89.22,0,0.14100000000000001,1.1,6.033,263.2,100.0,25,980.0
2007,1,3,18,30,0,0,0,0,0,0,6,23,96.11,0,0.14100000000000001,1.0,6.073,263.2,100.0,25,980.0
2007,1,3,19,0,0,0,0,0,0,0,6,23,103.02,0,0.14100000000000001,1.0,6.113,254.9,100.0,25,980.0
2007,1,3,19,30,0,0,0,0,0,0,6,23,109.93,0,0.14100000000000001,1.0,6.154,254.9,100.0,25,980.0
2007,1,3,20,0,0,0,0,0,0,0,6,23,116.82000000000001,0,0.14100000000000001,1.1,6.196,245.70000000000002,100.0,25,980.0
2007,1,3,20,30,0,0,0,0,0,0,6,23,123.66,0,0.14100000000000001,1.1,6.236,245.70000000000002,100.0,25,980.0
2007,1,3,21,0,0,0,0,0,0,0,6,23,130.42000000000002,0,0.14100000000000001,1.1,6.277,239.3,100.0,25,980.0
2007,1,3,21,30,0,0,0,0,0,0,6,23,137.06,0,0.14100000000000001,1.1,6.299,239.3,100.0,25,980.0
2007,1,3,22,0,0,0,0,0,0,0,6,23,143.48,0,0.14100000000000001,1.1,6.322,235.60000000000002,100.0,25,980.0
2007,1,3,22,30,0,0,0,0,0,0,6,23,149.55,0,0.14100000000000001,1.1,6.33,235.60000000000002,100.0,25,980.0
2007,1,3,23,0,0,0,0,0,0,0,6,23,155.0,0,0.14100000000000001,1.1,6.34,232.70000000000002,100.0,25,980.0
2007,1,3,23,30,0,0,0,0,0,0,6,23,159.31,0,0.14100000000000001,1.1,6.354,232.70000000000002,100.0,25,980.0
2007,1,4,0,0,0,0,0,0,0,0,6,23,161.68,0,0.14100000000000001,1.2000000000000002,6.369,231.0,100.0,25,980.0
2007,1,4,0,30,0,0,0,0,0,0,8,23,161.33,0,0.14100000000000001,1.2000000000000002,6.405,231.0,100.0,25,980.0
2007,1,4,1,0,0,0,0,0,0,0,6,23,158.41,0,0.14100000000000001,1.3,6.442,230.9,100.0,25,980.0
2007,1,4,1,30,0,0,0,0,0,0,6,23,153.75,0,0.14100000000000001,1.3,6.506,230.9,100.0,25,980.0
2007,1,4,2,0,0,0,0,0,0,0,6,23,148.12,0,0.14100000000000001,1.3,6.571,230.8,100.0,25,980.0
2007,1,4,2,30,0,0,0,0,0,0,6,22,141.94,0,0.14100000000000001,1.3,6.649,230.8,100.0,24,980.0
2007,1,4,3,0,0,0,0,0,0,0,6,22,135.46,0,0.14100000000000001,1.4000000000000001,6.728,229.9,100.0,24,980.0
2007,1,4,3,30,0,0,0,0,0,0,8,22,128.78,0,0.14100000000000001,1.5,6.79,229.9,100.0,24,980.0
2007,1,4,4,0,0,0,0,0,0,0,8,22,122.0,0,0.14100000000000001,1.7000000000000002,6.852,226.60000000000002,100.0,24,980.0
2007,1,4,4,30,0,0,0,0,0,0,8,22,115.14,0,0.14100000000000001,1.8,6.8790000000000004,226.60000000000002,100.0,24,980.0
2007,1,4,5,0,0,0,0,0,0,0,8,22,108.25,0,0.14100000000000001,1.9000000000000001,6.907,220.60000000000002,100.0,24,980.0
2007,1,4,5,30,0,0,0,0,0,0,7,22,101.33,0,0.14100000000000001,1.9000000000000001,6.886,220.60000000000002,100.0,24,980.0
2007,1,4,6,0,0,0,0,0,0,0,8,22,94.42,0,0.14100000000000001,2.0,6.8660000000000005,215.70000000000002,100.0,24,980.0
2007,1,4,6,30,0,0,0,0,0,0,7,22,87.53,4,0.14100000000000001,2.1,6.827,215.70000000000002,100.0,24,980.0
2007,1,4,7,0,56,0,56,60,13,62,8,23,80.68,0,0.14100000000000001,2.3000000000000003,6.79,209.70000000000002,100.0,25,980.0
2007,1,4,7,30,96,0,96,146,67,165,4,23,73.88,0,0.14100000000000001,2.5,6.757000000000001,209.70000000000002,100.0,25,980.0
2007,1,4,8,0,160,245,255,206,205,286,8,23,67.17,0,0.14100000000000001,2.7,6.7250000000000005,205.0,100.0,25,980.0
2007,1,4,8,30,223,158,301,253,286,393,8,23,60.58,0,0.14100000000000001,3.0,6.686,205.0,100.0,25,980.0
2007,1,4,9,0,264,286,432,277,380,499,7,23,54.17,0,0.14100000000000001,3.3000000000000003,6.647,207.10000000000002,96.13,26,980.0
2007,1,4,9,30,321,100,388,302,433,593,7,23,48.0,0,0.14100000000000001,3.4000000000000004,6.626,207.10000000000002,96.12,26,980.0
2007,1,4,10,0,371,129,467,286,539,685,7,23,42.19,0,0.14100000000000001,3.5,6.605,208.4,95.60000000000001,26,980.0
2007,1,4,10,30,406,120,503,298,569,753,7,23,36.93,0,0.14100000000000001,3.4000000000000004,6.589,208.4,95.57000000000001,26,980.0
2007,1,4,11,0,439,219,624,298,604,807,7,23,32.46,0,0.14100000000000001,3.4000000000000004,6.573,208.9,94.71000000000001,26,980.0
2007,1,4,11,30,462,182,620,303,617,842,7,23,29.18,0,0.14100000000000001,3.2,6.553,208.9,94.68,26,980.0
2007,1,4,12,0,470,150,603,305,624,859,7,22,27.5,0,0.14100000000000001,3.1,6.534,210.9,93.88,26,980.0
2007,1,4,12,30,469,153,605,305,624,857,7,22,27.72,0,0.14100000000000001,2.9000000000000004,6.51,210.9,93.84,26,980.0
2007,1,4,13,0,458,196,628,270,664,846,7,22,29.8,0,0.14100000000000001,2.7,6.486,213.70000000000002,93.43,26,980.0
2007,1,4,13,30,414,82,483,265,650,807,7,22,33.39,0,0.14100000000000001,2.5,6.456,213.70000000000002,93.41,26,980.0
2007,1,4,14,0,398,115,489,254,632,752,6,22,38.06,0,0.14100000000000001,2.3000000000000003,6.4270000000000005,216.3,93.44,26,980.0
2007,1,4,14,30,364,153,476,244,601,680,7,22,43.47,0,0.14100000000000001,2.0,6.3870000000000005,216.3,93.42,26,980.0
2007,1,4,15,0,317,145,412,218,584,598,7,22,49.38,0,0.14100000000000001,1.8,6.347,219.5,93.78,26,980.0
2007,1,4,15,30,265,146,348,201,529,500,7,22,55.61,0,0.14100000000000001,1.5,6.303,219.5,93.78,26,980.0
2007,1,4,16,0,208,107,259,169,489,398,7,23,62.07,0,0.14100000000000001,1.3,6.26,231.3,94.60000000000001,26,980.0
2007,1,4,16,30,152,82,182,143,394,286,7,23,68.69,0,0.14100000000000001,1.0,6.22,231.3,100.0,25,980.0
2007,1,4,17,0,86,0,86,101,305,178,4,23,75.42,0,0.14100000000000001,0.8,6.181,254.60000000000002,100.0,25,980.0
2007,1,4,17,30,36,0,36,57,134,75,7,22,82.24,4,0.14100000000000001,0.6000000000000001,6.148,254.60000000000002,100.0,24,980.0
2007,1,4,18,0,0,0,0,0,0,0,8,22,89.10000000000001,0,0.14100000000000001,0.5,6.1160000000000005,272.90000000000003,100.0,24,980.0
