Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,9,30,151,747,653,151,747,653,0,22,47.85,0,0.145,2.2,4.949,215.5,85.89,27,980.0
2012,1,1,10,0,367,107,447,166,766,735,3,22,42.1,0,0.145,2.3000000000000003,4.968,223.9,81.74,28,980.0
2012,1,1,10,30,180,5,184,172,790,804,3,22,36.89,0,0.145,2.4000000000000004,4.993,223.9,81.7,28,980.0
2012,1,1,11,0,432,109,524,183,796,854,3,22,32.52,0,0.145,2.5,5.019,230.5,78.03,29,980.0
2012,1,1,11,30,185,806,888,185,806,888,1,22,29.330000000000002,0,0.145,2.6,5.054,230.5,77.98,29,980.0
2012,1,1,12,0,466,134,585,193,800,902,3,23,27.76,0,0.145,2.7,5.089,236.8,78.92,29,980.0
2012,1,1,12,30,193,799,898,193,799,898,0,23,28.080000000000002,0,0.145,2.7,5.121,236.8,78.87,29,980.0
2012,1,1,13,0,455,197,626,196,784,874,3,23,30.22,0,0.145,2.8000000000000003,5.154,243.0,79.59,29,980.0
2012,1,1,13,30,203,8,209,193,771,833,3,23,33.84,0,0.145,2.8000000000000003,5.189,243.0,79.55,29,980.0
2012,1,1,14,0,195,737,772,195,737,772,1,23,38.52,0,0.145,2.9000000000000004,5.2250000000000005,246.8,80.17,29,980.0
2012,1,1,14,30,188,708,698,188,708,698,0,23,43.93,0,0.145,2.8000000000000003,5.263,246.8,85.0,28,980.0
2012,1,1,15,0,182,661,608,182,661,608,0,23,49.82,0,0.145,2.8000000000000003,5.303,247.8,85.44,28,980.0
2012,1,1,15,30,168,608,508,168,608,508,0,23,56.04,0,0.145,2.7,5.3420000000000005,247.8,90.66,27,980.0
2012,1,1,16,0,158,517,397,158,517,397,0,23,62.49,0,0.145,2.6,5.382,246.70000000000002,91.11,27,980.0
2012,1,1,16,30,134,420,284,134,420,284,1,23,69.10000000000001,0,0.145,2.4000000000000004,5.422,246.70000000000002,96.75,26,980.0
2012,1,1,17,0,104,268,170,104,268,170,0,23,75.82000000000001,0,0.145,2.2,5.462,246.3,97.0,26,980.0
2012,1,1,17,30,55,104,69,55,104,69,7,23,82.62,4,0.145,1.9000000000000001,5.5,246.3,100.0,25,980.0
2012,1,1,18,0,0,0,0,0,0,0,7,23,89.47,0,0.145,1.7000000000000002,5.538,246.20000000000002,100.0,25,980.0
2012,1,1,18,30,0,0,0,0,0,0,1,22,96.36,0,0.145,1.6,5.57,246.20000000000002,100.0,24,980.0
2012,1,1,19,0,0,0,0,0,0,0,1,22,103.26,0,0.145,1.5,5.603,241.8,100.0,24,980.0
2012,1,1,19,30,0,0,0,0,0,0,0,22,110.16,0,0.145,1.4000000000000001,5.6240000000000006,241.8,100.0,24,980.0
2012,1,1,20,0,0,0,0,0,0,0,0,22,117.03,0,0.145,1.3,5.646,236.5,100.0,24,980.0
2012,1,1,20,30,0,0,0,0,0,0,1,22,123.86,0,0.145,1.2000000000000002,5.651,236.5,100.0,24,980.0
2012,1,1,21,0,0,0,0,0,0,0,0,22,130.6,0,0.145,1.2000000000000002,5.656,231.10000000000002,100.0,24,980.0
2012,1,1,21,30,0,0,0,0,0,0,1,22,137.22,0,0.145,1.1,5.651,231.10000000000002,100.0,24,980.0
2012,1,1,22,0,0,0,0,0,0,0,3,22,143.61,0,0.145,1.1,5.648,227.4,100.0,24,980.0
2012,1,1,22,30,0,0,0,0,0,0,3,22,149.64000000000001,0,0.145,1.1,5.634,227.4,100.0,23,980.0
2012,1,1,23,0,0,0,0,0,0,0,3,22,155.02,0,0.145,1.1,5.621,224.8,100.0,23,980.0
2012,1,1,23,30,0,0,0,0,0,0,3,21,159.25,0,0.145,1.1,5.596,224.8,100.0,23,980.0
2012,1,2,0,0,0,0,0,0,0,0,1,21,161.51,0,0.145,1.1,5.572,223.3,100.0,23,980.0
2012,1,2,0,30,0,0,0,0,0,0,3,21,161.07,0,0.145,1.0,5.557,223.3,100.0,23,980.0
2012,1,2,1,0,0,0,0,0,0,0,1,21,158.1,0,0.145,0.9,5.542,222.3,100.0,23,980.0
2012,1,2,1,30,0,0,0,0,0,0,3,21,153.43,0,0.145,0.8,5.545,222.3,100.0,23,980.0
2012,1,2,2,0,0,0,0,0,0,0,7,21,147.81,0,0.145,0.7000000000000001,5.549,220.4,100.0,23,980.0
2012,1,2,2,30,0,0,0,0,0,0,6,21,141.64000000000001,0,0.145,0.6000000000000001,5.5280000000000005,220.4,100.0,23,980.0
2012,1,2,3,0,0,0,0,0,0,0,6,21,135.17000000000002,0,0.145,0.6000000000000001,5.507,213.70000000000002,100.0,23,980.0
2012,1,2,3,30,0,0,0,0,0,0,6,21,128.51,0,0.145,0.6000000000000001,5.462,213.70000000000002,100.0,23,980.0
2012,1,2,4,0,0,0,0,0,0,0,6,21,121.73,0,0.145,0.7000000000000001,5.4190000000000005,201.3,100.0,23,980.0
2012,1,2,4,30,0,0,0,0,0,0,6,21,114.89,0,0.145,0.7000000000000001,5.382,201.3,100.0,23,980.0
2012,1,2,5,0,0,0,0,0,0,0,6,21,108.0,0,0.145,0.8,5.346,189.9,100.0,23,980.0
2012,1,2,5,30,0,0,0,0,0,0,6,21,101.10000000000001,0,0.145,0.9,5.325,189.9,100.0,23,980.0
2012,1,2,6,0,0,0,0,0,0,0,6,21,94.2,0,0.145,1.1,5.305,183.9,100.0,23,980.0
2012,1,2,6,30,0,0,0,17,26,18,6,21,87.31,4,0.145,1.5,5.292,183.9,100.0,23,980.0
2012,1,2,7,0,3,0,3,65,238,105,6,22,80.47,0,0.145,2.0,5.281,185.3,100.0,24,980.0
2012,1,2,7,30,9,0,9,99,405,213,6,22,73.69,0,0.145,2.1,5.274,185.3,95.85000000000001,25,980.0
2012,1,2,8,0,8,0,8,112,566,333,6,22,67.0,0,0.145,2.2,5.267,191.5,91.93,26,980.0
2012,1,2,8,30,23,0,23,127,648,447,6,22,60.43,0,0.145,2.2,5.289,191.5,91.93,26,980.0
2012,1,2,9,0,23,0,23,131,726,558,6,22,54.04,0,0.145,2.2,5.311,201.70000000000002,86.93,27,980.0
2012,1,2,9,30,26,0,26,140,768,655,6,22,47.9,0,0.145,2.1,5.3580000000000005,201.70000000000002,86.9,27,980.0
2012,1,2,10,0,62,0,62,167,760,731,6,22,42.13,0,0.145,2.1,5.405,212.70000000000002,82.35000000000001,28,980.0
2012,1,2,10,30,72,0,72,173,784,800,6,22,36.910000000000004,0,0.145,2.3000000000000003,5.474,212.70000000000002,82.32000000000001,28,980.0
2012,1,2,11,0,75,0,75,184,789,850,6,22,32.51,0,0.145,2.5,5.5440000000000005,221.4,78.35000000000001,29,980.0
2012,1,2,11,30,97,0,97,187,799,884,6,22,29.29,0,0.145,2.7,5.642,221.4,83.06,28,980.0
2012,1,2,12,0,63,0,63,206,776,893,6,23,27.69,0,0.145,2.9000000000000004,5.7410000000000005,230.4,84.18,28,980.0
2012,1,2,12,30,115,0,115,206,775,890,6,23,27.97,0,0.145,2.8000000000000003,5.807,230.4,89.3,27,980.0
2012,1,2,13,0,111,0,111,235,719,858,6,23,30.09,0,0.145,2.8000000000000003,5.873,237.9,90.59,27,980.0
2012,1,2,13,30,124,0,124,231,705,818,6,23,33.7,0,0.145,2.7,5.891,237.9,96.14,26,980.0
2012,1,2,14,0,144,0,144,227,678,759,6,23,38.39,0,0.145,2.7,5.9110000000000005,235.5,96.83,26,980.0
2012,1,2,14,30,178,3,180,218,648,686,6,23,43.79,0,0.145,2.6,5.9190000000000005,235.5,100.0,25,980.0
2012,1,2,15,0,164,0,164,200,620,601,6,23,49.69,0,0.145,2.5,5.928,232.5,100.0,25,980.0
2012,1,2,15,30,164,0,164,185,567,502,6,23,55.910000000000004,0,0.145,2.3000000000000003,5.944,232.5,100.0,25,980.0
2012,1,2,16,0,75,0,75,155,524,398,6,23,62.36,0,0.145,2.2,5.96,232.70000000000002,100.0,25,980.0
2012,1,2,16,30,124,0,125,132,428,286,6,22,68.98,0,0.145,1.8,5.966,232.70000000000002,100.0,24,980.0
2012,1,2,17,0,97,68,114,94,332,176,6,22,75.7,0,0.145,1.5,5.972,234.3,100.0,24,980.0
2012,1,2,17,30,46,10,47,54,150,74,6,22,82.5,4,0.145,1.2000000000000002,5.9750000000000005,234.3,100.0,24,980.0
2012,1,2,18,0,0,0,0,0,0,0,7,22,89.36,0,0.145,1.0,5.979,232.10000000000002,100.0,24,980.0
2012,1,2,18,30,0,0,0,0,0,0,7,22,96.25,0,0.145,0.9,5.9910000000000005,232.10000000000002,100.0,24,980.0
2012,1,2,19,0,0,0,0,0,0,0,7,22,103.16,0,0.145,0.8,6.003,230.5,100.0,24,980.0
2012,1,2,19,30,0,0,0,0,0,0,8,22,110.06,0,0.145,0.7000000000000001,6.017,230.5,100.0,24,980.0
2012,1,2,20,0,0,0,0,0,0,0,8,22,116.94,0,0.145,0.7000000000000001,6.032,229.4,100.0,24,980.0
2012,1,2,20,30,0,0,0,0,0,0,8,21,123.77,0,0.145,0.6000000000000001,6.034,229.4,100.0,23,980.0
2012,1,2,21,0,0,0,0,0,0,0,8,21,130.52,0,0.145,0.6000000000000001,6.037,232.20000000000002,100.0,23,980.0
2012,1,2,21,30,0,0,0,0,0,0,8,21,137.14000000000001,0,0.145,0.6000000000000001,6.029,232.20000000000002,100.0,23,980.0
2012,1,2,22,0,0,0,0,0,0,0,8,21,143.55,0,0.145,0.6000000000000001,6.023,241.8,100.0,23,980.0
2012,1,2,22,30,0,0,0,0,0,0,7,21,149.6,0,0.145,0.7000000000000001,6.03,241.8,100.0,23,980.0
2012,1,2,23,0,0,0,0,0,0,0,6,21,155.01,0,0.145,0.9,6.038,248.5,100.0,23,980.0
2012,1,2,23,30,0,0,0,0,0,0,7,21,159.28,0,0.145,1.2000000000000002,6.096,248.5,100.0,23,980.0
2012,1,3,0,0,0,0,0,0,0,0,7,21,161.58,0,0.145,1.5,6.154,245.9,100.0,23,980.0
2012,1,3,0,30,0,0,0,0,0,0,7,21,161.19,0,0.145,1.6,6.186,245.9,100.0,23,980.0
2012,1,3,1,0,0,0,0,0,0,0,7,21,158.24,0,0.145,1.7000000000000002,6.22,237.10000000000002,100.0,23,980.0
2012,1,3,1,30,0,0,0,0,0,0,4,21,153.57,0,0.145,1.8,6.205,237.10000000000002,100.0,23,980.0
2012,1,3,2,0,0,0,0,0,0,0,4,21,147.94,0,0.145,1.9000000000000001,6.19,231.3,100.0,23,980.0
2012,1,3,2,30,0,0,0,0,0,0,4,21,141.77,0,0.145,2.0,6.195,231.3,100.0,23,980.0
2012,1,3,3,0,0,0,0,0,0,0,4,21,135.3,0,0.145,2.1,6.2,225.70000000000002,100.0,23,980.0
2012,1,3,3,30,0,0,0,0,0,0,4,21,128.63,0,0.145,2.0,6.23,225.70000000000002,100.0,23,980.0
2012,1,3,4,0,0,0,0,0,0,0,4,21,121.85000000000001,0,0.145,1.9000000000000001,6.26,220.10000000000002,100.0,23,980.0
2012,1,3,4,30,0,0,0,0,0,0,4,21,115.0,0,0.145,1.7000000000000002,6.263,220.10000000000002,100.0,23,980.0
2012,1,3,5,0,0,0,0,0,0,0,4,21,108.11,0,0.145,1.6,6.268,217.60000000000002,100.0,23,980.0
2012,1,3,5,30,0,0,0,0,0,0,4,21,101.2,0,0.145,1.5,6.222,217.60000000000002,100.0,23,980.0
2012,1,3,6,0,0,0,0,0,0,0,4,21,94.3,0,0.145,1.4000000000000001,6.1770000000000005,217.70000000000002,100.0,23,980.0
2012,1,3,6,30,0,0,0,18,118,23,3,21,87.41,4,0.145,1.5,6.1290000000000004,217.70000000000002,100.0,23,990.0
2012,1,3,7,0,4,0,4,47,403,113,3,21,80.57000000000001,0,0.145,1.7000000000000002,6.081,217.70000000000002,100.0,23,990.0
2012,1,3,7,30,64,0,64,66,575,227,3,21,73.78,0,0.145,1.6,6.039,217.70000000000002,100.0,23,990.0
2012,1,3,8,0,56,0,56,82,671,343,3,22,67.08,0,0.145,1.6,5.997,230.3,100.0,24,990.0
2012,1,3,8,30,157,0,157,92,744,459,3,22,60.5,0,0.145,1.6,5.945,230.3,100.0,24,990.0
2012,1,3,9,0,261,63,298,103,788,566,3,22,54.1,0,0.145,1.6,5.893,254.4,99.71000000000001,25,990.0
2012,1,3,9,30,302,71,349,110,827,664,7,22,47.95,4,0.145,1.7000000000000002,5.8420000000000005,254.4,99.69,25,990.0
2012,1,3,10,0,355,78,413,118,850,748,2,22,42.160000000000004,0,0.145,1.8,5.792,264.2,99.55,25,990.0
2012,1,3,10,30,122,870,818,122,870,818,0,22,36.92,0,0.145,1.8,5.755,264.2,99.52,25,990.0
2012,1,3,11,0,133,871,868,133,871,868,1,22,32.49,0,0.145,1.8,5.718,265.3,92.48,26,990.0
2012,1,3,11,30,461,170,609,135,880,903,2,22,29.240000000000002,0,0.145,1.8,5.692,265.3,92.43,26,990.0
2012,1,3,12,0,416,52,463,143,873,917,2,22,27.61,0,0.145,1.8,5.666,270.8,85.92,27,990.0
2012,1,3,12,30,464,232,670,143,873,915,3,22,27.86,0,0.145,1.7000000000000002,5.65,270.8,85.88,27,980.0
2012,1,3,13,0,451,126,561,151,852,890,3,22,29.96,0,0.145,1.6,5.634,278.2,85.15,27,980.0
2012,1,3,13,30,431,130,539,149,841,850,3,22,33.57,0,0.145,1.5,5.619,278.2,85.11,27,980.0
2012,1,3,14,0,403,189,551,149,818,791,3,22,38.24,0,0.145,1.4000000000000001,5.605,283.40000000000003,84.55,27,980.0
2012,1,3,14,30,360,128,453,143,794,717,3,22,43.65,0,0.145,1.3,5.59,283.40000000000003,84.53,27,980.0
2012,1,3,15,0,316,168,425,136,759,629,3,22,49.550000000000004,0,0.145,1.3,5.5760000000000005,282.1,84.64,27,980.0
2012,1,3,15,30,209,479,479,127,713,529,7,22,55.78,0,0.145,1.3,5.569,282.1,89.83,26,980.0
2012,1,3,16,0,117,647,418,117,647,418,0,22,62.230000000000004,0,0.145,1.3,5.562,280.7,91.43,26,980.0
2012,1,3,16,30,118,449,280,101,559,303,7,22,68.85000000000001,0,0.145,1.2000000000000002,5.558,280.7,97.10000000000001,25,980.0
2012,1,3,17,0,85,0,85,80,432,187,8,23,75.58,0,0.145,1.1,5.555,276.7,100.0,25,980.0
2012,1,3,17,30,36,0,36,49,243,81,6,22,82.38,4,0.145,1.0,5.562,276.7,100.0,24,980.0
2012,1,3,18,0,0,0,0,0,0,0,6,22,89.24,0,0.145,0.9,5.57,270.7,100.0,24,980.0
2012,1,3,18,30,0,0,0,0,0,0,6,22,96.14,0,0.145,0.9,5.587,270.7,100.0,24,980.0
2012,1,3,19,0,0,0,0,0,0,0,6,22,103.05,0,0.145,0.9,5.605,267.3,100.0,24,980.0
2012,1,3,19,30,0,0,0,0,0,0,6,21,109.96000000000001,0,0.145,0.8,5.62,267.3,100.0,23,980.0
2012,1,3,20,0,0,0,0,0,0,0,6,21,116.84,0,0.145,0.7000000000000001,5.635,261.40000000000003,100.0,23,990.0
2012,1,3,20,30,0,0,0,0,0,0,6,21,123.68,0,0.145,0.6000000000000001,5.643,261.40000000000003,100.0,23,990.0
2012,1,3,21,0,0,0,0,0,0,0,6,21,130.44,0,0.145,0.6000000000000001,5.651,250.8,100.0,23,990.0
2012,1,3,21,30,0,0,0,0,0,0,6,21,137.07,0,0.145,0.6000000000000001,5.651,250.8,100.0,23,990.0
2012,1,3,22,0,0,0,0,0,0,0,6,21,143.49,0,0.145,0.6000000000000001,5.6530000000000005,239.4,100.0,23,990.0
2012,1,3,22,30,0,0,0,0,0,0,7,21,149.56,0,0.145,0.6000000000000001,5.659,239.4,100.0,23,990.0
2012,1,3,23,0,0,0,0,0,0,0,6,21,155.0,0,0.145,0.7000000000000001,5.665,233.70000000000002,100.0,23,980.0
2012,1,3,23,30,0,0,0,0,0,0,7,20,159.31,0,0.145,0.7000000000000001,5.668,233.70000000000002,100.0,22,980.0
2012,1,4,0,0,0,0,0,0,0,0,7,20,161.66,0,0.145,0.7000000000000001,5.672,233.5,100.0,22,980.0
2012,1,4,0,30,0,0,0,0,0,0,7,20,161.31,0,0.145,0.7000000000000001,5.66,233.5,100.0,22,980.0
2012,1,4,1,0,0,0,0,0,0,0,7,20,158.38,0,0.145,0.7000000000000001,5.649,234.10000000000002,100.0,22,980.0
2012,1,4,1,30,0,0,0,0,0,0,7,20,153.72,0,0.145,0.7000000000000001,5.627,234.10000000000002,100.0,22,980.0
2012,1,4,2,0,0,0,0,0,0,0,7,20,148.08,0,0.145,0.7000000000000001,5.605,231.60000000000002,100.0,22,980.0
2012,1,4,2,30,0,0,0,0,0,0,8,20,141.91,0,0.145,0.7000000000000001,5.595,231.60000000000002,100.0,22,980.0
2012,1,4,3,0,0,0,0,0,0,0,8,20,135.43,0,0.145,0.8,5.586,225.8,100.0,22,980.0
2012,1,4,3,30,0,0,0,0,0,0,4,20,128.76,0,0.145,0.8,5.596,225.8,100.0,22,980.0
2012,1,4,4,0,0,0,0,0,0,0,4,20,121.97,0,0.145,0.8,5.606,217.9,100.0,22,980.0
2012,1,4,4,30,0,0,0,0,0,0,4,20,115.12,0,0.145,0.8,5.611,217.9,100.0,22,980.0
2012,1,4,5,0,0,0,0,0,0,0,8,20,108.22,0,0.145,0.8,5.6160000000000005,211.20000000000002,100.0,22,980.0
2012,1,4,5,30,0,0,0,0,0,0,7,20,101.31,0,0.145,0.7000000000000001,5.606,211.20000000000002,100.0,22,980.0
2012,1,4,6,0,0,0,0,0,0,0,8,20,94.4,0,0.145,0.7000000000000001,5.597,201.5,100.0,22,990.0
2012,1,4,6,30,9,0,9,17,79,21,7,20,87.51,4,0.145,1.0,5.582,201.5,100.0,22,990.0
2012,1,4,7,0,49,0,49,55,327,108,7,21,80.65,0,0.145,1.3,5.567,190.0,100.0,23,990.0
2012,1,4,7,30,5,0,5,80,498,219,8,21,73.86,0,0.145,1.4000000000000001,5.556,190.0,100.0,23,990.0
2012,1,4,8,0,6,0,6,98,612,336,7,22,67.15,0,0.145,1.6,5.546,194.4,100.0,24,990.0
2012,1,4,8,30,63,0,63,112,689,451,8,22,60.57,0,0.145,1.7000000000000002,5.543,194.4,97.61,25,990.0
2012,1,4,9,0,95,0,95,121,749,559,8,22,54.15,0,0.145,1.9000000000000001,5.54,211.0,91.73,26,990.0
2012,1,4,9,30,183,3,186,129,789,657,4,22,47.99,0,0.145,2.0,5.55,211.0,91.71000000000001,26,990.0
2012,1,4,10,0,157,0,157,151,789,736,3,22,42.19,0,0.145,2.2,5.561,223.20000000000002,86.10000000000001,27,990.0
2012,1,4,10,30,81,0,81,156,812,806,3,22,36.92,0,0.145,2.3000000000000003,5.578,223.20000000000002,86.07000000000001,27,990.0
2012,1,4,11,0,223,9,232,170,812,856,3,22,32.47,0,0.145,2.4000000000000004,5.596,231.4,86.10000000000001,27,990.0
2012,1,4,11,30,315,19,332,173,822,891,3,22,29.19,0,0.145,2.4000000000000004,5.613,231.4,86.06,27,980.0
2012,1,4,12,0,287,15,301,179,819,906,3,22,27.52,0,0.145,2.5,5.63,237.8,86.49,27,980.0
2012,1,4,12,30,329,21,348,179,818,903,3,22,27.740000000000002,0,0.145,2.5,5.644,237.8,86.44,27,980.0
2012,1,4,13,0,277,14,290,210,762,871,3,22,29.830000000000002,0,0.145,2.5,5.659,242.5,86.78,27,980.0
2012,1,4,13,30,329,25,350,206,749,831,3,22,33.42,0,0.145,2.4000000000000004,5.6770000000000005,242.5,86.74,27,980.0
2012,1,4,14,0,294,20,310,205,721,772,3,22,38.1,0,0.145,2.4000000000000004,5.695,246.70000000000002,87.05,27,980.0
2012,1,4,14,30,363,202,510,197,693,699,3,22,43.51,0,0.145,2.3000000000000003,5.719,246.70000000000002,92.38,26,980.0
2012,1,4,15,0,183,661,613,183,661,613,0,22,49.410000000000004,0,0.145,2.2,5.744,250.70000000000002,92.91,26,980.0
2012,1,4,15,30,169,611,514,169,611,514,0,22,55.64,0,0.145,2.0,5.757000000000001,250.70000000000002,92.91,26,980.0
2012,1,4,16,0,150,547,406,150,547,406,0,23,62.1,0,0.145,1.9000000000000001,5.7700000000000005,254.0,94.35000000000001,26,980.0
2012,1,4,16,30,128,455,293,128,455,293,0,23,68.72,0,0.145,1.7000000000000002,5.774,254.0,100.0,25,980.0
2012,1,4,17,0,94,351,182,94,351,182,0,23,75.45,0,0.145,1.5,5.779,258.7,100.0,25,980.0
2012,1,4,17,30,54,177,78,54,177,78,1,22,82.26,0,0.145,1.2000000000000002,5.785,258.7,100.0,24,980.0
2012,1,4,18,0,0,0,0,0,0,0,0,22,89.13,0,0.145,1.0,5.792,266.40000000000003,100.0,24,980.0
2012,1,4,18,30,0,0,0,0,0,0,3,22,96.03,0,0.145,0.9,5.798,266.40000000000003,100.0,24,980.0
2012,1,4,19,0,0,0,0,0,0,0,4,22,102.95,0,0.145,0.8,5.806,273.0,100.0,24,980.0
2012,1,4,19,30,0,0,0,0,0,0,4,21,109.86,0,0.145,0.7000000000000001,5.814,273.0,100.0,23,980.0
2012,1,4,20,0,0,0,0,0,0,0,0,21,116.75,0,0.145,0.7000000000000001,5.824,276.1,100.0,23,980.0
2012,1,4,20,30,0,0,0,0,0,0,4,21,123.60000000000001,0,0.145,0.7000000000000001,5.829,276.1,100.0,23,980.0
2012,1,4,21,0,0,0,0,0,0,0,7,21,130.37,0,0.145,0.7000000000000001,5.835,277.90000000000003,100.0,23,980.0
2012,1,4,21,30,0,0,0,0,0,0,4,21,137.01,0,0.145,0.6000000000000001,5.825,277.90000000000003,100.0,23,980.0
2012,1,4,22,0,0,0,0,0,0,0,7,21,143.44,0,0.145,0.6000000000000001,5.815,277.7,100.0,23,980.0
2012,1,4,22,30,0,0,0,0,0,0,8,21,149.53,0,0.145,0.6000000000000001,5.797,277.7,100.0,23,980.0
2012,1,4,23,0,0,0,0,0,0,0,8,21,155.0,0,0.145,0.6000000000000001,5.779,273.1,100.0,23,980.0
2012,1,4,23,30,0,0,0,0,0,0,4,21,159.34,0,0.145,0.6000000000000001,5.7700000000000005,273.1,100.0,23,980.0
2012,1,5,0,0,0,0,0,0,0,0,7,21,161.75,0,0.145,0.6000000000000001,5.761,268.7,100.0,23,980.0
2012,1,5,0,30,0,0,0,0,0,0,6,21,161.43,0,0.145,0.6000000000000001,5.769,268.7,100.0,23,980.0
2012,1,5,1,0,0,0,0,0,0,0,6,21,158.52,0,0.145,0.6000000000000001,5.777,271.1,100.0,23,980.0
2012,1,5,1,30,0,0,0,0,0,0,6,21,153.86,0,0.145,0.6000000000000001,5.791,271.1,100.0,23,980.0
