Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,2,19,30,0,0,0,0,0,0,7,23,110.03,0,0.138,0.6000000000000001,5.246,287.5,100.0,25,980.0
2015,1,2,20,0,0,0,0,0,0,0,8,23,116.91,0,0.138,0.6000000000000001,5.283,285.6,100.0,25,980.0
2015,1,2,20,30,0,0,0,0,0,0,7,23,123.75,0,0.138,0.5,5.296,285.6,100.0,25,980.0
2015,1,2,21,0,0,0,0,0,0,0,6,23,130.5,0,0.138,0.5,5.3100000000000005,281.6,100.0,25,980.0
2015,1,2,21,30,0,0,0,0,0,0,6,23,137.13,0,0.138,0.4,5.2940000000000005,281.6,100.0,25,980.0
2015,1,2,22,0,0,0,0,0,0,0,7,23,143.54,0,0.138,0.30000000000000004,5.2780000000000005,276.40000000000003,100.0,25,980.0
2015,1,2,22,30,0,0,0,0,0,0,7,22,149.59,0,0.138,0.30000000000000004,5.237,276.40000000000003,100.0,24,980.0
2015,1,2,23,0,0,0,0,0,0,0,1,22,155.01,0,0.138,0.30000000000000004,5.196,268.90000000000003,100.0,24,980.0
2015,1,2,23,30,0,0,0,0,0,0,0,22,159.29,0,0.138,0.30000000000000004,5.1450000000000005,268.90000000000003,100.0,24,980.0
2015,1,3,0,0,0,0,0,0,0,0,0,22,161.6,0,0.138,0.30000000000000004,5.095,259.40000000000003,100.0,24,980.0
2015,1,3,0,30,0,0,0,0,0,0,0,22,161.22,0,0.138,0.30000000000000004,5.045,259.40000000000003,100.0,24,980.0
2015,1,3,1,0,0,0,0,0,0,0,1,22,158.27,0,0.138,0.30000000000000004,4.995,248.60000000000002,100.0,24,980.0
2015,1,3,1,30,0,0,0,0,0,0,0,22,153.61,0,0.138,0.30000000000000004,4.95,248.60000000000002,100.0,24,980.0
2015,1,3,2,0,0,0,0,0,0,0,0,22,147.98,0,0.138,0.30000000000000004,4.906,233.8,100.0,24,980.0
2015,1,3,2,30,0,0,0,0,0,0,0,21,141.81,0,0.138,0.30000000000000004,4.87,233.8,100.0,23,980.0
2015,1,3,3,0,0,0,0,0,0,0,0,21,135.33,0,0.138,0.30000000000000004,4.835,212.9,100.0,23,980.0
2015,1,3,3,30,0,0,0,0,0,0,0,21,128.66,0,0.138,0.30000000000000004,4.797,212.9,100.0,23,980.0
2015,1,3,4,0,0,0,0,0,0,0,0,21,121.88,0,0.138,0.30000000000000004,4.759,202.20000000000002,100.0,23,980.0
2015,1,3,4,30,0,0,0,0,0,0,0,21,115.03,0,0.138,0.30000000000000004,4.728,202.20000000000002,100.0,23,980.0
2015,1,3,5,0,0,0,0,0,0,0,0,21,108.14,0,0.138,0.4,4.697,198.20000000000002,100.0,23,980.0
2015,1,3,5,30,0,0,0,0,0,0,3,21,101.23,0,0.138,0.4,4.6770000000000005,198.20000000000002,100.0,23,980.0
2015,1,3,6,0,0,0,0,0,0,0,0,21,94.32000000000001,0,0.138,0.4,4.658,190.9,100.0,23,980.0
2015,1,3,6,30,18,49,20,18,49,20,0,21,87.44,0,0.138,0.6000000000000001,4.64,190.9,99.69,24,980.0
2015,1,3,7,0,60,288,107,60,288,107,1,22,80.59,0,0.138,0.9,4.623,197.5,98.05,25,980.0
2015,1,3,7,30,88,464,218,88,464,218,7,22,73.8,4,0.138,1.1,4.602,197.5,92.35000000000001,26,980.0
2015,1,3,8,0,104,598,337,104,598,337,0,22,67.1,0,0.138,1.3,4.582,217.70000000000002,87.11,27,980.0
2015,1,3,8,30,203,41,223,118,679,452,3,22,60.52,0,0.138,1.4000000000000001,4.564,217.70000000000002,82.10000000000001,28,980.0
2015,1,3,9,0,164,0,164,122,751,563,3,22,54.11,0,0.138,1.6,4.548,227.0,76.2,29,980.0
2015,1,3,9,30,130,793,662,130,793,662,0,22,47.96,0,0.138,1.7000000000000002,4.531,227.0,76.17,29,980.0
2015,1,3,10,0,125,846,752,125,846,752,1,22,42.17,0,0.138,1.8,4.515,236.10000000000002,71.38,30,980.0
2015,1,3,10,30,129,867,823,129,867,823,1,22,36.92,0,0.138,1.8,4.494,236.10000000000002,71.34,30,980.0
2015,1,3,11,0,127,890,878,127,890,878,0,22,32.480000000000004,0,0.138,1.8,4.4750000000000005,249.20000000000002,67.15,31,980.0
2015,1,3,11,30,454,251,673,129,899,914,3,22,29.23,0,0.138,1.9000000000000001,4.464,249.20000000000002,67.11,31,980.0
2015,1,3,12,0,450,308,724,126,910,932,3,22,27.580000000000002,0,0.138,2.0,4.454,260.8,67.55,31,980.0
2015,1,3,12,30,462,119,568,126,909,930,3,22,27.830000000000002,0,0.138,2.2,4.4670000000000005,260.8,67.52,31,980.0
2015,1,3,13,0,434,321,713,140,879,902,3,22,29.93,0,0.138,2.4000000000000004,4.48,268.6,68.69,31,980.0
2015,1,3,13,30,434,151,561,138,868,862,3,22,33.53,0,0.138,2.5,4.5200000000000005,268.6,68.67,31,980.0
2015,1,3,14,0,138,844,802,138,844,802,0,23,38.21,0,0.138,2.6,4.5600000000000005,272.6,70.12,31,980.0
2015,1,3,14,30,133,819,727,133,819,727,1,22,43.61,0,0.138,2.5,4.615,272.6,74.29,30,980.0
2015,1,3,15,0,315,136,404,132,776,635,3,23,49.51,0,0.138,2.5,4.67,274.0,75.83,30,980.0
2015,1,3,15,30,123,730,534,123,730,534,0,23,55.74,0,0.138,2.4000000000000004,4.741,274.0,80.39,29,980.0
2015,1,3,16,0,115,656,421,115,656,421,0,23,62.2,0,0.138,2.3000000000000003,4.812,273.2,82.36,29,980.0
2015,1,3,16,30,100,566,305,100,566,305,0,23,68.81,0,0.138,2.0,4.885,273.2,87.37,28,980.0
2015,1,3,17,0,81,428,188,81,428,188,0,24,75.54,0,0.138,1.8,4.958,271.1,95.06,27,980.0
2015,1,3,17,30,50,230,81,50,230,81,7,24,82.35000000000001,4,0.138,1.5,5.021,271.1,100.0,26,980.0
2015,1,3,18,0,0,0,0,0,0,0,6,24,89.21000000000001,0,0.138,1.3,5.085,267.5,100.0,26,980.0
2015,1,3,18,30,0,0,0,0,0,0,6,23,96.11,0,0.138,1.1,5.143,267.5,100.0,25,980.0
2015,1,3,19,0,0,0,0,0,0,0,7,23,103.02,0,0.138,1.0,5.202,262.90000000000003,100.0,25,980.0
2015,1,3,19,30,0,0,0,0,0,0,7,23,109.93,0,0.138,0.9,5.249,262.90000000000003,100.0,25,980.0
2015,1,3,20,0,0,0,0,0,0,0,7,23,116.82000000000001,0,0.138,0.8,5.297,258.40000000000003,100.0,25,980.0
2015,1,3,20,30,0,0,0,0,0,0,8,23,123.66,0,0.138,0.7000000000000001,5.3340000000000005,258.40000000000003,100.0,25,980.0
2015,1,3,21,0,0,0,0,0,0,0,7,23,130.42000000000002,0,0.138,0.7000000000000001,5.371,253.70000000000002,100.0,25,980.0
2015,1,3,21,30,0,0,0,0,0,0,3,22,137.06,0,0.138,0.7000000000000001,5.3870000000000005,253.70000000000002,100.0,24,980.0
2015,1,3,22,0,0,0,0,0,0,0,3,22,143.48,0,0.138,0.7000000000000001,5.4030000000000005,249.3,100.0,24,980.0
2015,1,3,22,30,0,0,0,0,0,0,3,22,149.55,0,0.138,0.7000000000000001,5.4030000000000005,249.3,100.0,24,980.0
2015,1,3,23,0,0,0,0,0,0,0,3,22,155.0,0,0.138,0.7000000000000001,5.404,245.10000000000002,100.0,24,980.0
2015,1,3,23,30,0,0,0,0,0,0,0,22,159.32,0,0.138,0.7000000000000001,5.393,245.10000000000002,100.0,24,980.0
2015,1,4,0,0,0,0,0,0,0,0,1,22,161.69,0,0.138,0.7000000000000001,5.382,241.10000000000002,100.0,24,980.0
2015,1,4,0,30,0,0,0,0,0,0,3,22,161.34,0,0.138,0.7000000000000001,5.359,241.10000000000002,100.0,24,980.0
2015,1,4,1,0,0,0,0,0,0,0,1,22,158.41,0,0.138,0.8,5.336,236.3,100.0,24,980.0
2015,1,4,1,30,0,0,0,0,0,0,0,22,153.76,0,0.138,0.8,5.3,236.3,100.0,24,980.0
2015,1,4,2,0,0,0,0,0,0,0,0,22,148.12,0,0.138,0.9,5.264,232.3,100.0,24,980.0
2015,1,4,2,30,0,0,0,0,0,0,3,21,141.95000000000002,0,0.138,0.8,5.207,232.3,100.0,23,980.0
2015,1,4,3,0,0,0,0,0,0,0,3,21,135.46,0,0.138,0.8,5.151,229.4,100.0,23,980.0
2015,1,4,3,30,0,0,0,0,0,0,0,21,128.79,0,0.138,0.8,5.0760000000000005,229.4,100.0,23,980.0
2015,1,4,4,0,0,0,0,0,0,0,0,21,122.0,0,0.138,0.9,5.001,227.4,100.0,23,980.0
2015,1,4,4,30,0,0,0,0,0,0,0,21,115.15,0,0.138,0.8,4.913,227.4,100.0,23,980.0
2015,1,4,5,0,0,0,0,0,0,0,0,21,108.25,0,0.138,0.8,4.825,225.3,100.0,23,980.0
2015,1,4,5,30,0,0,0,0,0,0,1,21,101.34,0,0.138,0.8,4.735,225.3,100.0,23,980.0
2015,1,4,6,0,0,0,0,0,0,0,0,21,94.42,0,0.138,0.9,4.646,225.5,100.0,23,980.0
2015,1,4,6,30,1,0,1,17,91,21,8,22,87.53,4,0.138,1.2000000000000002,4.577,225.5,100.0,24,980.0
2015,1,4,7,0,9,0,9,51,368,111,6,23,80.68,0,0.138,1.6,4.508,224.3,100.0,25,980.0
2015,1,4,7,30,54,0,54,73,544,224,6,23,73.88,0,0.138,1.7000000000000002,4.468,224.3,100.0,25,980.0
2015,1,4,8,0,97,0,97,87,659,343,6,23,67.17,0,0.138,1.8,4.428,226.3,96.32000000000001,26,980.0
2015,1,4,8,30,185,18,194,99,735,460,7,23,60.58,0,0.138,1.8,4.415,226.3,90.73,27,980.0
2015,1,4,9,0,275,204,395,105,795,570,8,22,54.17,0,0.138,1.8,4.4030000000000005,232.10000000000002,82.27,28,980.0
2015,1,4,9,30,295,49,328,112,833,669,7,22,48.0,0,0.138,1.7000000000000002,4.429,232.10000000000002,82.25,28,980.0
2015,1,4,10,0,358,84,420,116,862,755,7,22,42.19,0,0.138,1.7000000000000002,4.455,238.9,75.91,29,980.0
2015,1,4,10,30,363,48,402,120,882,826,7,22,36.92,0,0.138,1.7000000000000002,4.5040000000000004,238.9,75.88,29,980.0
2015,1,4,11,0,342,27,366,123,896,879,7,22,32.46,0,0.138,1.7000000000000002,4.553,249.10000000000002,71.38,30,980.0
2015,1,4,11,30,206,8,214,125,904,915,8,22,29.17,0,0.138,1.8,4.606,249.10000000000002,71.35000000000001,30,980.0
2015,1,4,12,0,458,104,551,125,908,931,3,22,27.490000000000002,0,0.138,1.9000000000000001,4.659,259.40000000000003,67.74,31,980.0
2015,1,4,12,30,452,298,717,126,907,929,3,22,27.71,0,0.138,2.0,4.7090000000000005,259.40000000000003,67.7,31,980.0
2015,1,4,13,0,441,294,697,148,864,898,3,22,29.79,0,0.138,2.2,4.76,266.5,68.1,31,980.0
2015,1,4,13,30,422,284,660,146,852,858,3,22,33.38,0,0.138,2.3000000000000003,4.805,266.5,72.14,30,980.0
2015,1,4,14,0,145,830,799,145,830,799,0,22,38.06,0,0.138,2.4000000000000004,4.8500000000000005,273.1,73.37,30,980.0
2015,1,4,14,30,361,221,522,140,805,725,3,22,43.47,0,0.138,2.4000000000000004,4.899,273.1,77.76,29,980.0
2015,1,4,15,0,139,759,633,139,759,633,0,23,49.370000000000005,0,0.138,2.5,4.948,277.5,79.61,29,980.0
2015,1,4,15,30,130,712,532,130,712,532,1,23,55.6,0,0.138,2.4000000000000004,4.986,277.5,84.43,28,980.0
2015,1,4,16,0,121,639,420,121,639,420,0,23,62.07,0,0.138,2.4000000000000004,5.025,277.8,86.62,28,980.0
2015,1,4,16,30,105,549,305,105,549,305,0,23,68.69,0,0.138,2.2,5.05,277.8,91.92,27,980.0
2015,1,4,17,0,83,418,189,83,418,189,0,23,75.42,0,0.138,2.0,5.0760000000000005,276.7,94.04,27,980.0
2015,1,4,17,30,52,222,82,52,222,82,1,23,82.23,0,0.138,1.7000000000000002,5.096,276.7,99.86,26,980.0
2015,1,4,18,0,0,0,0,0,0,0,3,23,89.10000000000001,0,0.138,1.5,5.1160000000000005,274.3,100.0,25,980.0
2015,1,4,18,30,0,0,0,0,0,0,1,23,96.0,0,0.138,1.3,5.142,274.3,100.0,25,980.0
2015,1,4,19,0,0,0,0,0,0,0,1,23,102.92,0,0.138,1.2000000000000002,5.1690000000000005,268.7,100.0,25,980.0
2015,1,4,19,30,0,0,0,0,0,0,3,23,109.83,0,0.138,1.1,5.194,268.7,100.0,25,980.0
2015,1,4,20,0,0,0,0,0,0,0,3,23,116.73,0,0.138,1.0,5.22,261.8,100.0,25,980.0
2015,1,4,20,30,0,0,0,0,0,0,3,23,123.58,0,0.138,0.9,5.236,261.8,100.0,24,980.0
2015,1,4,21,0,0,0,0,0,0,0,3,23,130.35,0,0.138,0.9,5.252,255.5,100.0,24,980.0
2015,1,4,21,30,0,0,0,0,0,0,7,22,136.99,0,0.138,0.9,5.26,255.5,100.0,24,980.0
2015,1,4,22,0,0,0,0,0,0,0,7,22,143.43,0,0.138,0.9,5.268,253.10000000000002,100.0,24,980.0
2015,1,4,22,30,0,0,0,0,0,0,3,22,149.52,0,0.138,0.9,5.264,253.10000000000002,100.0,24,980.0
2015,1,4,23,0,0,0,0,0,0,0,3,22,155.0,0,0.138,0.9,5.261,253.5,100.0,24,980.0
2015,1,4,23,30,0,0,0,0,0,0,7,22,159.36,0,0.138,0.9,5.243,253.5,100.0,24,980.0
2015,1,5,0,0,0,0,0,0,0,0,7,22,161.77,0,0.138,0.9,5.2250000000000005,255.20000000000002,100.0,24,980.0
2015,1,5,0,30,0,0,0,0,0,0,7,22,161.47,0,0.138,0.9,5.2010000000000005,255.20000000000002,100.0,24,980.0
2015,1,5,1,0,0,0,0,0,0,0,3,22,158.56,0,0.138,0.9,5.1770000000000005,257.1,100.0,24,980.0
2015,1,5,1,30,0,0,0,0,0,0,3,21,153.9,0,0.138,0.8,5.1530000000000005,257.1,100.0,23,980.0
2015,1,5,2,0,0,0,0,0,0,0,7,21,148.27,0,0.138,0.8,5.13,257.8,100.0,23,980.0
