Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,1,1,5,30,0,0,0,0,0,0,1,22,94.27,0,0.126,0.1,5.3950000000000005,190.3,100.0,23,990.0
1999,1,1,6,0,15,252,27,15,252,27,0,23,87.38,0,0.126,0.1,5.388,192.0,100.0,23,990.0
1999,1,1,6,30,35,533,123,35,533,123,0,23,80.53,0,0.126,0.0,5.3790000000000004,192.0,100.0,23,990.0
1999,1,1,7,0,48,682,239,48,682,239,0,23,73.72,0,0.126,0.0,5.371,188.0,100.0,24,990.0
1999,1,1,7,30,56,774,359,56,774,359,0,23,66.99,0,0.126,0.0,5.363,188.0,100.0,24,990.0
1999,1,1,8,0,62,835,475,62,835,475,0,24,60.38,0,0.126,0.0,5.356,169.70000000000002,100.0,25,990.0
1999,1,1,8,30,67,878,584,67,878,584,0,24,53.92,0,0.126,0.0,5.364,169.70000000000002,100.0,25,990.0
1999,1,1,9,0,70,910,683,70,910,683,0,25,47.7,0,0.126,0.0,5.372,165.3,100.0,26,990.0
1999,1,1,9,30,73,932,768,73,932,768,0,25,41.83,0,0.126,0.0,5.42,165.3,100.0,26,990.0
1999,1,1,10,0,75,948,838,75,948,838,0,24,36.47,0,0.126,0.0,5.468,150.8,94.05,26,990.0
1999,1,1,10,30,77,959,892,77,959,892,0,24,31.88,0,0.126,0.0,5.532,150.8,94.02,26,990.0
1999,1,1,11,0,79,965,927,79,965,927,0,23,28.47,0,0.126,0.0,5.596,146.0,87.60000000000001,27,990.0
1999,1,1,11,30,79,968,945,79,968,945,0,23,26.67,0,0.126,0.0,5.65,146.0,87.56,27,990.0
1999,1,1,12,0,415,49,459,81,966,943,3,23,26.810000000000002,0,0.126,0.0,5.704,123.2,86.95,27,990.0
1999,1,1,12,30,368,497,803,80,962,923,7,23,28.87,0,0.126,0.0,5.73,123.2,86.92,26,990.0
1999,1,1,13,0,350,30,376,80,953,884,8,23,32.49,0,0.126,0.0,5.756,86.2,87.49,26,990.0
1999,1,1,13,30,195,6,200,78,941,828,6,23,37.2,0,0.126,0.0,5.745,86.2,92.79,26,990.0
1999,1,1,14,0,141,0,141,76,923,755,6,24,42.65,0,0.126,0.0,5.734,65.60000000000001,95.37,26,990.0
1999,1,1,14,30,191,4,194,72,899,667,6,24,48.59,0,0.126,0.0,5.712,65.60000000000001,95.35000000000001,25,990.0
1999,1,1,15,0,256,66,294,68,866,567,6,24,54.85,0,0.126,0.0,5.691,334.40000000000003,98.3,25,990.0
1999,1,1,15,30,212,214,316,63,821,457,6,24,61.33,0,0.126,0.0,5.676,334.40000000000003,100.0,25,990.0
1999,1,1,16,0,156,220,238,57,755,340,7,24,67.97,0,0.126,0.0,5.6610000000000005,280.7,100.0,25,990.0
1999,1,1,16,30,96,274,169,47,655,220,7,24,74.71000000000001,0,0.126,0.0,5.649,280.7,100.0,24,990.0
1999,1,1,17,0,49,219,81,34,490,106,7,24,81.53,4,0.126,0.1,5.638,71.2,100.0,24,990.0
1999,1,1,17,30,13,0,13,12,176,17,7,24,88.39,4,0.126,0.2,5.628,71.2,100.0,24,990.0
1999,1,1,18,0,0,0,0,0,0,0,7,24,95.28,0,0.126,0.30000000000000004,5.618,38.0,100.0,24,990.0
1999,1,1,18,30,0,0,0,0,0,0,6,23,102.19,0,0.126,0.30000000000000004,5.601,38.0,100.0,24,990.0
1999,1,1,19,0,0,0,0,0,0,0,6,23,109.08,0,0.126,0.4,5.5840000000000005,18.6,100.0,24,990.0
1999,1,1,19,30,0,0,0,0,0,0,7,23,115.94,0,0.126,0.4,5.561,18.6,100.0,23,990.0
1999,1,1,20,0,0,0,0,0,0,0,7,23,122.75,0,0.126,0.4,5.539,13.0,100.0,23,990.0
1999,1,1,20,30,0,0,0,0,0,0,7,23,129.47,0,0.126,0.4,5.5200000000000005,13.0,100.0,23,990.0
1999,1,1,21,0,0,0,0,0,0,0,6,23,136.05,0,0.126,0.4,5.502,20.6,100.0,23,990.0
1999,1,1,21,30,0,0,0,0,0,0,7,22,142.4,0,0.126,0.4,5.4990000000000006,20.6,100.0,23,990.0
1999,1,1,22,0,0,0,0,0,0,0,7,22,148.38,0,0.126,0.5,5.497,42.6,100.0,23,990.0
1999,1,1,22,30,0,0,0,0,0,0,7,22,153.71,0,0.126,0.5,5.511,42.6,100.0,22,990.0
1999,1,1,23,0,0,0,0,0,0,0,8,22,157.92000000000002,0,0.126,0.5,5.525,58.1,100.0,22,990.0
1999,1,1,23,30,0,0,0,0,0,0,7,22,160.27,0,0.126,0.5,5.5520000000000005,58.1,100.0,22,990.0
1999,1,2,0,0,0,0,0,0,0,0,7,22,160.1,0,0.126,0.5,5.58,45.300000000000004,100.0,22,990.0
1999,1,2,0,30,0,0,0,0,0,0,7,22,157.46,0,0.126,0.5,5.613,45.300000000000004,100.0,22,990.0
1999,1,2,1,0,0,0,0,0,0,0,7,22,153.06,0,0.126,0.5,5.647,28.1,100.0,22,990.0
1999,1,2,1,30,0,0,0,0,0,0,7,22,147.63,0,0.126,0.4,5.663,28.1,100.0,22,990.0
1999,1,2,2,0,0,0,0,0,0,0,7,22,141.59,0,0.126,0.4,5.68,28.200000000000003,100.0,22,990.0
1999,1,2,2,30,0,0,0,0,0,0,8,22,135.21,0,0.126,0.4,5.67,28.200000000000003,100.0,22,990.0
1999,1,2,3,0,0,0,0,0,0,0,8,22,128.61,0,0.126,0.4,5.662,32.4,100.0,22,990.0
1999,1,2,3,30,0,0,0,0,0,0,7,22,121.87,0,0.126,0.4,5.639,32.4,100.0,22,990.0
1999,1,2,4,0,0,0,0,0,0,0,7,22,115.05,0,0.126,0.4,5.617,25.3,100.0,22,990.0
1999,1,2,4,30,0,0,0,0,0,0,7,22,108.18,0,0.126,0.4,5.583,25.3,100.0,22,990.0
1999,1,2,5,0,0,0,0,0,0,0,4,22,101.28,0,0.126,0.5,5.549,16.8,100.0,22,990.0
1999,1,2,5,30,0,0,0,0,0,0,4,22,94.38,0,0.126,0.30000000000000004,5.506,16.8,100.0,22,990.0
1999,1,2,6,0,0,0,0,15,232,25,8,22,87.48,4,0.126,0.2,5.463,14.3,100.0,22,990.0
1999,1,2,6,30,4,0,4,36,519,121,4,22,80.62,0,0.126,0.1,5.4350000000000005,14.3,100.0,22,990.0
1999,1,2,7,0,25,0,25,49,673,237,4,23,73.81,0,0.126,0.0,5.407,19.1,100.0,23,990.0
1999,1,2,7,30,112,0,112,58,766,357,4,23,67.08,0,0.126,0.0,5.399,19.1,100.0,23,990.0
1999,1,2,8,0,27,0,27,63,831,473,4,24,60.45,0,0.126,0.0,5.392,34.0,100.0,24,990.0
1999,1,2,8,30,208,12,215,68,874,583,4,24,53.99,0,0.126,0.0,5.4030000000000005,34.0,100.0,25,990.0
1999,1,2,9,0,226,11,234,72,905,681,8,25,47.76,0,0.126,0.0,5.415,39.800000000000004,100.0,26,990.0
1999,1,2,9,30,374,144,482,76,928,767,7,25,41.87,0,0.126,0.0,5.442,39.800000000000004,95.21000000000001,26,990.0
1999,1,2,10,0,313,24,332,78,945,838,8,24,36.49,0,0.126,0.0,5.469,37.9,88.04,27,990.0
1999,1,2,10,30,301,18,316,79,957,892,6,24,31.88,0,0.126,0.0,5.506,37.9,88.0,28,990.0
1999,1,2,11,0,377,34,407,80,964,928,6,24,28.43,0,0.126,0.0,5.543,41.900000000000006,81.56,29,990.0
1999,1,2,11,30,435,65,494,81,967,946,8,24,26.59,0,0.126,0.0,5.582,41.900000000000006,81.51,29,990.0
1999,1,2,12,0,473,159,616,80,967,944,8,24,26.71,0,0.126,0.0,5.621,44.5,81.47,29,990.0
1999,1,2,12,30,460,219,653,79,963,924,8,24,28.75,0,0.126,0.0,5.663,44.5,81.43,29,990.0
1999,1,2,13,0,439,212,619,79,955,886,7,24,32.35,0,0.126,0.0,5.705,46.5,81.95,29,990.0
1999,1,2,13,30,407,223,585,77,943,829,7,24,37.07,0,0.126,0.0,5.745,46.5,81.91,28,990.0
1999,1,2,14,0,364,246,546,75,924,757,7,25,42.52,0,0.126,0.0,5.785,43.5,84.63,28,990.0
1999,1,2,14,30,285,394,547,72,900,669,8,25,48.46,0,0.126,0.0,5.808,43.5,89.7,28,990.0
1999,1,2,15,0,272,184,378,69,866,569,3,25,54.72,0,0.126,0.0,5.831,38.400000000000006,94.22,28,990.0
1999,1,2,15,30,63,821,459,63,821,459,1,25,61.2,0,0.126,0.0,5.824,38.400000000000006,94.22,27,990.0
1999,1,2,16,0,57,756,342,57,756,342,1,26,67.84,0,0.126,0.0,5.8180000000000005,30.900000000000002,97.25,27,990.0
1999,1,2,16,30,48,657,223,48,657,223,0,26,74.59,0,0.126,0.0,5.798,30.900000000000002,100.0,26,990.0
1999,1,2,17,0,34,491,108,34,491,108,3,26,81.41,4,0.126,0.1,5.7780000000000005,29.8,100.0,26,990.0
1999,1,2,17,30,18,0,18,12,181,18,3,25,88.28,4,0.126,0.1,5.7540000000000004,29.8,100.0,25,990.0
1999,1,2,18,0,0,0,0,0,0,0,3,25,95.17,0,0.126,0.2,5.73,37.300000000000004,100.0,25,990.0
1999,1,2,18,30,0,0,0,0,0,0,4,24,102.08,0,0.126,0.1,5.689,37.300000000000004,100.0,25,990.0
1999,1,2,19,0,0,0,0,0,0,0,4,24,108.98,0,0.126,0.1,5.648,50.300000000000004,100.0,25,990.0
1999,1,2,19,30,0,0,0,0,0,0,4,24,115.85000000000001,0,0.126,0.1,5.602,50.300000000000004,100.0,24,990.0
1999,1,2,20,0,0,0,0,0,0,0,4,24,122.67,0,0.126,0.1,5.556,56.7,100.0,24,990.0
1999,1,2,20,30,0,0,0,0,0,0,3,24,129.39000000000001,0,0.126,0.1,5.515,56.7,100.0,24,990.0
1999,1,2,21,0,0,0,0,0,0,0,3,24,135.98,0,0.126,0.1,5.4750000000000005,54.900000000000006,100.0,24,990.0
1999,1,2,21,30,0,0,0,0,0,0,0,23,142.34,0,0.126,0.1,5.461,54.900000000000006,100.0,24,990.0
1999,1,2,22,0,0,0,0,0,0,0,0,23,148.34,0,0.126,0.1,5.447,51.900000000000006,100.0,24,990.0
1999,1,2,22,30,0,0,0,0,0,0,0,23,153.69,0,0.126,0.1,5.455,51.900000000000006,100.0,23,990.0
1999,1,2,23,0,0,0,0,0,0,0,0,23,157.94,0,0.126,0.1,5.464,43.2,100.0,23,990.0
1999,1,2,23,30,0,0,0,0,0,0,0,23,160.35,0,0.126,0.1,5.477,43.2,100.0,23,990.0
1999,1,3,0,0,0,0,0,0,0,0,0,23,160.21,0,0.126,0.1,5.49,25.8,100.0,23,990.0
1999,1,3,0,30,0,0,0,0,0,0,3,23,157.59,0,0.126,0.0,5.5,25.8,100.0,23,990.0
1999,1,3,1,0,0,0,0,0,0,0,3,23,153.20000000000002,0,0.126,0.0,5.51,12.600000000000001,100.0,23,990.0
1999,1,3,1,30,0,0,0,0,0,0,3,23,147.77,0,0.126,0.0,5.513,12.600000000000001,100.0,23,990.0
1999,1,3,2,0,0,0,0,0,0,0,3,23,141.73,0,0.126,0.0,5.518,4.2,100.0,23,990.0
1999,1,3,2,30,0,0,0,0,0,0,3,22,135.34,0,0.126,0.0,5.523,4.2,100.0,23,990.0
1999,1,3,3,0,0,0,0,0,0,0,3,22,128.73,0,0.126,0.0,5.529,357.40000000000003,100.0,23,990.0
1999,1,3,3,30,0,0,0,0,0,0,0,22,121.99000000000001,0,0.126,0.0,5.532,357.40000000000003,100.0,23,990.0
1999,1,3,4,0,0,0,0,0,0,0,0,22,115.17,0,0.126,0.0,5.535,352.90000000000003,100.0,23,990.0
1999,1,3,4,30,0,0,0,0,0,0,0,22,108.29,0,0.126,0.0,5.535,352.90000000000003,100.0,22,990.0
1999,1,3,5,0,0,0,0,0,0,0,0,22,101.39,0,0.126,0.0,5.535,353.20000000000005,100.0,22,990.0
1999,1,3,5,30,0,0,0,0,0,0,0,22,94.48,0,0.126,0.0,5.541,353.20000000000005,100.0,22,990.0
1999,1,3,6,0,16,169,23,16,169,23,0,23,87.58,0,0.126,0.0,5.548,356.3,100.0,23,990.0
1999,1,3,6,30,41,466,116,41,466,116,0,23,80.72,0,0.126,0.0,5.564,356.3,100.0,23,990.0
1999,1,3,7,0,57,623,230,57,623,230,0,24,73.9,0,0.126,0.0,5.582,357.3,100.0,24,990.0
1999,1,3,7,30,68,725,350,68,725,350,0,24,67.16,0,0.126,0.0,5.606,357.3,100.0,24,990.0
1999,1,3,8,0,79,785,465,79,785,465,0,24,60.53,0,0.126,0.0,5.63,7.5,99.13,25,990.0
1999,1,3,8,30,86,833,575,86,833,575,0,24,54.050000000000004,0,0.126,0.0,5.667,7.5,99.13,26,990.0
1999,1,3,9,0,97,854,671,97,854,671,0,25,47.81,0,0.126,0.0,5.704,13.600000000000001,94.84,27,990.0
1999,1,3,9,30,101,880,757,101,880,757,0,25,41.9,0,0.126,0.0,5.753,13.600000000000001,94.83,27,990.0
1999,1,3,10,0,110,890,826,110,890,826,0,24,36.5,0,0.126,0.0,5.803,15.4,88.75,28,990.0
1999,1,3,10,30,112,904,880,112,904,880,0,24,31.87,0,0.126,0.0,5.848,15.4,88.71000000000001,28,990.0
1999,1,3,11,0,113,914,918,113,914,918,0,24,28.39,0,0.126,0.0,5.894,11.4,83.54,28,990.0
1999,1,3,11,30,114,918,936,114,918,936,0,24,26.52,0,0.126,0.0,5.931,11.4,83.5,28,990.0
1999,1,3,12,0,114,917,935,114,917,935,0,25,26.6,0,0.126,0.0,5.969,9.700000000000001,84.36,28,990.0
1999,1,3,12,30,113,913,915,113,913,915,0,25,28.62,0,0.126,0.0,6.0,9.700000000000001,84.31,28,990.0
1999,1,3,13,0,112,903,876,112,903,876,0,25,32.21,0,0.126,0.0,6.032,5.5,86.35000000000001,28,990.0
1999,1,3,13,30,109,889,820,109,889,820,0,25,36.92,0,0.126,0.0,6.0520000000000005,5.5,86.32000000000001,28,990.0
1999,1,3,14,0,106,867,747,106,867,747,0,25,42.38,0,0.126,0.0,6.073,358.20000000000005,88.85000000000001,28,990.0
1999,1,3,14,30,101,839,660,101,839,660,0,25,48.32,0,0.126,0.0,6.074,358.20000000000005,94.16,28,990.0
1999,1,3,15,0,95,803,560,95,803,560,0,26,54.58,0,0.126,0.0,6.0760000000000005,353.90000000000003,96.23,28,990.0
1999,1,3,15,30,87,751,450,87,751,450,0,26,61.07,0,0.126,0.0,6.05,353.90000000000003,100.0,27,990.0
1999,1,3,16,0,74,687,335,74,687,335,0,26,67.72,0,0.126,0.0,6.024,355.5,100.0,27,990.0
1999,1,3,16,30,107,114,138,62,577,216,3,26,74.47,0,0.126,0.0,5.988,355.5,100.0,26,990.0
1999,1,3,17,0,55,74,66,42,411,104,3,26,81.29,4,0.126,0.0,5.952,5.5,100.0,26,990.0
1999,1,3,17,30,14,107,17,14,107,17,1,25,88.16,0,0.126,0.0,5.914,5.5,100.0,25,990.0
1999,1,3,18,0,0,0,0,0,0,0,0,25,95.07000000000001,0,0.126,0.0,5.877,21.3,100.0,25,990.0
1999,1,3,18,30,0,0,0,0,0,0,1,24,101.98,0,0.126,0.0,5.8340000000000005,21.3,100.0,25,990.0
1999,1,3,19,0,0,0,0,0,0,0,0,24,108.88,0,0.126,0.0,5.792,36.6,100.0,25,990.0
1999,1,3,19,30,0,0,0,0,0,0,0,24,115.76,0,0.126,0.0,5.744,36.6,100.0,24,990.0
1999,1,3,20,0,0,0,0,0,0,0,0,24,122.58,0,0.126,0.0,5.696,55.0,100.0,24,990.0
1999,1,3,20,30,0,0,0,0,0,0,0,24,129.32,0,0.126,0.0,5.642,55.0,100.0,24,990.0
1999,1,3,21,0,0,0,0,0,0,0,0,24,135.92000000000002,0,0.126,0.0,5.589,65.7,100.0,24,990.0
1999,1,3,21,30,0,0,0,0,0,0,0,24,142.29,0,0.126,0.0,5.531,65.7,100.0,24,990.0
1999,1,3,22,0,0,0,0,0,0,0,0,24,148.3,0,0.126,0.0,5.473,74.0,100.0,24,990.0
1999,1,3,22,30,0,0,0,0,0,0,3,23,153.69,0,0.126,0.0,5.413,74.0,100.0,24,990.0
1999,1,3,23,0,0,0,0,0,0,0,1,23,157.97,0,0.126,0.0,5.354,76.4,100.0,24,990.0
1999,1,3,23,30,0,0,0,0,0,0,3,23,160.42000000000002,0,0.126,0.1,5.303,76.4,100.0,24,990.0
1999,1,4,0,0,0,0,0,0,0,0,3,23,160.33,0,0.126,0.2,5.253,61.400000000000006,100.0,24,990.0
1999,1,4,0,30,0,0,0,0,0,0,1,23,157.73,0,0.126,0.2,5.211,61.400000000000006,100.0,23,990.0
1999,1,4,1,0,0,0,0,0,0,0,3,23,153.35,0,0.126,0.30000000000000004,5.1690000000000005,38.1,100.0,23,990.0
1999,1,4,1,30,0,0,0,0,0,0,7,23,147.91,0,0.126,0.2,5.13,38.1,100.0,23,990.0
1999,1,4,2,0,0,0,0,0,0,0,4,23,141.87,0,0.126,0.2,5.091,22.3,100.0,23,990.0
1999,1,4,2,30,0,0,0,0,0,0,3,22,135.47,0,0.126,0.1,5.0520000000000005,22.3,100.0,23,990.0
1999,1,4,3,0,0,0,0,0,0,0,0,22,128.86,0,0.126,0.0,5.013,15.4,100.0,23,990.0
1999,1,4,3,30,0,0,0,0,0,0,3,22,122.11,0,0.126,0.0,4.987,15.4,100.0,23,990.0
1999,1,4,4,0,0,0,0,0,0,0,3,23,115.28,0,0.126,0.0,4.962,5.9,100.0,23,990.0
1999,1,4,4,30,0,0,0,0,0,0,1,22,108.4,0,0.126,0.0,4.971,5.9,100.0,23,990.0
1999,1,4,5,0,0,0,0,0,0,0,0,22,101.5,0,0.126,0.0,4.982,2.0,100.0,23,990.0
1999,1,4,5,30,0,0,0,0,0,0,0,22,94.58,0,0.126,0.0,5.008,2.0,100.0,23,990.0
1999,1,4,6,0,15,199,23,15,199,23,0,23,87.68,0,0.126,0.0,5.034,356.3,100.0,23,990.0
1999,1,4,6,30,38,497,117,38,497,117,0,23,80.81,0,0.126,0.0,5.054,356.3,100.0,23,990.0
1999,1,4,7,0,53,652,233,53,652,233,0,24,73.98,0,0.126,0.0,5.074,356.8,100.0,24,990.0
1999,1,4,7,30,62,750,353,62,750,353,0,24,67.23,0,0.126,0.0,5.086,356.8,100.0,24,990.0
1999,1,4,8,0,72,807,469,72,807,469,0,24,60.59,0,0.126,0.0,5.098,13.3,96.64,25,990.0
1999,1,4,8,30,78,853,579,78,853,579,0,24,54.11,0,0.126,0.0,5.111,13.3,96.63,26,990.0
1999,1,4,9,0,86,880,677,86,880,677,0,24,47.85,0,0.126,0.0,5.124,23.0,90.19,27,990.0
1999,1,4,9,30,90,905,764,90,905,764,0,24,41.93,0,0.126,0.0,5.146,23.0,90.16,27,990.0
1999,1,4,10,0,95,920,835,95,920,835,0,24,36.51,0,0.126,0.0,5.1690000000000005,27.200000000000003,84.93,28,990.0
1999,1,4,10,30,430,284,671,97,933,890,4,24,31.85,0,0.126,0.0,5.203,27.200000000000003,84.9,28,990.0
1999,1,4,11,0,431,352,742,101,937,926,8,24,28.34,0,0.126,0.0,5.238,27.6,80.23,28,990.0
1999,1,4,11,30,469,246,690,102,941,945,4,24,26.43,0,0.126,0.0,5.269,27.6,80.19,28,990.0
1999,1,4,12,0,461,280,713,102,940,944,4,24,26.48,0,0.126,0.0,5.3,31.0,80.4,29,990.0
1999,1,4,12,30,452,275,694,102,935,924,4,24,28.48,0,0.126,0.0,5.323,31.0,80.36,28,990.0
1999,1,4,13,0,421,317,689,99,928,886,3,24,32.07,0,0.126,0.0,5.346,34.6,81.21000000000001,28,990.0
1999,1,4,13,30,396,293,631,97,914,830,3,24,36.78,0,0.126,0.0,5.362,34.6,81.18,28,990.0
1999,1,4,14,0,348,332,594,92,898,758,3,24,42.230000000000004,0,0.126,0.0,5.378,43.1,83.58,28,990.0
1999,1,4,14,30,295,365,539,88,873,670,3,24,48.18,0,0.126,0.0,5.383,43.1,88.57000000000001,27,990.0
1999,1,4,15,0,192,549,511,81,842,571,7,25,54.45,0,0.126,0.0,5.389,57.0,91.79,27,990.0
1999,1,4,15,30,176,448,394,75,794,460,7,25,60.94,0,0.126,0.0,5.388,57.0,97.34,27,990.0
1999,1,4,16,0,130,427,293,65,733,344,8,26,67.59,0,0.126,0.0,5.3870000000000005,73.8,100.0,27,990.0
1999,1,4,16,30,81,444,201,54,630,224,8,26,74.35000000000001,0,0.126,0.0,5.386,73.8,100.0,26,990.0
1999,1,4,17,0,45,350,99,37,472,110,7,26,81.17,4,0.126,0.1,5.386,87.60000000000001,100.0,26,990.0
1999,1,4,17,30,17,0,17,13,165,19,7,25,88.05,4,0.126,0.2,5.388,87.60000000000001,100.0,25,990.0
1999,1,4,18,0,0,0,0,0,0,0,7,25,94.96000000000001,0,0.126,0.30000000000000004,5.39,91.30000000000001,100.0,25,990.0
1999,1,4,18,30,0,0,0,0,0,0,7,24,101.87,0,0.126,0.30000000000000004,5.385,91.30000000000001,100.0,25,990.0
1999,1,4,19,0,0,0,0,0,0,0,7,24,108.78,0,0.126,0.30000000000000004,5.382,90.80000000000001,100.0,25,990.0
1999,1,4,19,30,0,0,0,0,0,0,3,24,115.67,0,0.126,0.30000000000000004,5.3790000000000004,90.80000000000001,100.0,24,990.0
1999,1,4,20,0,0,0,0,0,0,0,8,24,122.5,0,0.126,0.30000000000000004,5.376,88.80000000000001,100.0,24,990.0
1999,1,4,20,30,0,0,0,0,0,0,7,24,129.24,0,0.126,0.30000000000000004,5.377,88.80000000000001,100.0,24,990.0
1999,1,4,21,0,0,0,0,0,0,0,7,24,135.85,0,0.126,0.30000000000000004,5.3790000000000004,89.0,100.0,24,990.0
1999,1,4,21,30,0,0,0,0,0,0,7,23,142.24,0,0.126,0.2,5.383,89.0,100.0,24,990.0
1999,1,4,22,0,0,0,0,0,0,0,7,23,148.27,0,0.126,0.2,5.388,94.5,100.0,24,990.0
1999,1,4,22,30,0,0,0,0,0,0,7,23,153.69,0,0.126,0.2,5.393,94.5,100.0,24,990.0
1999,1,4,23,0,0,0,0,0,0,0,4,23,158.01,0,0.126,0.2,5.398,98.60000000000001,100.0,24,990.0
1999,1,4,23,30,0,0,0,0,0,0,7,23,160.51,0,0.126,0.2,5.406,98.60000000000001,100.0,23,990.0
1999,1,5,0,0,0,0,0,0,0,0,7,23,160.46,0,0.126,0.2,5.415,96.5,100.0,23,990.0
1999,1,5,0,30,0,0,0,0,0,0,7,23,157.88,0,0.126,0.2,5.428,96.5,100.0,23,990.0
1999,1,5,1,0,0,0,0,0,0,0,7,23,153.5,0,0.126,0.30000000000000004,5.442,86.30000000000001,100.0,23,990.0
1999,1,5,1,30,0,0,0,0,0,0,7,23,148.05,0,0.126,0.30000000000000004,5.458,86.30000000000001,100.0,23,990.0
1999,1,5,2,0,0,0,0,0,0,0,7,23,142.01,0,0.126,0.30000000000000004,5.474,69.8,100.0,23,990.0
1999,1,5,2,30,0,0,0,0,0,0,7,23,135.6,0,0.126,0.30000000000000004,5.482,69.8,100.0,23,990.0
1999,1,5,3,0,0,0,0,0,0,0,7,23,128.99,0,0.126,0.30000000000000004,5.4910000000000005,47.900000000000006,100.0,23,990.0
1999,1,5,3,30,0,0,0,0,0,0,7,22,122.24000000000001,0,0.126,0.2,5.489,47.900000000000006,100.0,23,990.0
1999,1,5,4,0,0,0,0,0,0,0,7,22,115.4,0,0.126,0.1,5.487,27.0,100.0,23,990.0
1999,1,5,4,30,0,0,0,0,0,0,3,22,108.51,0,0.126,0.0,5.476,27.0,100.0,23,990.0
1999,1,5,5,0,0,0,0,0,0,0,3,22,101.60000000000001,0,0.126,0.0,5.465,12.4,100.0,23,990.0
