Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,8,0,149,569,430,94,748,464,7,22,60.36,0,0.127,0.0,4.773,22.8,86.37,26,1000.0
2012,1,1,8,30,102,800,574,102,800,574,0,22,53.910000000000004,0,0.127,0.0,4.746,22.8,86.37,26,1000.0
2012,1,1,9,0,112,832,672,112,832,672,0,22,47.69,0,0.127,0.0,4.719,21.8,83.06,27,1000.0
2012,1,1,9,30,117,860,758,117,860,758,0,22,41.81,0,0.127,0.0,4.702,21.8,83.04,27,1000.0
2012,1,1,10,0,128,868,827,128,868,827,0,23,36.46,0,0.127,0.0,4.6850000000000005,20.700000000000003,79.47,28,1000.0
2012,1,1,10,30,131,883,881,131,883,881,0,23,31.88,0,0.127,0.0,4.675,20.700000000000003,79.43,28,1000.0
2012,1,1,11,0,365,520,822,134,891,917,7,23,28.47,0,0.127,0.0,4.665,19.3,75.59,28,1000.0
2012,1,1,11,30,386,471,807,135,896,935,8,23,26.68,0,0.127,0.0,4.665,19.3,75.55,28,990.0
2012,1,1,12,0,447,326,738,134,896,934,7,23,26.830000000000002,0,0.127,0.0,4.665,17.6,76.03,28,990.0
2012,1,1,12,30,461,202,638,133,891,913,8,23,28.89,0,0.127,0.0,4.6770000000000005,17.6,75.99,28,990.0
2012,1,1,13,0,402,370,714,145,857,868,3,23,32.51,0,0.127,0.0,4.689,14.9,76.63,28,990.0
2012,1,1,13,30,142,841,811,142,841,811,1,23,37.230000000000004,0,0.127,0.0,4.698,14.9,76.60000000000001,28,990.0
2012,1,1,14,0,301,460,640,133,823,739,8,23,42.68,0,0.127,0.0,4.707,12.9,77.71000000000001,28,990.0
2012,1,1,14,30,248,497,577,127,792,651,7,23,48.620000000000005,0,0.127,0.0,4.711,12.9,82.36,28,990.0
2012,1,1,15,0,252,320,436,116,756,551,3,24,54.88,0,0.127,0.0,4.715,9.3,84.06,28,990.0
2012,1,1,15,30,198,317,351,106,697,441,3,24,61.36,0,0.127,0.0,4.713,9.3,84.07000000000001,27,990.0
2012,1,1,16,0,155,224,239,93,617,324,3,24,68.0,0,0.127,0.0,4.712,5.1000000000000005,86.17,27,990.0
2012,1,1,16,30,100,227,160,75,496,206,3,24,74.74,0,0.127,0.0,4.703,5.1000000000000005,91.4,26,990.0
2012,1,1,17,0,55,129,74,50,309,96,3,24,81.55,4,0.127,0.0,4.695,357.20000000000005,98.85000000000001,26,990.0
2012,1,1,17,30,10,0,10,12,39,13,3,24,88.41,4,0.127,0.0,4.678,357.20000000000005,100.0,25,990.0
2012,1,1,18,0,0,0,0,0,0,0,3,24,95.31,0,0.127,0.0,4.6610000000000005,347.40000000000003,100.0,25,990.0
2012,1,1,18,30,0,0,0,0,0,0,3,24,102.21000000000001,0,0.127,0.0,4.638,347.40000000000003,100.0,24,990.0
2012,1,1,19,0,0,0,0,0,0,0,3,24,109.10000000000001,0,0.127,0.0,4.615,341.0,100.0,24,990.0
2012,1,1,19,30,0,0,0,0,0,0,3,23,115.97,0,0.127,0.0,4.595,341.0,100.0,24,990.0
2012,1,1,20,0,0,0,0,0,0,0,3,23,122.78,0,0.127,0.0,4.5760000000000005,339.70000000000005,100.0,24,990.0
2012,1,1,20,30,0,0,0,0,0,0,3,23,129.49,0,0.127,0.0,4.569,339.70000000000005,100.0,23,990.0
2012,1,1,21,0,0,0,0,0,0,0,1,23,136.07,0,0.127,0.0,4.562,340.1,100.0,23,990.0
2012,1,1,21,30,0,0,0,0,0,0,3,23,142.42000000000002,0,0.127,0.0,4.546,340.1,100.0,23,990.0
2012,1,1,22,0,0,0,0,0,0,0,3,23,148.39000000000001,0,0.127,0.0,4.531,339.1,100.0,23,990.0
2012,1,1,22,30,0,0,0,0,0,0,3,22,153.72,0,0.127,0.0,4.5120000000000005,339.1,100.0,23,990.0
2012,1,1,23,0,0,0,0,0,0,0,3,22,157.92000000000002,0,0.127,0.0,4.494,337.20000000000005,100.0,23,990.0
2012,1,1,23,30,0,0,0,0,0,0,0,22,160.27,0,0.127,0.0,4.484,337.20000000000005,100.0,23,990.0
2012,1,2,0,0,0,0,0,0,0,0,0,22,160.09,0,0.127,0.0,4.474,337.0,100.0,23,990.0
2012,1,2,0,30,0,0,0,0,0,0,0,22,157.44,0,0.127,0.0,4.476,337.0,100.0,22,990.0
2012,1,2,1,0,0,0,0,0,0,0,0,22,153.04,0,0.127,0.0,4.478,339.6,100.0,22,990.0
2012,1,2,1,30,0,0,0,0,0,0,0,22,147.6,0,0.127,0.0,4.489,339.6,100.0,22,990.0
2012,1,2,2,0,0,0,0,0,0,0,0,22,141.57,0,0.127,0.0,4.501,345.0,100.0,22,990.0
2012,1,2,2,30,0,0,0,0,0,0,0,21,135.18,0,0.127,0.0,4.511,345.0,100.0,22,990.0
2012,1,2,3,0,0,0,0,0,0,0,0,21,128.58,0,0.127,0.0,4.521,353.3,100.0,22,990.0
2012,1,2,3,30,0,0,0,0,0,0,0,21,121.84,0,0.127,0.0,4.538,353.3,100.0,22,990.0
2012,1,2,4,0,0,0,0,0,0,0,0,21,115.02,0,0.127,0.0,4.555,356.90000000000003,100.0,22,990.0
2012,1,2,4,30,0,0,0,0,0,0,0,21,108.15,0,0.127,0.0,4.581,356.90000000000003,100.0,22,990.0
2012,1,2,5,0,0,0,0,0,0,0,0,21,101.26,0,0.127,0.0,4.6080000000000005,352.0,100.0,22,990.0
2012,1,2,5,30,0,0,0,0,0,0,0,21,94.35000000000001,0,0.127,0.0,4.626,352.0,100.0,22,990.0
2012,1,2,6,0,18,62,21,18,62,21,0,21,87.46000000000001,0,0.127,0.0,4.6450000000000005,351.6,99.85000000000001,22,990.0
2012,1,2,6,30,56,323,109,56,323,109,0,21,80.60000000000001,0,0.127,0.0,4.6530000000000005,351.6,94.03,23,1000.0
2012,1,2,7,0,79,513,222,79,513,222,0,22,73.79,0,0.127,0.0,4.6610000000000005,5.4,90.03,24,1000.0
2012,1,2,7,30,95,629,340,95,629,340,0,22,67.06,0,0.127,0.0,4.655,5.4,90.04,25,1000.0
2012,1,2,8,0,104,719,458,104,719,458,0,22,60.44,0,0.127,0.0,4.65,14.100000000000001,87.44,26,1000.0
2012,1,2,8,30,113,774,568,113,774,568,0,22,53.97,0,0.127,0.0,4.649,14.100000000000001,82.4,26,1000.0
2012,1,2,9,0,119,816,668,119,816,668,0,23,47.74,0,0.127,0.0,4.649,15.100000000000001,80.05,27,1000.0
2012,1,2,9,30,125,845,754,125,845,754,0,23,41.85,0,0.127,0.0,4.675,15.100000000000001,80.03,27,1000.0
2012,1,2,10,0,117,887,830,117,887,830,0,23,36.480000000000004,0,0.127,0.0,4.702,12.700000000000001,81.66,28,1000.0
2012,1,2,10,30,119,901,885,119,901,885,0,23,31.88,0,0.127,0.0,4.74,12.700000000000001,81.62,28,990.0
2012,1,2,11,0,122,908,921,122,908,921,0,23,28.43,0,0.127,0.0,4.7780000000000005,9.1,78.10000000000001,28,990.0
2012,1,2,11,30,123,912,939,123,912,939,0,23,26.6,0,0.127,0.0,4.811,9.1,78.05,28,990.0
2012,1,2,12,0,123,911,937,123,911,937,0,23,26.73,0,0.127,0.0,4.845,7.2,78.84,29,990.0
2012,1,2,12,30,122,906,917,122,906,917,0,23,28.77,0,0.127,0.0,4.884,7.2,78.8,29,990.0
2012,1,2,13,0,123,891,876,123,891,876,0,24,32.38,0,0.127,0.0,4.924,5.1000000000000005,79.4,29,990.0
2012,1,2,13,30,138,0,138,120,876,819,3,24,37.09,0,0.127,0.0,4.965,5.1000000000000005,79.37,29,990.0
2012,1,2,14,0,306,451,639,116,853,746,3,24,42.54,0,0.127,0.0,5.006,3.3000000000000003,80.8,29,990.0
2012,1,2,14,30,305,314,513,111,824,657,3,24,48.480000000000004,0,0.127,0.0,5.041,3.3000000000000003,80.79,28,990.0
2012,1,2,15,0,195,8,200,101,793,558,3,24,54.75,0,0.127,0.0,5.077,1.5,82.71000000000001,28,990.0
2012,1,2,15,30,92,738,448,92,738,448,0,24,61.230000000000004,0,0.127,0.0,5.112,1.5,87.69,27,990.0
2012,1,2,16,0,79,670,332,79,670,332,0,25,67.87,0,0.127,0.0,5.148,4.3,89.63,27,990.0
2012,1,2,16,30,65,556,213,65,556,213,0,25,74.62,0,0.127,0.0,5.18,4.3,95.09,26,990.0
2012,1,2,17,0,45,370,100,45,370,100,0,25,81.43,0,0.127,0.0,5.213,5.4,96.05,26,990.0
2012,1,2,17,30,13,73,15,13,73,15,0,25,88.3,0,0.127,0.0,5.229,5.4,100.0,25,990.0
2012,1,2,18,0,0,0,0,0,0,0,2,25,95.2,0,0.127,0.0,5.245,5.0,100.0,25,990.0
2012,1,2,18,30,0,0,0,0,0,0,3,24,102.10000000000001,0,0.127,0.0,5.24,5.0,100.0,25,990.0
2012,1,2,19,0,0,0,0,0,0,0,3,24,109.0,0,0.127,0.0,5.236,4.9,100.0,25,990.0
2012,1,2,19,30,0,0,0,0,0,0,7,24,115.87,0,0.127,0.0,5.2090000000000005,4.9,100.0,24,990.0
2012,1,2,20,0,0,0,0,0,0,0,7,24,122.69,0,0.127,0.0,5.183,5.5,100.0,24,990.0
2012,1,2,20,30,0,0,0,0,0,0,7,24,129.41,0,0.127,0.0,5.1370000000000005,5.5,100.0,24,990.0
2012,1,2,21,0,0,0,0,0,0,0,4,24,136.0,0,0.127,0.0,5.091,8.1,100.0,24,990.0
2012,1,2,21,30,0,0,0,0,0,0,8,23,142.36,0,0.127,0.0,5.037,8.1,100.0,24,990.0
2012,1,2,22,0,0,0,0,0,0,0,3,23,148.35,0,0.127,0.0,4.9830000000000005,12.600000000000001,100.0,24,990.0
2012,1,2,22,30,0,0,0,0,0,0,7,23,153.70000000000002,0,0.127,0.0,4.928,12.600000000000001,100.0,23,990.0
2012,1,2,23,0,0,0,0,0,0,0,7,23,157.94,0,0.127,0.0,4.873,15.8,100.0,23,990.0
2012,1,2,23,30,0,0,0,0,0,0,7,23,160.34,0,0.127,0.0,4.828,15.8,100.0,23,990.0
2012,1,3,0,0,0,0,0,0,0,0,7,23,160.20000000000002,0,0.127,0.0,4.784,18.0,100.0,23,990.0
2012,1,3,0,30,0,0,0,0,0,0,7,22,157.57,0,0.127,0.0,4.753,18.0,100.0,23,990.0
2012,1,3,1,0,0,0,0,0,0,0,7,22,153.18,0,0.127,0.0,4.723,15.100000000000001,100.0,23,990.0
2012,1,3,1,30,0,0,0,0,0,0,7,22,147.74,0,0.127,0.0,4.712,15.100000000000001,100.0,23,990.0
2012,1,3,2,0,0,0,0,0,0,0,7,22,141.70000000000002,0,0.127,0.0,4.702,7.9,100.0,23,990.0
2012,1,3,2,30,0,0,0,0,0,0,7,22,135.31,0,0.127,0.0,4.714,7.9,100.0,22,990.0
2012,1,3,3,0,0,0,0,0,0,0,4,22,128.71,0,0.127,0.0,4.726,356.70000000000005,100.0,22,990.0
2012,1,3,3,30,0,0,0,0,0,0,7,22,121.97,0,0.127,0.0,4.745,356.70000000000005,100.0,22,990.0
2012,1,3,4,0,0,0,0,0,0,0,7,22,115.14,0,0.127,0.0,4.764,355.0,100.0,22,990.0
2012,1,3,4,30,0,0,0,0,0,0,7,22,108.27,0,0.127,0.0,4.773,355.0,100.0,22,990.0
2012,1,3,5,0,0,0,0,0,0,0,4,22,101.37,0,0.127,0.0,4.783,354.90000000000003,100.0,22,990.0
2012,1,3,5,30,0,0,0,0,0,0,4,22,94.46000000000001,0,0.127,0.0,4.8020000000000005,354.90000000000003,100.0,22,990.0
2012,1,3,6,0,11,0,11,17,119,22,4,22,87.56,4,0.127,0.0,4.822,349.8,100.0,23,990.0
2012,1,3,6,30,57,11,59,47,409,113,3,22,80.69,0,0.127,0.0,4.852,349.8,97.54,23,990.0
2012,1,3,7,0,108,44,121,65,583,227,3,22,73.88,0,0.127,0.0,4.882,355.3,92.48,24,1000.0
2012,1,3,7,30,149,24,159,78,690,347,4,22,67.14,0,0.127,0.0,4.896,355.3,92.51,25,1000.0
2012,1,3,8,0,156,540,423,88,763,464,7,23,60.51,0,0.127,0.0,4.91,7.800000000000001,88.75,26,1000.0
2012,1,3,8,30,95,814,574,95,814,574,1,23,54.04,0,0.127,0.0,4.918,7.800000000000001,88.74,26,1000.0
2012,1,3,9,0,103,848,673,103,848,673,1,23,47.79,0,0.127,0.0,4.926,12.600000000000001,85.45,27,1000.0
2012,1,3,9,30,108,874,759,108,874,759,0,23,41.89,0,0.127,0.0,4.961,12.600000000000001,85.43,27,1000.0
2012,1,3,10,0,127,867,824,127,867,824,0,23,36.49,0,0.127,0.0,4.997,15.9,82.57000000000001,27,1000.0
2012,1,3,10,30,336,548,802,130,882,879,7,23,31.86,0,0.127,0.0,5.042,15.9,82.54,27,1000.0
2012,1,3,11,0,441,318,721,136,883,914,3,24,28.39,0,0.127,0.0,5.088,16.8,78.99,28,1000.0
2012,1,3,11,30,468,248,690,137,888,932,3,24,26.53,0,0.127,0.0,5.122,16.8,78.96000000000001,28,990.0
2012,1,3,12,0,139,885,930,139,885,930,1,24,26.62,0,0.127,0.0,5.157,17.0,79.26,28,990.0
2012,1,3,12,30,444,303,710,138,880,910,8,24,28.64,0,0.127,0.0,5.179,17.0,79.22,28,990.0
2012,1,3,13,0,345,509,775,138,865,870,7,24,32.24,0,0.127,0.0,5.2010000000000005,13.9,79.85000000000001,28,990.0
2012,1,3,13,30,398,280,622,135,849,814,8,24,36.95,0,0.127,0.0,5.218,13.9,84.61,28,990.0
2012,1,3,14,0,307,451,640,128,830,742,3,24,42.4,0,0.127,0.0,5.236,12.4,86.52,28,990.0
2012,1,3,14,30,122,799,654,122,799,654,0,24,48.34,0,0.127,0.0,5.257,12.4,86.52,27,990.0
2012,1,3,15,0,112,764,555,112,764,555,0,25,54.61,0,0.127,0.0,5.2780000000000005,13.600000000000001,89.46000000000001,27,990.0
2012,1,3,15,30,103,707,445,103,707,445,1,25,61.1,0,0.127,0.0,5.298,13.600000000000001,94.89,27,990.0
2012,1,3,16,0,133,401,286,89,631,328,7,25,67.74,0,0.127,0.0,5.32,27.8,98.3,27,990.0
2012,1,3,16,30,106,66,123,73,513,210,4,25,74.49,0,0.127,0.0,5.3340000000000005,27.8,100.0,26,990.0
2012,1,3,17,0,54,26,58,49,332,100,7,25,81.32000000000001,4,0.127,0.1,5.349,53.5,100.0,26,990.0
2012,1,3,17,30,9,0,9,14,55,15,7,25,88.19,4,0.127,0.2,5.357,53.5,100.0,25,990.0
2012,1,3,18,0,0,0,0,0,0,0,7,25,95.09,0,0.127,0.30000000000000004,5.3660000000000005,61.6,100.0,25,990.0
2012,1,3,18,30,0,0,0,0,0,0,7,24,102.0,0,0.127,0.30000000000000004,5.372,61.6,100.0,25,990.0
2012,1,3,19,0,0,0,0,0,0,0,7,24,108.9,0,0.127,0.30000000000000004,5.38,67.8,100.0,25,990.0
2012,1,3,19,30,0,0,0,0,0,0,7,24,115.78,0,0.127,0.30000000000000004,5.3790000000000004,67.8,100.0,24,990.0
2012,1,3,20,0,0,0,0,0,0,0,7,24,122.60000000000001,0,0.127,0.30000000000000004,5.3790000000000004,71.0,100.0,24,1000.0
2012,1,3,20,30,0,0,0,0,0,0,7,24,129.34,0,0.127,0.2,5.38,71.0,100.0,24,1000.0
2012,1,3,21,0,0,0,0,0,0,0,7,24,135.93,0,0.127,0.2,5.381,73.10000000000001,100.0,24,1000.0
2012,1,3,21,30,0,0,0,0,0,0,6,23,142.31,0,0.127,0.2,5.36,73.10000000000001,100.0,24,990.0
2012,1,3,22,0,0,0,0,0,0,0,6,23,148.31,0,0.127,0.2,5.339,74.5,100.0,24,990.0
2012,1,3,22,30,0,0,0,0,0,0,7,23,153.69,0,0.127,0.30000000000000004,5.307,74.5,100.0,24,990.0
2012,1,3,23,0,0,0,0,0,0,0,7,23,157.97,0,0.127,0.4,5.275,62.5,100.0,24,990.0
2012,1,3,23,30,0,0,0,0,0,0,6,23,160.41,0,0.127,0.4,5.263,62.5,100.0,24,990.0
2012,1,4,0,0,0,0,0,0,0,0,7,23,160.31,0,0.127,0.4,5.251,32.4,100.0,24,990.0
2012,1,4,0,30,0,0,0,0,0,0,8,23,157.71,0,0.127,0.30000000000000004,5.247,32.4,100.0,23,990.0
2012,1,4,1,0,0,0,0,0,0,0,8,23,153.32,0,0.127,0.2,5.244,5.1000000000000005,100.0,23,990.0
2012,1,4,1,30,0,0,0,0,0,0,7,23,147.88,0,0.127,0.1,5.234,5.1000000000000005,100.0,23,990.0
2012,1,4,2,0,0,0,0,0,0,0,8,23,141.84,0,0.127,0.1,5.226,351.40000000000003,100.0,23,990.0
2012,1,4,2,30,0,0,0,0,0,0,8,23,135.44,0,0.127,0.0,5.2090000000000005,351.40000000000003,100.0,23,990.0
2012,1,4,3,0,0,0,0,0,0,0,4,23,128.83,0,0.127,0.0,5.1930000000000005,348.1,100.0,23,990.0
2012,1,4,3,30,0,0,0,0,0,0,4,22,122.09,0,0.127,0.0,5.178,348.1,100.0,23,990.0
2012,1,4,4,0,0,0,0,0,0,0,3,22,115.26,0,0.127,0.0,5.163,353.1,100.0,23,990.0
2012,1,4,4,30,0,0,0,0,0,0,3,22,108.38,0,0.127,0.0,5.155,353.1,100.0,23,990.0
2012,1,4,5,0,0,0,0,0,0,0,3,22,101.47,0,0.127,0.0,5.148,2.7,100.0,23,990.0
2012,1,4,5,30,0,0,0,0,0,0,1,22,94.56,0,0.127,0.0,5.156,2.7,100.0,23,990.0
2012,1,4,6,0,11,0,11,17,86,20,3,23,87.66,4,0.127,0.0,5.164,12.100000000000001,100.0,23,1000.0
2012,1,4,6,30,56,10,58,51,361,108,3,23,80.78,0,0.127,0.0,5.1850000000000005,12.100000000000001,100.0,23,1000.0
2012,1,4,7,0,111,136,149,75,521,219,3,23,73.96000000000001,0,0.127,0.0,5.207,16.3,100.0,24,1000.0
2012,1,4,7,30,165,102,205,91,635,337,3,23,67.22,0,0.127,0.0,5.236,16.3,100.0,24,1000.0
2012,1,4,8,0,218,90,262,109,696,451,4,24,60.58,0,0.127,0.0,5.265,14.4,100.0,25,1000.0
2012,1,4,8,30,277,181,383,119,752,560,3,24,54.1,0,0.127,0.0,5.288,14.4,100.0,25,1000.0
2012,1,4,9,0,316,280,505,132,782,657,3,24,47.84,0,0.127,0.0,5.312,12.0,99.74000000000001,25,1000.0
2012,1,4,9,30,354,315,589,139,813,744,3,24,41.92,0,0.127,0.0,5.315,12.0,99.72,25,1000.0
2012,1,4,10,0,119,878,825,119,878,825,0,24,36.5,0,0.127,0.0,5.319,8.4,92.84,26,1000.0
2012,1,4,10,30,122,893,880,122,893,880,1,24,31.85,0,0.127,0.0,5.309,8.4,92.8,26,1000.0
2012,1,4,11,0,125,899,917,125,899,917,0,24,28.34,0,0.127,0.0,5.299,9.0,86.19,27,1000.0
2012,1,4,11,30,126,903,936,126,903,936,1,24,26.44,0,0.127,0.0,5.285,9.0,86.15,27,990.0
2012,1,4,12,0,469,241,685,128,901,935,3,24,26.5,0,0.127,0.0,5.272,11.8,85.68,28,990.0
2012,1,4,12,30,402,413,765,127,897,915,2,24,28.51,0,0.127,0.0,5.252,11.8,85.64,28,990.0
2012,1,4,13,0,374,434,742,141,861,871,7,24,32.09,0,0.127,0.0,5.232,13.3,86.36,28,990.0
2012,1,4,13,30,376,365,669,137,845,815,8,24,36.800000000000004,0,0.127,0.0,5.211,13.3,86.33,28,990.0
2012,1,4,14,0,353,310,583,130,828,743,7,24,42.26,0,0.127,0.0,5.191,14.600000000000001,87.65,28,990.0
2012,1,4,14,30,322,228,474,124,797,656,7,24,48.2,0,0.127,0.0,5.166,14.600000000000001,87.64,27,990.0
2012,1,4,15,0,274,168,372,114,762,557,6,25,54.480000000000004,0,0.127,0.0,5.141,15.8,89.25,27,990.0
2012,1,4,15,30,219,143,288,104,705,446,6,25,60.97,0,0.127,0.0,5.119,15.8,89.25,27,990.0
2012,1,4,16,0,161,189,233,91,629,330,7,25,67.62,0,0.127,0.0,5.097,19.0,90.72,27,990.0
2012,1,4,16,30,106,60,122,74,513,212,4,25,74.37,0,0.127,0.0,5.074,19.0,96.22,26,990.0
2012,1,4,17,0,55,22,58,50,333,101,7,25,81.2,4,0.127,0.1,5.051,29.900000000000002,98.46000000000001,26,990.0
2012,1,4,17,30,9,0,9,14,61,16,7,25,88.07000000000001,4,0.127,0.2,5.0280000000000005,29.900000000000002,100.0,25,990.0
2012,1,4,18,0,0,0,0,0,0,0,3,25,94.98,0,0.127,0.30000000000000004,5.005,35.5,100.0,25,990.0
2012,1,4,18,30,0,0,0,0,0,0,7,24,101.9,0,0.127,0.30000000000000004,4.987,35.5,100.0,25,990.0
2012,1,4,19,0,0,0,0,0,0,0,7,24,108.81,0,0.127,0.4,4.97,39.900000000000006,100.0,25,990.0
2012,1,4,19,30,0,0,0,0,0,0,7,24,115.69,0,0.127,0.4,4.962,39.900000000000006,100.0,24,990.0
2012,1,4,20,0,0,0,0,0,0,0,7,24,122.52,0,0.127,0.5,4.954,37.2,100.0,24,990.0
2012,1,4,20,30,0,0,0,0,0,0,7,24,129.26,0,0.127,0.5,4.952,37.2,100.0,24,990.0
2012,1,4,21,0,0,0,0,0,0,0,4,24,135.87,0,0.127,0.5,4.952,26.6,100.0,24,990.0
2012,1,4,21,30,0,0,0,0,0,0,4,23,142.26,0,0.127,0.5,4.969,26.6,100.0,24,990.0
2012,1,4,22,0,0,0,0,0,0,0,4,23,148.28,0,0.127,0.5,4.987,15.0,100.0,24,990.0
2012,1,4,22,30,0,0,0,0,0,0,7,23,153.69,0,0.127,0.5,5.014,15.0,100.0,23,990.0
2012,1,4,23,0,0,0,0,0,0,0,7,23,158.01,0,0.127,0.5,5.042,4.6000000000000005,100.0,23,990.0
2012,1,4,23,30,0,0,0,0,0,0,4,23,160.5,0,0.127,0.5,5.069,4.6000000000000005,100.0,23,990.0
2012,1,5,0,0,0,0,0,0,0,0,7,23,160.44,0,0.127,0.5,5.097,358.5,100.0,23,990.0
2012,1,5,0,30,0,0,0,0,0,0,7,22,157.85,0,0.127,0.5,5.124,358.5,100.0,23,990.0
2012,1,5,1,0,0,0,0,0,0,0,3,22,153.47,0,0.127,0.5,5.152,0.5,100.0,23,990.0
2012,1,5,1,30,0,0,0,0,0,0,7,22,148.03,0,0.127,0.4,5.171,0.5,100.0,22,990.0
2012,1,5,2,0,0,0,0,0,0,0,3,22,141.98,0,0.127,0.4,5.19,6.4,100.0,22,990.0
2012,1,5,2,30,0,0,0,0,0,0,3,22,135.58,0,0.127,0.30000000000000004,5.198,6.4,100.0,22,990.0
2012,1,5,3,0,0,0,0,0,0,0,1,22,128.96,0,0.127,0.30000000000000004,5.207,10.3,100.0,22,990.0
2012,1,5,3,30,0,0,0,0,0,0,1,22,122.21000000000001,0,0.127,0.2,5.2010000000000005,10.3,100.0,22,990.0
2012,1,5,4,0,0,0,0,0,0,0,0,22,115.38,0,0.127,0.2,5.195,9.200000000000001,100.0,22,990.0
