Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,2,18,0,0,0,0,0,0,0,0,24,95.17,0,0.123,0.0,4.477,0.9,95.8,25,990.0
2015,1,2,18,30,0,0,0,0,0,0,1,24,102.08,0,0.123,0.0,4.469,0.9,100.0,25,990.0
2015,1,2,19,0,0,0,0,0,0,0,0,23,108.98,0,0.123,0.0,4.461,3.6,99.89,25,990.0
2015,1,2,19,30,0,0,0,0,0,0,0,23,115.85000000000001,0,0.123,0.0,4.449,3.6,99.91,24,990.0
2015,1,2,20,0,0,0,0,0,0,0,0,23,122.67,0,0.123,0.0,4.438,4.4,98.99000000000001,24,990.0
2015,1,2,20,30,0,0,0,0,0,0,3,23,129.39000000000001,0,0.123,0.0,4.426,4.4,100.0,23,990.0
2015,1,2,21,0,0,0,0,0,0,0,3,23,135.98,0,0.123,0.0,4.414,1.7000000000000002,100.0,23,990.0
2015,1,2,21,30,0,0,0,0,0,0,3,23,142.35,0,0.123,0.0,4.392,1.7000000000000002,100.0,23,990.0
2015,1,2,22,0,0,0,0,0,0,0,0,23,148.34,0,0.123,0.0,4.371,1.5,100.0,23,990.0
2015,1,2,22,30,0,0,0,0,0,0,0,22,153.70000000000002,0,0.123,0.0,4.3500000000000005,1.5,100.0,23,990.0
2015,1,2,23,0,0,0,0,0,0,0,0,22,157.95000000000002,0,0.123,0.0,4.329,1.5,100.0,23,990.0
2015,1,2,23,30,0,0,0,0,0,0,0,22,160.36,0,0.123,0.0,4.324,1.5,100.0,22,990.0
2015,1,3,0,0,0,0,0,0,0,0,3,22,160.23,0,0.123,0.0,4.319,356.90000000000003,100.0,22,990.0
2015,1,3,0,30,0,0,0,0,0,0,3,22,157.6,0,0.123,0.0,4.3340000000000005,356.90000000000003,100.0,22,990.0
2015,1,3,1,0,0,0,0,0,0,0,0,22,153.22,0,0.123,0.0,4.3500000000000005,353.90000000000003,100.0,22,990.0
2015,1,3,1,30,0,0,0,0,0,0,0,21,147.78,0,0.123,0.0,4.3870000000000005,353.90000000000003,100.0,22,990.0
2015,1,3,2,0,0,0,0,0,0,0,1,21,141.74,0,0.123,0.0,4.425,351.0,100.0,22,990.0
2015,1,3,2,30,0,0,0,0,0,0,4,21,135.35,0,0.123,0.0,4.461,351.0,100.0,22,990.0
2015,1,3,3,0,0,0,0,0,0,0,3,21,128.74,0,0.123,0.0,4.498,353.20000000000005,100.0,22,990.0
2015,1,3,3,30,0,0,0,0,0,0,3,21,122.0,0,0.123,0.0,4.508,353.20000000000005,100.0,22,990.0
2015,1,3,4,0,0,0,0,0,0,0,3,21,115.17,0,0.123,0.0,4.519,358.3,100.0,22,990.0
2015,1,3,4,30,0,0,0,0,0,0,3,21,108.3,0,0.123,0.0,4.5,358.3,100.0,21,990.0
2015,1,3,5,0,0,0,0,0,0,0,0,21,101.39,0,0.123,0.0,4.482,1.8,100.0,21,990.0
2015,1,3,5,30,0,0,0,0,0,0,0,21,94.48,0,0.123,0.0,4.445,1.8,100.0,21,1000.0
2015,1,3,6,0,18,78,21,18,78,21,0,21,87.58,0,0.123,0.0,4.408,2.8000000000000003,97.4,22,1000.0
2015,1,3,6,30,52,358,110,52,358,110,0,21,80.72,0,0.123,0.0,4.373,2.8000000000000003,97.44,23,1000.0
2015,1,3,7,0,71,552,225,71,552,225,0,21,73.9,0,0.123,0.0,4.338,15.9,93.31,24,1000.0
2015,1,3,7,30,86,665,344,86,665,344,0,21,67.16,0,0.123,0.0,4.319,15.9,87.88,25,1000.0
2015,1,3,8,0,96,744,462,96,744,462,0,22,60.53,0,0.123,0.0,4.301,23.8,84.55,26,1000.0
2015,1,3,8,30,104,797,572,104,797,572,0,22,54.050000000000004,0,0.123,0.0,4.296,23.8,84.54,26,1000.0
2015,1,3,9,0,112,834,672,112,834,672,0,22,47.81,0,0.123,0.0,4.292,24.3,81.33,27,1000.0
2015,1,3,9,30,117,862,759,117,862,759,0,22,41.9,0,0.123,0.0,4.319,24.3,81.31,27,1000.0
2015,1,3,10,0,113,897,834,113,897,834,0,22,36.49,0,0.123,0.0,4.346,21.200000000000003,77.72,27,1000.0
2015,1,3,10,30,115,911,889,115,911,889,0,22,31.86,0,0.123,0.0,4.391,21.200000000000003,77.69,27,1000.0
2015,1,3,11,0,121,912,924,121,912,924,0,22,28.38,0,0.123,0.0,4.436,17.5,74.05,28,1000.0
2015,1,3,11,30,122,916,943,122,916,943,0,22,26.5,0,0.123,0.0,4.471,17.5,74.01,28,990.0
2015,1,3,12,0,125,912,940,125,912,940,0,23,26.59,0,0.123,0.0,4.506,11.5,74.86,28,990.0
2015,1,3,12,30,124,907,920,124,907,920,0,23,28.61,0,0.123,0.0,4.526,11.5,74.83,28,990.0
2015,1,3,13,0,366,36,396,135,876,876,2,23,32.2,0,0.123,0.0,4.547,5.0,75.76,28,990.0
2015,1,3,13,30,131,860,819,131,860,819,0,23,36.910000000000004,0,0.123,0.0,4.554,5.0,80.28,28,990.0
2015,1,3,14,0,126,839,746,126,839,746,0,23,42.37,0,0.123,0.0,4.561,357.5,82.18,28,990.0
2015,1,3,14,30,120,809,658,120,809,658,0,23,48.31,0,0.123,0.0,4.554,357.5,82.18,27,990.0
2015,1,3,15,0,81,0,81,109,774,558,3,24,54.58,0,0.123,0.0,4.547,350.8,84.61,27,990.0
2015,1,3,15,30,100,718,447,100,718,447,0,24,61.07,0,0.123,0.0,4.532,350.8,89.74,27,990.0
2015,1,3,16,0,89,635,329,89,635,329,0,24,67.71000000000001,0,0.123,0.0,4.518,351.3,91.59,27,990.0
2015,1,3,16,30,7,0,7,72,518,211,3,24,74.46000000000001,0,0.123,0.0,4.508,351.3,97.2,26,990.0
2015,1,3,17,0,50,320,98,50,320,98,0,24,81.29,0,0.123,0.0,4.498,352.8,98.03,25,990.0
2015,1,3,17,30,12,56,14,12,56,14,0,24,88.16,0,0.123,0.0,4.503,352.8,100.0,24,990.0
2015,1,3,18,0,0,0,0,0,0,0,0,24,95.06,0,0.123,0.0,4.509,0.30000000000000004,100.0,24,990.0
2015,1,3,18,30,0,0,0,0,0,0,0,24,101.97,0,0.123,0.0,4.527,0.30000000000000004,100.0,24,990.0
2015,1,3,19,0,0,0,0,0,0,0,0,23,108.88,0,0.123,0.0,4.545,6.2,98.86,24,1000.0
2015,1,3,19,30,0,0,0,0,0,0,0,23,115.76,0,0.123,0.0,4.573,6.2,100.0,24,1000.0
2015,1,3,20,0,0,0,0,0,0,0,0,23,122.58,0,0.123,0.0,4.601,13.200000000000001,100.0,24,1000.0
2015,1,3,20,30,0,0,0,0,0,0,1,23,129.32,0,0.123,0.0,4.632,13.200000000000001,100.0,23,1000.0
2015,1,3,21,0,0,0,0,0,0,0,3,23,135.92000000000002,0,0.123,0.0,4.664,20.5,100.0,23,1000.0
2015,1,3,21,30,0,0,0,0,0,0,0,23,142.29,0,0.123,0.0,4.671,20.5,100.0,23,1000.0
2015,1,3,22,0,0,0,0,0,0,0,0,23,148.31,0,0.123,0.0,4.679,21.200000000000003,100.0,23,1000.0
2015,1,3,22,30,0,0,0,0,0,0,0,22,153.69,0,0.123,0.0,4.654,21.200000000000003,100.0,23,1000.0
2015,1,3,23,0,0,0,0,0,0,0,0,22,157.98,0,0.123,0.1,4.6290000000000004,11.0,100.0,23,990.0
2015,1,3,23,30,0,0,0,0,0,0,0,22,160.44,0,0.123,0.1,4.5920000000000005,11.0,100.0,23,990.0
2015,1,4,0,0,0,0,0,0,0,0,0,22,160.35,0,0.123,0.1,4.556,2.4000000000000004,100.0,23,990.0
2015,1,4,0,30,0,0,0,0,0,0,0,22,157.74,0,0.123,0.1,4.522,2.4000000000000004,100.0,22,990.0
2015,1,4,1,0,0,0,0,0,0,0,0,22,153.36,0,0.123,0.1,4.489,357.0,100.0,22,990.0
2015,1,4,1,30,0,0,0,0,0,0,0,22,147.92000000000002,0,0.123,0.1,4.4590000000000005,357.0,100.0,22,990.0
2015,1,4,2,0,0,0,0,0,0,0,0,22,141.88,0,0.123,0.1,4.429,357.3,100.0,22,990.0
2015,1,4,2,30,0,0,0,0,0,0,0,21,135.48,0,0.123,0.0,4.394,357.3,100.0,22,990.0
2015,1,4,3,0,0,0,0,0,0,0,0,21,128.87,0,0.123,0.0,4.359,0.9,100.0,22,990.0
2015,1,4,3,30,0,0,0,0,0,0,0,21,122.12,0,0.123,0.0,4.315,0.9,100.0,22,990.0
2015,1,4,4,0,0,0,0,0,0,0,0,21,115.29,0,0.123,0.0,4.272,4.5,100.0,22,990.0
2015,1,4,4,30,0,0,0,0,0,0,0,21,108.41,0,0.123,0.0,4.257,4.5,100.0,22,1000.0
2015,1,4,5,0,0,0,0,0,0,0,0,21,101.5,0,0.123,0.0,4.243,7.800000000000001,100.0,22,1000.0
2015,1,4,5,30,0,0,0,0,0,0,0,21,94.59,0,0.123,0.0,4.239,7.800000000000001,100.0,22,1000.0
2015,1,4,6,0,17,69,20,17,69,20,0,21,87.68,0,0.123,0.0,4.236,9.600000000000001,99.98,22,1000.0
2015,1,4,6,30,53,343,108,53,343,108,0,22,80.81,0,0.123,0.0,4.237,9.600000000000001,100.0,22,1000.0
2015,1,4,7,0,74,539,222,74,539,222,0,22,73.98,0,0.123,0.0,4.239,13.700000000000001,94.28,23,1000.0
2015,1,4,7,30,89,652,342,89,652,342,0,22,67.23,0,0.123,0.0,4.2620000000000005,13.700000000000001,88.81,24,1000.0
2015,1,4,8,0,99,733,460,99,733,460,0,21,60.59,0,0.123,0.0,4.285,21.6,82.67,25,1000.0
2015,1,4,8,30,108,787,570,108,787,570,0,21,54.11,0,0.123,0.0,4.314,21.6,82.66,25,1000.0
2015,1,4,9,0,117,823,669,117,823,669,0,22,47.85,0,0.123,0.0,4.343,22.5,79.34,26,1000.0
2015,1,4,9,30,122,852,756,122,852,756,0,22,41.93,0,0.123,0.0,4.39,22.5,79.33,26,1000.0
2015,1,4,10,0,112,898,834,112,898,834,0,22,36.5,0,0.123,0.0,4.438,20.200000000000003,76.58,27,1000.0
2015,1,4,10,30,115,912,890,115,912,890,0,22,31.84,0,0.123,0.0,4.486,20.200000000000003,76.55,27,1000.0
2015,1,4,11,0,121,913,925,121,913,925,0,22,28.32,0,0.123,0.0,4.535,16.0,78.32000000000001,28,1000.0
2015,1,4,11,30,122,917,943,122,917,943,0,22,26.42,0,0.123,0.0,4.5680000000000005,16.0,78.27,28,1000.0
2015,1,4,12,0,125,911,941,125,911,941,1,23,26.47,0,0.123,0.0,4.602,11.4,75.29,28,1000.0
2015,1,4,12,30,124,906,921,124,906,921,0,23,28.47,0,0.123,0.0,4.636,11.4,75.26,28,990.0
2015,1,4,13,0,440,138,558,136,874,877,2,23,32.06,0,0.123,0.0,4.671,9.0,76.15,28,990.0
2015,1,4,13,30,132,858,820,132,858,820,1,23,36.76,0,0.123,0.0,4.71,9.0,76.13,28,990.0
2015,1,4,14,0,125,841,748,125,841,748,0,23,42.22,0,0.123,0.0,4.749,3.9000000000000004,77.75,28,990.0
2015,1,4,14,30,119,810,660,119,810,660,0,23,48.17,0,0.123,0.0,4.784,3.9000000000000004,82.41,28,990.0
2015,1,4,15,0,109,775,561,109,775,561,0,24,54.44,0,0.123,0.0,4.82,355.6,85.22,28,990.0
2015,1,4,15,30,100,720,450,100,720,450,0,24,60.94,0,0.123,0.0,4.832,355.6,85.23,27,990.0
2015,1,4,16,0,106,0,106,88,643,333,2,24,67.58,0,0.123,0.0,4.845,352.20000000000005,87.92,27,990.0
2015,1,4,16,30,72,527,215,72,527,215,0,24,74.34,0,0.123,0.0,4.837,352.20000000000005,93.26,26,990.0
2015,1,4,17,0,49,346,103,49,346,103,3,25,81.17,4,0.123,0.0,4.83,354.6,100.0,26,990.0
2015,1,4,17,30,17,0,17,14,66,17,3,24,88.04,4,0.123,0.0,4.8180000000000005,354.6,100.0,25,990.0
2015,1,4,18,0,0,0,0,0,0,0,0,24,94.95,0,0.123,0.0,4.807,359.5,100.0,25,990.0
2015,1,4,18,30,0,0,0,0,0,0,0,24,101.87,0,0.123,0.0,4.791,359.5,100.0,24,1000.0
2015,1,4,19,0,0,0,0,0,0,0,0,24,108.78,0,0.123,0.0,4.776,4.5,100.0,24,1000.0
2015,1,4,19,30,0,0,0,0,0,0,0,24,115.67,0,0.123,0.0,4.76,4.5,100.0,24,1000.0
2015,1,4,20,0,0,0,0,0,0,0,0,24,122.5,0,0.123,0.0,4.745,11.4,100.0,24,1000.0
2015,1,4,20,30,0,0,0,0,0,0,0,23,129.24,0,0.123,0.0,4.731,11.4,100.0,24,1000.0
2015,1,4,21,0,0,0,0,0,0,0,0,23,135.85,0,0.123,0.0,4.7170000000000005,15.3,100.0,24,1000.0
2015,1,4,21,30,0,0,0,0,0,0,0,23,142.25,0,0.123,0.0,4.714,15.3,100.0,23,1000.0
2015,1,4,22,0,0,0,0,0,0,0,0,23,148.28,0,0.123,0.0,4.712,18.5,100.0,23,1000.0
2015,1,4,22,30,0,0,0,0,0,0,0,23,153.69,0,0.123,0.0,4.713,18.5,100.0,23,1000.0
2015,1,4,23,0,0,0,0,0,0,0,0,23,158.02,0,0.123,0.0,4.715,19.3,100.0,23,1000.0
2015,1,4,23,30,0,0,0,0,0,0,0,22,160.52,0,0.123,0.0,4.708,19.3,100.0,23,990.0
2015,1,5,0,0,0,0,0,0,0,0,0,22,160.47,0,0.123,0.0,4.702,16.3,100.0,23,990.0
2015,1,5,0,30,0,0,0,0,0,0,0,22,157.89000000000001,0,0.123,0.0,4.681,16.3,100.0,22,990.0
2015,1,5,1,0,0,0,0,0,0,0,0,22,153.51,0,0.123,0.0,4.6610000000000005,12.100000000000001,100.0,22,990.0
2015,1,5,1,30,0,0,0,0,0,0,0,22,148.06,0,0.123,0.0,4.621,12.100000000000001,100.0,22,990.0
2015,1,5,2,0,0,0,0,0,0,0,0,22,142.01,0,0.123,0.0,4.582,7.4,100.0,22,990.0
2015,1,5,2,30,0,0,0,0,0,0,0,22,135.61,0,0.123,0.0,4.527,7.4,100.0,22,990.0
2015,1,5,3,0,0,0,0,0,0,0,0,22,128.99,0,0.123,0.0,4.472,3.7,100.0,22,990.0
2015,1,5,3,30,0,0,0,0,0,0,0,22,122.24000000000001,0,0.123,0.0,4.42,3.7,100.0,22,990.0
2015,1,5,4,0,0,0,0,0,0,0,0,22,115.41,0,0.123,0.0,4.368,359.3,100.0,22,990.0
2015,1,5,4,30,0,0,0,0,0,0,0,22,108.52,0,0.123,0.0,4.366,359.3,100.0,22,1000.0
