Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,1,6,0,24,0,24,18,177,26,7,22,87.41,4,0.125,0.0,3.121,5.1000000000000005,100.0,22,990.0
2002,1,1,6,30,46,429,116,44,480,123,7,22,80.55,0,0.125,0.0,3.109,5.1000000000000005,100.0,22,990.0
2002,1,1,7,0,68,568,228,59,652,242,8,23,73.74,0,0.125,0.0,3.097,4.7,100.0,23,1000.0
2002,1,1,7,30,141,389,293,70,752,364,8,23,67.02,0,0.125,0.0,3.152,4.7,100.0,24,1000.0
2002,1,1,8,0,79,816,482,79,816,482,0,23,60.4,0,0.125,0.0,3.208,19.1,98.69,25,1000.0
2002,1,1,8,30,86,863,594,86,863,594,0,23,53.94,0,0.125,0.0,3.27,19.1,92.98,25,1000.0
2002,1,1,9,0,93,892,693,93,892,693,1,23,47.72,0,0.125,0.0,3.333,18.5,84.25,26,1000.0
2002,1,1,9,30,245,623,710,97,916,780,7,23,41.84,0,0.125,0.0,3.39,18.5,84.22,26,1000.0
2002,1,1,10,0,294,586,766,103,928,850,7,23,36.47,0,0.125,0.0,3.447,16.400000000000002,79.44,27,990.0
2002,1,1,10,30,340,536,795,106,941,905,7,23,31.88,0,0.125,0.0,3.495,16.400000000000002,79.41,27,990.0
2002,1,1,11,0,367,512,818,110,944,940,7,23,28.46,0,0.125,0.0,3.544,13.3,80.78,28,990.0
2002,1,1,11,30,382,492,822,111,947,958,7,23,26.650000000000002,0,0.125,0.0,3.589,13.3,80.73,28,990.0
2002,1,1,12,0,377,518,839,112,943,955,7,23,26.78,0,0.125,0.0,3.634,11.3,76.85000000000001,28,990.0
2002,1,1,12,30,363,522,821,111,938,934,7,23,28.84,0,0.125,0.0,3.678,11.3,76.82000000000001,28,990.0
2002,1,1,13,0,341,518,779,111,927,893,7,23,32.45,0,0.125,0.0,3.722,11.9,76.86,28,990.0
2002,1,1,13,30,349,428,690,108,912,835,7,23,37.17,0,0.125,0.0,3.763,11.9,81.45,28,990.0
2002,1,1,14,0,290,485,648,103,893,761,8,23,42.62,0,0.125,0.0,3.8040000000000003,13.8,82.67,28,990.0
2002,1,1,14,30,197,641,621,99,865,671,8,23,48.56,0,0.125,0.0,3.8360000000000003,13.8,82.67,27,990.0
2002,1,1,15,0,215,479,491,89,837,571,8,24,54.82,0,0.125,0.0,3.869,17.3,85.66,27,990.0
2002,1,1,15,30,159,509,404,81,785,459,8,24,61.300000000000004,0,0.125,0.0,3.8890000000000002,17.3,85.68,27,990.0
2002,1,1,16,0,141,345,270,69,724,341,8,24,67.94,0,0.125,0.0,3.9090000000000003,17.400000000000002,87.85000000000001,27,990.0
2002,1,1,16,30,80,433,195,58,616,220,8,24,74.68,0,0.125,0.0,3.919,17.400000000000002,93.18,26,990.0
2002,1,1,17,0,47,312,93,40,440,105,7,25,81.5,4,0.125,0.1,3.93,17.2,100.0,26,990.0
2002,1,1,17,30,13,115,16,13,115,16,1,25,88.36,0,0.125,0.30000000000000004,3.931,17.2,100.0,25,990.0
2002,1,1,18,0,0,0,0,0,0,0,1,24,95.26,0,0.125,0.5,3.9330000000000003,15.4,98.4,25,990.0
2002,1,1,18,30,0,0,0,0,0,0,3,24,102.16,0,0.125,0.5,3.9330000000000003,15.4,100.0,25,990.0
2002,1,1,19,0,0,0,0,0,0,0,0,24,109.05,0,0.125,0.6000000000000001,3.9330000000000003,11.700000000000001,100.0,25,990.0
2002,1,1,19,30,0,0,0,0,0,0,0,24,115.92,0,0.125,0.6000000000000001,3.939,11.700000000000001,100.0,24,990.0
2002,1,1,20,0,0,0,0,0,0,0,0,24,122.73,0,0.125,0.6000000000000001,3.9450000000000003,11.0,100.0,24,990.0
2002,1,1,20,30,0,0,0,0,0,0,0,23,129.45,0,0.125,0.6000000000000001,3.952,11.0,100.0,24,990.0
2002,1,1,21,0,0,0,0,0,0,0,0,23,136.03,0,0.125,0.6000000000000001,3.96,14.0,100.0,24,990.0
2002,1,1,21,30,0,0,0,0,0,0,0,23,142.39000000000001,0,0.125,0.5,3.963,14.0,100.0,23,990.0
2002,1,1,22,0,0,0,0,0,0,0,0,23,148.37,0,0.125,0.5,3.966,16.2,100.0,23,990.0
2002,1,1,22,30,0,0,0,0,0,0,0,22,153.70000000000002,0,0.125,0.4,3.9610000000000003,16.2,100.0,22,990.0
2002,1,1,23,0,0,0,0,0,0,0,0,22,157.93,0,0.125,0.30000000000000004,3.956,15.200000000000001,100.0,22,990.0
2002,1,1,23,30,0,0,0,0,0,0,3,22,160.29,0,0.125,0.2,3.947,15.200000000000001,100.0,22,990.0
2002,1,2,0,0,0,0,0,0,0,0,1,22,160.13,0,0.125,0.2,3.939,15.0,100.0,22,990.0
2002,1,2,0,30,0,0,0,0,0,0,0,22,157.49,0,0.125,0.2,3.9330000000000003,15.0,100.0,22,990.0
2002,1,2,1,0,0,0,0,0,0,0,0,22,153.1,0,0.125,0.2,3.928,22.200000000000003,100.0,22,990.0
2002,1,2,1,30,0,0,0,0,0,0,0,22,147.66,0,0.125,0.2,3.932,22.200000000000003,100.0,22,990.0
2002,1,2,2,0,0,0,0,0,0,0,3,22,141.63,0,0.125,0.2,3.936,25.5,100.0,22,990.0
2002,1,2,2,30,0,0,0,0,0,0,3,21,135.24,0,0.125,0.2,3.9450000000000003,25.5,100.0,22,990.0
2002,1,2,3,0,0,0,0,0,0,0,3,21,128.64000000000001,0,0.125,0.2,3.954,27.0,100.0,22,990.0
2002,1,2,3,30,0,0,0,0,0,0,3,21,121.9,0,0.125,0.2,3.976,27.0,100.0,21,990.0
2002,1,2,4,0,0,0,0,0,0,0,3,21,115.08,0,0.125,0.2,3.999,25.400000000000002,100.0,21,990.0
2002,1,2,4,30,0,0,0,0,0,0,3,21,108.21000000000001,0,0.125,0.1,4.026,25.400000000000002,100.0,21,990.0
2002,1,2,5,0,0,0,0,0,0,0,3,21,101.31,0,0.125,0.1,4.053,16.5,100.0,21,990.0
2002,1,2,5,30,0,0,0,0,0,0,0,21,94.4,0,0.125,0.0,4.056,16.5,100.0,21,990.0
2002,1,2,6,0,17,182,24,17,182,24,1,22,87.51,0,0.125,0.0,4.059,5.6000000000000005,100.0,22,990.0
2002,1,2,6,30,42,478,119,42,478,119,0,22,80.65,0,0.125,0.0,4.022,5.6000000000000005,100.0,23,990.0
2002,1,2,7,0,56,650,237,56,650,237,0,23,73.83,0,0.125,0.0,3.984,343.70000000000005,100.0,24,1000.0
2002,1,2,7,30,67,749,359,67,749,359,0,23,67.1,0,0.125,0.0,3.932,343.70000000000005,96.54,25,1000.0
2002,1,2,8,0,72,824,478,72,824,478,0,23,60.47,0,0.125,0.0,3.8810000000000002,359.0,92.45,26,1000.0
2002,1,2,8,30,78,870,589,78,870,589,0,23,54.01,0,0.125,0.0,3.86,359.0,87.13,26,1000.0
2002,1,2,9,0,82,905,690,82,905,690,0,23,47.77,0,0.125,0.0,3.84,4.4,80.8,27,1000.0
2002,1,2,9,30,86,929,778,86,929,778,0,23,41.88,0,0.125,0.0,3.854,4.4,80.78,27,1000.0
2002,1,2,10,0,91,942,849,91,942,849,0,23,36.49,0,0.125,0.0,3.869,3.4000000000000004,74.65,28,1000.0
2002,1,2,10,30,93,954,904,93,954,904,0,23,31.88,0,0.125,0.0,3.8970000000000002,3.4000000000000004,74.63,28,990.0
2002,1,2,11,0,97,957,940,97,957,940,0,22,28.42,0,0.125,0.0,3.926,2.2,73.48,28,990.0
2002,1,2,11,30,98,961,958,98,961,958,0,22,26.57,0,0.125,0.0,3.954,2.2,73.45,28,990.0
2002,1,2,12,0,101,955,955,101,955,955,0,22,26.68,0,0.125,0.0,3.983,2.2,73.03,28,990.0
2002,1,2,12,30,100,951,935,100,951,935,0,22,28.72,0,0.125,0.0,4.009,2.2,73.0,28,990.0
2002,1,2,13,0,101,938,894,101,938,894,0,22,32.32,0,0.125,0.0,4.035,0.30000000000000004,73.48,28,990.0
2002,1,2,13,30,98,925,837,98,925,837,0,22,37.03,0,0.125,0.0,4.048,0.30000000000000004,73.47,28,990.0
2002,1,2,14,0,97,903,763,97,903,763,0,23,42.480000000000004,0,0.125,0.0,4.061,0.0,74.63,28,990.0
2002,1,2,14,30,92,877,674,92,877,674,0,23,48.42,0,0.125,0.0,4.042,0.0,79.11,28,990.0
2002,1,2,15,0,87,841,573,87,841,573,0,23,54.68,0,0.125,0.0,4.022,1.7000000000000002,81.48,28,990.0
2002,1,2,15,30,80,791,461,80,791,461,0,23,61.17,0,0.125,0.0,3.979,1.7000000000000002,81.49,27,990.0
2002,1,2,16,0,70,725,344,70,725,344,0,24,67.81,0,0.125,0.0,3.935,4.4,84.79,27,990.0
2002,1,2,16,30,58,618,223,58,618,223,0,24,74.56,0,0.125,0.0,3.89,4.4,89.93,26,990.0
2002,1,2,17,0,41,446,107,41,446,107,0,24,81.38,0,0.125,0.0,3.845,20.6,98.9,26,990.0
2002,1,2,17,30,13,127,17,13,127,17,0,24,88.25,0,0.125,0.1,3.806,20.6,100.0,25,990.0
2002,1,2,18,0,0,0,0,0,0,0,0,24,95.15,0,0.125,0.2,3.7680000000000002,26.0,100.0,24,990.0
2002,1,2,18,30,0,0,0,0,0,0,0,23,102.05,0,0.125,0.2,3.738,26.0,100.0,24,990.0
2002,1,2,19,0,0,0,0,0,0,0,0,23,108.95,0,0.125,0.30000000000000004,3.708,29.700000000000003,100.0,24,990.0
2002,1,2,19,30,0,0,0,0,0,0,0,23,115.83,0,0.125,0.30000000000000004,3.6870000000000003,29.700000000000003,100.0,23,990.0
2002,1,2,20,0,0,0,0,0,0,0,0,23,122.64,0,0.125,0.30000000000000004,3.6670000000000003,33.4,100.0,23,1000.0
2002,1,2,20,30,0,0,0,0,0,0,0,22,129.38,0,0.125,0.30000000000000004,3.652,33.4,100.0,23,1000.0
2002,1,2,21,0,0,0,0,0,0,0,0,22,135.97,0,0.125,0.4,3.6390000000000002,33.7,100.0,23,1000.0
2002,1,2,21,30,0,0,0,0,0,0,0,22,142.33,0,0.125,0.30000000000000004,3.626,33.7,100.0,22,990.0
2002,1,2,22,0,0,0,0,0,0,0,0,22,148.33,0,0.125,0.30000000000000004,3.614,26.3,100.0,22,990.0
2002,1,2,22,30,0,0,0,0,0,0,0,21,153.69,0,0.125,0.2,3.602,26.3,100.0,22,990.0
2002,1,2,23,0,0,0,0,0,0,0,0,21,157.95000000000002,0,0.125,0.1,3.59,6.5,100.0,22,990.0
2002,1,2,23,30,0,0,0,0,0,0,0,21,160.37,0,0.125,0.1,3.606,6.5,100.0,22,990.0
2002,1,3,0,0,0,0,0,0,0,0,0,21,160.24,0,0.125,0.1,3.622,5.7,100.0,22,990.0
2002,1,3,0,30,0,0,0,0,0,0,0,21,157.63,0,0.125,0.2,3.673,5.7,100.0,21,990.0
2002,1,3,1,0,0,0,0,0,0,0,0,21,153.24,0,0.125,0.30000000000000004,3.724,23.6,100.0,21,990.0
2002,1,3,1,30,0,0,0,0,0,0,0,21,147.8,0,0.125,0.30000000000000004,3.773,23.6,100.0,21,990.0
2002,1,3,2,0,0,0,0,0,0,0,0,21,141.76,0,0.125,0.30000000000000004,3.822,33.2,100.0,21,990.0
2002,1,3,2,30,0,0,0,0,0,0,0,21,135.37,0,0.125,0.30000000000000004,3.854,33.2,100.0,21,990.0
2002,1,3,3,0,0,0,0,0,0,0,0,21,128.76,0,0.125,0.30000000000000004,3.886,35.2,100.0,21,990.0
2002,1,3,3,30,0,0,0,0,0,0,1,20,122.02,0,0.125,0.30000000000000004,3.904,35.2,100.0,21,990.0
2002,1,3,4,0,0,0,0,0,0,0,3,20,115.2,0,0.125,0.30000000000000004,3.923,33.5,100.0,21,990.0
2002,1,3,4,30,0,0,0,0,0,0,3,20,108.32000000000001,0,0.125,0.2,3.9010000000000002,33.5,100.0,21,990.0
2002,1,3,5,0,0,0,0,0,0,0,3,20,101.42,0,0.125,0.2,3.88,16.3,100.0,21,990.0
2002,1,3,5,30,0,0,0,0,0,0,3,20,94.51,0,0.125,0.1,3.822,16.3,100.0,21,1000.0
2002,1,3,6,0,23,0,23,16,164,23,3,21,87.61,4,0.125,0.0,3.7640000000000002,356.90000000000003,100.0,21,1000.0
2002,1,3,6,30,43,464,118,43,464,118,0,21,80.74,0,0.125,0.0,3.708,356.90000000000003,97.87,22,1000.0
2002,1,3,7,0,58,644,236,58,644,236,0,22,73.92,0,0.125,0.0,3.653,335.90000000000003,94.94,23,1000.0
2002,1,3,7,30,69,745,358,69,745,358,0,22,67.18,0,0.125,0.0,3.6510000000000002,335.90000000000003,89.41,24,1000.0
2002,1,3,8,0,75,819,478,75,819,478,0,22,60.54,0,0.125,0.0,3.65,4.2,86.3,26,1000.0
2002,1,3,8,30,81,865,589,81,865,589,0,22,54.07,0,0.125,0.0,3.729,4.2,81.35000000000001,26,1000.0
2002,1,3,9,0,87,895,688,87,895,688,0,22,47.82,0,0.125,0.0,3.809,17.900000000000002,77.60000000000001,27,1000.0
2002,1,3,9,30,91,919,775,91,919,775,0,22,41.910000000000004,0,0.125,0.0,3.9210000000000003,17.900000000000002,77.59,27,1000.0
2002,1,3,10,0,104,918,842,104,918,842,0,22,36.5,0,0.125,0.0,4.034,28.0,77.65,28,1000.0
2002,1,3,10,30,106,930,897,106,930,897,0,22,31.86,0,0.125,0.0,4.118,28.0,77.62,28,1000.0
2002,1,3,11,0,113,929,931,113,929,931,0,23,28.37,0,0.125,0.0,4.203,30.700000000000003,74.35000000000001,28,1000.0
2002,1,3,11,30,114,932,949,114,932,949,0,23,26.490000000000002,0,0.125,0.0,4.247,30.700000000000003,74.31,28,1000.0
2002,1,3,12,0,119,924,946,119,924,946,0,23,26.57,0,0.125,0.0,4.291,32.9,75.54,29,990.0
2002,1,3,12,30,118,919,926,118,919,926,0,23,28.580000000000002,0,0.125,0.0,4.316,32.9,75.5,29,990.0
2002,1,3,13,0,118,907,886,118,907,886,0,23,32.18,0,0.125,0.0,4.341,32.1,76.72,29,990.0
2002,1,3,13,30,115,892,829,115,892,829,0,23,36.89,0,0.125,0.0,4.359,32.1,76.7,28,990.0
2002,1,3,14,0,110,874,756,110,874,756,0,23,42.34,0,0.125,0.0,4.377,27.700000000000003,78.06,28,990.0
2002,1,3,14,30,105,845,668,105,845,668,0,23,48.28,0,0.125,0.0,4.384,27.700000000000003,78.05,28,990.0
2002,1,3,15,0,93,820,569,93,820,569,0,24,54.550000000000004,0,0.125,0.0,4.391,26.0,80.12,28,990.0
2002,1,3,15,30,86,768,458,86,768,458,0,24,61.04,0,0.125,0.0,4.377,26.0,84.93,28,990.0
2002,1,3,16,0,75,700,341,75,700,341,0,25,67.68,0,0.125,0.0,4.363,15.8,89.08,28,990.0
2002,1,3,16,30,62,590,221,62,590,221,0,25,74.44,0,0.125,0.1,4.316,15.8,94.48,27,990.0
2002,1,3,17,0,43,417,106,43,417,106,0,25,81.26,0,0.125,0.2,4.269,0.2,99.76,27,990.0
2002,1,3,17,30,14,105,18,14,105,18,0,25,88.13,0,0.125,0.30000000000000004,4.202,0.2,99.78,26,990.0
2002,1,3,18,0,0,0,0,0,0,0,0,25,95.04,0,0.125,0.5,4.136,0.7000000000000001,95.63,26,990.0
2002,1,3,18,30,0,0,0,0,0,0,0,25,101.95,0,0.125,0.5,4.051,0.7000000000000001,100.0,25,990.0
2002,1,3,19,0,0,0,0,0,0,0,0,24,108.86,0,0.125,0.5,3.968,359.5,99.08,25,1000.0
2002,1,3,19,30,0,0,0,0,0,0,0,24,115.73,0,0.125,0.5,3.88,359.5,100.0,25,1000.0
2002,1,3,20,0,0,0,0,0,0,0,0,24,122.56,0,0.125,0.6000000000000001,3.793,358.1,100.0,25,1000.0
2002,1,3,20,30,0,0,0,0,0,0,0,24,129.3,0,0.125,0.6000000000000001,3.718,358.1,100.0,24,1000.0
2002,1,3,21,0,0,0,0,0,0,0,0,24,135.9,0,0.125,0.6000000000000001,3.644,357.20000000000005,100.0,24,1000.0
2002,1,3,21,30,0,0,0,0,0,0,0,23,142.28,0,0.125,0.6000000000000001,3.586,357.20000000000005,100.0,24,1000.0
2002,1,3,22,0,0,0,0,0,0,0,0,23,148.3,0,0.125,0.6000000000000001,3.529,0.2,100.0,24,1000.0
2002,1,3,22,30,0,0,0,0,0,0,0,23,153.69,0,0.125,0.6000000000000001,3.486,0.2,100.0,23,990.0
2002,1,3,23,0,0,0,0,0,0,0,0,23,157.98,0,0.125,0.6000000000000001,3.444,7.800000000000001,100.0,23,990.0
2002,1,3,23,30,0,0,0,0,0,0,0,23,160.45000000000002,0,0.125,0.6000000000000001,3.415,7.800000000000001,100.0,23,990.0
2002,1,4,0,0,0,0,0,0,0,0,0,23,160.36,0,0.125,0.6000000000000001,3.387,20.6,100.0,23,990.0
2002,1,4,0,30,0,0,0,0,0,0,0,22,157.77,0,0.125,0.6000000000000001,3.378,20.6,100.0,23,990.0
2002,1,4,1,0,0,0,0,0,0,0,0,22,153.39000000000001,0,0.125,0.6000000000000001,3.369,37.9,100.0,23,990.0
2002,1,4,1,30,0,0,0,0,0,0,0,22,147.95000000000002,0,0.125,0.6000000000000001,3.384,37.9,100.0,22,990.0
2002,1,4,2,0,0,0,0,0,0,0,0,22,141.9,0,0.125,0.6000000000000001,3.399,51.800000000000004,100.0,22,990.0
2002,1,4,2,30,0,0,0,0,0,0,0,21,135.5,0,0.125,0.5,3.4370000000000003,51.800000000000004,100.0,22,990.0
2002,1,4,3,0,0,0,0,0,0,0,0,21,128.89000000000001,0,0.125,0.5,3.477,58.7,100.0,22,990.0
2002,1,4,3,30,0,0,0,0,0,0,0,21,122.15,0,0.125,0.5,3.5340000000000003,58.7,100.0,21,990.0
2002,1,4,4,0,0,0,0,0,0,0,0,21,115.31,0,0.125,0.5,3.592,57.1,100.0,21,990.0
2002,1,4,4,30,0,0,0,0,0,0,0,21,108.43,0,0.125,0.4,3.649,57.1,100.0,21,990.0
2002,1,4,5,0,0,0,0,0,0,0,0,21,101.52,0,0.125,0.4,3.7070000000000003,47.800000000000004,100.0,21,990.0
2002,1,4,5,30,0,0,0,0,0,0,0,21,94.61,0,0.125,0.2,3.7520000000000002,47.800000000000004,100.0,21,1000.0
2002,1,4,6,0,16,133,22,16,133,22,0,22,87.7,0,0.125,0.1,3.798,38.800000000000004,100.0,22,1000.0
2002,1,4,6,30,45,436,114,45,436,114,0,22,80.83,0,0.125,0.0,3.829,38.800000000000004,97.66,23,1000.0
2002,1,4,7,0,62,613,231,62,613,231,0,23,74.0,0,0.125,0.0,3.861,24.6,95.17,25,1000.0
2002,1,4,7,30,74,718,352,74,718,352,0,23,67.25,0,0.125,0.0,3.884,24.6,89.68,25,1000.0
2002,1,4,8,0,82,792,471,82,792,471,0,23,60.61,0,0.125,0.0,3.907,17.5,84.62,26,1000.0
2002,1,4,8,30,89,841,582,89,841,582,0,23,54.120000000000005,0,0.125,0.0,3.9170000000000003,17.5,84.61,27,1000.0
2002,1,4,9,0,95,875,683,95,875,683,0,23,47.86,0,0.125,0.0,3.928,12.200000000000001,81.22,28,1000.0
2002,1,4,9,30,100,902,771,100,902,771,0,23,41.94,0,0.125,0.0,3.9330000000000003,12.200000000000001,81.21000000000001,28,1000.0
2002,1,4,10,0,117,896,838,117,896,838,0,23,36.51,0,0.125,0.0,3.938,9.700000000000001,77.74,28,1000.0
2002,1,4,10,30,120,910,893,120,910,893,0,23,31.84,0,0.125,0.0,3.946,9.700000000000001,77.71000000000001,28,1000.0
2002,1,4,11,0,125,913,930,125,913,930,0,23,28.32,0,0.125,0.0,3.954,8.4,78.55,29,1000.0
2002,1,4,11,30,126,918,949,126,918,949,0,23,26.400000000000002,0,0.125,0.0,3.962,8.4,78.51,29,1000.0
2002,1,4,12,0,130,911,946,130,911,946,0,23,26.45,0,0.125,0.0,3.971,8.6,74.22,29,990.0
2002,1,4,12,30,129,906,927,129,906,927,0,23,28.45,0,0.125,0.0,3.975,8.6,74.18,29,990.0
2002,1,4,13,0,129,894,887,129,894,887,0,23,32.03,0,0.125,0.0,3.979,10.700000000000001,74.04,29,990.0
2002,1,4,13,30,126,880,831,126,880,831,0,23,36.74,0,0.125,0.0,3.973,10.700000000000001,78.43,29,990.0
2002,1,4,14,0,120,860,758,120,860,758,0,24,42.19,0,0.125,0.0,3.968,13.200000000000001,79.31,29,990.0
2002,1,4,14,30,115,831,670,115,831,670,0,24,48.14,0,0.125,0.0,3.948,13.200000000000001,79.31,28,990.0
2002,1,4,15,0,105,799,570,105,799,570,0,24,54.410000000000004,0,0.125,0.0,3.928,14.4,82.31,28,990.0
2002,1,4,15,30,96,745,458,96,745,458,0,24,60.910000000000004,0,0.125,0.0,3.896,14.4,87.26,28,990.0
2002,1,4,16,0,82,681,342,82,681,342,0,25,67.56,0,0.125,0.0,3.864,12.9,90.38,28,990.0
2002,1,4,16,30,68,569,222,68,569,222,0,25,74.31,0,0.125,0.0,3.819,12.9,95.85000000000001,27,990.0
2002,1,4,17,0,45,409,108,45,409,108,0,25,81.14,0,0.125,0.0,3.774,18.3,98.92,26,990.0
2002,1,4,17,30,15,102,19,15,102,19,0,25,88.02,0,0.125,0.1,3.727,18.3,100.0,25,990.0
2002,1,4,18,0,0,0,0,0,0,0,0,25,94.93,0,0.125,0.2,3.68,20.8,100.0,25,990.0
2002,1,4,18,30,0,0,0,0,0,0,0,24,101.85000000000001,0,0.125,0.2,3.654,20.8,100.0,24,990.0
2002,1,4,19,0,0,0,0,0,0,0,0,24,108.76,0,0.125,0.30000000000000004,3.628,22.6,100.0,24,990.0
2002,1,4,19,30,0,0,0,0,0,0,0,24,115.64,0,0.125,0.4,3.636,22.6,100.0,24,990.0
2002,1,4,20,0,0,0,0,0,0,0,0,24,122.48,0,0.125,0.5,3.644,28.6,100.0,24,1000.0
2002,1,4,20,30,0,0,0,0,0,0,0,24,129.23,0,0.125,0.5,3.688,28.6,100.0,24,1000.0
2002,1,4,21,0,0,0,0,0,0,0,0,24,135.84,0,0.125,0.6000000000000001,3.733,41.1,100.0,24,1000.0
2002,1,4,21,30,0,0,0,0,0,0,0,23,142.23,0,0.125,0.6000000000000001,3.803,41.1,100.0,24,1000.0
2002,1,4,22,0,0,0,0,0,0,0,0,23,148.27,0,0.125,0.6000000000000001,3.874,59.0,100.0,24,1000.0
2002,1,4,22,30,0,0,0,0,0,0,0,23,153.69,0,0.125,0.6000000000000001,3.963,59.0,100.0,24,990.0
2002,1,4,23,0,0,0,0,0,0,0,0,23,158.02,0,0.125,0.6000000000000001,4.051,74.5,100.0,24,990.0
2002,1,4,23,30,0,0,0,0,0,0,0,23,160.53,0,0.125,0.6000000000000001,4.141,74.5,100.0,23,990.0
2002,1,5,0,0,0,0,0,0,0,0,0,23,160.49,0,0.125,0.6000000000000001,4.23,82.30000000000001,100.0,23,990.0
2002,1,5,0,30,0,0,0,0,0,0,0,23,157.92000000000002,0,0.125,0.6000000000000001,4.2940000000000005,82.30000000000001,100.0,23,990.0
2002,1,5,1,0,0,0,0,0,0,0,0,23,153.54,0,0.125,0.6000000000000001,4.358,71.60000000000001,100.0,23,990.0
2002,1,5,1,30,0,0,0,0,0,0,0,22,148.09,0,0.125,0.5,4.398,71.60000000000001,100.0,22,990.0
2002,1,5,2,0,0,0,0,0,0,0,0,22,142.04,0,0.125,0.5,4.438,48.800000000000004,100.0,22,990.0
2002,1,5,2,30,0,0,0,0,0,0,4,21,135.64000000000001,0,0.125,0.30000000000000004,4.464,48.800000000000004,100.0,22,990.0
