Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1157041,-,-,-,4.65,-76.66,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,1,19,0,0,0,0,0,0,0,3,23,103.18,0,0.138,0.9,6.424,268.6,100.0,25,980.0
2017,1,1,19,30,0,0,0,0,0,0,1,22,110.08,0,0.138,0.8,6.404,268.6,100.0,24,980.0
2017,1,1,20,0,0,0,0,0,0,0,1,22,116.96000000000001,0,0.138,0.7000000000000001,6.385,263.90000000000003,100.0,24,980.0
2017,1,1,20,30,0,0,0,0,0,0,1,22,123.79,0,0.138,0.7000000000000001,6.347,263.90000000000003,100.0,24,980.0
2017,1,1,21,0,0,0,0,0,0,0,1,22,130.54,0,0.138,0.7000000000000001,6.3100000000000005,261.2,100.0,24,980.0
2017,1,1,21,30,0,0,0,0,0,0,1,22,137.16,0,0.138,0.7000000000000001,6.26,261.2,100.0,24,980.0
2017,1,1,22,0,0,0,0,0,0,0,1,22,143.56,0,0.138,0.7000000000000001,6.211,261.3,100.0,24,980.0
2017,1,1,22,30,0,0,0,0,0,0,1,22,149.61,0,0.138,0.7000000000000001,6.175,261.3,100.0,24,980.0
2017,1,1,23,0,0,0,0,0,0,0,1,22,155.01,0,0.138,0.7000000000000001,6.140000000000001,259.8,100.0,24,980.0
2017,1,1,23,30,0,0,0,0,0,0,1,22,159.27,0,0.138,0.7000000000000001,6.127,259.8,100.0,24,980.0
2017,1,2,0,0,0,0,0,0,0,0,1,22,161.57,0,0.138,0.7000000000000001,6.115,255.8,100.0,24,980.0
2017,1,2,0,30,0,0,0,0,0,0,0,22,161.16,0,0.138,0.7000000000000001,6.114,255.8,100.0,24,980.0
2017,1,2,1,0,0,0,0,0,0,0,0,22,158.20000000000002,0,0.138,0.7000000000000001,6.114,249.20000000000002,100.0,24,980.0
2017,1,2,1,30,0,0,0,0,0,0,3,22,153.54,0,0.138,0.7000000000000001,6.119,249.20000000000002,100.0,23,980.0
2017,1,2,2,0,0,0,0,0,0,0,3,22,147.91,0,0.138,0.8,6.125,241.8,100.0,23,980.0
2017,1,2,2,30,0,0,0,0,0,0,3,21,141.74,0,0.138,0.8,6.151,241.8,100.0,23,980.0
2017,1,2,3,0,0,0,0,0,0,0,1,21,135.27,0,0.138,0.8,6.178,236.5,100.0,23,980.0
2017,1,2,3,30,0,0,0,0,0,0,4,21,128.6,0,0.138,0.8,6.212,236.5,100.0,23,980.0
2017,1,2,4,0,0,0,0,0,0,0,3,21,121.82000000000001,0,0.138,0.9,6.247,237.3,100.0,23,980.0
2017,1,2,4,30,0,0,0,0,0,0,8,21,114.97,0,0.138,0.9,6.263,237.3,100.0,23,980.0
2017,1,2,5,0,0,0,0,0,0,0,8,21,108.08,0,0.138,1.0,6.28,234.9,100.0,23,980.0
2017,1,2,5,30,0,0,0,0,0,0,8,21,101.18,0,0.138,1.1,6.277,234.9,100.0,23,980.0
2017,1,2,6,0,0,0,0,0,0,0,8,22,94.27,0,0.138,1.2000000000000002,6.274,228.9,100.0,23,980.0
2017,1,2,6,30,19,0,19,18,101,23,4,22,87.39,4,0.138,1.5,6.257000000000001,228.9,100.0,23,980.0
2017,1,2,7,0,64,151,88,60,275,105,8,22,80.54,4,0.138,1.8,6.24,225.9,100.0,24,980.0
2017,1,2,7,30,104,269,180,90,444,214,8,22,73.76,0,0.138,2.0,6.219,225.9,100.0,24,980.0
2017,1,2,8,0,136,419,300,128,498,322,7,23,67.06,0,0.138,2.3000000000000003,6.198,225.8,100.0,25,980.0
2017,1,2,8,30,183,448,404,148,582,435,7,23,60.480000000000004,4,0.138,2.4000000000000004,6.189,225.8,100.0,25,980.0
2017,1,2,9,0,246,40,270,156,660,543,3,23,54.08,0,0.138,2.6,6.18,229.5,98.81,26,980.0
2017,1,2,9,30,167,705,640,167,705,640,1,23,47.93,0,0.138,2.6,6.188,229.5,98.79,26,980.0
2017,1,2,10,0,176,737,723,176,737,723,1,23,42.15,0,0.138,2.7,6.196,234.20000000000002,91.47,27,980.0
2017,1,2,10,30,363,49,402,183,761,792,3,23,36.92,0,0.138,2.7,6.227,234.20000000000002,91.43,27,980.0
2017,1,2,11,0,211,741,836,211,741,836,0,23,32.49,0,0.138,2.8000000000000003,6.259,243.10000000000002,86.21000000000001,28,980.0
2017,1,2,11,30,214,752,871,214,752,871,0,23,29.25,0,0.138,2.8000000000000003,6.281,243.10000000000002,86.17,28,980.0
2017,1,2,12,0,230,736,882,230,736,882,0,23,27.62,0,0.138,2.9000000000000004,6.303,252.0,87.02,28,980.0
2017,1,2,12,30,229,736,880,229,736,880,1,23,27.89,0,0.138,2.9000000000000004,6.291,252.0,92.28,27,980.0
2017,1,2,13,0,227,729,859,227,729,859,1,23,29.990000000000002,0,0.138,2.9000000000000004,6.28,256.7,92.93,27,980.0
2017,1,2,13,30,222,716,819,222,716,819,0,23,33.6,0,0.138,2.8000000000000003,6.273,256.7,92.89,27,980.0
2017,1,2,14,0,224,681,760,224,681,760,0,23,38.28,0,0.138,2.8000000000000003,6.266,255.10000000000002,93.33,27,980.0
2017,1,2,14,30,215,652,687,215,652,687,1,23,43.68,0,0.138,2.5,6.279,255.10000000000002,99.04,26,980.0
2017,1,2,15,0,300,74,348,192,634,604,3,23,49.58,0,0.138,2.4000000000000004,6.2940000000000005,250.20000000000002,99.42,26,980.0
2017,1,2,15,30,252,68,291,178,582,505,7,23,55.81,4,0.138,2.2,6.301,250.20000000000002,99.43,26,980.0
2017,1,2,16,0,7,0,7,158,515,398,8,23,62.26,0,0.138,2.1,6.309,248.4,99.68,26,980.0
2017,1,2,16,30,5,0,5,134,422,286,8,23,68.88,4,0.138,1.8,6.279,248.4,100.0,25,980.0
2017,1,2,17,0,3,0,3,98,309,175,8,23,75.61,4,0.138,1.6,6.2490000000000006,252.9,100.0,25,980.0
2017,1,2,17,30,1,0,1,55,140,73,6,23,82.41,4,0.138,1.3,6.184,252.9,100.0,25,980.0
2017,1,2,18,0,0,0,0,0,0,0,6,23,89.27,0,0.138,1.0,6.12,260.2,100.0,25,980.0
2017,1,2,18,30,0,0,0,0,0,0,6,22,96.17,1,0.138,0.9,6.0360000000000005,260.2,100.0,24,980.0
2017,1,2,19,0,0,0,0,0,0,0,6,22,103.08,0,0.138,0.8,5.952,258.5,100.0,24,980.0
2017,1,2,19,30,0,0,0,0,0,0,6,22,109.98,0,0.138,0.7000000000000001,5.878,258.5,100.0,24,980.0
2017,1,2,20,0,0,0,0,0,0,0,8,22,116.87,0,0.138,0.6000000000000001,5.804,254.3,100.0,24,980.0
2017,1,2,20,30,0,0,0,0,0,0,3,22,123.7,0,0.138,0.5,5.742,254.3,100.0,24,980.0
2017,1,2,21,0,0,0,0,0,0,0,3,22,130.46,1,0.138,0.5,5.681,258.2,100.0,24,980.0
2017,1,2,21,30,0,0,0,0,0,0,1,22,137.09,0,0.138,0.5,5.635,258.2,100.0,24,980.0
2017,1,2,22,0,0,0,0,0,0,0,1,22,143.51,0,0.138,0.5,5.59,262.1,100.0,24,980.0
2017,1,2,22,30,0,0,0,0,0,0,1,21,149.57,0,0.138,0.5,5.558,262.1,100.0,23,980.0
2017,1,2,23,0,0,0,0,0,0,0,1,21,155.0,0,0.138,0.6000000000000001,5.5280000000000005,260.0,100.0,23,980.0
2017,1,2,23,30,0,0,0,0,0,0,1,21,159.3,0,0.138,0.6000000000000001,5.51,260.0,100.0,23,980.0
2017,1,3,0,0,0,0,0,0,0,0,1,21,161.65,0,0.138,0.6000000000000001,5.494,257.8,100.0,23,980.0
2017,1,3,0,30,0,0,0,0,0,0,1,21,161.28,0,0.138,0.6000000000000001,5.4830000000000005,257.8,100.0,23,980.0
2017,1,3,1,0,0,0,0,0,0,0,1,21,158.34,0,0.138,0.6000000000000001,5.473,255.4,100.0,23,980.0
2017,1,3,1,30,0,0,0,0,0,0,0,21,153.68,0,0.138,0.6000000000000001,5.461,255.4,100.0,23,980.0
2017,1,3,2,0,0,0,0,0,0,0,0,21,148.05,0,0.138,0.6000000000000001,5.449,251.10000000000002,100.0,23,980.0
2017,1,3,2,30,0,0,0,0,0,0,0,21,141.88,0,0.138,0.6000000000000001,5.428,251.10000000000002,100.0,23,980.0
2017,1,3,3,0,0,0,0,0,0,0,0,21,135.4,0,0.138,0.6000000000000001,5.407,244.20000000000002,100.0,23,980.0
2017,1,3,3,30,0,0,0,0,0,0,1,21,128.73,0,0.138,0.6000000000000001,5.382,244.20000000000002,100.0,23,980.0
2017,1,3,4,0,0,0,0,0,0,0,1,21,121.94,0,0.138,0.6000000000000001,5.357,237.60000000000002,100.0,23,980.0
2017,1,3,4,30,0,0,0,0,0,0,1,21,115.09,0,0.138,0.6000000000000001,5.328,237.60000000000002,100.0,23,980.0
2017,1,3,5,0,0,0,0,0,0,0,1,21,108.19,0,0.138,0.6000000000000001,5.3,230.9,100.0,23,980.0
2017,1,3,5,30,0,0,0,0,0,0,1,21,101.28,0,0.138,0.6000000000000001,5.272,230.9,100.0,23,980.0
2017,1,3,6,0,0,0,0,0,0,0,1,21,94.38,0,0.138,0.7000000000000001,5.245,220.8,100.0,23,980.0
2017,1,3,6,30,18,61,20,18,61,20,1,21,87.48,0,0.138,1.0,5.2250000000000005,220.8,100.0,23,980.0
2017,1,3,7,0,54,334,109,54,334,109,3,22,80.63,4,0.138,1.3,5.206,221.20000000000002,100.0,24,980.0
2017,1,3,7,30,8,0,8,79,508,220,3,22,73.84,1,0.138,1.5,5.215,221.20000000000002,99.26,25,980.0
2017,1,3,8,0,13,0,13,91,640,340,3,23,67.13,0,0.138,1.7000000000000002,5.224,240.9,96.78,26,980.0
2017,1,3,8,30,103,0,103,103,716,455,3,23,60.550000000000004,0,0.138,1.8,5.274,240.9,96.79,26,980.0
2017,1,3,9,0,242,36,263,110,775,564,3,23,54.14,0,0.138,2.0,5.324,254.10000000000002,91.19,27,980.0
2017,1,3,9,30,318,274,501,117,814,662,3,23,47.980000000000004,0,0.138,2.1,5.377,254.10000000000002,91.17,27,980.0
2017,1,3,10,0,359,85,422,146,797,737,3,23,42.18,0,0.138,2.3000000000000003,5.431,261.1,86.2,28,980.0
2017,1,3,10,30,395,87,465,152,819,807,3,23,36.92,0,0.138,2.4000000000000004,5.471,261.1,86.16,28,980.0
2017,1,3,11,0,160,827,858,160,827,858,1,23,32.47,0,0.138,2.6,5.5120000000000005,263.3,82.05,29,980.0
2017,1,3,11,30,454,118,557,163,837,893,8,23,29.2,0,0.138,2.6,5.546,263.3,82.0,29,980.0
2017,1,3,12,0,441,142,568,163,842,910,7,23,27.54,4,0.138,2.7,5.581,263.2,82.74,29,980.0
2017,1,3,12,30,163,842,908,163,842,908,1,23,27.77,0,0.138,2.8000000000000003,5.63,263.2,87.69,28,980.0
2017,1,3,13,0,185,798,878,185,798,878,1,23,29.86,0,0.138,2.9000000000000004,5.679,264.5,88.60000000000001,28,980.0
2017,1,3,13,30,181,786,838,181,786,838,1,23,33.45,0,0.138,2.9000000000000004,5.732,264.5,88.56,28,980.0
2017,1,3,14,0,344,40,376,174,772,781,3,24,38.13,0,0.138,3.0,5.7860000000000005,267.8,89.32000000000001,28,980.0
2017,1,3,14,30,237,11,245,167,745,708,3,24,43.54,0,0.138,2.9000000000000004,5.8260000000000005,267.8,94.74,27,980.0
2017,1,3,15,0,147,733,624,147,733,624,0,24,49.44,0,0.138,2.9000000000000004,5.8660000000000005,270.6,95.28,27,980.0
2017,1,3,15,30,137,686,524,137,686,524,1,24,55.67,0,0.138,2.7,5.886,270.6,95.28,27,980.0
2017,1,3,16,0,124,0,124,118,641,418,3,24,62.13,0,0.138,2.6,5.907,272.8,95.75,27,980.0
2017,1,3,16,30,90,0,90,102,553,303,8,24,68.75,4,0.138,2.3000000000000003,5.923,272.8,100.0,26,980.0
2017,1,3,17,0,56,0,56,75,461,190,8,24,75.48,4,0.138,2.0,5.939,273.2,100.0,26,980.0
2017,1,3,17,30,24,0,24,47,268,83,8,23,82.29,4,0.138,1.7000000000000002,5.97,273.2,100.0,25,980.0
2017,1,3,18,0,0,0,0,0,0,0,6,23,89.16,0,0.138,1.4000000000000001,6.002,273.2,100.0,25,980.0
2017,1,3,18,30,0,0,0,0,0,0,6,23,96.06,1,0.138,1.2000000000000002,6.0440000000000005,273.2,100.0,25,980.0
2017,1,3,19,0,0,0,0,0,0,0,6,23,102.97,0,0.138,1.2000000000000002,6.086,270.90000000000003,100.0,25,980.0
2017,1,3,19,30,0,0,0,0,0,0,6,22,109.88,0,0.138,1.1,6.134,270.90000000000003,100.0,24,980.0
2017,1,3,20,0,0,0,0,0,0,0,6,22,116.77,0,0.138,1.1,6.183,266.6,100.0,24,980.0
2017,1,3,20,30,0,0,0,0,0,0,6,22,123.62,0,0.138,1.0,6.216,266.6,100.0,24,980.0
2017,1,3,21,0,0,0,0,0,0,0,6,22,130.38,0,0.138,0.9,6.25,265.2,100.0,24,980.0
2017,1,3,21,30,0,0,0,0,0,0,6,22,137.02,0,0.138,0.8,6.259,265.2,100.0,24,980.0
2017,1,3,22,0,0,0,0,0,0,0,6,22,143.46,0,0.138,0.7000000000000001,6.268,263.5,100.0,24,980.0
2017,1,3,22,30,0,0,0,0,0,0,6,22,149.54,0,0.138,0.6000000000000001,6.227,263.5,100.0,24,980.0
2017,1,3,23,0,0,0,0,0,0,0,6,22,155.0,0,0.138,0.6000000000000001,6.186,257.0,100.0,24,980.0
2017,1,3,23,30,0,0,0,0,0,0,6,22,159.34,0,0.138,0.6000000000000001,6.122,257.0,100.0,24,980.0
2017,1,4,0,0,0,0,0,0,0,0,6,22,161.73,0,0.138,0.6000000000000001,6.0600000000000005,252.5,100.0,24,980.0
2017,1,4,0,30,0,0,0,0,0,0,6,22,161.41,0,0.138,0.6000000000000001,6.015000000000001,252.5,100.0,24,980.0
2017,1,4,1,0,0,0,0,0,0,0,6,22,158.49,1,0.138,0.6000000000000001,5.971,255.0,100.0,24,980.0
2017,1,4,1,30,0,0,0,0,0,0,6,22,153.83,0,0.138,0.6000000000000001,5.966,255.0,100.0,24,980.0
2017,1,4,2,0,0,0,0,0,0,0,6,22,148.19,0,0.138,0.6000000000000001,5.962,262.0,100.0,24,980.0
2017,1,4,2,30,0,0,0,0,0,0,8,22,142.02,0,0.138,0.6000000000000001,5.974,262.0,100.0,24,980.0
2017,1,4,3,0,0,0,0,0,0,0,8,22,135.53,0,0.138,0.7000000000000001,5.986,273.8,100.0,24,980.0
2017,1,4,3,30,0,0,0,0,0,0,8,22,128.85,0,0.138,0.7000000000000001,5.9910000000000005,273.8,100.0,24,980.0
2017,1,4,4,0,0,0,0,0,0,0,8,22,122.06,0,0.138,0.7000000000000001,5.997,283.1,100.0,24,980.0
2017,1,4,4,30,0,0,0,0,0,0,8,21,115.2,0,0.138,0.7000000000000001,5.987,283.1,100.0,23,980.0
2017,1,4,5,0,0,0,0,0,0,0,6,21,108.3,0,0.138,0.7000000000000001,5.978,288.90000000000003,100.0,23,980.0
2017,1,4,5,30,0,0,0,0,0,0,6,21,101.39,0,0.138,0.7000000000000001,5.961,288.90000000000003,100.0,23,980.0
2017,1,4,6,0,0,0,0,0,0,0,6,22,94.47,1,0.138,0.7000000000000001,5.945,298.3,100.0,24,980.0
2017,1,4,6,30,2,0,2,17,60,20,6,22,87.58,4,0.138,0.9,5.947,298.3,100.0,24,980.0
2017,1,4,7,0,14,0,14,56,307,105,6,22,80.72,4,0.138,1.2000000000000002,5.949,307.20000000000005,100.0,24,980.0
2017,1,4,7,30,30,0,30,82,483,216,6,22,73.92,0,0.138,1.4000000000000001,5.986,307.20000000000005,100.0,24,980.0
2017,1,4,8,0,48,0,48,102,589,331,6,23,67.21000000000001,0,0.138,1.6,6.023,304.2,100.0,25,980.0
2017,1,4,8,30,56,0,56,116,670,445,6,23,60.61,0,0.138,1.7000000000000002,6.073,304.2,100.0,25,980.0
2017,1,4,9,0,113,0,113,128,725,552,6,23,54.19,0,0.138,1.9000000000000001,6.1240000000000006,301.90000000000003,99.41,26,980.0
2017,1,4,9,30,151,0,151,136,767,650,6,23,48.02,0,0.138,2.0,6.167,301.90000000000003,99.39,26,980.0
2017,1,4,10,0,181,4,184,143,799,735,6,23,42.2,0,0.138,2.1,6.212,299.2,92.4,27,980.0
2017,1,4,10,30,212,8,219,148,822,805,6,23,36.92,0,0.138,2.1,6.2620000000000005,299.2,92.37,27,980.0
2017,1,4,11,0,197,7,203,158,826,855,6,23,32.44,0,0.138,2.2,6.312,290.40000000000003,93.15,27,980.0
2017,1,4,11,30,299,17,314,160,836,891,6,23,29.14,0,0.138,2.3000000000000003,6.344,290.40000000000003,93.11,27,980.0
2017,1,4,12,0,358,27,382,161,841,908,6,24,27.44,0,0.138,2.4000000000000004,6.376,283.8,88.83,28,980.0
2017,1,4,12,30,400,42,438,161,841,906,6,24,27.650000000000002,0,0.138,2.5,6.373,283.8,94.2,27,980.0
2017,1,4,13,0,401,48,443,165,826,883,8,24,29.72,0,0.138,2.6,6.37,281.0,94.95,27,980.0
2017,1,4,13,30,342,29,367,162,815,844,6,24,33.31,0,0.138,2.6,6.3420000000000005,281.0,94.91,27,980.0
2017,1,4,14,0,340,37,370,152,808,789,6,24,37.980000000000004,0,0.138,2.6,6.315,281.90000000000003,95.51,27,980.0
2017,1,4,14,30,325,49,361,146,784,716,8,24,43.39,0,0.138,2.5,6.283,281.90000000000003,95.49,27,980.0
2017,1,4,15,0,254,24,270,131,767,632,8,24,49.300000000000004,0,0.138,2.4000000000000004,6.252,282.6,95.79,27,980.0
2017,1,4,15,30,237,40,260,123,722,532,8,24,55.53,0,0.138,2.2,6.218,282.6,100.0,26,980.0
2017,1,4,16,0,134,0,134,106,677,424,8,24,62.0,0,0.138,2.1,6.184,281.90000000000003,100.0,26,980.0
2017,1,4,16,30,97,0,97,93,592,309,8,23,68.62,4,0.138,1.8,6.163,281.90000000000003,100.0,25,980.0
2017,1,4,17,0,61,0,61,72,481,194,8,23,75.36,1,0.138,1.6,6.142,282.2,100.0,25,980.0
2017,1,4,17,30,27,0,27,46,287,86,8,23,82.17,4,0.138,1.3,6.143,282.2,100.0,25,980.0
2017,1,4,18,0,0,0,0,0,0,0,8,23,89.04,0,0.138,1.1,6.1450000000000005,284.2,100.0,25,980.0
2017,1,4,18,30,0,0,0,0,0,0,8,23,95.95,0,0.138,1.1,6.155,284.2,100.0,24,980.0
2017,1,4,19,0,0,0,0,0,0,0,8,23,102.87,0,0.138,1.1,6.166,287.1,100.0,24,980.0
2017,1,4,19,30,0,0,0,0,0,0,8,22,109.79,0,0.138,1.0,6.174,287.1,100.0,24,980.0
2017,1,4,20,0,0,0,0,0,0,0,8,22,116.68,0,0.138,1.0,6.183,289.1,100.0,24,980.0
2017,1,4,20,30,0,0,0,0,0,0,8,22,123.53,0,0.138,1.0,6.198,289.1,100.0,24,980.0
2017,1,4,21,0,0,0,0,0,0,0,8,22,130.31,0,0.138,1.0,6.213,291.6,100.0,24,980.0
2017,1,4,21,30,0,0,0,0,0,0,7,22,136.96,0,0.138,1.0,6.23,291.6,100.0,24,980.0
2017,1,4,22,0,0,0,0,0,0,0,1,22,143.41,0,0.138,1.1,6.247,292.7,100.0,24,980.0
2017,1,4,22,30,0,0,0,0,0,0,1,22,149.51,0,0.138,1.1,6.248,292.7,100.0,24,980.0
2017,1,4,23,0,0,0,0,0,0,0,1,22,155.0,0,0.138,1.1,6.25,292.5,100.0,24,980.0
2017,1,4,23,30,0,0,0,0,0,0,1,22,159.38,0,0.138,1.1,6.237,292.5,100.0,24,980.0
2017,1,5,0,0,0,0,0,0,0,0,0,22,161.82,0,0.138,1.1,6.2250000000000005,294.3,100.0,24,980.0
2017,1,5,0,30,0,0,0,0,0,0,1,21,161.54,0,0.138,1.0,6.202,294.3,100.0,23,980.0
2017,1,5,1,0,0,0,0,0,0,0,1,21,158.64000000000001,0,0.138,1.0,6.179,301.6,100.0,23,980.0
2017,1,5,1,30,0,0,0,0,0,0,1,21,153.98,0,0.138,0.9,6.152,301.6,100.0,23,980.0
2017,1,5,2,0,0,0,0,0,0,0,1,21,148.34,0,0.138,0.9,6.126,307.40000000000003,100.0,23,980.0
2017,1,5,2,30,0,0,0,0,0,0,1,21,142.15,0,0.138,0.9,6.107,307.40000000000003,100.0,23,980.0
