Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132155,-,-,-,3.25,-77.42,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,1,20,30,0,0,0,0,0,0,3,23,122.58,0,0.146,2.3000000000000003,5.782,267.1,97.57000000000001,25,1000.0
2004,1,1,21,0,0,0,0,0,0,0,1,23,129.29,0,0.146,2.2,5.739,260.3,97.35000000000001,25,1000.0
2004,1,1,21,30,0,0,0,0,0,0,1,23,135.86,0,0.146,2.1,5.673,260.3,100.0,25,1000.0
2004,1,1,22,0,0,0,0,0,0,0,3,23,142.20000000000002,0,0.146,2.0,5.607,251.9,100.0,25,1000.0
2004,1,1,22,30,0,0,0,0,0,0,3,23,148.15,0,0.146,1.9000000000000001,5.553,251.9,100.0,25,1000.0
2004,1,1,23,0,0,0,0,0,0,0,3,23,153.46,0,0.146,1.9000000000000001,5.5,244.8,100.0,25,1000.0
2004,1,1,23,30,0,0,0,0,0,0,3,23,157.66,0,0.146,1.9000000000000001,5.4830000000000005,244.8,100.0,24,1000.0
2004,1,2,0,0,0,0,0,0,0,0,1,23,160.01,0,0.146,1.9000000000000001,5.4670000000000005,241.4,100.0,24,1000.0
2004,1,2,0,30,0,0,0,0,0,0,1,23,159.87,0,0.146,1.9000000000000001,5.473,241.4,100.0,24,1000.0
2004,1,2,1,0,0,0,0,0,0,0,1,23,157.27,0,0.146,2.0,5.479,240.8,100.0,24,1000.0
2004,1,2,1,30,0,0,0,0,0,0,1,23,152.92000000000002,0,0.146,2.0,5.494,240.8,100.0,24,1000.0
2004,1,2,2,0,0,0,0,0,0,0,1,23,147.52,0,0.146,2.0,5.509,240.9,100.0,24,1000.0
2004,1,2,2,30,0,0,0,0,0,0,0,23,141.51,0,0.146,2.0,5.514,240.9,100.0,24,1000.0
2004,1,2,3,0,0,0,0,0,0,0,0,23,135.15,0,0.146,2.0,5.519,239.5,100.0,24,1000.0
2004,1,2,3,30,0,0,0,0,0,0,0,23,128.56,0,0.146,1.8,5.502,239.5,100.0,24,1000.0
2004,1,2,4,0,0,0,0,0,0,0,1,23,121.83,0,0.146,1.7000000000000002,5.486,229.70000000000002,100.0,24,1000.0
2004,1,2,4,30,0,0,0,0,0,0,1,23,115.02,0,0.146,1.6,5.461,229.70000000000002,100.0,24,1000.0
2004,1,2,5,0,0,0,0,0,0,0,0,23,108.15,0,0.146,1.6,5.436,213.8,100.0,24,1000.0
2004,1,2,5,30,0,0,0,0,0,0,0,23,101.26,0,0.146,1.7000000000000002,5.422,213.8,100.0,24,1000.0
2004,1,2,6,0,0,0,0,0,0,0,0,23,94.35000000000001,0,0.146,1.8,5.409,209.10000000000002,100.0,24,1000.0
2004,1,2,6,30,17,132,23,17,132,23,0,23,87.46000000000001,0,0.146,2.1,5.3950000000000005,209.10000000000002,100.0,24,1000.0
2004,1,2,7,0,45,427,115,45,427,115,3,23,80.60000000000001,4,0.146,2.4000000000000004,5.382,210.3,97.02,25,1000.0
2004,1,2,7,30,79,0,79,63,595,230,3,23,73.78,4,0.146,2.5,5.364,210.3,97.03,25,1000.0
2004,1,2,8,0,121,0,121,75,703,349,3,23,67.04,0,0.146,2.8000000000000003,5.346,215.10000000000002,91.11,26,1000.0
2004,1,2,8,30,221,103,272,84,773,466,3,23,60.410000000000004,0,0.146,2.9000000000000004,5.3340000000000005,215.10000000000002,91.09,27,1000.0
2004,1,2,9,0,275,111,341,92,821,576,3,23,53.93,0,0.146,3.1,5.322,223.10000000000002,85.13,28,1000.0
2004,1,2,9,30,98,857,675,98,857,675,0,23,47.69,0,0.146,3.2,5.343,223.10000000000002,85.11,28,1000.0
2004,1,2,10,0,359,298,581,151,791,742,3,23,41.78,0,0.146,3.4000000000000004,5.3660000000000005,239.8,80.23,28,1000.0
2004,1,2,10,30,414,168,550,156,815,813,3,23,36.37,0,0.146,3.6,5.414,239.8,80.2,28,1000.0
2004,1,2,11,0,344,27,367,170,816,864,3,23,31.73,0,0.146,3.9000000000000004,5.462,256.40000000000003,80.89,29,1000.0
2004,1,2,11,30,444,307,715,172,826,900,3,23,28.25,0,0.146,4.2,5.523,256.40000000000003,80.85000000000001,29,1000.0
2004,1,2,12,0,455,90,536,188,809,913,3,23,26.38,0,0.146,4.5,5.5840000000000005,265.40000000000003,77.17,29,1000.0
2004,1,2,12,30,474,158,616,187,809,912,3,23,26.48,0,0.146,4.6000000000000005,5.65,265.40000000000003,81.76,29,1000.0
2004,1,2,13,0,409,398,760,215,757,881,3,23,28.52,0,0.146,4.800000000000001,5.7170000000000005,269.2,82.53,29,1000.0
2004,1,2,13,30,211,744,842,211,744,842,1,23,32.13,0,0.146,4.800000000000001,5.795,269.2,82.5,28,1000.0
2004,1,2,14,0,409,217,583,227,688,779,3,23,36.85,0,0.146,4.9,5.8740000000000006,269.40000000000003,82.98,28,1000.0
2004,1,2,14,30,313,35,339,219,659,706,3,23,42.31,0,0.146,4.9,5.957,269.40000000000003,87.98,28,1000.0
2004,1,2,15,0,300,59,340,228,577,613,3,23,48.26,0,0.146,4.9,6.041,269.3,88.32000000000001,28,1000.0
2004,1,2,15,30,231,28,248,211,523,515,3,23,54.54,0,0.146,4.800000000000001,6.122,269.3,88.33,27,1000.0
2004,1,2,16,0,174,11,179,200,422,405,3,23,61.03,0,0.146,4.800000000000001,6.203,269.1,88.55,27,1000.0
2004,1,2,16,30,54,0,54,169,327,293,3,23,67.67,0,0.146,4.6000000000000005,6.2700000000000005,269.1,93.98,26,1000.0
2004,1,2,17,0,70,0,70,128,201,182,3,24,74.42,0,0.146,4.5,6.337,268.5,94.75,26,1000.0
2004,1,2,17,30,69,67,80,69,67,80,0,24,81.25,0,0.146,4.3,6.381,268.5,100.0,26,1000.0
2004,1,2,18,0,6,0,6,6,0,6,3,24,88.11,4,0.146,4.1000000000000005,6.425,268.3,100.0,26,1000.0
2004,1,2,18,30,0,0,0,0,0,0,3,24,95.01,0,0.146,3.9000000000000004,6.444,268.3,100.0,26,1000.0
2004,1,2,19,0,0,0,0,0,0,0,3,24,101.92,0,0.146,3.7,6.464,266.5,100.0,26,1000.0
2004,1,2,19,30,0,0,0,0,0,0,3,24,108.82000000000001,0,0.146,3.5,6.461,266.5,100.0,25,1000.0
2004,1,2,20,0,0,0,0,0,0,0,3,24,115.68,0,0.146,3.3000000000000003,6.4590000000000005,260.1,100.0,25,1000.0
2004,1,2,20,30,0,0,0,0,0,0,3,24,122.49000000000001,0,0.146,3.1,6.436,260.1,100.0,25,1000.0
2004,1,2,21,0,0,0,0,0,0,0,3,24,129.21,0,0.146,3.0,6.413,247.5,100.0,25,1000.0
2004,1,2,21,30,0,0,0,0,0,0,3,24,135.79,0,0.146,3.0,6.376,247.5,100.0,25,1000.0
2004,1,2,22,0,0,0,0,0,0,0,3,24,142.14000000000001,0,0.146,3.1,6.339,236.20000000000002,100.0,25,1000.0
2004,1,2,22,30,0,0,0,0,0,0,1,24,148.12,0,0.146,3.2,6.305,236.20000000000002,100.0,25,1000.0
2004,1,2,23,0,0,0,0,0,0,0,1,24,153.45000000000002,0,0.146,3.4000000000000004,6.271,229.20000000000002,100.0,25,1000.0
2004,1,2,23,30,0,0,0,0,0,0,4,24,157.68,0,0.146,3.5,6.244,229.20000000000002,100.0,25,1000.0
2004,1,3,0,0,0,0,0,0,0,0,1,24,160.08,0,0.146,3.7,6.2170000000000005,225.5,100.0,25,1000.0
2004,1,3,0,30,0,0,0,0,0,0,4,24,159.98,0,0.146,3.8000000000000003,6.199,225.5,100.0,25,1000.0
2004,1,3,1,0,0,0,0,0,0,0,3,24,157.4,0,0.146,4.0,6.182,223.3,100.0,25,1000.0
2004,1,3,1,30,0,0,0,0,0,0,1,23,153.06,0,0.146,4.1000000000000005,6.163,223.3,100.0,25,1000.0
2004,1,3,2,0,0,0,0,0,0,0,4,23,147.66,0,0.146,4.3,6.1450000000000005,221.60000000000002,100.0,25,1000.0
2004,1,3,2,30,0,0,0,0,0,0,3,23,141.65,0,0.146,4.4,6.117,221.60000000000002,100.0,25,1000.0
2004,1,3,3,0,0,0,0,0,0,0,3,23,135.28,0,0.146,4.5,6.089,220.20000000000002,100.0,25,1000.0
2004,1,3,3,30,0,0,0,0,0,0,3,23,128.69,0,0.146,4.5,6.055,220.20000000000002,100.0,25,1000.0
2004,1,3,4,0,0,0,0,0,0,0,1,23,121.95,0,0.146,4.6000000000000005,6.021,218.70000000000002,100.0,25,1000.0
2004,1,3,4,30,0,0,0,0,0,0,3,23,115.14,0,0.146,4.6000000000000005,5.993,218.70000000000002,100.0,24,1000.0
2004,1,3,5,0,0,0,0,0,0,0,1,23,108.27,0,0.146,4.7,5.966,217.4,100.0,24,1000.0
2004,1,3,5,30,0,0,0,0,0,0,3,23,101.37,0,0.146,4.7,5.9430000000000005,217.4,100.0,24,1000.0
2004,1,3,6,0,0,0,0,0,0,0,1,23,94.46000000000001,0,0.146,4.800000000000001,5.921,214.70000000000002,100.0,24,1000.0
2004,1,3,6,30,8,0,8,17,68,20,3,23,87.56,4,0.146,4.9,5.889,214.70000000000002,100.0,24,1000.0
2004,1,3,7,0,45,0,45,53,343,108,3,23,80.69,4,0.146,5.1000000000000005,5.8580000000000005,211.60000000000002,96.64,25,1000.0
2004,1,3,7,30,91,0,91,75,520,220,3,23,73.87,0,0.146,5.1000000000000005,5.813,211.60000000000002,96.66,25,1000.0
2004,1,3,8,0,156,42,173,88,646,340,3,23,67.12,0,0.146,5.1000000000000005,5.768,213.9,90.07000000000001,26,1000.0
2004,1,3,8,30,181,14,189,100,722,456,3,23,60.480000000000004,0,0.146,5.0,5.727,213.9,90.06,26,1000.0
2004,1,3,9,0,170,0,171,107,782,567,3,23,54.0,0,0.146,5.0,5.687,221.3,84.96000000000001,27,1000.0
2004,1,3,9,30,160,0,160,113,821,666,3,23,47.74,0,0.146,5.0,5.681,221.3,84.93,27,1000.0
2004,1,3,10,0,173,2,175,165,764,734,3,23,41.81,0,0.146,5.0,5.676,230.20000000000002,80.89,28,1000.0
2004,1,3,10,30,325,27,348,170,788,806,3,23,36.39,0,0.146,5.1000000000000005,5.7,230.20000000000002,80.87,28,1000.0
2004,1,3,11,0,303,18,319,174,807,861,3,23,31.720000000000002,0,0.146,5.2,5.724,238.0,81.91,28,1000.0
2004,1,3,11,30,240,11,250,176,818,898,3,23,28.21,0,0.146,5.300000000000001,5.758,238.0,81.87,28,1000.0
2004,1,3,12,0,231,10,241,178,822,916,3,23,26.3,0,0.146,5.4,5.792,244.20000000000002,82.83,29,1000.0
2004,1,3,12,30,303,16,318,178,822,915,3,23,26.37,0,0.146,5.5,5.839,244.20000000000002,82.79,29,1000.0
2004,1,3,13,0,367,30,394,162,839,900,3,23,28.39,0,0.146,5.6000000000000005,5.886,250.3,83.5,29,1000.0
2004,1,3,13,30,431,103,519,159,828,862,3,23,31.990000000000002,0,0.146,5.6000000000000005,5.954,250.3,83.46000000000001,28,1000.0
2004,1,3,14,0,159,804,804,159,804,804,1,24,36.71,0,0.146,5.7,6.022,254.8,84.01,28,1000.0
2004,1,3,14,30,359,287,572,153,780,732,3,24,42.17,0,0.146,5.6000000000000005,6.098,254.8,89.06,28,1000.0
2004,1,3,15,0,313,81,367,151,736,642,3,24,48.13,0,0.146,5.6000000000000005,6.174,256.90000000000003,89.53,28,1000.0
2004,1,3,15,30,141,690,543,141,690,543,0,24,54.4,0,0.146,5.4,6.236,256.90000000000003,89.53,27,1000.0
2004,1,3,16,0,131,620,433,131,620,433,0,24,60.9,0,0.146,5.300000000000001,6.299,257.2,89.87,27,1000.0
2004,1,3,16,30,115,532,318,115,532,318,1,24,67.55,0,0.146,5.1000000000000005,6.354,257.2,95.36,26,1000.0
2004,1,3,17,0,92,406,202,92,406,202,0,24,74.3,0,0.146,4.9,6.41,256.0,95.87,26,1000.0
2004,1,3,17,30,60,222,95,60,222,95,0,24,81.13,0,0.146,4.6000000000000005,6.461,256.0,95.9,26,1000.0
2004,1,3,18,0,14,0,14,14,16,14,3,24,88.0,4,0.146,4.4,6.513,253.0,96.72,26,1000.0
2004,1,3,18,30,0,0,0,0,0,0,1,24,94.91,0,0.146,4.2,6.554,253.0,100.0,26,1000.0
2004,1,3,19,0,0,0,0,0,0,0,1,24,101.82000000000001,0,0.146,4.0,6.596,248.9,100.0,26,1000.0
2004,1,3,19,30,0,0,0,0,0,0,1,24,108.72,0,0.146,3.9000000000000004,6.621,248.9,100.0,25,1000.0
2004,1,3,20,0,0,0,0,0,0,0,1,24,115.59,0,0.146,3.9000000000000004,6.646,243.10000000000002,100.0,25,1000.0
2004,1,3,20,30,0,0,0,0,0,0,1,24,122.41,0,0.146,4.0,6.649,243.10000000000002,100.0,25,1000.0
2004,1,3,21,0,0,0,0,0,0,0,1,24,129.14000000000001,0,0.146,4.1000000000000005,6.6530000000000005,237.5,100.0,25,1000.0
2004,1,3,21,30,0,0,0,0,0,0,1,24,135.73,0,0.146,4.2,6.6370000000000005,237.5,100.0,25,1000.0
2004,1,3,22,0,0,0,0,0,0,0,1,24,142.09,0,0.146,4.4,6.622,232.0,100.0,25,1000.0
2004,1,3,22,30,0,0,0,0,0,0,3,24,148.08,0,0.146,4.5,6.591,232.0,100.0,25,1000.0
2004,1,3,23,0,0,0,0,0,0,0,3,24,153.44,0,0.146,4.6000000000000005,6.561,227.4,100.0,25,1000.0
2004,1,3,23,30,0,0,0,0,0,0,1,24,157.71,0,0.146,4.6000000000000005,6.543,227.4,100.0,25,1000.0
2004,1,4,0,0,0,0,0,0,0,0,4,24,160.16,0,0.146,4.800000000000001,6.526,224.70000000000002,100.0,25,1000.0
2004,1,4,0,30,0,0,0,0,0,0,4,24,160.09,0,0.146,4.9,6.521,224.70000000000002,100.0,25,1000.0
2004,1,4,1,0,0,0,0,0,0,0,3,24,157.54,0,0.146,5.0,6.517,222.5,100.0,25,1000.0
2004,1,4,1,30,0,0,0,0,0,0,3,23,153.21,0,0.146,5.1000000000000005,6.521,222.5,100.0,25,1000.0
2004,1,4,2,0,0,0,0,0,0,0,3,23,147.8,0,0.146,5.300000000000001,6.525,221.9,100.0,25,1000.0
2004,1,4,2,30,0,0,0,0,0,0,3,23,141.79,0,0.146,5.300000000000001,6.531,221.9,100.0,25,1000.0
2004,1,4,3,0,0,0,0,0,0,0,3,23,135.41,0,0.146,5.300000000000001,6.537,220.8,100.0,25,1000.0
2004,1,4,3,30,0,0,0,0,0,0,3,23,128.81,0,0.146,5.300000000000001,6.5440000000000005,220.8,100.0,25,1000.0
2004,1,4,4,0,0,0,0,0,0,0,4,23,122.08,0,0.146,5.300000000000001,6.5520000000000005,219.20000000000002,100.0,25,1000.0
2004,1,4,4,30,0,0,0,0,0,0,4,23,115.25,0,0.146,5.2,6.554,219.20000000000002,100.0,24,1000.0
2004,1,4,5,0,0,0,0,0,0,0,4,23,108.38,0,0.146,5.2,6.557,216.10000000000002,100.0,24,1000.0
2004,1,4,5,30,0,0,0,0,0,0,3,23,101.47,0,0.146,5.2,6.555,216.10000000000002,100.0,24,1000.0
2004,1,4,6,0,0,0,0,0,0,0,3,23,94.56,0,0.146,5.2,6.553,212.9,100.0,24,1000.0
2004,1,4,6,30,19,0,19,17,51,19,3,23,87.65,4,0.146,5.2,6.5440000000000005,212.9,100.0,24,1000.0
2004,1,4,7,0,55,310,104,55,310,104,0,23,80.78,0,0.146,5.300000000000001,6.5360000000000005,210.8,100.0,25,1000.0
2004,1,4,7,30,7,0,7,80,488,215,3,23,73.95,0,0.146,5.4,6.523000000000001,210.8,100.0,25,1000.0
2004,1,4,8,0,145,16,151,97,608,333,3,23,67.2,0,0.146,5.5,6.511,211.20000000000002,95.02,25,1000.0
2004,1,4,8,30,213,67,246,110,687,448,3,23,60.550000000000004,0,0.146,5.5,6.493,211.20000000000002,95.02,25,1000.0
2004,1,4,9,0,118,749,558,118,749,558,1,22,54.06,0,0.146,5.5,6.476,214.20000000000002,88.61,26,1000.0
2004,1,4,9,30,126,790,657,126,790,657,0,22,47.79,0,0.146,5.4,6.458,214.20000000000002,88.60000000000001,26,1000.0
2004,1,4,10,0,372,132,471,131,823,744,2,22,41.84,0,0.146,5.4,6.441,219.10000000000002,88.52,26,1000.0
2004,1,4,10,30,324,27,346,135,845,816,2,22,36.4,0,0.146,5.300000000000001,6.425,219.10000000000002,88.5,26,1000.0
2004,1,4,11,0,434,107,526,139,860,871,3,22,31.71,0,0.146,5.300000000000001,6.41,223.5,88.66,27,1000.0
2004,1,4,11,30,136,0,136,141,870,908,3,22,28.16,0,0.146,5.1000000000000005,6.394,223.5,88.62,27,1000.0
2004,1,4,12,0,260,12,271,141,876,927,3,23,26.22,0,0.146,5.1000000000000005,6.378,227.4,83.86,27,1000.0
2004,1,4,12,30,455,308,732,141,876,927,3,23,26.25,0,0.146,4.9,6.369,227.4,83.83,27,1000.0
2004,1,4,13,0,449,97,536,149,857,904,3,23,28.25,0,0.146,4.800000000000001,6.36,231.3,84.14,27,1000.0
2004,1,4,13,30,348,28,372,147,847,866,3,23,31.84,0,0.146,4.6000000000000005,6.359,231.3,84.11,27,1000.0
2004,1,4,14,0,403,105,487,144,830,811,3,23,36.56,0,0.146,4.6000000000000005,6.359,234.70000000000002,84.28,27,1000.0
2004,1,4,14,30,364,101,440,139,808,739,3,23,42.03,0,0.146,4.5,6.368,234.70000000000002,89.39,27,1000.0
2004,1,4,15,0,322,111,397,134,772,651,3,23,47.99,0,0.146,4.4,6.378,236.20000000000002,89.53,27,1000.0
2004,1,4,15,30,248,44,273,125,729,552,3,23,54.27,0,0.146,4.5,6.409,236.20000000000002,89.54,26,1000.0
2004,1,4,16,0,199,39,218,119,658,440,8,23,60.77,4,0.146,4.6000000000000005,6.44,234.5,89.73,26,1000.0
2004,1,4,16,30,58,0,58,104,575,325,8,23,67.42,4,0.146,4.6000000000000005,6.487,234.5,89.77,26,1000.0
2004,1,4,17,0,37,0,37,89,432,206,4,23,74.18,0,0.146,4.800000000000001,6.534,231.9,90.59,26,1000.0
2004,1,4,17,30,17,0,17,59,251,98,8,23,81.01,4,0.146,4.800000000000001,6.5760000000000005,231.9,96.19,25,1000.0
2004,1,4,18,0,2,0,2,14,24,15,7,23,87.89,4,0.146,4.800000000000001,6.619,229.0,97.13,25,1000.0
2004,1,4,18,30,0,0,0,0,0,0,8,23,94.8,0,0.146,4.800000000000001,6.6530000000000005,229.0,97.16,25,1000.0
2004,1,4,19,0,0,0,0,0,0,0,7,23,101.71000000000001,0,0.146,4.9,6.687,225.0,97.65,25,1000.0
2004,1,4,19,30,0,0,0,0,0,0,7,23,108.62,0,0.146,5.0,6.7170000000000005,225.0,97.68,25,1000.0
2004,1,4,20,0,0,0,0,0,0,0,8,23,115.5,0,0.146,5.2,6.747,218.3,97.97,25,1000.0
2004,1,4,20,30,0,0,0,0,0,0,3,23,122.33,0,0.146,5.300000000000001,6.7700000000000005,218.3,100.0,25,1000.0
2004,1,4,21,0,0,0,0,0,0,0,8,23,129.06,0,0.146,5.5,6.7940000000000005,210.3,100.0,25,1000.0
2004,1,4,21,30,0,0,0,0,0,0,8,23,135.66,0,0.146,5.7,6.804,210.3,100.0,25,1000.0
2004,1,4,22,0,0,0,0,0,0,0,8,23,142.04,0,0.146,5.9,6.815,203.20000000000002,100.0,25,1000.0
2004,1,4,22,30,0,0,0,0,0,0,7,23,148.05,0,0.146,6.1000000000000005,6.809,203.20000000000002,100.0,25,1000.0
2004,1,4,23,0,0,0,0,0,0,0,8,23,153.44,0,0.146,6.300000000000001,6.803,198.0,100.0,25,1000.0
2004,1,4,23,30,0,0,0,0,0,0,7,23,157.75,0,0.146,6.5,6.7780000000000005,198.0,100.0,24,1000.0
