Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132155,-,-,-,3.25,-77.42,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,1,1,18,30,0,0,0,0,0,0,4,23,95.10000000000001,0,0.148,3.7,6.356,265.0,100.0,24,1000.0
1999,1,1,19,0,0,0,0,0,0,0,4,23,102.0,0,0.148,3.7,6.3660000000000005,264.40000000000003,100.0,24,1000.0
1999,1,1,19,30,0,0,0,0,0,0,3,23,108.89,0,0.148,3.7,6.356,264.40000000000003,100.0,24,1000.0
1999,1,1,20,0,0,0,0,0,0,0,7,23,115.75,0,0.148,3.7,6.348,261.7,100.0,24,1000.0
1999,1,1,20,30,0,0,0,0,0,0,7,23,122.56,0,0.148,3.6,6.34,261.7,100.0,24,1000.0
1999,1,1,21,0,0,0,0,0,0,0,4,23,129.27,0,0.148,3.5,6.333,257.6,100.0,24,1000.0
1999,1,1,21,30,0,0,0,0,0,0,8,23,135.84,0,0.148,3.4000000000000004,6.3340000000000005,257.6,100.0,24,1000.0
1999,1,1,22,0,0,0,0,0,0,0,7,23,142.18,0,0.148,3.4000000000000004,6.335,252.0,100.0,24,1000.0
1999,1,1,22,30,0,0,0,0,0,0,3,22,148.14000000000001,0,0.148,3.4000000000000004,6.327,252.0,100.0,24,1000.0
1999,1,1,23,0,0,0,0,0,0,0,3,22,153.46,0,0.148,3.4000000000000004,6.321,245.4,100.0,24,1000.0
1999,1,1,23,30,0,0,0,0,0,0,3,22,157.66,0,0.148,3.5,6.308,245.4,100.0,24,1000.0
1999,1,2,0,0,0,0,0,0,0,0,3,22,160.02,0,0.148,3.6,6.297,241.10000000000002,100.0,24,1000.0
1999,1,2,0,30,0,0,0,0,0,0,1,22,159.89000000000001,0,0.148,3.7,6.29,241.10000000000002,100.0,24,1000.0
1999,1,2,1,0,0,0,0,0,0,0,3,22,157.3,0,0.148,3.8000000000000003,6.284,238.5,100.0,24,1000.0
1999,1,2,1,30,0,0,0,0,0,0,3,22,152.95000000000002,0,0.148,3.8000000000000003,6.28,238.5,100.0,24,1000.0
1999,1,2,2,0,0,0,0,0,0,0,3,22,147.55,0,0.148,3.8000000000000003,6.277,235.9,100.0,24,1000.0
1999,1,2,2,30,0,0,0,0,0,0,3,22,141.55,0,0.148,3.8000000000000003,6.271,235.9,100.0,23,1000.0
1999,1,2,3,0,0,0,0,0,0,0,3,22,135.18,0,0.148,3.8000000000000003,6.266,233.70000000000002,100.0,23,1000.0
1999,1,2,3,30,0,0,0,0,0,0,1,22,128.59,0,0.148,3.8000000000000003,6.252,233.70000000000002,100.0,23,1000.0
1999,1,2,4,0,0,0,0,0,0,0,1,22,121.86,0,0.148,3.8000000000000003,6.239,231.9,100.0,23,1000.0
1999,1,2,4,30,0,0,0,0,0,0,1,22,115.05,0,0.148,3.8000000000000003,6.2170000000000005,231.9,100.0,23,1000.0
1999,1,2,5,0,0,0,0,0,0,0,3,22,108.18,0,0.148,3.9000000000000004,6.196,229.8,100.0,23,1000.0
1999,1,2,5,30,0,0,0,0,0,0,3,22,101.28,0,0.148,3.9000000000000004,6.176,229.8,100.0,23,1000.0
1999,1,2,6,0,0,0,0,0,0,0,1,22,94.38,0,0.148,4.0,6.156,226.8,100.0,23,1000.0
1999,1,2,6,30,0,0,0,16,41,18,3,22,87.48,4,0.148,4.2,6.141,226.8,100.0,23,1000.0
1999,1,2,7,0,5,0,5,61,258,103,3,23,80.62,0,0.148,4.4,6.126,222.9,100.0,24,1000.0
1999,1,2,7,30,40,0,40,94,424,212,3,23,73.8,0,0.148,4.5,6.117,222.9,100.0,24,1000.0
1999,1,2,8,0,152,28,163,112,558,329,3,23,67.06,0,0.148,4.7,6.1080000000000005,221.20000000000002,100.0,25,1000.0
1999,1,2,8,30,128,639,444,128,639,444,0,23,60.43,0,0.148,4.7,6.097,221.20000000000002,100.0,25,1000.0
1999,1,2,9,0,129,725,556,129,725,556,0,22,53.95,0,0.148,4.7,6.087,222.60000000000002,93.11,25,1000.0
1999,1,2,9,30,138,767,655,138,767,655,0,22,47.7,0,0.148,4.6000000000000005,6.07,222.60000000000002,93.09,25,1000.0
1999,1,2,10,0,141,807,742,141,807,742,0,22,41.79,0,0.148,4.5,6.054,227.4,87.4,26,1000.0
1999,1,2,10,30,400,94,476,146,829,814,2,22,36.38,0,0.148,4.4,6.042,227.4,87.36,26,1000.0
1999,1,2,11,0,386,47,427,147,848,869,2,22,31.73,0,0.148,4.3,6.031,236.3,87.78,27,1000.0
1999,1,2,11,30,149,858,906,149,858,906,1,22,28.240000000000002,0,0.148,4.2,6.029,236.3,87.73,27,1000.0
1999,1,2,12,0,475,179,635,144,872,926,2,22,26.37,0,0.148,4.2,6.029,247.0,83.12,27,1000.0
1999,1,2,12,30,442,215,635,144,872,925,8,22,26.45,4,0.148,4.3,6.0360000000000005,247.0,88.14,27,1000.0
1999,1,2,13,0,437,78,506,145,864,905,4,22,28.490000000000002,0,0.148,4.5,6.0440000000000005,256.6,88.34,27,1000.0
1999,1,2,13,30,262,13,273,143,854,866,4,22,32.1,0,0.148,4.6000000000000005,6.053,256.6,88.3,26,1000.0
1999,1,2,14,0,405,119,501,142,832,809,3,22,36.82,0,0.148,4.800000000000001,6.062,262.7,88.31,26,1000.0
1999,1,2,14,30,359,91,426,137,810,737,4,22,42.28,0,0.148,4.800000000000001,6.07,262.7,88.28,26,1000.0
1999,1,2,15,0,317,97,382,133,774,649,3,22,48.230000000000004,0,0.148,4.800000000000001,6.078,265.2,87.99,26,1000.0
1999,1,2,15,30,265,99,323,124,731,549,8,22,54.51,4,0.148,4.6000000000000005,6.095,265.2,93.4,25,1000.0
1999,1,2,16,0,159,1,160,115,667,439,4,22,61.0,0,0.148,4.5,6.113,265.1,93.18,25,1000.0
1999,1,2,16,30,33,0,33,101,584,323,4,22,67.65,0,0.148,4.3,6.131,265.1,98.97,25,1000.0
1999,1,2,17,0,68,0,68,80,473,207,4,22,74.4,0,0.148,4.1000000000000005,6.15,262.3,99.23,25,1000.0
1999,1,2,17,30,53,293,98,53,293,98,0,22,81.22,0,0.148,3.9000000000000004,6.157,262.3,99.26,24,1000.0
1999,1,2,18,0,16,0,16,14,52,16,4,22,88.09,4,0.148,3.7,6.165,256.7,99.82000000000001,24,1000.0
1999,1,2,18,30,0,0,0,0,0,0,4,22,94.99,0,0.148,3.6,6.158,256.7,99.84,24,1000.0
1999,1,2,19,0,0,0,0,0,0,0,4,23,101.89,0,0.148,3.6,6.152,250.10000000000002,100.0,24,1000.0
1999,1,2,19,30,0,0,0,0,0,0,4,23,108.79,0,0.148,3.5,6.149,250.10000000000002,100.0,24,1000.0
1999,1,2,20,0,0,0,0,0,0,0,7,23,115.66,0,0.148,3.5,6.147,247.5,100.0,24,1000.0
1999,1,2,20,30,0,0,0,0,0,0,8,23,122.47,0,0.148,3.3000000000000003,6.163,247.5,100.0,24,1000.0
1999,1,2,21,0,0,0,0,0,0,0,7,23,129.2,0,0.148,3.1,6.179,250.20000000000002,100.0,24,1000.0
1999,1,2,21,30,0,0,0,0,0,0,7,22,135.77,0,0.148,3.0,6.184,250.20000000000002,100.0,24,1000.0
1999,1,2,22,0,0,0,0,0,0,0,8,22,142.13,0,0.148,3.0,6.189,251.60000000000002,100.0,24,1000.0
1999,1,2,22,30,0,0,0,0,0,0,8,22,148.1,0,0.148,3.1,6.173,251.60000000000002,100.0,24,1000.0
1999,1,2,23,0,0,0,0,0,0,0,7,22,153.45000000000002,0,0.148,3.2,6.157,247.5,100.0,24,1000.0
1999,1,2,23,30,0,0,0,0,0,0,7,22,157.68,0,0.148,3.3000000000000003,6.133,247.5,100.0,24,1000.0
1999,1,3,0,0,0,0,0,0,0,0,4,22,160.09,0,0.148,3.5,6.109,243.70000000000002,100.0,24,1000.0
1999,1,3,0,30,0,0,0,0,0,0,7,22,160.0,0,0.148,3.6,6.093,243.70000000000002,100.0,24,1000.0
1999,1,3,1,0,0,0,0,0,0,0,4,22,157.43,0,0.148,3.7,6.077,241.8,100.0,24,1000.0
1999,1,3,1,30,0,0,0,0,0,0,7,22,153.09,0,0.148,3.7,6.074,241.8,100.0,24,1000.0
1999,1,3,2,0,0,0,0,0,0,0,1,22,147.69,0,0.148,3.8000000000000003,6.071,240.9,100.0,24,1000.0
1999,1,3,2,30,0,0,0,0,0,0,1,22,141.68,0,0.148,3.8000000000000003,6.08,240.9,100.0,24,1000.0
1999,1,3,3,0,0,0,0,0,0,0,1,22,135.31,0,0.148,3.9000000000000004,6.091,240.10000000000002,100.0,24,1000.0
1999,1,3,3,30,0,0,0,0,0,0,3,22,128.72,0,0.148,3.9000000000000004,6.109,240.10000000000002,100.0,24,1000.0
1999,1,3,4,0,0,0,0,0,0,0,1,22,121.98,0,0.148,3.9000000000000004,6.1290000000000004,239.20000000000002,100.0,24,1000.0
1999,1,3,4,30,0,0,0,0,0,0,1,22,115.16,0,0.148,3.9000000000000004,6.15,239.20000000000002,100.0,24,1000.0
1999,1,3,5,0,0,0,0,0,0,0,1,22,108.29,0,0.148,3.9000000000000004,6.172,236.60000000000002,100.0,24,1000.0
1999,1,3,5,30,0,0,0,0,0,0,1,22,101.39,0,0.148,3.9000000000000004,6.183,236.60000000000002,100.0,24,1000.0
1999,1,3,6,0,0,0,0,0,0,0,1,22,94.48,0,0.148,4.0,6.195,232.9,100.0,24,1000.0
1999,1,3,6,30,7,0,7,17,115,22,3,22,87.58,4,0.148,4.1000000000000005,6.194,232.9,100.0,24,1000.0
1999,1,3,7,0,40,0,40,46,405,111,3,23,80.71000000000001,0,0.148,4.3,6.194,229.60000000000002,100.0,24,1000.0
1999,1,3,7,30,94,0,94,65,576,225,3,23,73.89,0,0.148,4.5,6.182,229.60000000000002,100.0,24,1000.0
1999,1,3,8,0,161,64,186,77,687,344,3,23,67.14,0,0.148,4.7,6.171,227.0,100.0,25,1000.0
1999,1,3,8,30,135,0,135,87,759,461,3,23,60.5,0,0.148,4.800000000000001,6.152,227.0,100.0,25,1000.0
1999,1,3,9,0,152,0,152,94,811,571,3,22,54.01,0,0.148,4.9,6.134,225.10000000000002,93.59,25,1000.0
1999,1,3,9,30,199,5,202,100,847,670,3,22,47.75,0,0.148,4.800000000000001,6.117,225.10000000000002,93.58,25,1000.0
1999,1,3,10,0,354,75,410,103,877,757,3,22,41.82,0,0.148,4.800000000000001,6.101,223.20000000000002,92.37,26,1000.0
1999,1,3,10,30,411,136,521,107,896,828,3,22,36.39,0,0.148,4.6000000000000005,6.0920000000000005,223.20000000000002,92.33,26,1000.0
1999,1,3,11,0,405,62,458,110,909,883,3,22,31.720000000000002,0,0.148,4.5,6.0840000000000005,224.70000000000002,86.78,26,1000.0
1999,1,3,11,30,366,30,392,111,917,920,3,22,28.2,0,0.148,4.3,6.085,224.70000000000002,86.74,26,1000.0
1999,1,3,12,0,446,76,515,116,915,937,3,22,26.29,0,0.148,4.1000000000000005,6.086,232.0,86.8,26,1000.0
1999,1,3,12,30,473,150,608,116,915,937,3,22,26.35,0,0.148,3.9000000000000004,6.0920000000000005,232.0,86.76,26,1000.0
1999,1,3,13,0,122,901,915,122,901,915,1,22,28.36,0,0.148,3.8000000000000003,6.098,242.4,86.93,26,1000.0
1999,1,3,13,30,418,78,484,120,892,877,3,22,31.96,0,0.148,3.7,6.095,242.4,86.89,26,1000.0
1999,1,3,14,0,337,33,363,122,867,819,3,22,36.68,0,0.148,3.7,6.0920000000000005,249.9,87.07000000000001,26,1000.0
1999,1,3,14,30,371,142,477,118,847,746,3,22,42.14,0,0.148,3.7,6.074,249.9,92.39,26,1000.0
1999,1,3,15,0,321,108,393,117,809,657,3,22,48.09,0,0.148,3.7,6.057,252.4,92.43,26,1000.0
1999,1,3,15,30,109,769,558,109,769,558,1,22,54.370000000000005,0,0.148,3.6,6.039,252.4,92.42,25,1000.0
1999,1,3,16,0,102,707,447,102,707,447,1,22,60.870000000000005,0,0.148,3.6,6.021,252.0,92.88,25,1000.0
1999,1,3,16,30,116,0,116,90,629,331,3,22,67.52,0,0.148,3.4000000000000004,6.0200000000000005,252.0,98.64,25,1000.0
1999,1,3,17,0,100,264,172,73,518,214,7,22,74.27,0,0.148,3.2,6.019,251.3,99.56,25,1000.0
1999,1,3,17,30,57,166,82,50,338,102,7,22,81.10000000000001,4,0.148,3.0,6.029,251.3,99.59,24,1000.0
1999,1,3,18,0,14,0,14,15,73,17,7,23,87.97,4,0.148,2.8000000000000003,6.04,250.4,100.0,24,1000.0
1999,1,3,18,30,0,0,0,0,0,0,7,23,94.88,0,0.148,2.7,6.059,250.4,100.0,24,1000.0
1999,1,3,19,0,0,0,0,0,0,0,4,23,101.79,0,0.148,2.6,6.079,248.8,100.0,24,1000.0
1999,1,3,19,30,0,0,0,0,0,0,7,23,108.69,0,0.148,2.6,6.1000000000000005,248.8,100.0,24,1000.0
1999,1,3,20,0,0,0,0,0,0,0,1,23,115.57000000000001,0,0.148,2.7,6.122,245.9,100.0,24,1000.0
1999,1,3,20,30,0,0,0,0,0,0,4,23,122.39,0,0.148,2.7,6.15,245.9,100.0,24,1000.0
1999,1,3,21,0,0,0,0,0,0,0,7,23,129.12,0,0.148,2.8000000000000003,6.178,244.3,100.0,24,1000.0
1999,1,3,21,30,0,0,0,0,0,0,7,22,135.71,0,0.148,2.8000000000000003,6.199,244.3,100.0,24,1000.0
1999,1,3,22,0,0,0,0,0,0,0,8,22,142.07,0,0.148,2.9000000000000004,6.22,245.20000000000002,100.0,24,1000.0
1999,1,3,22,30,0,0,0,0,0,0,8,22,148.07,0,0.148,2.9000000000000004,6.2330000000000005,245.20000000000002,100.0,24,1000.0
1999,1,3,23,0,0,0,0,0,0,0,4,22,153.44,0,0.148,3.0,6.246,244.60000000000002,100.0,24,1000.0
1999,1,3,23,30,0,0,0,0,0,0,4,22,157.72,0,0.148,3.0,6.25,244.60000000000002,100.0,24,1000.0
1999,1,4,0,0,0,0,0,0,0,0,4,22,160.17000000000002,0,0.148,3.1,6.255,241.3,100.0,24,1000.0
1999,1,4,0,30,0,0,0,0,0,0,4,22,160.12,0,0.148,3.1,6.242,241.3,100.0,24,1000.0
1999,1,4,1,0,0,0,0,0,0,0,4,22,157.57,0,0.148,3.2,6.23,237.8,100.0,24,1000.0
1999,1,4,1,30,0,0,0,0,0,0,4,22,153.24,0,0.148,3.2,6.202,237.8,100.0,24,1000.0
1999,1,4,2,0,0,0,0,0,0,0,4,22,147.84,0,0.148,3.2,6.175,235.3,100.0,24,1000.0
1999,1,4,2,30,0,0,0,0,0,0,4,22,141.82,0,0.148,3.1,6.151,235.3,100.0,23,1000.0
1999,1,4,3,0,0,0,0,0,0,0,4,22,135.44,0,0.148,3.1,6.127,233.4,100.0,23,1000.0
1999,1,4,3,30,0,0,0,0,0,0,4,22,128.84,0,0.148,3.1,6.115,233.4,100.0,23,1000.0
1999,1,4,4,0,0,0,0,0,0,0,4,22,122.11,0,0.148,3.1,6.104,233.20000000000002,100.0,23,1000.0
1999,1,4,4,30,0,0,0,0,0,0,4,22,115.28,0,0.148,3.1,6.096,233.20000000000002,100.0,23,1000.0
1999,1,4,5,0,0,0,0,0,0,0,7,22,108.4,0,0.148,3.2,6.09,234.60000000000002,100.0,23,1000.0
1999,1,4,5,30,0,0,0,0,0,0,4,22,101.5,0,0.148,3.3000000000000003,6.093,234.60000000000002,100.0,23,1000.0
1999,1,4,6,0,0,0,0,0,0,0,4,22,94.59,0,0.148,3.4000000000000004,6.097,234.4,100.0,24,1000.0
1999,1,4,6,30,7,0,7,16,96,20,4,22,87.68,4,0.148,3.5,6.118,234.4,100.0,24,1000.0
1999,1,4,7,0,38,0,38,50,356,107,8,23,80.8,0,0.148,3.7,6.140000000000001,231.20000000000002,100.0,24,1000.0
1999,1,4,7,30,4,0,4,73,530,219,8,23,73.97,0,0.148,3.8000000000000003,6.173,231.20000000000002,100.0,24,1000.0
1999,1,4,8,0,86,0,86,91,633,336,8,23,67.22,0,0.148,4.0,6.208,225.70000000000002,100.0,25,1000.0
1999,1,4,8,30,86,0,86,103,710,452,4,23,60.57,0,0.148,4.1000000000000005,6.234,225.70000000000002,100.0,25,1000.0
1999,1,4,9,0,176,1,178,110,768,562,8,23,54.07,0,0.148,4.3,6.2620000000000005,222.9,96.48,25,1000.0
1999,1,4,9,30,300,55,337,118,808,661,4,23,47.800000000000004,0,0.148,4.3,6.273,222.9,96.47,25,1000.0
1999,1,4,10,0,329,45,363,124,836,747,4,23,41.85,0,0.148,4.4,6.2860000000000005,224.0,95.47,25,1000.0
1999,1,4,10,30,384,68,439,129,857,819,4,23,36.4,0,0.148,4.4,6.2860000000000005,224.0,95.44,25,1000.0
1999,1,4,11,0,444,173,592,130,874,874,4,23,31.71,0,0.148,4.5,6.2860000000000005,228.60000000000002,95.23,26,1000.0
1999,1,4,11,30,394,42,431,132,884,912,4,23,28.150000000000002,0,0.148,4.6000000000000005,6.274,228.60000000000002,95.18,26,1000.0
1999,1,4,12,0,400,40,436,132,890,931,4,23,26.2,0,0.148,4.7,6.263,230.9,95.38,26,1000.0
1999,1,4,12,30,475,171,629,132,890,931,8,23,26.23,0,0.148,4.7,6.242,230.9,95.34,26,1000.0
1999,1,4,13,0,381,460,786,131,887,912,8,23,28.22,0,0.148,4.800000000000001,6.222,229.4,95.23,26,1000.0
1999,1,4,13,30,129,877,874,129,877,874,0,23,31.810000000000002,0,0.148,4.7,6.196,229.4,95.18,26,1000.0
1999,1,4,14,0,405,253,609,129,857,818,8,23,36.53,0,0.148,4.7,6.171,229.8,95.23,26,1000.0
1999,1,4,14,30,373,156,490,124,836,746,7,23,42.0,0,0.148,4.6000000000000005,6.152,229.8,95.2,25,1000.0
1999,1,4,15,0,323,112,398,122,799,657,7,23,47.95,0,0.148,4.6000000000000005,6.133,232.0,95.14,25,1000.0
1999,1,4,15,30,267,86,318,114,758,558,7,23,54.24,0,0.148,4.5,6.112,232.0,95.14,25,1000.0
1999,1,4,16,0,141,0,141,109,691,447,8,23,60.74,0,0.148,4.4,6.0920000000000005,234.20000000000002,95.44,25,1000.0
1999,1,4,16,30,161,213,243,95,612,331,8,23,67.39,0,0.148,4.4,6.059,234.20000000000002,100.0,25,1000.0
1999,1,4,17,0,102,22,108,78,495,213,7,23,74.15,0,0.148,4.4,6.027,237.9,100.0,25,1000.0
1999,1,4,17,30,52,0,52,53,319,103,6,23,80.98,4,0.148,4.4,5.992,237.9,100.0,24,1000.0
1999,1,4,18,0,9,0,9,15,67,18,8,23,87.86,4,0.148,4.4,5.958,239.60000000000002,100.0,24,1000.0
1999,1,4,18,30,0,0,0,0,0,0,7,23,94.77,0,0.148,4.4,5.934,239.60000000000002,100.0,24,1000.0
1999,1,4,19,0,0,0,0,0,0,0,8,23,101.69,0,0.148,4.4,5.9110000000000005,238.8,100.0,24,1000.0
1999,1,4,19,30,0,0,0,0,0,0,7,23,108.60000000000001,0,0.148,4.3,5.906,238.8,100.0,24,1000.0
1999,1,4,20,0,0,0,0,0,0,0,7,23,115.48,0,0.148,4.3,5.902,236.0,100.0,24,1000.0
1999,1,4,20,30,0,0,0,0,0,0,7,23,122.3,0,0.148,4.3,5.92,236.0,100.0,24,1000.0
1999,1,4,21,0,0,0,0,0,0,0,8,23,129.04,0,0.148,4.3,5.938,232.5,100.0,24,1000.0
1999,1,4,21,30,0,0,0,0,0,0,8,23,135.65,0,0.148,4.2,5.964,232.5,100.0,24,1000.0
1999,1,4,22,0,0,0,0,0,0,0,7,23,142.03,0,0.148,4.2,5.9910000000000005,232.0,100.0,24,1000.0
1999,1,4,22,30,0,0,0,0,0,0,6,22,148.04,0,0.148,4.2,6.017,232.0,100.0,24,1000.0
1999,1,4,23,0,0,0,0,0,0,0,6,22,153.44,0,0.148,4.3,6.0440000000000005,233.8,100.0,24,1000.0
1999,1,4,23,30,0,0,0,0,0,0,6,22,157.75,0,0.148,4.3,6.065,233.8,100.0,24,1000.0
1999,1,5,0,0,0,0,0,0,0,0,6,22,160.26,0,0.148,4.3,6.087,234.0,100.0,24,1000.0
1999,1,5,0,30,0,0,0,0,0,0,8,22,160.24,0,0.148,4.3,6.098,234.0,100.0,24,1000.0
