Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132155,-,-,-,3.25,-77.42,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1998,1,2,2,30,0,0,0,0,0,0,1,24,141.58,0,0.148,1.8,6.113,353.0,97.0,26,1000.0
1998,1,2,3,0,0,0,0,0,0,0,3,24,135.21,0,0.148,1.7000000000000002,6.022,357.5,96.17,26,1000.0
1998,1,2,3,30,0,0,0,0,0,0,1,24,128.62,0,0.148,1.7000000000000002,5.9430000000000005,357.5,100.0,26,1000.0
1998,1,2,4,0,0,0,0,0,0,0,3,24,121.89,0,0.148,1.7000000000000002,5.865,4.3,100.0,26,1000.0
1998,1,2,4,30,0,0,0,0,0,0,1,24,115.08,0,0.148,1.7000000000000002,5.805,4.3,100.0,26,1000.0
1998,1,2,5,0,0,0,0,0,0,0,4,24,108.21000000000001,0,0.148,1.8,5.745,9.9,100.0,26,1000.0
1998,1,2,5,30,0,0,0,0,0,0,8,24,101.31,0,0.148,1.8,5.692,9.9,100.0,26,1000.0
1998,1,2,6,0,0,0,0,0,0,0,1,24,94.4,0,0.148,1.9000000000000001,5.64,9.3,94.66,26,1000.0
1998,1,2,6,30,17,33,18,17,33,18,1,24,87.51,0,0.148,1.9000000000000001,5.595,9.3,94.69,26,1000.0
1998,1,2,7,0,24,0,24,62,259,104,3,24,80.64,0,0.148,2.0,5.55,0.4,90.18,27,1000.0
1998,1,2,7,30,29,0,29,93,432,213,3,24,73.82000000000001,0,0.148,2.2,5.518,0.4,90.2,28,1000.0
1998,1,2,8,0,141,9,145,112,562,331,3,23,67.08,0,0.148,2.4000000000000004,5.486,343.3,82.72,29,1000.0
1998,1,2,8,30,220,100,270,127,645,446,2,23,60.45,0,0.148,2.8000000000000003,5.479,343.3,78.04,29,1000.0
1998,1,2,9,0,273,102,334,137,711,555,2,23,53.97,0,0.148,3.3000000000000003,5.472,329.40000000000003,73.43,30,1000.0
1998,1,2,9,30,146,754,654,146,754,654,0,23,47.71,0,0.148,3.8000000000000003,5.4830000000000005,329.40000000000003,73.42,30,1000.0
1998,1,2,10,0,158,779,739,158,779,739,1,23,41.800000000000004,0,0.148,4.3,5.494,320.8,74.45,31,1000.0
1998,1,2,10,30,171,3,174,163,803,810,3,23,36.38,0,0.148,4.6000000000000005,5.523,320.8,74.43,31,1000.0
1998,1,2,11,0,334,24,354,176,806,861,3,24,31.73,0,0.148,5.0,5.5520000000000005,314.40000000000003,71.41,31,1000.0
1998,1,2,11,30,298,16,312,179,816,898,3,24,28.23,0,0.148,5.1000000000000005,5.596,314.40000000000003,71.38,31,1000.0
1998,1,2,12,0,188,809,913,188,809,913,1,24,26.35,0,0.148,5.300000000000001,5.642,310.0,72.16,31,1000.0
1998,1,2,12,30,188,809,912,188,809,912,0,24,26.43,0,0.148,5.4,5.7,310.0,72.11,31,1000.0
1998,1,2,13,0,194,791,889,194,791,889,1,24,28.46,0,0.148,5.5,5.758,307.3,72.78,31,990.0
1998,1,2,13,30,191,779,851,191,779,851,1,24,32.06,0,0.148,5.5,5.816,307.3,77.05,30,990.0
1998,1,2,14,0,195,744,791,195,744,791,0,24,36.79,0,0.148,5.5,5.875,305.5,77.92,30,990.0
1998,1,2,14,30,188,717,719,188,717,719,0,24,42.25,0,0.148,5.4,5.932,305.5,82.54,30,990.0
1998,1,2,15,0,185,667,630,185,667,630,0,24,48.2,0,0.148,5.300000000000001,5.989,305.5,83.05,30,990.0
1998,1,2,15,30,172,617,531,172,617,531,1,24,54.47,0,0.148,5.1000000000000005,6.043,305.5,88.05,29,990.0
1998,1,2,16,0,161,534,421,161,534,421,0,24,60.97,0,0.148,4.9,6.097,306.8,88.14,29,990.0
1998,1,2,16,30,139,442,307,139,442,307,1,24,67.61,0,0.148,4.6000000000000005,6.152,306.8,88.17,28,990.0
1998,1,2,17,0,111,304,193,111,304,193,0,24,74.37,0,0.148,4.3,6.207,309.40000000000003,88.43,28,990.0
1998,1,2,17,30,67,140,88,67,140,88,0,24,81.19,0,0.148,4.0,6.257000000000001,309.40000000000003,93.81,27,1000.0
1998,1,2,18,0,11,0,11,11,5,11,2,25,88.06,4,0.148,3.8000000000000003,6.308,312.40000000000003,94.55,27,1000.0
1998,1,2,18,30,0,0,0,0,0,0,3,25,94.96000000000001,0,0.148,3.5,6.3500000000000005,312.40000000000003,94.59,27,1000.0
1998,1,2,19,0,0,0,0,0,0,0,1,25,101.87,0,0.148,3.3000000000000003,6.392,317.0,95.07000000000001,27,1000.0
1998,1,2,19,30,0,0,0,0,0,0,3,25,108.77,0,0.148,3.0,6.424,317.0,95.10000000000001,27,1000.0
1998,1,2,20,0,0,0,0,0,0,0,3,25,115.64,0,0.148,2.9000000000000004,6.457,323.6,95.17,27,1000.0
1998,1,2,20,30,0,0,0,0,0,0,1,25,122.45,0,0.148,2.7,6.4750000000000005,323.6,95.19,27,1000.0
1998,1,2,21,0,0,0,0,0,0,0,1,25,129.18,0,0.148,2.5,6.494,330.1,95.11,27,1000.0
1998,1,2,21,30,0,0,0,0,0,0,1,25,135.76,0,0.148,2.4000000000000004,6.495,330.1,100.0,27,1000.0
1998,1,2,22,0,0,0,0,0,0,0,1,25,142.11,0,0.148,2.3000000000000003,6.496,333.90000000000003,100.0,27,1000.0
1998,1,2,22,30,0,0,0,0,0,0,3,25,148.1,0,0.148,2.2,6.469,333.90000000000003,100.0,27,1000.0
1998,1,2,23,0,0,0,0,0,0,0,0,25,153.44,0,0.148,2.1,6.442,336.20000000000005,100.0,27,1000.0
1998,1,2,23,30,0,0,0,0,0,0,0,25,157.69,0,0.148,2.1,6.388,336.20000000000005,100.0,26,1000.0
1998,1,3,0,0,0,0,0,0,0,0,1,24,160.11,0,0.148,2.1,6.335,336.1,99.99000000000001,26,1000.0
1998,1,3,0,30,0,0,0,0,0,0,0,24,160.03,0,0.148,2.0,6.275,336.1,99.94,26,1000.0
1998,1,3,1,0,0,0,0,0,0,0,1,24,157.47,0,0.148,1.9000000000000001,6.216,330.90000000000003,99.3,26,1000.0
1998,1,3,1,30,0,0,0,0,0,0,1,24,153.13,0,0.148,1.7000000000000002,6.158,330.90000000000003,99.27,26,1000.0
1998,1,3,2,0,0,0,0,0,0,0,1,24,147.73,0,0.148,1.6,6.101,314.40000000000003,98.39,26,1000.0
1998,1,3,2,30,0,0,0,0,0,0,0,24,141.72,0,0.148,1.5,6.026,314.40000000000003,98.38,26,990.0
1998,1,3,3,0,0,0,0,0,0,0,1,24,135.34,0,0.148,1.4000000000000001,5.952,295.0,97.45,26,990.0
1998,1,3,3,30,0,0,0,0,0,0,3,24,128.75,0,0.148,1.3,5.852,295.0,100.0,26,990.0
1998,1,3,4,0,0,0,0,0,0,0,3,24,122.01,0,0.148,1.3,5.753,291.90000000000003,100.0,26,990.0
1998,1,3,4,30,0,0,0,0,0,0,3,24,115.19,0,0.148,1.3,5.654,291.90000000000003,100.0,26,990.0
1998,1,3,5,0,0,0,0,0,0,0,3,24,108.32000000000001,0,0.148,1.4000000000000001,5.555,298.8,100.0,26,1000.0
1998,1,3,5,30,0,0,0,0,0,0,3,24,101.42,0,0.148,1.4000000000000001,5.484,298.8,100.0,26,1000.0
1998,1,3,6,0,0,0,0,0,0,0,3,24,94.51,0,0.148,1.4000000000000001,5.415,300.7,100.0,26,1000.0
1998,1,3,6,30,17,32,18,17,32,18,0,24,87.61,0,0.148,1.5,5.378,300.7,95.19,26,1000.0
1998,1,3,7,0,61,257,103,61,257,103,1,24,80.73,0,0.148,1.6,5.341,295.8,89.60000000000001,27,1000.0
1998,1,3,7,30,92,435,212,92,435,212,0,24,73.91,0,0.148,1.7000000000000002,5.329,295.8,89.64,28,1000.0
1998,1,3,8,0,145,17,152,112,559,329,2,23,67.16,0,0.148,1.9000000000000001,5.3180000000000005,293.5,83.06,29,1000.0
1998,1,3,8,30,128,644,445,128,644,445,0,23,60.52,0,0.148,2.2,5.327,293.5,83.07000000000001,29,1000.0
1998,1,3,9,0,140,704,554,140,704,554,0,23,54.03,0,0.148,2.5,5.338,301.0,78.53,30,1000.0
1998,1,3,9,30,149,749,653,149,749,653,0,23,47.76,0,0.148,2.7,5.3660000000000005,301.0,78.53,30,1000.0
1998,1,3,10,0,157,781,739,157,781,739,0,24,41.83,0,0.148,3.0,5.394,308.0,75.3,30,1000.0
1998,1,3,10,30,163,804,811,163,804,811,0,24,36.4,0,0.148,3.2,5.431,308.0,75.28,30,1000.0
1998,1,3,11,0,170,815,864,170,815,864,0,24,31.720000000000002,0,0.148,3.4000000000000004,5.469,312.40000000000003,76.49,31,1000.0
1998,1,3,11,30,173,825,901,173,825,901,0,24,28.19,0,0.148,3.6,5.5200000000000005,312.40000000000003,76.45,31,1000.0
1998,1,3,12,0,182,819,917,182,819,917,0,24,26.27,0,0.148,3.8000000000000003,5.571,313.5,77.43,31,1000.0
1998,1,3,12,30,182,819,916,182,819,916,0,24,26.32,0,0.148,4.0,5.634,313.5,77.38,31,1000.0
1998,1,3,13,0,187,802,894,187,802,894,0,24,28.32,0,0.148,4.2,5.697,315.20000000000005,78.23,31,990.0
1998,1,3,13,30,184,791,855,184,791,855,0,24,31.92,0,0.148,4.3,5.761,315.20000000000005,78.2,30,990.0
1998,1,3,14,0,189,756,796,189,756,796,0,24,36.64,0,0.148,4.4,5.8260000000000005,318.70000000000005,78.51,30,990.0
1998,1,3,14,30,182,729,723,182,729,723,0,24,42.11,0,0.148,4.4,5.888,318.70000000000005,83.16,30,990.0
1998,1,3,15,0,184,671,633,184,671,633,0,24,48.06,0,0.148,4.5,5.9510000000000005,320.6,83.47,30,990.0
1998,1,3,15,30,171,621,534,171,621,534,0,24,54.34,0,0.148,4.4,6.022,320.6,83.47,29,990.0
1998,1,3,16,0,164,529,422,164,529,422,0,25,60.84,0,0.148,4.4,6.094,321.5,83.88,29,990.0
1998,1,3,16,30,141,437,309,141,437,309,0,25,67.49,0,0.148,4.3,6.1690000000000005,321.5,88.93,28,990.0
1998,1,3,17,0,115,287,193,115,287,193,0,25,74.24,0,0.148,4.2,6.245,321.70000000000005,89.62,28,990.0
1998,1,3,17,30,69,127,88,69,127,88,0,25,81.07000000000001,0,0.148,4.0,6.303,321.70000000000005,95.08,28,990.0
1998,1,3,18,0,9,2,9,9,2,9,1,25,87.95,0,0.148,3.9000000000000004,6.361,321.90000000000003,96.24000000000001,28,990.0
1998,1,3,18,30,0,0,0,0,0,0,1,25,94.85000000000001,0,0.148,3.7,6.397,321.90000000000003,96.29,27,1000.0
1998,1,3,19,0,0,0,0,0,0,0,1,25,101.77,1,0.148,3.6,6.434,324.0,96.88,27,1000.0
1998,1,3,19,30,0,0,0,0,0,0,1,25,108.67,1,0.148,3.4000000000000004,6.4510000000000005,324.0,96.91,27,1000.0
1998,1,3,20,0,0,0,0,0,0,0,1,25,115.55,1,0.148,3.3000000000000003,6.468,326.6,97.2,27,1000.0
1998,1,3,20,30,0,0,0,0,0,0,1,25,122.37,1,0.148,3.2,6.463,326.6,97.22,27,1000.0
1998,1,3,21,0,0,0,0,0,0,0,1,25,129.1,1,0.148,3.1,6.458,328.6,97.23,27,1000.0
1998,1,3,21,30,0,0,0,0,0,0,1,25,135.69,1,0.148,3.0,6.4190000000000005,328.6,97.23,27,1000.0
1998,1,3,22,0,0,0,0,0,0,0,1,25,142.06,1,0.148,2.9000000000000004,6.38,329.70000000000005,96.88,27,1000.0
1998,1,3,22,30,0,0,0,0,0,0,1,25,148.06,1,0.148,2.8000000000000003,6.321,329.70000000000005,100.0,27,1000.0
1998,1,3,23,0,0,0,0,0,0,0,1,25,153.44,0,0.148,2.8000000000000003,6.263,326.5,100.0,27,1000.0
1998,1,3,23,30,0,0,0,0,0,0,1,25,157.72,0,0.148,2.7,6.212,326.5,100.0,27,1000.0
1998,1,4,0,0,0,0,0,0,0,0,1,25,160.19,0,0.148,2.7,6.162,318.1,100.0,27,1000.0
1998,1,4,0,30,0,0,0,0,0,0,0,25,160.15,0,0.148,2.6,6.121,318.1,100.0,26,1000.0
1998,1,4,1,0,0,0,0,0,0,0,1,25,157.61,0,0.148,2.5,6.08,307.20000000000005,100.0,26,1000.0
1998,1,4,1,30,0,0,0,0,0,0,1,25,153.27,0,0.148,2.5,6.039,307.20000000000005,100.0,26,1000.0
1998,1,4,2,0,0,0,0,0,0,0,1,25,147.87,0,0.148,2.5,5.9990000000000006,296.6,100.0,26,1000.0
1998,1,4,2,30,0,0,0,0,0,0,1,25,141.85,0,0.148,2.5,5.963,296.6,100.0,26,990.0
1998,1,4,3,0,0,0,0,0,0,0,0,25,135.47,0,0.148,2.6,5.928,289.8,100.0,26,990.0
1998,1,4,3,30,0,0,0,0,0,0,1,25,128.87,0,0.148,2.6,5.91,289.8,100.0,26,990.0
1998,1,4,4,0,0,0,0,0,0,0,1,24,122.14,0,0.148,2.7,5.892,288.7,99.96000000000001,26,990.0
1998,1,4,4,30,0,0,0,0,0,0,0,24,115.31,0,0.148,2.7,5.889,288.7,99.97,26,990.0
1998,1,4,5,0,0,0,0,0,0,0,1,24,108.43,0,0.148,2.7,5.886,290.5,99.43,26,1000.0
1998,1,4,5,30,0,0,0,0,0,0,0,24,101.53,0,0.148,2.6,5.882000000000001,290.5,99.46000000000001,26,1000.0
1998,1,4,6,0,0,0,0,0,0,0,0,24,94.61,0,0.148,2.5,5.878,292.90000000000003,99.53,26,1000.0
1998,1,4,6,30,15,20,16,15,20,16,0,24,87.7,0,0.148,2.5,5.869,292.90000000000003,99.57000000000001,26,1000.0
1998,1,4,7,0,61,245,100,61,245,100,0,24,80.83,0,0.148,2.6,5.861,295.0,93.0,27,1000.0
1998,1,4,7,30,92,425,209,92,425,209,0,24,74.0,0,0.148,2.6,5.859,295.0,93.03,28,1000.0
1998,1,4,8,0,112,554,327,112,554,327,0,24,67.24,0,0.148,2.7,5.857,295.2,85.86,29,1000.0
1998,1,4,8,30,128,639,442,128,639,442,0,24,60.59,0,0.148,2.9000000000000004,5.859,295.2,85.87,29,1000.0
1998,1,4,9,0,140,699,551,140,699,551,1,24,54.09,0,0.148,3.2,5.861,296.6,80.92,30,1000.0
1998,1,4,9,30,150,744,650,150,744,650,0,24,47.81,0,0.148,3.5,5.872,296.6,80.91,30,1000.0
1998,1,4,10,0,160,771,735,160,771,735,0,24,41.86,0,0.148,3.9000000000000004,5.883,298.7,77.08,30,1000.0
1998,1,4,10,30,166,795,807,166,795,807,1,24,36.4,0,0.148,4.0,5.897,298.7,77.06,30,1000.0
1998,1,4,11,0,174,806,860,174,806,860,1,24,31.7,0,0.148,4.2,5.9110000000000005,300.90000000000003,77.84,31,1000.0
1998,1,4,11,30,177,817,898,177,817,898,0,24,28.14,0,0.148,4.3,5.939,300.90000000000003,77.79,31,1000.0
1998,1,4,12,0,187,808,913,187,808,913,0,24,26.18,0,0.148,4.5,5.9670000000000005,302.2,78.64,31,1000.0
1998,1,4,12,30,187,808,913,187,808,913,0,24,26.2,0,0.148,4.6000000000000005,6.013,302.2,78.60000000000001,30,1000.0
1998,1,4,13,0,199,782,889,199,782,889,0,25,28.19,0,0.148,4.7,6.0600000000000005,304.6,79.34,30,990.0
1998,1,4,13,30,196,770,851,196,770,851,0,25,31.78,0,0.148,4.7,6.117,304.6,79.3,30,990.0
1998,1,4,14,0,204,729,791,204,729,791,0,25,36.49,0,0.148,4.800000000000001,6.174,307.5,79.82000000000001,30,990.0
1998,1,4,14,30,196,702,719,196,702,719,1,25,41.96,0,0.148,4.800000000000001,6.234,307.5,84.54,29,990.0
1998,1,4,15,0,296,369,543,199,639,628,8,25,47.92,0,0.148,4.9,6.2940000000000005,310.8,84.84,29,990.0
1998,1,4,15,30,257,343,458,185,588,530,8,25,54.2,3,0.148,4.800000000000001,6.372,310.8,89.93,29,990.0
1998,1,4,16,0,214,302,362,177,494,419,7,25,60.71,3,0.148,4.800000000000001,6.4510000000000005,312.8,90.08,29,990.0
1998,1,4,16,30,174,145,230,152,402,306,7,25,67.36,3,0.148,4.800000000000001,6.538,312.8,90.11,28,990.0
1998,1,4,17,0,110,128,145,119,269,193,3,25,74.12,0,0.148,4.800000000000001,6.625,313.6,90.58,28,990.0
1998,1,4,17,30,62,30,66,70,115,89,3,25,80.95,1,0.148,4.6000000000000005,6.705,313.6,96.10000000000001,28,990.0
1998,1,4,18,0,7,0,7,10,2,10,3,25,87.83,1,0.148,4.6000000000000005,6.787,314.1,96.95,28,1000.0
1998,1,4,18,30,0,0,0,0,0,0,8,25,94.75,1,0.148,4.5,6.8580000000000005,314.1,97.0,27,1000.0
1998,1,4,19,0,0,0,0,0,0,0,8,25,101.66,1,0.148,4.4,6.929,317.20000000000005,97.65,27,1000.0
1998,1,4,19,30,0,0,0,0,0,0,8,25,108.57000000000001,0,0.148,4.3,6.9750000000000005,317.20000000000005,97.7,27,1000.0
1998,1,4,20,0,0,0,0,0,0,0,3,25,115.46000000000001,0,0.148,4.2,7.022,323.1,97.98,27,1000.0
1998,1,4,20,30,0,0,0,0,0,0,3,25,122.28,1,0.148,4.0,7.047,323.1,98.01,27,1000.0
1998,1,4,21,0,0,0,0,0,0,0,3,25,129.03,1,0.148,3.9000000000000004,7.072,326.20000000000005,97.87,27,1000.0
1998,1,4,21,30,0,0,0,0,0,0,3,25,135.63,1,0.148,3.8000000000000003,7.077,326.20000000000005,97.88,27,1000.0
1998,1,4,22,0,0,0,0,0,0,0,3,25,142.01,1,0.148,3.8000000000000003,7.082,323.3,97.53,27,1000.0
1998,1,4,22,30,0,0,0,0,0,0,3,25,148.04,1,0.148,3.9000000000000004,7.058,323.3,100.0,27,1000.0
1998,1,4,23,0,0,0,0,0,0,0,3,25,153.44,1,0.148,4.1000000000000005,7.0360000000000005,316.90000000000003,100.0,27,1000.0
1998,1,4,23,30,0,0,0,0,0,0,3,25,157.76,1,0.148,4.2,7.013,316.90000000000003,100.0,26,1000.0
1998,1,5,0,0,0,0,0,0,0,0,3,25,160.28,1,0.148,4.4,6.99,310.70000000000005,100.0,26,1000.0
1998,1,5,0,30,0,0,0,0,0,0,3,25,160.27,1,0.148,4.4,6.982,310.70000000000005,100.0,26,1000.0
1998,1,5,1,0,0,0,0,0,0,0,3,25,157.75,1,0.148,4.5,6.974,305.3,100.0,26,1000.0
