Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1132155,-,-,-,3.25,-77.42,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,0,0,0,0,0,0,0,0,1,23,159.95000000000002,0,0.14300000000000002,3.7,5.5120000000000005,235.5,100.0,24,1000.0
2012,1,1,0,30,0,0,0,0,0,0,1,23,159.77,0,0.14300000000000002,3.7,5.505,235.5,100.0,24,1000.0
2012,1,1,1,0,0,0,0,0,0,0,3,23,157.15,0,0.14300000000000002,3.8000000000000003,5.4990000000000006,233.3,100.0,24,1000.0
2012,1,1,1,30,0,0,0,0,0,0,3,23,152.79,0,0.14300000000000002,3.8000000000000003,5.4910000000000005,233.3,100.0,24,1000.0
2012,1,1,2,0,0,0,0,0,0,0,3,23,147.39000000000001,0,0.14300000000000002,3.9000000000000004,5.4830000000000005,231.3,100.0,24,1000.0
2012,1,1,2,30,0,0,0,0,0,0,3,23,141.39000000000001,0,0.14300000000000002,3.9000000000000004,5.468,231.3,100.0,24,1000.0
2012,1,1,3,0,0,0,0,0,0,0,3,23,135.02,0,0.14300000000000002,3.9000000000000004,5.454,228.5,100.0,24,1000.0
2012,1,1,3,30,0,0,0,0,0,0,3,23,128.44,0,0.14300000000000002,3.9000000000000004,5.45,228.5,100.0,24,1000.0
2012,1,1,4,0,0,0,0,0,0,0,3,23,121.71000000000001,0,0.14300000000000002,3.9000000000000004,5.447,226.4,100.0,24,1000.0
2012,1,1,4,30,0,0,0,0,0,0,3,23,114.9,0,0.14300000000000002,3.9000000000000004,5.449,226.4,100.0,24,1000.0
