Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1332462,-,-,-,1.01,-71.3,-5,195,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2005,1,1,16,0,72,739,378,72,739,378,0,22,65.48,0,0.145,0.0,5.697,32.6,78.7,27,980.0
2005,1,1,16,30,61,647,258,61,647,258,0,22,72.27,0,0.145,0.0,5.67,32.6,83.46000000000001,26,980.0
2005,1,1,17,0,46,503,141,46,503,141,0,23,79.11,0,0.145,0.0,5.644,324.3,86.26,26,980.0
2005,1,1,17,30,22,249,40,22,249,40,0,23,86.0,0,0.145,0.1,5.613,324.3,91.53,25,980.0
2005,1,1,18,0,0,0,0,0,0,0,0,23,92.9,0,0.145,0.2,5.583,327.70000000000005,93.19,25,980.0
2005,1,1,18,30,0,0,0,0,0,0,0,23,99.8,0,0.145,0.2,5.553,327.70000000000005,93.22,25,980.0
2005,1,1,19,0,0,0,0,0,0,0,0,23,106.69,0,0.145,0.30000000000000004,5.524,335.1,90.33,25,980.0
2005,1,1,19,30,0,0,0,0,0,0,0,23,113.53,0,0.145,0.30000000000000004,5.486,335.1,95.89,24,980.0
2005,1,1,20,0,0,0,0,0,0,0,0,23,120.3,0,0.145,0.30000000000000004,5.449,348.40000000000003,95.09,24,980.0
2005,1,1,20,30,0,0,0,0,0,0,0,23,126.97,0,0.145,0.30000000000000004,5.4030000000000005,348.40000000000003,95.09,24,980.0
2005,1,1,21,0,0,0,0,0,0,0,0,23,133.48,0,0.145,0.30000000000000004,5.3580000000000005,357.1,95.11,24,980.0
2005,1,1,21,30,0,0,0,0,0,0,0,23,139.74,0,0.145,0.30000000000000004,5.316,357.1,100.0,23,980.0
2005,1,1,22,0,0,0,0,0,0,0,0,22,145.62,0,0.145,0.4,5.275,357.6,99.97,23,980.0
2005,1,1,22,30,0,0,0,0,0,0,0,22,150.85,0,0.145,0.4,5.245,357.6,99.94,23,980.0
2005,1,1,23,0,0,0,0,0,0,0,0,22,155.05,0,0.145,0.4,5.215,354.1,98.84,23,980.0
2005,1,1,23,30,0,0,0,0,0,0,0,22,157.61,0,0.145,0.30000000000000004,5.2010000000000005,354.1,100.0,22,980.0
2005,1,2,0,0,0,0,0,0,0,0,1,22,157.94,0,0.145,0.30000000000000004,5.188,348.70000000000005,100.0,22,980.0
2005,1,2,0,30,0,0,0,0,0,0,3,22,155.96,0,0.145,0.2,5.197,348.70000000000005,100.0,22,980.0
2005,1,2,1,0,0,0,0,0,0,0,0,22,152.16,0,0.145,0.2,5.206,342.8,100.0,22,980.0
2005,1,2,1,30,0,0,0,0,0,0,0,22,147.17000000000002,0,0.145,0.1,5.229,342.8,100.0,22,980.0
2005,1,2,2,0,0,0,0,0,0,0,0,22,141.44,0,0.145,0.1,5.253,339.8,100.0,22,980.0
2005,1,2,2,30,0,0,0,0,0,0,0,21,135.27,0,0.145,0.1,5.2780000000000005,339.8,100.0,22,980.0
2005,1,2,3,0,0,0,0,0,0,0,0,21,128.82,0,0.145,0.2,5.303,341.90000000000003,100.0,22,980.0
2005,1,2,3,30,0,0,0,0,0,0,0,21,122.19,0,0.145,0.2,5.322,341.90000000000003,100.0,21,980.0
2005,1,2,4,0,0,0,0,0,0,0,0,21,115.44,0,0.145,0.2,5.341,349.90000000000003,100.0,21,980.0
2005,1,2,4,30,0,0,0,0,0,0,0,21,108.61,0,0.145,0.2,5.3500000000000005,349.90000000000003,100.0,21,980.0
2005,1,2,5,0,0,0,0,0,0,0,0,21,101.73,0,0.145,0.30000000000000004,5.36,0.9,100.0,21,980.0
2005,1,2,5,30,0,0,0,0,0,0,0,21,94.83,0,0.145,0.2,5.361,0.9,100.0,21,980.0
2005,1,2,6,0,14,136,19,14,136,19,0,22,87.92,0,0.145,0.1,5.362,7.300000000000001,100.0,22,980.0
2005,1,2,6,30,42,431,109,42,431,109,0,22,81.03,0,0.145,0.0,5.367,7.300000000000001,95.09,23,980.0
2005,1,2,7,0,59,603,224,59,603,224,0,22,74.17,0,0.145,0.0,5.373,13.3,91.61,24,980.0
2005,1,2,7,30,72,708,344,72,708,344,0,22,67.36,0,0.145,0.0,5.381,13.3,86.32000000000001,25,980.0
2005,1,2,8,0,81,777,463,81,777,463,0,22,60.63,0,0.145,0.0,5.389,354.90000000000003,81.13,26,990.0
2005,1,2,8,30,89,827,575,89,827,575,0,22,54.03,0,0.145,0.0,5.407,354.90000000000003,76.49,27,980.0
2005,1,2,9,0,96,860,676,96,860,676,0,22,47.61,0,0.145,0.0,5.4270000000000005,353.3,71.83,28,980.0
2005,1,2,9,30,101,886,765,101,886,765,0,22,41.47,0,0.145,0.0,5.449,353.3,71.81,28,980.0
2005,1,2,10,0,107,902,839,107,902,839,0,22,35.76,0,0.145,0.0,5.471,19.8,72.46000000000001,29,980.0
2005,1,2,10,30,109,916,897,109,916,897,0,22,30.71,0,0.145,0.0,5.49,19.8,72.42,29,980.0
2005,1,2,11,0,474,157,615,110,927,938,2,22,26.73,0,0.145,0.0,5.51,80.9,69.03,29,980.0
2005,1,2,11,30,462,83,538,111,932,960,3,22,24.330000000000002,0,0.145,0.0,5.529,80.9,68.98,29,980.0
2005,1,2,12,0,273,14,287,109,935,964,7,22,24.0,0,0.145,0.0,5.55,104.80000000000001,65.69,30,980.0
2005,1,2,12,30,415,414,788,109,931,948,8,22,25.830000000000002,0,0.145,0.0,5.572,104.80000000000001,65.65,30,980.0
2005,1,2,13,0,146,863,898,146,863,898,0,23,29.400000000000002,0,0.145,0.0,5.594,114.9,66.18,30,980.0
2005,1,2,13,30,421,267,642,143,848,845,8,22,34.18,0,0.145,0.0,5.6160000000000005,114.9,66.15,30,980.0
2005,1,2,14,0,392,159,515,135,832,776,7,23,39.72,0,0.145,0.0,5.638,123.80000000000001,67.08,30,980.0
2005,1,2,14,30,223,9,230,130,804,691,8,23,45.76,0,0.145,0.0,5.65,123.80000000000001,71.02,29,980.0
2005,1,2,15,0,258,394,500,121,768,593,7,23,52.11,0,0.145,0.0,5.662,125.2,72.62,29,980.0
2005,1,2,15,30,200,420,419,111,716,484,8,23,58.660000000000004,0,0.145,0.0,5.6610000000000005,125.2,76.95,29,980.0
2005,1,2,16,0,143,452,331,97,651,369,8,24,65.36,0,0.145,0.0,5.66,120.10000000000001,79.76,29,980.0
2005,1,2,16,30,126,102,157,81,548,250,6,24,72.15,0,0.145,0.0,5.658,120.10000000000001,84.56,28,980.0
2005,1,2,17,0,73,63,85,59,397,135,6,24,79.0,4,0.145,0.0,5.657,149.70000000000002,88.16,27,980.0
2005,1,2,17,30,24,0,24,27,150,38,6,24,85.89,4,0.145,0.0,5.654,149.70000000000002,93.52,26,980.0
2005,1,2,18,0,0,0,0,0,0,0,6,24,92.8,0,0.145,0.1,5.6530000000000005,140.9,94.10000000000001,26,980.0
2005,1,2,18,30,0,0,0,0,0,0,6,24,99.7,0,0.145,0.1,5.641,140.9,94.13,26,980.0
2005,1,2,19,0,0,0,0,0,0,0,6,24,106.59,0,0.145,0.2,5.6290000000000004,112.4,93.84,26,980.0
2005,1,2,19,30,0,0,0,0,0,0,6,24,113.44,0,0.145,0.2,5.613,112.4,99.59,25,980.0
2005,1,2,20,0,0,0,0,0,0,0,6,24,120.22,0,0.145,0.30000000000000004,5.597,102.10000000000001,98.28,25,980.0
2005,1,2,20,30,0,0,0,0,0,0,6,24,126.9,0,0.145,0.30000000000000004,5.578,102.10000000000001,98.28,25,980.0
2005,1,2,21,0,0,0,0,0,0,0,6,24,133.42000000000002,0,0.145,0.30000000000000004,5.5600000000000005,98.80000000000001,97.48,25,980.0
2005,1,2,21,30,0,0,0,0,0,0,6,24,139.69,0,0.145,0.30000000000000004,5.547,98.80000000000001,100.0,24,980.0
2005,1,2,22,0,0,0,0,0,0,0,7,24,145.58,0,0.145,0.30000000000000004,5.535,97.7,100.0,24,980.0
2005,1,2,22,30,0,0,0,0,0,0,7,24,150.85,0,0.145,0.30000000000000004,5.522,97.7,100.0,24,980.0
2005,1,2,23,0,0,0,0,0,0,0,7,24,155.08,0,0.145,0.30000000000000004,5.51,98.4,100.0,24,980.0
2005,1,2,23,30,0,0,0,0,0,0,7,24,157.68,0,0.145,0.30000000000000004,5.492,98.4,100.0,24,980.0
2005,1,3,0,0,0,0,0,0,0,0,7,24,158.05,0,0.145,0.4,5.474,99.9,100.0,24,980.0
2005,1,3,0,30,0,0,0,0,0,0,7,24,156.1,0,0.145,0.4,5.452,99.9,100.0,24,980.0
2005,1,3,1,0,0,0,0,0,0,0,7,23,152.3,0,0.145,0.4,5.431,100.5,99.68,24,980.0
2005,1,3,1,30,0,0,0,0,0,0,7,23,147.31,0,0.145,0.4,5.408,100.5,100.0,24,980.0
2005,1,3,2,0,0,0,0,0,0,0,7,23,141.58,0,0.145,0.4,5.386,89.0,100.0,24,980.0
2005,1,3,2,30,0,0,0,0,0,0,7,23,135.4,0,0.145,0.4,5.369,89.0,100.0,23,980.0
2005,1,3,3,0,0,0,0,0,0,0,4,23,128.95,0,0.145,0.4,5.352,69.60000000000001,100.0,23,980.0
2005,1,3,3,30,0,0,0,0,0,0,4,23,122.31,0,0.145,0.4,5.344,69.60000000000001,100.0,23,980.0
2005,1,3,4,0,0,0,0,0,0,0,4,23,115.56,0,0.145,0.5,5.337,62.5,100.0,23,980.0
2005,1,3,4,30,0,0,0,0,0,0,3,23,108.73,0,0.145,0.5,5.3340000000000005,62.5,100.0,23,980.0
2005,1,3,5,0,0,0,0,0,0,0,3,23,101.85000000000001,0,0.145,0.5,5.332,65.60000000000001,100.0,23,980.0
2005,1,3,5,30,0,0,0,0,0,0,7,23,94.94,0,0.145,0.4,5.3260000000000005,65.60000000000001,100.0,23,980.0
2005,1,3,6,0,11,0,11,14,93,17,7,23,88.03,4,0.145,0.30000000000000004,5.32,68.10000000000001,100.0,23,980.0
2005,1,3,6,30,57,68,67,46,380,105,3,23,81.13,0,0.145,0.1,5.3180000000000005,68.10000000000001,96.02,24,980.0
2005,1,3,7,0,65,567,219,65,567,219,0,23,74.26,0,0.145,0.0,5.316,57.0,92.28,25,980.0
2005,1,3,7,30,79,677,339,79,677,339,0,23,67.44,0,0.145,0.0,5.328,57.0,86.99,26,980.0
2005,1,3,8,0,88,756,458,88,756,458,0,23,60.71,0,0.145,0.0,5.341,28.700000000000003,80.99,27,980.0
2005,1,3,8,30,96,808,570,96,808,570,0,23,54.1,0,0.145,0.0,5.371,28.700000000000003,80.97,28,980.0
2005,1,3,9,0,102,848,673,102,848,673,0,23,47.67,0,0.145,0.0,5.402,22.200000000000003,75.66,29,980.0
2005,1,3,9,30,107,875,762,107,875,762,0,23,41.51,0,0.145,0.0,5.434,22.200000000000003,75.62,29,980.0
2005,1,3,10,0,388,355,676,109,898,838,7,23,35.78,0,0.145,0.0,5.466,30.1,71.07000000000001,29,980.0
2005,1,3,10,30,441,272,676,112,912,896,2,23,30.71,0,0.145,0.0,5.5040000000000004,30.1,71.03,29,980.0
2005,1,3,11,0,475,173,630,114,921,937,2,23,26.69,0,0.145,0.0,5.542,41.900000000000006,67.23,30,980.0
2005,1,3,11,30,442,378,786,115,925,959,7,23,24.26,0,0.145,0.0,5.589,41.900000000000006,67.19,30,980.0
2005,1,3,12,0,462,331,765,117,922,961,7,23,23.89,0,0.145,0.0,5.6370000000000005,53.1,67.66,30,980.0
2005,1,3,12,30,392,35,425,117,919,945,8,23,25.69,0,0.145,0.0,5.6850000000000005,53.1,67.62,30,980.0
2005,1,3,13,0,436,324,720,132,884,904,8,23,29.26,0,0.145,0.0,5.7330000000000005,66.2,68.54,30,980.0
2005,1,3,13,30,365,433,724,129,870,851,7,23,34.03,0,0.145,0.0,5.776,66.2,68.52,30,980.0
2005,1,3,14,0,32,0,32,127,846,780,7,23,39.58,0,0.145,0.0,5.82,89.30000000000001,70.01,30,980.0
2005,1,3,14,30,103,0,103,122,818,695,6,23,45.62,0,0.145,0.0,5.864,89.30000000000001,74.13,29,980.0
2005,1,3,15,0,75,0,75,116,778,596,6,24,51.97,0,0.145,0.0,5.909,113.5,76.85000000000001,29,980.0
2005,1,3,15,30,199,20,210,107,727,487,6,24,58.53,0,0.145,0.0,5.952,113.5,81.43,29,980.0
2005,1,3,16,0,178,74,210,97,652,370,6,25,65.23,0,0.145,0.0,5.997,114.5,84.22,29,980.0
2005,1,3,16,30,119,30,128,82,549,251,7,25,72.03,0,0.145,0.0,6.021,114.5,89.3,28,980.0
2005,1,3,17,0,68,4,69,60,394,136,7,25,78.88,4,0.145,0.0,6.046,89.2,91.54,27,980.0
2005,1,3,17,30,19,0,19,27,152,39,7,25,85.78,4,0.145,0.0,6.041,89.2,97.10000000000001,26,980.0
2005,1,3,18,0,0,0,0,0,0,0,7,25,92.69,0,0.145,0.1,6.037,70.9,96.67,26,980.0
2005,1,3,18,30,0,0,0,0,0,0,7,25,99.60000000000001,0,0.145,0.0,6.013,70.9,96.69,26,980.0
2005,1,3,19,0,0,0,0,0,0,0,7,25,106.5,0,0.145,0.0,5.9910000000000005,63.6,95.44,26,980.0
2005,1,3,19,30,0,0,0,0,0,0,7,25,113.35000000000001,0,0.145,0.0,5.955,63.6,100.0,25,980.0
2005,1,3,20,0,0,0,0,0,0,0,7,25,120.14,0,0.145,0.0,5.9190000000000005,62.900000000000006,100.0,25,980.0
2005,1,3,20,30,0,0,0,0,0,0,7,25,126.83,0,0.145,0.0,5.881,62.900000000000006,100.0,25,980.0
2005,1,3,21,0,0,0,0,0,0,0,7,24,133.36,0,0.145,0.0,5.844,64.4,99.96000000000001,25,980.0
2005,1,3,21,30,0,0,0,0,0,0,8,24,139.65,0,0.145,0.0,5.8100000000000005,64.4,100.0,25,980.0
2005,1,3,22,0,0,0,0,0,0,0,7,24,145.56,0,0.145,0.0,5.777,68.8,100.0,25,980.0
2005,1,3,22,30,0,0,0,0,0,0,3,24,150.85,0,0.145,0.0,5.758,68.8,100.0,24,980.0
2005,1,3,23,0,0,0,0,0,0,0,3,24,155.11,0,0.145,0.1,5.74,71.2,100.0,24,980.0
2005,1,3,23,30,0,0,0,0,0,0,4,24,157.75,0,0.145,0.1,5.732,71.2,100.0,24,980.0
2005,1,4,0,0,0,0,0,0,0,0,3,24,158.16,0,0.145,0.1,5.7250000000000005,69.9,100.0,24,980.0
2005,1,4,0,30,0,0,0,0,0,0,7,23,156.23,0,0.145,0.1,5.727,69.9,100.0,24,980.0
2005,1,4,1,0,0,0,0,0,0,0,3,23,152.45000000000002,0,0.145,0.1,5.729,69.5,100.0,24,980.0
2005,1,4,1,30,0,0,0,0,0,0,4,23,147.45000000000002,0,0.145,0.1,5.732,69.5,100.0,23,980.0
2005,1,4,2,0,0,0,0,0,0,0,4,23,141.72,0,0.145,0.1,5.736,71.8,100.0,23,980.0
2005,1,4,2,30,0,0,0,0,0,0,7,23,135.54,0,0.145,0.1,5.7330000000000005,71.8,100.0,23,980.0
2005,1,4,3,0,0,0,0,0,0,0,8,23,129.08,0,0.145,0.1,5.73,73.3,100.0,23,980.0
2005,1,4,3,30,0,0,0,0,0,0,4,23,122.44,0,0.145,0.1,5.7170000000000005,73.3,100.0,23,980.0
2005,1,4,4,0,0,0,0,0,0,0,4,23,115.68,0,0.145,0.1,5.704,77.30000000000001,100.0,23,980.0
2005,1,4,4,30,0,0,0,0,0,0,4,23,108.84,0,0.145,0.1,5.678,77.30000000000001,100.0,23,980.0
2005,1,4,5,0,0,0,0,0,0,0,3,23,101.96000000000001,0,0.145,0.2,5.652,83.10000000000001,100.0,23,980.0
2005,1,4,5,30,0,0,0,0,0,0,3,23,95.05,0,0.145,0.1,5.619,83.10000000000001,100.0,23,980.0
2005,1,4,6,0,11,0,11,13,141,18,7,23,88.13,4,0.145,0.1,5.587,90.4,100.0,23,980.0
2005,1,4,6,30,56,62,65,40,445,108,3,24,81.22,0,0.145,0.0,5.557,90.4,100.0,24,980.0
2005,1,4,7,0,55,623,223,55,623,223,0,24,74.35000000000001,0,0.145,0.0,5.5280000000000005,103.0,96.06,25,980.0
2005,1,4,7,30,67,727,345,67,727,345,0,24,67.53,0,0.145,0.0,5.513,103.0,96.08,25,980.0
2005,1,4,8,0,73,800,464,73,800,464,0,24,60.78,0,0.145,0.0,5.5,105.4,90.39,26,980.0
2005,1,4,8,30,80,848,577,80,848,577,0,24,54.160000000000004,0,0.145,0.0,5.508,105.4,90.39,26,980.0
2005,1,4,9,0,85,883,679,85,883,679,0,24,47.72,0,0.145,0.0,5.516,104.60000000000001,84.16,27,980.0
2005,1,4,9,30,89,908,769,89,908,769,1,24,41.550000000000004,0,0.145,0.0,5.543,104.60000000000001,84.16,27,980.0
2005,1,4,10,0,132,858,829,132,858,829,1,23,35.800000000000004,0,0.145,0.0,5.57,101.30000000000001,78.66,28,980.0
2005,1,4,10,30,452,159,589,136,874,887,3,23,30.7,0,0.145,0.0,5.596,101.30000000000001,78.63,28,980.0
2005,1,4,11,0,141,880,928,141,880,928,0,23,26.650000000000002,0,0.145,0.0,5.623,99.60000000000001,78.63,29,980.0
2005,1,4,11,30,423,47,467,142,885,950,3,23,24.18,0,0.145,0.0,5.64,99.60000000000001,78.58,29,980.0
2005,1,4,12,0,142,886,953,142,886,953,0,23,23.78,0,0.145,0.0,5.657,102.7,74.04,29,980.0
2005,1,4,12,30,141,882,938,141,882,938,0,23,25.55,0,0.145,0.0,5.666,102.7,73.99,29,980.0
2005,1,4,13,0,147,861,900,147,861,900,8,23,29.11,4,0.145,0.0,5.676,109.4,74.21000000000001,29,980.0
2005,1,4,13,30,335,517,765,144,847,847,7,23,33.88,0,0.145,0.0,5.686,109.4,74.17,29,980.0
2005,1,4,14,0,362,62,411,133,838,780,8,24,39.44,0,0.145,0.0,5.696,119.30000000000001,74.69,29,980.0
2005,1,4,14,30,315,370,575,127,810,695,7,24,45.480000000000004,0,0.145,0.0,5.702,119.30000000000001,74.67,29,980.0
2005,1,4,15,0,295,120,369,115,783,599,7,24,51.84,0,0.145,0.0,5.7090000000000005,135.5,75.68,29,980.0
2005,1,4,15,30,132,0,132,106,733,490,6,24,58.4,0,0.145,0.0,5.712,135.5,80.18,28,980.0
2005,1,4,16,0,128,0,128,92,672,375,6,25,65.11,0,0.145,0.0,5.7170000000000005,94.9,83.88,28,980.0
2005,1,4,16,30,124,211,190,78,572,255,7,25,71.91,0,0.145,0.0,5.719,94.9,88.93,27,980.0
2005,1,4,17,0,74,154,104,57,425,140,8,24,78.77,4,0.145,0.1,5.722,92.30000000000001,87.91,27,980.0
2005,1,4,17,30,27,44,30,27,180,41,7,24,85.67,4,0.145,0.2,5.723,92.30000000000001,93.26,26,980.0
2005,1,4,18,0,0,0,0,0,0,0,8,25,92.59,0,0.145,0.30000000000000004,5.724,122.10000000000001,95.65,26,980.0
2005,1,4,18,30,0,0,0,0,0,0,7,25,99.5,0,0.145,0.30000000000000004,5.73,122.10000000000001,100.0,25,980.0
2005,1,4,19,0,0,0,0,0,0,0,8,25,106.4,0,0.145,0.4,5.737,116.0,100.0,25,980.0
2005,1,4,19,30,0,0,0,0,0,0,8,25,113.27,0,0.145,0.4,5.745,116.0,100.0,25,980.0
2005,1,4,20,0,0,0,0,0,0,0,7,24,120.06,0,0.145,0.4,5.753,107.60000000000001,99.81,25,980.0
2005,1,4,20,30,0,0,0,0,0,0,7,24,126.76,0,0.145,0.4,5.756,107.60000000000001,100.0,24,980.0
2005,1,4,21,0,0,0,0,0,0,0,7,24,133.3,0,0.145,0.4,5.76,99.80000000000001,100.0,24,980.0
2005,1,4,21,30,0,0,0,0,0,0,3,24,139.61,0,0.145,0.4,5.757000000000001,99.80000000000001,100.0,24,980.0
2005,1,4,22,0,0,0,0,0,0,0,3,24,145.53,0,0.145,0.5,5.7540000000000004,94.4,100.0,24,980.0
2005,1,4,22,30,0,0,0,0,0,0,3,24,150.85,0,0.145,0.5,5.745,94.4,100.0,24,980.0
2005,1,4,23,0,0,0,0,0,0,0,3,24,155.15,0,0.145,0.5,5.737,93.2,100.0,24,980.0
2005,1,4,23,30,0,0,0,0,0,0,4,24,157.83,0,0.145,0.5,5.729,93.2,100.0,24,980.0
2005,1,5,0,0,0,0,0,0,0,0,4,24,158.28,0,0.145,0.5,5.721,95.10000000000001,100.0,24,980.0
2005,1,5,0,30,0,0,0,0,0,0,4,23,156.38,0,0.145,0.5,5.711,95.10000000000001,100.0,24,980.0
2005,1,5,1,0,0,0,0,0,0,0,4,23,152.6,0,0.145,0.5,5.7010000000000005,102.80000000000001,100.0,24,980.0
2005,1,5,1,30,0,0,0,0,0,0,4,23,147.6,0,0.145,0.5,5.691,102.80000000000001,100.0,23,980.0
2005,1,5,2,0,0,0,0,0,0,0,3,23,141.87,0,0.145,0.5,5.681,110.0,100.0,23,980.0
2005,1,5,2,30,0,0,0,0,0,0,3,23,135.68,0,0.145,0.5,5.665,110.0,100.0,23,980.0
2005,1,5,3,0,0,0,0,0,0,0,1,23,129.21,0,0.145,0.5,5.649,115.4,100.0,23,980.0
2005,1,5,3,30,0,0,0,0,0,0,0,23,122.57000000000001,0,0.145,0.4,5.638,115.4,100.0,23,980.0
