Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1332462,-,-,-,1.01,-71.3,-5,195,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2002,1,2,3,30,0,0,0,0,0,0,3,21,122.15,0,0.131,0.30000000000000004,4.697,3.3000000000000003,100.0,21,980.0
2002,1,2,4,0,0,0,0,0,0,0,1,21,115.4,0,0.131,0.4,4.734,355.6,100.0,21,980.0
2002,1,2,4,30,0,0,0,0,0,0,0,21,108.58,0,0.131,0.4,4.7620000000000005,355.6,100.0,21,980.0
2002,1,2,5,0,0,0,0,0,0,0,0,21,101.7,0,0.131,0.5,4.791,344.0,100.0,21,980.0
2002,1,2,5,30,0,0,0,0,0,0,0,21,94.81,0,0.131,0.30000000000000004,4.805,344.0,100.0,21,980.0
2002,1,2,6,0,15,137,20,15,137,20,0,21,87.9,0,0.131,0.2,4.819,336.0,100.0,22,980.0
2002,1,2,6,30,42,444,111,42,444,111,0,22,81.01,0,0.131,0.1,4.827,336.0,100.0,23,980.0
2002,1,2,7,0,58,619,227,58,619,227,0,22,74.14,0,0.131,0.0,4.835,346.8,93.0,24,980.0
2002,1,2,7,30,69,724,348,69,724,348,0,22,67.34,0,0.131,0.0,4.846,346.8,87.62,25,980.0
2002,1,2,8,0,77,795,468,77,795,468,0,22,60.61,0,0.131,0.0,4.8580000000000005,7.300000000000001,83.44,26,980.0
2002,1,2,8,30,84,843,580,84,843,580,0,22,54.01,0,0.131,0.0,4.872,7.300000000000001,83.43,26,980.0
2002,1,2,9,0,90,877,682,90,877,682,0,23,47.6,0,0.131,0.0,4.8870000000000005,10.3,79.7,27,980.0
2002,1,2,9,30,94,903,771,94,903,771,0,23,41.46,0,0.131,0.0,4.909,10.3,79.69,27,980.0
2002,1,2,10,0,104,912,844,104,912,844,0,23,35.75,0,0.131,0.0,4.931,11.3,80.49,28,980.0
2002,1,2,10,30,106,925,902,106,925,902,0,23,30.71,0,0.131,0.0,4.955,11.3,80.45,28,980.0
2002,1,2,11,0,107,936,943,107,936,943,0,23,26.740000000000002,0,0.131,0.0,4.981,10.9,76.21000000000001,28,980.0
2002,1,2,11,30,107,941,965,107,941,965,0,23,24.35,0,0.131,0.0,5.001,10.9,76.18,28,980.0
2002,1,2,12,0,477,107,575,107,942,968,2,23,24.03,0,0.131,0.0,5.022,8.5,76.53,28,980.0
2002,1,2,12,30,106,939,951,106,939,951,0,23,25.86,0,0.131,0.0,5.048,8.5,76.5,28,980.0
2002,1,2,13,0,106,929,915,106,929,915,0,23,29.44,0,0.131,0.0,5.075,4.3,77.22,28,980.0
2002,1,2,13,30,103,917,862,103,917,862,0,23,34.21,0,0.131,0.0,5.115,4.3,77.19,28,980.0
2002,1,2,14,0,100,899,791,100,899,791,0,23,39.76,0,0.131,0.0,5.156,358.70000000000005,78.3,28,980.0
2002,1,2,14,30,96,875,706,96,875,706,0,23,45.79,0,0.131,0.0,5.194,358.70000000000005,78.3,28,980.0
2002,1,2,15,0,88,846,608,88,846,608,0,24,52.14,0,0.131,0.0,5.232,347.6,80.84,28,980.0
2002,1,2,15,30,82,801,498,82,801,498,0,24,58.7,0,0.131,0.0,5.24,347.6,85.69,27,980.0
2002,1,2,16,0,71,747,382,71,747,382,0,25,65.39,0,0.131,0.0,5.248,348.6,89.36,27,980.0
2002,1,2,16,30,125,149,171,61,656,261,3,25,72.18,0,0.131,0.0,5.234,348.6,94.8,26,980.0
2002,1,2,17,0,45,519,144,45,519,144,1,25,79.03,0,0.131,0.0,5.22,17.0,98.45,26,980.0
2002,1,2,17,30,23,263,42,23,263,42,1,25,85.92,0,0.131,0.1,5.2010000000000005,17.0,100.0,25,980.0
2002,1,2,18,0,0,0,0,0,0,0,1,25,92.82000000000001,0,0.131,0.2,5.183,16.900000000000002,100.0,25,980.0
2002,1,2,18,30,0,0,0,0,0,0,1,24,99.73,0,0.131,0.2,5.1530000000000005,16.900000000000002,100.0,24,980.0
2002,1,2,19,0,0,0,0,0,0,0,1,24,106.62,0,0.131,0.2,5.123,11.100000000000001,100.0,24,980.0
2002,1,2,19,30,0,0,0,0,0,0,1,24,113.46000000000001,0,0.131,0.2,5.08,11.100000000000001,100.0,24,980.0
2002,1,2,20,0,0,0,0,0,0,0,1,24,120.24000000000001,0,0.131,0.2,5.037,5.9,100.0,24,980.0
2002,1,2,20,30,0,0,0,0,0,0,1,23,126.92,0,0.131,0.1,4.987,5.9,100.0,23,980.0
2002,1,2,21,0,0,0,0,0,0,0,7,23,133.43,0,0.131,0.1,4.937,1.5,100.0,23,980.0
2002,1,2,21,30,0,0,0,0,0,0,7,23,139.70000000000002,0,0.131,0.1,4.888,1.5,100.0,23,980.0
2002,1,2,22,0,0,0,0,0,0,0,7,23,145.59,0,0.131,0.1,4.839,354.20000000000005,100.0,23,980.0
2002,1,2,22,30,0,0,0,0,0,0,7,23,150.85,0,0.131,0.1,4.7860000000000005,354.20000000000005,100.0,23,980.0
2002,1,2,23,0,0,0,0,0,0,0,7,23,155.07,0,0.131,0.1,4.734,340.20000000000005,100.0,23,980.0
2002,1,2,23,30,0,0,0,0,0,0,7,22,157.66,0,0.131,0.0,4.692,340.20000000000005,100.0,22,980.0
2002,1,3,0,0,0,0,0,0,0,0,7,22,158.02,0,0.131,0.0,4.65,330.90000000000003,100.0,22,980.0
2002,1,3,0,30,0,0,0,0,0,0,7,22,156.06,0,0.131,0.0,4.6370000000000005,330.90000000000003,100.0,22,980.0
2002,1,3,1,0,0,0,0,0,0,0,7,22,152.26,0,0.131,0.0,4.624,344.8,100.0,22,980.0
2002,1,3,1,30,0,0,0,0,0,0,7,22,147.27,0,0.131,0.1,4.61,344.8,100.0,22,980.0
2002,1,3,2,0,0,0,0,0,0,0,7,22,141.54,0,0.131,0.2,4.597,355.0,100.0,22,980.0
2002,1,3,2,30,0,0,0,0,0,0,4,21,135.37,0,0.131,0.30000000000000004,4.58,355.0,100.0,22,980.0
2002,1,3,3,0,0,0,0,0,0,0,7,21,128.91,0,0.131,0.4,4.563,9.0,100.0,22,980.0
2002,1,3,3,30,0,0,0,0,0,0,3,21,122.28,0,0.131,0.4,4.526,9.0,100.0,22,980.0
2002,1,3,4,0,0,0,0,0,0,0,4,21,115.53,0,0.131,0.5,4.49,18.5,100.0,22,980.0
2002,1,3,4,30,0,0,0,0,0,0,4,21,108.7,0,0.131,0.5,4.433,18.5,100.0,22,980.0
2002,1,3,5,0,0,0,0,0,0,0,4,21,101.82000000000001,0,0.131,0.5,4.376,11.0,100.0,22,980.0
2002,1,3,5,30,0,0,0,0,0,0,3,21,94.91,0,0.131,0.4,4.328,11.0,100.0,22,980.0
2002,1,3,6,0,12,0,12,15,125,19,3,22,88.0,4,0.131,0.30000000000000004,4.28,359.20000000000005,100.0,22,980.0
2002,1,3,6,30,57,83,70,43,431,110,3,22,81.10000000000001,0,0.131,0.1,4.274,359.20000000000005,100.0,22,990.0
2002,1,3,7,0,109,112,140,61,606,226,3,23,74.24,0,0.131,0.0,4.268,354.5,100.0,23,990.0
2002,1,3,7,30,73,713,347,73,713,347,0,23,67.42,0,0.131,0.0,4.305,354.5,95.29,24,990.0
2002,1,3,8,0,80,792,468,80,792,468,0,23,60.69,0,0.131,0.0,4.343,7.0,89.23,25,990.0
2002,1,3,8,30,87,841,580,87,841,580,0,23,54.08,0,0.131,0.0,4.406,7.0,84.08,26,990.0
2002,1,3,9,0,90,881,684,90,881,684,0,22,47.660000000000004,0,0.131,0.0,4.47,12.700000000000001,78.48,27,990.0
2002,1,3,9,30,95,906,774,95,906,774,0,22,41.5,0,0.131,0.0,4.545,12.700000000000001,78.45,27,990.0
2002,1,3,10,0,117,891,841,117,891,841,0,23,35.78,0,0.131,0.0,4.621,18.400000000000002,74.77,28,980.0
2002,1,3,10,30,120,905,899,120,905,899,0,23,30.71,0,0.131,0.0,4.696,18.400000000000002,74.75,28,980.0
2002,1,3,11,0,123,912,939,123,912,939,0,23,26.7,0,0.131,0.0,4.771,23.400000000000002,75.3,28,980.0
2002,1,3,11,30,124,917,961,124,917,961,0,23,24.28,0,0.131,0.0,4.84,23.400000000000002,75.26,28,980.0
2002,1,3,12,0,122,920,964,122,920,964,0,23,23.92,0,0.131,0.0,4.9110000000000005,28.200000000000003,75.13,28,980.0
2002,1,3,12,30,121,916,947,121,916,947,0,23,25.73,0,0.131,0.0,4.981,28.200000000000003,75.10000000000001,28,980.0
2002,1,3,13,0,459,208,641,118,911,912,3,23,29.29,0,0.131,0.0,5.053,33.1,75.25,28,980.0
2002,1,3,13,30,401,348,689,115,897,859,3,23,34.07,0,0.131,0.0,5.113,33.1,75.22,28,980.0
2002,1,3,14,0,386,111,471,110,881,789,3,23,39.62,0,0.131,0.0,5.173,38.300000000000004,76.48,28,980.0
2002,1,3,14,30,105,855,703,105,855,703,1,23,45.660000000000004,0,0.131,0.0,5.203,38.300000000000004,81.06,27,980.0
2002,1,3,15,0,98,825,606,98,825,606,0,23,52.01,0,0.131,0.0,5.234,45.900000000000006,83.63,27,980.0
2002,1,3,15,30,90,778,496,90,778,496,0,23,58.57,0,0.131,0.0,5.224,45.900000000000006,83.63,27,980.0
2002,1,3,16,0,79,721,381,79,721,381,0,24,65.27,0,0.131,0.0,5.214,57.900000000000006,87.11,27,980.0
2002,1,3,16,30,67,627,260,67,627,260,0,24,72.06,0,0.131,0.0,5.183,57.900000000000006,92.39,26,980.0
2002,1,3,17,0,49,489,143,49,489,143,0,25,78.91,0,0.131,0.0,5.152,57.2,96.35000000000001,26,980.0
2002,1,3,17,30,25,234,42,25,234,42,0,25,85.81,0,0.131,0.1,5.115,57.2,100.0,25,980.0
2002,1,3,18,0,0,0,0,0,0,0,0,25,92.72,0,0.131,0.2,5.078,45.7,100.0,25,980.0
2002,1,3,18,30,0,0,0,0,0,0,0,24,99.63,0,0.131,0.2,5.033,45.7,100.0,24,980.0
2002,1,3,19,0,0,0,0,0,0,0,0,24,106.52,0,0.131,0.2,4.989,41.5,100.0,24,980.0
2002,1,3,19,30,0,0,0,0,0,0,0,23,113.37,0,0.131,0.2,4.944,41.5,100.0,24,980.0
2002,1,3,20,0,0,0,0,0,0,0,0,23,120.16,0,0.131,0.2,4.9,36.9,100.0,24,980.0
2002,1,3,20,30,0,0,0,0,0,0,0,23,126.84,0,0.131,0.2,4.855,36.9,100.0,23,980.0
2002,1,3,21,0,0,0,0,0,0,0,0,23,133.37,0,0.131,0.2,4.8100000000000005,28.8,100.0,23,980.0
2002,1,3,21,30,0,0,0,0,0,0,0,23,139.66,0,0.131,0.2,4.7780000000000005,28.8,100.0,23,980.0
2002,1,3,22,0,0,0,0,0,0,0,0,23,145.56,0,0.131,0.2,4.746,23.700000000000003,100.0,23,980.0
2002,1,3,22,30,0,0,0,0,0,0,0,22,150.84,0,0.131,0.1,4.731,23.700000000000003,100.0,22,980.0
2002,1,3,23,0,0,0,0,0,0,0,0,22,155.1,0,0.131,0.1,4.7170000000000005,22.8,100.0,22,980.0
2002,1,3,23,30,0,0,0,0,0,0,0,22,157.73,0,0.131,0.1,4.715,22.8,100.0,22,980.0
2002,1,4,0,0,0,0,0,0,0,0,0,22,158.13,0,0.131,0.1,4.714,22.200000000000003,100.0,22,980.0
2002,1,4,0,30,0,0,0,0,0,0,0,22,156.19,0,0.131,0.1,4.722,22.200000000000003,100.0,22,980.0
2002,1,4,1,0,0,0,0,0,0,0,0,22,152.41,0,0.131,0.1,4.731,20.3,100.0,22,980.0
2002,1,4,1,30,0,0,0,0,0,0,4,22,147.41,0,0.131,0.0,4.742,20.3,100.0,22,980.0
2002,1,4,2,0,0,0,0,0,0,0,3,22,141.68,0,0.131,0.0,4.7540000000000004,14.4,100.0,22,980.0
2002,1,4,2,30,0,0,0,0,0,0,3,22,135.51,0,0.131,0.0,4.757,14.4,100.0,22,980.0
2002,1,4,3,0,0,0,0,0,0,0,3,22,129.05,0,0.131,0.0,4.7620000000000005,9.0,100.0,22,980.0
2002,1,4,3,30,0,0,0,0,0,0,3,21,122.41,0,0.131,0.0,4.747,9.0,100.0,22,980.0
2002,1,4,4,0,0,0,0,0,0,0,3,21,115.65,0,0.131,0.0,4.734,3.3000000000000003,100.0,22,980.0
2002,1,4,4,30,0,0,0,0,0,0,3,21,108.81,0,0.131,0.0,4.704,3.3000000000000003,100.0,21,980.0
2002,1,4,5,0,0,0,0,0,0,0,3,21,101.93,0,0.131,0.0,4.674,0.9,100.0,21,980.0
2002,1,4,5,30,0,0,0,0,0,0,3,21,95.02,0,0.131,0.0,4.633,0.9,100.0,21,980.0
2002,1,4,6,0,8,0,8,14,115,18,3,22,88.10000000000001,4,0.131,0.0,4.5920000000000005,5.6000000000000005,100.0,22,980.0
2002,1,4,6,30,51,0,51,43,423,107,3,22,81.2,0,0.131,0.0,4.548,5.6000000000000005,98.37,23,990.0
2002,1,4,7,0,60,604,223,60,604,223,0,23,74.33,0,0.131,0.0,4.505,17.2,95.38,24,990.0
2002,1,4,7,30,72,712,345,72,712,345,0,23,67.51,0,0.131,0.0,4.476,17.2,89.87,25,990.0
2002,1,4,8,0,81,787,465,81,787,465,0,23,60.77,0,0.131,0.0,4.448,19.6,85.48,26,990.0
2002,1,4,8,30,88,837,578,88,837,578,0,23,54.15,0,0.131,0.0,4.449,19.6,85.47,26,990.0
2002,1,4,9,0,93,875,682,93,875,682,0,23,47.71,0,0.131,0.0,4.45,20.1,80.62,27,990.0
2002,1,4,9,30,97,901,772,97,901,772,0,23,41.54,0,0.131,0.0,4.478,20.1,80.59,27,990.0
2002,1,4,10,0,126,877,838,126,877,838,0,23,35.79,0,0.131,0.0,4.506,18.5,76.17,28,990.0
2002,1,4,10,30,130,892,897,130,892,897,0,23,30.71,0,0.131,0.0,4.548,18.5,76.14,28,980.0
2002,1,4,11,0,133,900,937,133,900,937,0,23,26.66,0,0.131,0.0,4.591,17.7,76.48,29,980.0
2002,1,4,11,30,134,905,960,134,905,960,0,23,24.2,0,0.131,0.0,4.636,17.7,76.44,29,980.0
2002,1,4,12,0,136,902,962,136,902,962,0,23,23.81,0,0.131,0.0,4.681,16.2,72.48,29,980.0
2002,1,4,12,30,135,898,945,135,898,945,0,23,25.59,0,0.131,0.0,4.726,16.2,72.45,29,980.0
2002,1,4,13,0,135,887,910,135,887,910,0,23,29.150000000000002,0,0.131,0.0,4.772,15.3,72.7,29,980.0
2002,1,4,13,30,132,873,856,132,873,856,0,23,33.92,0,0.131,0.0,4.806,15.3,77.0,29,980.0
2002,1,4,14,0,126,856,787,126,856,787,0,23,39.480000000000004,0,0.131,0.0,4.841,14.8,77.88,29,980.0
2002,1,4,14,30,120,829,701,120,829,701,0,23,45.52,0,0.131,0.0,4.855,14.8,77.87,28,980.0
2002,1,4,15,0,111,797,604,111,797,604,0,24,51.870000000000005,0,0.131,0.0,4.869,13.4,79.94,28,980.0
2002,1,4,15,30,103,747,494,103,747,494,0,24,58.44,0,0.131,0.0,4.861,13.4,84.73,27,980.0
2002,1,4,16,0,92,679,377,92,679,377,0,24,65.14,0,0.131,0.0,4.854,14.0,87.69,27,980.0
2002,1,4,16,30,78,579,257,78,579,257,0,24,71.94,0,0.131,0.0,4.832,14.0,93.01,26,980.0
2002,1,4,17,0,57,430,141,57,430,141,0,25,78.8,0,0.131,0.0,4.811,16.400000000000002,96.35000000000001,26,980.0
2002,1,4,17,30,28,182,41,28,182,41,0,25,85.7,0,0.131,0.0,4.782,16.400000000000002,100.0,25,980.0
2002,1,4,18,0,0,0,0,0,0,0,0,25,92.61,0,0.131,0.1,4.753,14.9,100.0,25,980.0
2002,1,4,18,30,0,0,0,0,0,0,0,24,99.53,0,0.131,0.0,4.712,14.9,100.0,25,980.0
2002,1,4,19,0,0,0,0,0,0,0,0,24,106.43,0,0.131,0.0,4.672,13.700000000000001,100.0,25,980.0
2002,1,4,19,30,0,0,0,0,0,0,4,24,113.29,0,0.131,0.0,4.624,13.700000000000001,100.0,24,980.0
2002,1,4,20,0,0,0,0,0,0,0,4,24,120.08,0,0.131,0.0,4.577,14.600000000000001,100.0,24,980.0
2002,1,4,20,30,0,0,0,0,0,0,3,24,126.77,0,0.131,0.0,4.522,14.600000000000001,100.0,24,980.0
2002,1,4,21,0,0,0,0,0,0,0,0,24,133.31,0,0.131,0.0,4.4670000000000005,16.1,100.0,24,980.0
2002,1,4,21,30,0,0,0,0,0,0,3,23,139.61,0,0.131,0.0,4.412,16.1,100.0,23,980.0
2002,1,4,22,0,0,0,0,0,0,0,4,23,145.54,0,0.131,0.0,4.357,17.5,100.0,23,980.0
2002,1,4,22,30,0,0,0,0,0,0,4,23,150.85,0,0.131,0.0,4.3,17.5,100.0,23,980.0
2002,1,4,23,0,0,0,0,0,0,0,4,23,155.14000000000001,0,0.131,0.0,4.244,17.3,100.0,23,980.0
2002,1,4,23,30,0,0,0,0,0,0,7,23,157.81,0,0.131,0.0,4.173,17.3,100.0,23,980.0
2002,1,5,0,0,0,0,0,0,0,0,0,23,158.25,0,0.131,0.0,4.104,14.4,100.0,23,980.0
2002,1,5,0,30,0,0,0,0,0,0,7,22,156.34,0,0.131,0.0,4.022,14.4,100.0,22,980.0
2002,1,5,1,0,0,0,0,0,0,0,4,22,152.56,0,0.131,0.0,3.943,13.4,100.0,22,980.0
2002,1,5,1,30,0,0,0,0,0,0,4,22,147.56,0,0.131,0.0,3.872,13.4,100.0,22,980.0
2002,1,5,2,0,0,0,0,0,0,0,4,22,141.83,0,0.131,0.0,3.801,17.3,100.0,22,980.0
2002,1,5,2,30,0,0,0,0,0,0,4,22,135.64000000000001,0,0.131,0.0,3.766,17.3,100.0,22,980.0
2002,1,5,3,0,0,0,0,0,0,0,7,22,129.18,0,0.131,0.1,3.731,23.0,100.0,22,980.0
2002,1,5,3,30,0,0,0,0,0,0,7,21,122.53,0,0.131,0.1,3.748,23.0,100.0,22,980.0
2002,1,5,4,0,0,0,0,0,0,0,3,21,115.77,0,0.131,0.1,3.765,28.1,100.0,22,980.0
2002,1,5,4,30,0,0,0,0,0,0,3,21,108.93,0,0.131,0.1,3.825,28.1,100.0,21,980.0
2002,1,5,5,0,0,0,0,0,0,0,7,21,102.04,0,0.131,0.1,3.8850000000000002,32.0,100.0,21,980.0
2002,1,5,5,30,0,0,0,0,0,0,1,21,95.13,0,0.131,0.0,3.958,32.0,100.0,21,980.0
