Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1332462,-,-,-,1.01,-71.3,-5,195,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,1,1,5,30,0,0,0,0,0,0,0,22,94.67,0,0.132,0.0,4.827,10.100000000000001,100.0,22,980.0
2003,1,1,6,0,15,77,18,15,77,18,0,22,87.77,0,0.132,0.0,4.8180000000000005,17.3,100.0,22,980.0
2003,1,1,6,30,54,325,105,54,325,105,0,22,80.88,0,0.132,0.0,4.8100000000000005,17.3,100.0,22,980.0
2003,1,1,7,0,81,497,217,81,497,217,0,23,74.03,0,0.132,0.0,4.803,20.6,100.0,23,990.0
2003,1,1,7,30,100,610,336,100,610,336,0,23,67.23,0,0.132,0.0,4.797,20.6,100.0,24,990.0
2003,1,1,8,0,112,694,454,112,694,454,0,24,60.51,0,0.132,0.0,4.791,18.1,100.0,25,990.0
2003,1,1,8,30,123,751,565,123,751,565,0,24,53.92,0,0.132,0.0,4.795,18.1,96.32000000000001,25,990.0
2003,1,1,9,0,129,798,668,129,798,668,0,24,47.52,0,0.132,0.0,4.8,16.1,91.08,26,990.0
2003,1,1,9,30,135,828,756,135,828,756,0,24,41.4,0,0.132,0.0,4.828,16.1,91.06,26,990.0
2003,1,1,10,0,132,864,834,132,864,834,0,24,35.71,0,0.132,0.0,4.857,15.200000000000001,84.9,27,980.0
2003,1,1,10,30,434,302,694,135,879,891,3,24,30.71,0,0.132,0.0,4.902,15.200000000000001,84.86,27,980.0
2003,1,1,11,0,464,269,704,137,890,931,2,24,26.77,0,0.132,0.0,4.948,14.9,79.84,28,980.0
2003,1,1,11,30,138,894,953,138,894,953,0,24,24.43,0,0.132,0.0,5.0,14.9,79.8,28,980.0
2003,1,1,12,0,339,21,358,139,893,954,3,24,24.16,0,0.132,0.0,5.053,14.3,80.16,28,980.0
2003,1,1,12,30,139,888,937,139,888,937,0,24,26.01,0,0.132,0.0,5.104,14.3,80.12,28,980.0
2003,1,1,13,0,147,862,898,147,862,898,0,24,29.6,0,0.132,0.0,5.155,13.9,80.05,29,980.0
2003,1,1,13,30,144,848,844,144,848,844,0,24,34.39,0,0.132,0.0,5.2010000000000005,13.9,80.01,29,980.0
2003,1,1,14,0,138,828,774,138,828,774,0,24,39.93,0,0.132,0.0,5.247,17.6,80.48,29,980.0
2003,1,1,14,30,132,800,688,132,800,688,1,24,45.96,0,0.132,0.0,5.28,17.6,80.46000000000001,28,980.0
2003,1,1,15,0,293,184,406,122,764,590,3,24,52.31,0,0.132,0.0,5.314,22.3,82.32000000000001,28,980.0
2003,1,1,15,30,221,54,250,113,712,481,3,24,58.86,0,0.132,0.0,5.324,22.3,87.25,28,980.0
2003,1,1,16,0,166,36,181,99,644,366,3,25,65.55,0,0.132,0.0,5.335,23.1,89.24,28,980.0
2003,1,1,16,30,100,0,100,82,541,247,3,25,72.33,0,0.132,0.0,5.333,23.1,94.64,27,980.0
2003,1,1,17,0,59,390,132,59,390,132,0,25,79.17,0,0.132,0.0,5.332,18.6,96.86,27,980.0
2003,1,1,17,30,25,155,36,25,155,36,1,25,86.06,0,0.132,0.0,5.335,18.6,100.0,26,980.0
2003,1,1,18,0,0,0,0,0,0,0,3,25,92.96000000000001,0,0.132,0.1,5.339,12.0,100.0,25,980.0
2003,1,1,18,30,0,0,0,0,0,0,1,24,99.86,0,0.132,0.1,5.3420000000000005,12.0,100.0,25,980.0
2003,1,1,19,0,0,0,0,0,0,0,1,24,106.74000000000001,0,0.132,0.1,5.345,9.0,100.0,25,980.0
2003,1,1,19,30,0,0,0,0,0,0,3,24,113.58,0,0.132,0.1,5.335,9.0,100.0,24,980.0
2003,1,1,20,0,0,0,0,0,0,0,0,24,120.35000000000001,0,0.132,0.1,5.3260000000000005,7.300000000000001,100.0,24,980.0
2003,1,1,20,30,0,0,0,0,0,0,0,24,127.01,0,0.132,0.0,5.305,7.300000000000001,100.0,24,980.0
2003,1,1,21,0,0,0,0,0,0,0,7,24,133.51,0,0.132,0.0,5.284,9.200000000000001,100.0,24,980.0
2003,1,1,21,30,0,0,0,0,0,0,0,23,139.77,0,0.132,0.0,5.247,9.200000000000001,100.0,23,980.0
2003,1,1,22,0,0,0,0,0,0,0,0,23,145.63,0,0.132,0.0,5.21,2.7,100.0,23,980.0
2003,1,1,22,30,0,0,0,0,0,0,1,23,150.86,0,0.132,0.0,5.148,2.7,100.0,23,980.0
2003,1,1,23,0,0,0,0,0,0,0,0,23,155.04,0,0.132,0.0,5.087,1.3,100.0,23,980.0
2003,1,1,23,30,0,0,0,0,0,0,0,23,157.57,0,0.132,0.0,5.011,1.3,100.0,23,980.0
2003,1,2,0,0,0,0,0,0,0,0,1,23,157.89000000000001,0,0.132,0.0,4.936,3.4000000000000004,100.0,23,980.0
2003,1,2,0,30,0,0,0,0,0,0,3,22,155.9,0,0.132,0.0,4.854,3.4000000000000004,100.0,23,980.0
2003,1,2,1,0,0,0,0,0,0,0,3,22,152.09,0,0.132,0.0,4.773,9.700000000000001,100.0,23,980.0
2003,1,2,1,30,0,0,0,0,0,0,3,22,147.09,0,0.132,0.0,4.698,9.700000000000001,100.0,22,980.0
2003,1,2,2,0,0,0,0,0,0,0,3,22,141.37,0,0.132,0.0,4.623,15.600000000000001,100.0,22,980.0
2003,1,2,2,30,0,0,0,0,0,0,0,22,135.2,0,0.132,0.0,4.5600000000000005,15.600000000000001,100.0,22,980.0
2003,1,2,3,0,0,0,0,0,0,0,0,22,128.75,0,0.132,0.1,4.497,19.6,100.0,22,980.0
2003,1,2,3,30,0,0,0,0,0,0,0,22,122.12,0,0.132,0.1,4.461,19.6,100.0,22,980.0
2003,1,2,4,0,0,0,0,0,0,0,0,22,115.37,0,0.132,0.1,4.425,24.6,100.0,22,980.0
2003,1,2,4,30,0,0,0,0,0,0,0,21,108.55,0,0.132,0.1,4.409,24.6,100.0,22,980.0
2003,1,2,5,0,0,0,0,0,0,0,0,21,101.68,0,0.132,0.1,4.394,29.0,100.0,22,980.0
2003,1,2,5,30,0,0,0,0,0,0,0,21,94.78,0,0.132,0.0,4.3870000000000005,29.0,100.0,22,980.0
2003,1,2,6,0,15,88,18,15,88,18,0,22,87.87,0,0.132,0.0,4.381,30.0,100.0,23,980.0
2003,1,2,6,30,51,350,106,51,350,106,0,23,80.98,0,0.132,0.0,4.386,30.0,100.0,23,980.0
2003,1,2,7,0,76,521,219,76,521,219,0,24,74.12,0,0.132,0.0,4.391,32.5,100.0,24,980.0
2003,1,2,7,30,94,634,339,94,634,339,0,24,67.32000000000001,0,0.132,0.0,4.407,32.5,94.64,25,980.0
2003,1,2,8,0,107,712,457,107,712,457,0,24,60.59,0,0.132,0.0,4.425,32.9,89.42,26,980.0
2003,1,2,8,30,117,768,569,117,768,569,0,24,54.0,0,0.132,0.0,4.449,32.9,89.41,27,980.0
2003,1,2,9,0,124,810,671,124,810,671,0,23,47.58,0,0.132,0.0,4.474,31.3,82.76,28,980.0
2003,1,2,9,30,130,840,760,130,840,760,0,23,41.45,0,0.132,0.0,4.509,31.3,82.73,28,980.0
2003,1,2,10,0,129,872,837,129,872,837,0,23,35.74,0,0.132,0.0,4.5440000000000005,33.0,78.10000000000001,29,980.0
2003,1,2,10,30,132,887,895,132,887,895,1,23,30.71,0,0.132,0.0,4.587,33.0,78.06,29,980.0
2003,1,2,11,0,461,285,715,137,894,935,3,23,26.740000000000002,0,0.132,0.0,4.631,35.6,73.93,29,980.0
2003,1,2,11,30,138,898,957,138,898,957,0,23,24.37,0,0.132,0.0,4.686,35.6,73.89,29,980.0
2003,1,2,12,0,140,896,958,140,896,958,0,23,24.060000000000002,0,0.132,0.0,4.742,38.7,74.10000000000001,30,980.0
2003,1,2,12,30,479,198,658,139,891,941,3,23,25.89,0,0.132,0.0,4.814,38.7,74.06,30,980.0
2003,1,2,13,0,456,132,571,154,855,899,3,24,29.47,0,0.132,0.0,4.8870000000000005,42.6,74.61,30,980.0
2003,1,2,13,30,150,840,845,150,840,845,1,24,34.25,0,0.132,0.0,4.979,42.6,74.58,30,980.0
2003,1,2,14,0,148,813,773,148,813,773,0,24,39.800000000000004,0,0.132,0.0,5.072,48.400000000000006,76.55,30,980.0
2003,1,2,14,30,141,783,687,141,783,687,8,24,45.83,4,0.132,0.0,5.173,48.400000000000006,76.54,29,980.0
2003,1,2,15,0,269,53,302,135,738,588,3,24,52.17,0,0.132,0.0,5.276,55.5,78.47,29,980.0
2003,1,2,15,30,182,9,187,124,684,479,4,24,58.730000000000004,0,0.132,0.0,5.363,55.5,83.15,29,980.0
2003,1,2,16,0,14,0,14,110,606,363,4,25,65.42,0,0.132,0.0,5.4510000000000005,21.400000000000002,86.03,29,980.0
2003,1,2,16,30,26,0,26,91,501,245,8,25,72.21000000000001,0,0.132,0.0,5.5120000000000005,21.400000000000002,91.22,28,980.0
2003,1,2,17,0,65,349,131,65,349,131,1,25,79.06,0,0.132,0.1,5.574,7.1000000000000005,92.07000000000001,27,980.0
2003,1,2,17,30,27,127,36,27,127,36,8,25,85.94,4,0.132,0.1,5.6240000000000006,7.1000000000000005,97.67,26,980.0
2003,1,2,18,0,0,0,0,0,0,0,8,25,92.85000000000001,0,0.132,0.1,5.674,347.3,95.73,26,980.0
2003,1,2,18,30,0,0,0,0,0,0,4,25,99.75,0,0.132,0.1,5.706,347.3,100.0,25,980.0
2003,1,2,19,0,0,0,0,0,0,0,4,25,106.64,0,0.132,0.1,5.738,341.5,100.0,25,980.0
2003,1,2,19,30,0,0,0,0,0,0,4,25,113.48,0,0.132,0.1,5.747,341.5,100.0,25,980.0
2003,1,2,20,0,0,0,0,0,0,0,4,24,120.26,0,0.132,0.1,5.757000000000001,341.5,99.65,25,980.0
2003,1,2,20,30,0,0,0,0,0,0,3,24,126.93,0,0.132,0.0,5.74,341.5,100.0,24,980.0
2003,1,2,21,0,0,0,0,0,0,0,1,24,133.45,0,0.132,0.0,5.724,343.90000000000003,100.0,24,980.0
2003,1,2,21,30,0,0,0,0,0,0,3,24,139.72,0,0.132,0.0,5.694,343.90000000000003,100.0,24,980.0
2003,1,2,22,0,0,0,0,0,0,0,4,24,145.6,0,0.132,0.0,5.664,344.6,100.0,24,980.0
2003,1,2,22,30,0,0,0,0,0,0,4,24,150.85,0,0.132,0.0,5.627,344.6,100.0,24,980.0
2003,1,2,23,0,0,0,0,0,0,0,3,24,155.06,0,0.132,0.0,5.59,345.1,100.0,24,980.0
2003,1,2,23,30,0,0,0,0,0,0,3,23,157.64000000000001,0,0.132,0.0,5.547,345.1,100.0,23,980.0
2003,1,3,0,0,0,0,0,0,0,0,4,23,157.99,0,0.132,0.0,5.505,349.6,100.0,23,980.0
2003,1,3,0,30,0,0,0,0,0,0,4,23,156.03,0,0.132,0.0,5.445,349.6,100.0,23,980.0
2003,1,3,1,0,0,0,0,0,0,0,4,23,152.23,0,0.132,0.0,5.386,352.70000000000005,100.0,23,980.0
2003,1,3,1,30,0,0,0,0,0,0,4,23,147.23,0,0.132,0.0,5.311,352.70000000000005,100.0,23,980.0
2003,1,3,2,0,0,0,0,0,0,0,4,23,141.51,0,0.132,0.0,5.237,1.0,100.0,23,980.0
2003,1,3,2,30,0,0,0,0,0,0,4,23,135.34,0,0.132,0.0,5.143,1.0,100.0,23,980.0
2003,1,3,3,0,0,0,0,0,0,0,4,23,128.88,0,0.132,0.0,5.05,9.9,100.0,23,980.0
2003,1,3,3,30,0,0,0,0,0,0,4,22,122.25,0,0.132,0.0,4.947,9.9,100.0,23,980.0
2003,1,3,4,0,0,0,0,0,0,0,1,22,115.5,0,0.132,0.0,4.844,23.700000000000003,100.0,23,980.0
2003,1,3,4,30,0,0,0,0,0,0,3,22,108.67,0,0.132,0.0,4.747,23.700000000000003,100.0,22,980.0
2003,1,3,5,0,0,0,0,0,0,0,0,22,101.79,0,0.132,0.0,4.65,35.1,100.0,22,980.0
2003,1,3,5,30,0,0,0,0,0,0,0,22,94.89,0,0.132,0.0,4.5760000000000005,35.1,100.0,22,980.0
2003,1,3,6,0,15,111,18,15,111,18,0,23,87.98,0,0.132,0.0,4.502,43.300000000000004,100.0,23,980.0
2003,1,3,6,30,46,396,108,46,396,108,0,23,81.08,0,0.132,0.0,4.4590000000000005,43.300000000000004,100.0,23,980.0
2003,1,3,7,0,66,577,223,66,577,223,0,24,74.21000000000001,0,0.132,0.0,4.417,45.7,100.0,24,980.0
2003,1,3,7,30,80,687,344,80,687,344,0,24,67.4,0,0.132,0.0,4.406,45.7,100.0,25,980.0
2003,1,3,8,0,89,764,464,89,764,464,0,24,60.67,0,0.132,0.0,4.396,43.2,97.46000000000001,26,980.0
2003,1,3,8,30,97,816,576,97,816,576,0,24,54.07,0,0.132,0.0,4.407,43.2,91.85000000000001,26,980.0
2003,1,3,9,0,104,852,679,104,852,679,0,24,47.64,0,0.132,0.0,4.4190000000000005,42.2,85.55,27,980.0
2003,1,3,9,30,109,880,768,109,880,768,0,24,41.49,0,0.132,0.0,4.463,42.2,85.53,27,980.0
2003,1,3,10,0,112,901,843,112,901,843,0,24,35.77,0,0.132,0.0,4.508,38.400000000000006,80.45,28,980.0
2003,1,3,10,30,115,915,902,115,915,902,0,24,30.71,0,0.132,0.0,4.573,38.400000000000006,80.41,28,980.0
2003,1,3,11,0,122,915,940,122,915,940,0,24,26.71,0,0.132,0.0,4.639,34.2,79.61,29,980.0
2003,1,3,11,30,123,920,962,123,920,962,0,24,24.3,0,0.132,0.0,4.702,34.2,79.57000000000001,29,980.0
2003,1,3,12,0,131,909,962,131,909,962,0,24,23.95,0,0.132,0.0,4.766,32.800000000000004,74.49,29,980.0
2003,1,3,12,30,130,905,945,130,905,945,0,23,25.76,0,0.132,0.0,4.828,32.800000000000004,74.44,29,980.0
2003,1,3,13,0,138,880,906,138,880,906,0,24,29.330000000000002,0,0.132,0.0,4.891,34.0,74.69,29,980.0
2003,1,3,13,30,135,866,852,135,866,852,0,24,34.11,0,0.132,0.0,4.949,34.0,74.66,29,980.0
2003,1,3,14,0,136,836,780,136,836,780,0,24,39.65,0,0.132,0.0,5.008,36.9,76.64,29,980.0
2003,1,3,14,30,130,807,694,130,807,694,0,24,45.69,0,0.132,0.0,5.051,36.9,81.19,29,980.0
2003,1,3,15,0,124,766,595,124,766,595,0,25,52.04,0,0.132,0.0,5.094,43.1,84.26,29,980.0
2003,1,3,15,30,114,714,486,114,714,486,0,25,58.6,0,0.132,0.0,5.096,43.1,84.26,28,980.0
2003,1,3,16,0,100,646,370,100,646,370,0,25,65.3,0,0.132,0.0,5.098,22.900000000000002,86.28,28,980.0
2003,1,3,16,30,84,545,251,84,545,251,0,25,72.09,0,0.132,0.0,5.064,22.900000000000002,91.46000000000001,27,980.0
2003,1,3,17,0,61,395,136,61,395,136,0,25,78.94,0,0.132,0.1,5.032,5.6000000000000005,93.87,27,980.0
2003,1,3,17,30,27,162,39,27,162,39,0,25,85.83,0,0.132,0.1,4.994,5.6000000000000005,99.57000000000001,26,980.0
2003,1,3,18,0,0,0,0,0,0,0,0,25,92.74,0,0.132,0.1,4.956,357.90000000000003,100.0,25,980.0
2003,1,3,18,30,0,0,0,0,0,0,3,24,99.65,0,0.132,0.0,4.915,357.90000000000003,100.0,25,980.0
2003,1,3,19,0,0,0,0,0,0,0,3,24,106.54,0,0.132,0.0,4.875,357.0,100.0,25,980.0
2003,1,3,19,30,0,0,0,0,0,0,3,24,113.39,0,0.132,0.0,4.83,357.0,100.0,24,980.0
2003,1,3,20,0,0,0,0,0,0,0,1,24,120.18,0,0.132,0.0,4.785,0.4,100.0,24,980.0
2003,1,3,20,30,0,0,0,0,0,0,3,24,126.86,0,0.132,0.0,4.747,0.4,100.0,24,980.0
2003,1,3,21,0,0,0,0,0,0,0,0,24,133.39000000000001,0,0.132,0.0,4.71,1.9000000000000001,100.0,24,980.0
2003,1,3,21,30,0,0,0,0,0,0,0,23,139.67000000000002,0,0.132,0.0,4.6850000000000005,1.9000000000000001,100.0,23,980.0
2003,1,3,22,0,0,0,0,0,0,0,0,23,145.57,0,0.132,0.0,4.6610000000000005,3.0,100.0,23,980.0
2003,1,3,22,30,0,0,0,0,0,0,0,23,150.85,0,0.132,0.0,4.636,3.0,100.0,23,980.0
2003,1,3,23,0,0,0,0,0,0,0,0,23,155.09,0,0.132,0.0,4.612,5.6000000000000005,100.0,23,980.0
2003,1,3,23,30,0,0,0,0,0,0,0,23,157.71,0,0.132,0.0,4.583,5.6000000000000005,100.0,23,980.0
2003,1,4,0,0,0,0,0,0,0,0,0,23,158.1,0,0.132,0.0,4.555,10.3,100.0,23,980.0
2003,1,4,0,30,0,0,0,0,0,0,0,22,156.16,0,0.132,0.0,4.521,10.3,100.0,22,980.0
2003,1,4,1,0,0,0,0,0,0,0,0,22,152.37,0,0.132,0.0,4.487,15.5,100.0,22,980.0
2003,1,4,1,30,0,0,0,0,0,0,0,22,147.38,0,0.132,0.0,4.446,15.5,100.0,22,980.0
2003,1,4,2,0,0,0,0,0,0,0,0,22,141.65,0,0.132,0.0,4.405,20.0,100.0,22,980.0
2003,1,4,2,30,0,0,0,0,0,0,0,22,135.47,0,0.132,0.0,4.362,20.0,100.0,22,980.0
2003,1,4,3,0,0,0,0,0,0,0,0,22,129.01,0,0.132,0.0,4.32,23.200000000000003,100.0,22,980.0
2003,1,4,3,30,0,0,0,0,0,0,0,22,122.37,0,0.132,0.0,4.292,23.200000000000003,100.0,22,980.0
2003,1,4,4,0,0,0,0,0,0,0,0,22,115.62,0,0.132,0.0,4.265,26.1,100.0,22,980.0
2003,1,4,4,30,0,0,0,0,0,0,0,21,108.78,0,0.132,0.0,4.259,26.1,100.0,22,980.0
2003,1,4,5,0,0,0,0,0,0,0,0,21,101.9,0,0.132,0.0,4.253,28.200000000000003,100.0,22,980.0
2003,1,4,5,30,0,0,0,0,0,0,0,21,94.99,0,0.132,0.0,4.2620000000000005,28.200000000000003,100.0,22,980.0
2003,1,4,6,0,14,80,17,14,80,17,0,22,88.08,0,0.132,0.0,4.271,30.1,100.0,22,980.0
2003,1,4,6,30,55,35,61,50,347,104,3,22,81.18,0,0.132,0.0,4.3,30.1,100.0,23,980.0
2003,1,4,7,0,76,518,216,76,518,216,0,23,74.3,0,0.132,0.0,4.329,35.7,100.0,24,980.0
2003,1,4,7,30,94,632,336,94,632,336,0,24,67.49,0,0.132,0.0,4.373,35.7,100.0,24,980.0
2003,1,4,8,0,109,703,453,109,703,453,0,24,60.75,0,0.132,0.0,4.418,37.300000000000004,98.38,25,980.0
2003,1,4,8,30,120,759,565,120,759,565,0,24,54.13,0,0.132,0.0,4.474,37.300000000000004,98.38,26,980.0
2003,1,4,9,0,133,791,665,133,791,665,0,24,47.7,0,0.132,0.0,4.53,33.6,91.19,27,980.0
2003,1,4,9,30,139,822,755,139,822,755,0,24,41.53,0,0.132,0.0,4.589,33.6,85.98,27,980.0
2003,1,4,10,0,133,864,834,133,864,834,0,23,35.79,0,0.132,0.0,4.648,27.700000000000003,78.82000000000001,28,980.0
2003,1,4,10,30,136,879,893,136,879,893,0,23,30.71,0,0.132,0.0,4.702,27.700000000000003,78.79,28,980.0
2003,1,4,11,0,143,883,932,143,883,932,0,23,26.67,0,0.132,0.0,4.758,22.1,73.34,29,980.0
2003,1,4,11,30,144,888,954,144,888,954,0,23,24.22,0,0.132,0.0,4.807,22.1,73.31,29,980.0
2003,1,4,12,0,488,150,626,146,885,956,3,23,23.84,0,0.132,0.0,4.857,17.7,73.27,29,980.0
2003,1,4,12,30,481,162,628,145,881,940,3,23,25.63,0,0.132,0.0,4.901,17.7,73.23,29,980.0
2003,1,4,13,0,439,315,715,156,851,900,3,23,29.18,0,0.132,0.0,4.945,15.5,73.95,29,980.0
2003,1,4,13,30,152,837,847,152,837,847,0,23,33.96,0,0.132,0.0,4.978,15.5,73.92,29,980.0
2003,1,4,14,0,145,820,778,145,820,778,0,24,39.51,0,0.132,0.0,5.0120000000000005,13.9,75.19,29,980.0
2003,1,4,14,30,138,791,693,138,791,693,0,24,45.550000000000004,0,0.132,0.0,5.033,13.9,75.18,29,980.0
2003,1,4,15,0,125,764,596,125,764,596,0,24,51.910000000000004,0,0.132,0.0,5.055,13.0,77.66,29,980.0
2003,1,4,15,30,115,712,487,115,712,487,0,24,58.47,0,0.132,0.0,5.074,13.0,82.29,28,980.0
2003,1,4,16,0,98,654,373,98,654,373,0,25,65.17,0,0.132,0.0,5.094,7.1000000000000005,85.55,28,980.0
2003,1,4,16,30,82,553,254,82,553,254,0,25,71.97,0,0.132,0.0,5.125,7.1000000000000005,90.7,27,980.0
2003,1,4,17,0,59,412,139,59,412,139,0,25,78.83,0,0.132,0.1,5.156,351.70000000000005,93.08,27,980.0
2003,1,4,17,30,27,179,40,27,179,40,0,25,85.72,0,0.132,0.2,5.183,351.70000000000005,98.73,26,980.0
2003,1,4,18,0,0,0,0,0,0,0,0,25,92.64,0,0.132,0.30000000000000004,5.211,341.5,96.0,26,980.0
2003,1,4,18,30,0,0,0,0,0,0,0,25,99.55,0,0.132,0.30000000000000004,5.23,341.5,100.0,25,980.0
2003,1,4,19,0,0,0,0,0,0,0,0,24,106.45,0,0.132,0.30000000000000004,5.249,342.90000000000003,99.32000000000001,25,980.0
2003,1,4,19,30,0,0,0,0,0,0,0,24,113.31,0,0.132,0.2,5.2540000000000004,342.90000000000003,100.0,24,980.0
2003,1,4,20,0,0,0,0,0,0,0,0,24,120.10000000000001,0,0.132,0.2,5.259,345.8,100.0,24,980.0
2003,1,4,20,30,0,0,0,0,0,0,0,24,126.79,0,0.132,0.2,5.253,345.8,100.0,24,980.0
2003,1,4,21,0,0,0,0,0,0,0,0,24,133.33,0,0.132,0.2,5.248,348.6,100.0,24,980.0
2003,1,4,21,30,0,0,0,0,0,0,0,23,139.63,0,0.132,0.1,5.238,348.6,100.0,24,980.0
2003,1,4,22,0,0,0,0,0,0,0,0,23,145.54,0,0.132,0.1,5.228,353.70000000000005,100.0,24,980.0
2003,1,4,22,30,0,0,0,0,0,0,0,23,150.85,0,0.132,0.1,5.214,353.70000000000005,100.0,23,980.0
2003,1,4,23,0,0,0,0,0,0,0,0,23,155.13,0,0.132,0.1,5.2010000000000005,2.5,100.0,23,980.0
2003,1,4,23,30,0,0,0,0,0,0,0,23,157.79,0,0.132,0.1,5.186,2.5,100.0,23,980.0
2003,1,5,0,0,0,0,0,0,0,0,0,23,158.22,0,0.132,0.1,5.173,9.600000000000001,100.0,23,980.0
2003,1,5,0,30,0,0,0,0,0,0,0,22,156.3,0,0.132,0.1,5.164,9.600000000000001,100.0,23,980.0
2003,1,5,1,0,0,0,0,0,0,0,0,22,152.52,0,0.132,0.1,5.156,15.0,100.0,23,980.0
2003,1,5,1,30,0,0,0,0,0,0,1,22,147.53,0,0.132,0.1,5.154,15.0,100.0,22,980.0
2003,1,5,2,0,0,0,0,0,0,0,1,22,141.79,0,0.132,0.2,5.1530000000000005,18.3,100.0,22,980.0
2003,1,5,2,30,0,0,0,0,0,0,3,22,135.61,0,0.132,0.2,5.16,18.3,100.0,22,980.0
2003,1,5,3,0,0,0,0,0,0,0,3,22,129.15,0,0.132,0.2,5.167,17.8,100.0,22,980.0
2003,1,5,3,30,0,0,0,0,0,0,8,22,122.5,0,0.132,0.2,5.173,17.8,100.0,22,980.0
2003,1,5,4,0,0,0,0,0,0,0,7,22,115.74000000000001,0,0.132,0.30000000000000004,5.18,14.8,100.0,22,980.0
2003,1,5,4,30,0,0,0,0,0,0,3,22,108.9,0,0.132,0.30000000000000004,5.1850000000000005,14.8,100.0,22,980.0
2003,1,5,5,0,0,0,0,0,0,0,1,22,102.01,0,0.132,0.4,5.19,5.0,100.0,22,980.0
